Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,12014
Base Time Seconds,1665607283
Base Time Fractional,.390792224
Base Time,10/12/2022 20:41:23.390792224
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2191.005126136,97602407.00632,82414.51915613,295336.5516713,687806.5230205,97705384.46853,791858.2571427
2192.426136712,97582987.49892,82369.39100056,291139.9724668,688414.530659,97712599.91483,793386.7244606
2193.847593075,97584063.92946,80815.66105095,285009.2933346,689154.4574761,97712445.33453,792741.5083309
2195.268603469,97587008.7629,82370.65269983,285944.4026802,686182.8593725,97717280.04283,789999.120512
2196.690070742,97594725.63807,82469.54608968,290947.741144,688560.0711438,97722996.16356,792415.4678293
2198.111089378,97581811.42305,84377.23960045,289102.0219138,688978.1217576,97733321.47108,792571.435087
2199.533001075,97584325.08769,82685.03392436,290466.3873316,685370.7430742,97741745.98233,793966.9772747
2200.953560924,97575188.6818,83287.07842615,274547.9093425,689310.1294325,97736280.77275,794172.7900132
2202.375475712,97578676.60303,82551.58013544,291160.5167409,688490.5798036,97749917.88247,793518.8622625
2203.796492530,97588482.2238,83247.82225398,293369.8784974,681392.487681,97751780.80524,795458.7525043
2205.217946166,97573365.28561,82143.61680954,288611.6350406,684555.637373,97756694.97993,795266.2372268
2206.639414197,97578309.43169,82960.52248311,287648.3181228,684604.0308496,97759010.76051,801528.8241377
2208.060442621,97585360.51984,82181.84767845,290663.7481453,683679.9184882,97772094.07311,798958.1874971
2209.481910530,97581525.74139,83097.66661575,291324.9436799,682804.7045977,97770099.39064,800907.3405658
2210.902929197,97597860.22181,83023.4309411,289226.3864491,679418.5038857,97774251.45894,802267.388754
2212.324396924,97606159.16068,83697.24081291,288878.374456,682506.9781955,97761807.01266,793653.0221547
2213.745404227,97603242.23136,82968.62940417,294148.0438808,684140.1119078,97745752.77296,801649.1717409
2215.167318227,97609904.82976,83308.40632553,288765.3455318,684531.6546647,97729415.94732,806159.3406236
2216.587877469,97616758.26094,83627.83014661,290094.886416,681925.9934664,97738848.4821,802269.4599881
2218.009793469,97606058.25356,82126.5405949,292764.0592256,679646.1710967,97741908.45306,804898.3008015
2219.430806499,97608544.39443,83436.8453495,284755.8835526,678671.2128177,97741413.29301,803931.5840754
2220.852281408,97601206.55288,83134.49440868,285173.2765847,677548.6145112,97734872.85855,798066.1027289
2222.273752650,97593959.77415,82672.94099576,284480.2433657,680396.0576052,97740552.69167,797845.7571522
2223.694768044,97598013.84923,82907.73510875,284222.22977,681701.1462935,97753496.53785,798584.3672434
2225.116226711,97591945.01887,84519.38669453,286034.5993724,679165.8896624,97764570.28482,800601.7081974
2226.537256802,97581869.72275,84138.25653446,283407.0499425,681097.4989663,97772827.47232,798928.4551075
2227.958712772,97587092.18615,84280.21349459,282542.0149716,680963.3237417,97771869.59635,798259.9753843
2229.379743711,97576021.3123,83654.07097186,287378.4351935,680195.950464,97776882.66384,802477.345726
2230.801654378,97565719.53141,83131.64461222,287621.4204701,680899.1680191,97791010.47348,800124.4464515
2232.222229741,97581392.14418,82205.09436294,290642.5886339,682496.3317958,97798583.58373,796227.3957795
2233.644156287,97583341.00679,83433.79889517,283460.3721976,682423.003852,97803749.00222,796877.6278091
2235.065172469,97592247.49584,82137.23271716,282222.2456333,677917.8529775,97797828.49196,801388.6874396
2236.486642984,97587060.86931,81518.44497288,266991.4477783,684616.216753,97811820.66705,799060.5269556
2237.908107135,97607055.5569,82263.77160512,277947.5355691,681983.6607395,97799528.94287,798992.6537332
2239.329122256,97607567.89871,81933.21090643,285426.5253586,682992.5266806,97803691.72531,796396.30163
2240.750590378,97621889.3744,81181.06177613,283070.4818035,672211.2773543,97798692.46545,796366.3796325
2242.171611893,97618913.95412,81939.04534932,286154.5933307,667597.2767625,97798468.71792,797865.8864374
2243.593069590,97619448.31901,82961.65900926,281710.6570747,673044.436536,97782358.09311,797524.6284872
2245.014096529,97623333.05609,81543.83045363,282482.2490433,674537.9172934,97792179.81256,796354.8745441
2246.436022984,97622931.98936,82652.58265183,278677.1332692,673552.2044607,97785724.73543,794584.8232409
2247.856583150,97613490.3108,82248.85324503,284711.7250779,670902.1228715,97773836.49542,797692.1913124
2249.278499999,97603871.79482,83492.0536705,280699.7879041,668237.8825346,97774779.88804,795977.6042224
2250.699510575,97614170.047,82338.51422801,279942.6091672,671058.8130114,97802907.34748,796332.3298879
2252.120987847,97604813.50152,83037.39306501,282001.6349412,670432.1426708,97788862.61657,800235.9083342
2253.542454787,97613588.92064,81252.70873574,277886.0214557,669378.8078595,97817727.04557,797599.7376492
2254.963476878,97590570.74401,82056.11720179,274818.6598001,668419.5699974,97784070.59199,798764.9455902
2256.384935332,97601905.38049,80920.45127173,275996.7524862,666315.2719592,97825467.37129,797022.3548561
2257.805945362,97592070.80959,83270.55719691,280848.6810497,670971.6675713,97798184.57112,796417.0420462
2259.227413453,97586288.59114,83146.64601938,282034.0765147,667021.1811488,97802441.98937,798829.4229725
2260.648442726,97582009.89116,83136.1490624,278859.2111472,666054.4590236,97802623.53372,799672.5102999
2262.070358756,97583265.47088,81983.15893134,281673.4208634,669040.2734797,97814605.17194,794898.8916783
2263.490916272,97584110.63975,81507.97570549,280784.2288041,667172.1326261,97822979.84992,797961.1679988
2264.912829908,97580714.81213,81669.81928779,281856.2665515,666831.8574618,97836697.10068,794197.5324878
2266.333842423,97582960.10876,83062.02266477,286511.2189502,667713.3458272,97837949.6266,794437.8364178
2267.755313332,97587238.5386,82988.49826952,266878.8060892,667737.135767,97844798.36342,795145.839666
2269.176784272,97591338.66539,83104.73110389,274541.8064063,666900.2839448,97831766.38008,799517.5836351
2270.597802059,97618198.38503,82117.79460889,274606.8053077,665843.32139,97861154.07972,802718.1126526
2272.019275120,97582551.47001,82831.1776786,277508.3542487,666517.8863303,97845264.42477,806728.910063
2273.440289090,97627489.25541,82343.11276309,278629.6669676,666219.0120247,97867105.26623,807022.6989666
2274.861742302,97668518.49132,81979.41948993,273786.9068199,672701.0549169,97803694.79529,807049.9478915
2276.282756878,97604289.835,82843.3159915,273202.9918165,674783.4013367,97805725.6408,807037.4312088
2277.704678847,97502634.62136,83447.30924316,283414.9160378,675934.4274522,97577348.13658,807505.9163935
2279.125244302,97602373.89461,82659.09478566,275594.0733877,674173.715517,97993881.0426,807248.9806869
2280.547162756,97615884.12322,82236.03682769,283239.0069544,674365.8583893,97953126.18521,805988.116789
2281.968167938,97699519.52394,83115.05778382,281687.0311802,672535.0940521,97840691.45087,807546.4114591
2283.389636302,97692414.03745,84299.24359912,286314.0858259,674088.5587242,97863971.75084,808089.8981637
2284.811102362,97670189.0911,83437.61782263,287810.6962182,680546.4733627,97870880.07749,808196.9302976
2286.232126211,97662580.60111,83591.31283612,284141.8818029,682602.6997245,97874143.66891,807565.7024238
2287.653591878,97659178.22441,83917.70932845,285868.0872652,673352.8973375,97892806.79095,809635.4585594
2289.074616453,97649674.81961,82690.09245978,281487.913689,682926.7679241,97889364.46044,806339.0922257
2290.496078302,97656773.32253,84222.13742825,276684.9275209,671827.3187683,97873618.58448,808753.3039857
2291.917100726,97648979.95405,83077.97482556,280523.6799531,669785.9606539,97944387.48743,809211.0530907
2293.339019059,97654347.29064,83624.26045434,277311.7377166,675677.1725396,97916853.42614,808444.8006545
2294.759577756,97648794.1252,82308.19208424,278014.209497,676017.1185891,97927334.4568,805919.9275265
2296.181495090,97655094.71656,83250.41650837,275077.8844641,675486.8411609,97917227.95098,808301.5381584
2297.602501181,97649831.96288,83516.60877688,276589.3199076,673533.5162648,97932916.9736,807703.5971711
2299.023965059,97661969.10967,84267.43026262,273009.4278779,672640.7266631,97911205.97829,807396.8402317
2300.445438514,97658293.07841,83531.62818389,273149.218856,675025.0334567,98022850.25523,811172.2391655
2301.866464423,97662984.41229,83479.06943019,280000.602629,673041.0975123,97926594.92018,811047.5819589
2303.287916878,97686811.46866,81087.86961641,275867.9147932,670977.6138328,97927080.74312,810941.9719876
2304.708940878,97680340.0363,82654.59961026,275164.2800323,674169.6712246,97924520.60595,808730.1428665
2306.130419241,97682838.03919,83070.96360461,276125.352853,676652.5324831,97924467.64712,810757.5538231
2307.551434938,97685140.19271,83902.06754526,272316.3775762,671222.534055,97936592.33585,821920.212772
2308.973359469,97689976.89524,83503.01628631,275764.236661,671464.9198934,97894796.12695,810516.6102908
2310.393913954,97689323.86234,81968.37280663,275261.3106995,672874.8628654,97901364.47264,814777.6141113
2311.815837075,97680920.20092,82710.36724017,275577.6826614,672187.9473323,97898116.95511,823610.3862645
2313.236849500,97694140.43646,82025.64819543,278993.8179409,671969.4386162,97893169.66024,822014.4502063
2314.658312409,97697052.9603,82789.7440901,277244.1021459,672555.8846557,97883244.9442,820741.7560423
2316.079782409,97686574.52035,83995.46583843,273001.7915851,674966.4851159,97897406.35324,819497.5816312
2317.500795469,97679045.64558,81932.72912807,281403.9803547,674701.0042406,97894192.10241,821592.647508
2318.922258197,97685945.81096,82690.68944304,280175.1438093,673708.4582436,97901789.99062,819273.4166082
2320.343274560,97687923.44065,82696.22621483,277901.4872042,672198.8082991,97907491.99222,813196.3419378
2321.764752378,97668176.61328,83578.70110373,277181.4783224,672531.1953276,97909796.4327,802742.7294974
2323.185765803,97668520.88281,84930.37991848,274063.3416836,671402.8285899,97908070.46681,801703.4536943
2324.607673954,97662888.67974,83781.2502844,276565.6131063,675368.2189804,97919825.82143,801617.3382962
2326.028250954,97661187.45442,83850.6432867,285329.3553009,677168.210664,97921044.41035,798822.3263525
2327.450171954,97660601.58059,83731.57191635,272588.9316375,676908.6781995,97931411.42406,817034.6336276
2328.871184378,97660045.75241,84839.10116486,274051.8704302,680459.1514045,97934375.80691,817082.2463951
2330.292652075,97660830.79692,84458.20700352,276918.2648663,676769.1621447,97946934.52135,814755.5029564
2331.714114651,97671826.47472,84942.45782684,278786.3297299,673554.8090512,97948740.08146,818377.798931
2333.135130288,97681183.67199,84134.29324367,282298.2278327,675126.2779453,97963250.0099,815111.3464833
2334.556595500,97687140.41029,83317.66740478,281723.0294219,679580.6053008,97920466.40768,813982.7127874
2335.977618075,97687328.24969,85079.05949405,284352.6267234,677571.6705463,97943078.52486,810187.6420298
2337.399085378,97684783.69765,84036.76854972,280209.509722,682921.5832547,97937058.05284,809689.6268557
2338.820106363,97697577.81325,83049.03005697,283531.5608442,683247.7926202,97947695.41508,815374.433861
2340.242023302,97696306.29052,83494.58266728,280207.0949673,682772.9350685,97921701.43987,819053.5498621
2341.662573060,97702892.60821,83332.23017091,282378.8040945,681296.77918,97930761.43662,819432.6379872
2343.084491878,97633401.773,82320.18925356,282562.266189,691595.4436564,97965159.57063,819214.4177344
2344.505513878,97700597.93249,82244.33091589,282006.3913754,692213.0089196,97924740.30787,808442.0619943
2345.926966090,97702758.46645,82357.12004773,283978.7557544,693590.5664451,97886665.589,807910.4331218
2347.348422241,97694853.31672,81783.04709648,284703.6525616,691033.9367387,97922754.39159,808702.9514616
2348.769448757,97678489.13021,84876.67615565,278125.8847788,685908.6450586,97934946.41283,808474.0698794
2350.190906120,97639822.02301,84990.3216508,275448.7834835,692037.4270645,97928835.57308,809110.0453938
2351.611923120,97660459.89069,83190.59869668,279458.0412681,691882.1956491,97959821.76304,808383.3031327
2353.033375878,97695471.69608,84100.03293101,282019.2437118,689853.0972466,97884286.90771,810211.5496206
2354.454397484,97643550.62064,84117.79594051,281717.3065261,696082.5269219,97918869.18155,810370.1845614
2355.876323757,97627582.11995,83578.8399942,281555.5321134,684052.1466262,97954527.8521,806699.375981
2357.296897908,97662635.68062,84211.46526529,281566.1345032,689123.4575568,98073839.37088,809247.5800703
2358.718814514,97665415.86503,85481.00235503,279226.8687965,686803.2977431,97976735.77705,807812.8710129
2360.139827544,97656711.98462,84219.28388298,282621.0991846,679902.7990163,97973748.72081,808105.9620232
2361.561291484,97661271.17595,84400.36652277,280909.1714455,683725.3678294,97974290.85417,807720.7697044
2362.982760332,97667330.99104,85528.53557547,285794.6738542,681726.5486512,97972439.86786,809079.4744706
2364.403786241,97674381.13989,84404.74021169,280955.575572,679335.6784768,97983215.52962,809983.0697259
2365.825248454,97672881.71769,84494.87322984,288218.6258225,684948.9210507,97968399.81232,810940.1811319
2367.246276635,97671428.9287,83596.25726396,287571.2736663,684531.9911845,97969742.31633,809979.1198513
2368.667737196,97667798.57651,82550.48708663,287593.4886567,683334.0732947,97970339.24274,807177.4200022
2370.088768136,97690401.49381,83761.04595039,287110.3978069,689152.3606454,97956940.96223,809571.3484929
2371.510673439,97689963.67852,83032.62345587,285788.6652969,675013.042704,97951903.00793,806934.290611
2372.931242833,97688375.34845,84483.1957276,286976.8338151,677018.0018196,97939123.04129,804921.3730917
2374.353161136,97687591.82161,83732.83797336,284671.6226661,677187.3114373,97926172.69487,805129.528733
2375.774180196,97692083.01758,84812.41265481,282521.8549267,674546.2090348,97933489.0847,806707.2217415
2377.195646196,97683690.12187,84961.98661167,284978.8914243,677742.4217091,97924602.12401,803673.4489561
2378.617112802,97674418.88274,85631.03101079,284413.8944961,676151.9402963,97927837.1052,798630.3227063
2380.038133287,97675684.46257,84682.90622943,281090.1331367,679245.0648299,97924637.96609,800659.8065254
2381.459597196,97663550.99921,84052.07388666,283685.6292638,677884.6624891,97944083.49244,800511.6892471
2382.880619166,97655628.64926,83852.76071669,285935.1479742,679077.673772,97952791.61366,801489.7687603
2384.302086863,97656133.9057,83415.44965233,283497.0449728,673650.2379023,97958553.02367,802703.2205528
2385.723108620,97657374.97759,84823.4670241,283596.2825095,678329.6567741,97963702.06015,800661.0456684
2387.145023014,97657388.4604,83211.19777336,285689.9102534,676864.2906292,97969038.79487,800726.0845631
2388.565587772,97655278.99687,81378.51533611,282307.9284213,676353.2898033,98002382.99222,800988.4223139
2389.987498226,97664408.17504,86113.12458357,280712.827276,676927.6862183,97953371.69056,802592.1362181
2391.408515136,97670750.52353,85809.07357323,280029.6358019,677448.2536097,97978143.76004,803365.5045693
2392.829989317,97649547.79615,87254.85616649,278245.6540569,678028.3302278,97975089.87681,800442.9205695
2394.251451257,97662516.08261,86663.42919251,277609.9707041,676980.9971124,97983118.08532,800517.1969747
2395.672471105,97670299.87005,86546.24140078,281752.1109887,678596.4057346,97995124.62083,800793.1368146
2397.093947893,97677670.67521,86860.38502657,280221.8680387,687501.8146134,97994256.25755,801063.7043351
2398.514960651,97692959.06961,85530.71769378,277960.6574733,685154.5633438,98107078.51046,798563.70917
2399.936421075,97689323.05017,85469.34920823,280204.1803633,688243.30164,97955703.76188,800552.648321
2401.357435560,97685884.24471,86406.33547115,280683.8666945,689544.8081279,97972218.81121,799982.8131164
2402.779356742,97686496.12192,85877.39623309,281043.1459913,688490.036528,97962699.76462,803255.8623782
2404.199916227,97651805.91471,87046.34196723,281132.1661827,690721.7629237,97913834.27763,804010.8150862
2405.621846985,97683456.54378,88458.22126518,279306.9508572,688060.8248849,97972789.39012,803278.818892
2407.042862924,97704321.53517,87049.27396516,280531.1192887,685789.6946663,97957859.93965,801639.0665086
2408.464327439,97693034.92149,86330.45051168,282408.5814151,685995.9737791,97972647.61455,801368.1174231
2409.885790863,97716040.6839,86998.94177646,280470.7509081,686091.6260748,97930136.1191,803775.1560062
2411.306814075,97686149.19713,85587.95788808,279370.3370957,687519.7027915,97945733.19263,808870.3345487
2412.728281045,97679404.8613,88038.42555255,278522.9498944,681408.3394311,97943832.77932,800732.4542108
2414.149295863,97668980.66297,86537.20873454,278181.3667217,684689.0627049,97941005.17785,803658.8939909
2415.570765257,97668247.86758,86383.57129719,277472.749275,685213.8906457,97940985.00662,803658.3542587
2416.991785954,97661809.95849,86751.35495339,280641.2948083,680620.1530588,97953545.25718,804231.7530922
2418.413710712,97651860.70733,86549.9708897,280295.162006,680298.3244135,97990315.99231,802821.1239598
2419.834283409,97658841.5987,85293.21826323,280239.2359645,670687.6083766,97933946.5466,805337.432137
2421.256203500,97660905.82815,85370.83699935,278103.3099391,677856.3796958,97987919.02139,797841.0134714
2422.677221863,97650249.18754,85604.84180525,279799.4186802,678015.3453602,97983889.87319,801900.4447426
2424.098696197,97648451.16083,85113.27411001,277036.1692317,678279.5373062,97994074.64145,802142.1831378
2425.520167712,97657995.82561,86873.17484256,279274.8930169,678583.4456319,97855820.9369,802068.9597335
2426.941188651,97658037.8562,86269.67783765,277292.9427258,681582.9131143,97974240.60141,804371.8735224
2428.362655666,97660467.44989,86659.6375905,278858.2847924,677620.0406613,97999889.66047,805236.2074602
2429.783677393,97664566.36527,85902.52860973,277719.4576916,678694.6792209,97983383.08435,803606.4752236
2431.205144454,97673305.21251,88407.66864796,278353.0146465,677269.2248077,98005958.30065,803600.6923075
2432.626171151,97674868.09031,85935.41675803,280152.8760011,678726.2187566,97984946.51856,812745.7610463
2434.048081514,97704154.04416,84832.04954077,280742.471628,678651.1586292,97940222.20396,802365.8593395
2435.468641272,97648365.22877,86179.36071846,274320.2349088,677822.0552194,97890366.3771,801360.9237656
2436.890569272,97687151.73854,84581.2382564,277253.5187788,682891.8495686,97928785.99982,796399.7951664
2438.311587060,97686962.1575,85527.29340613,276740.0712502,682857.2249809,97952329.30513,813185.8553276
2439.733040181,97691828.79457,84356.92321947,279053.0510449,682064.2405398,97968792.50007,823034.2761657
2441.154507272,97700626.85514,84355.65196781,278090.0719733,682862.6475952,97968533.68888,802684.5882229
2442.575524181,97677189.12776,85067.55685767,276188.7540712,681657.1144027,97954068.91282,801139.3718458
2443.996995302,97677121.73357,84970.81067561,273565.9227906,676486.140882,97954361.44692,797782.6482056
2445.418016241,97680205.48655,85363.63420016,271608.6718137,682717.7374371,97953993.10109,797388.216875
2446.839472605,97666083.24381,86600.69884078,269278.9991801,681689.1768068,97944596.68045,796252.517173
2448.260481241,97672726.7081,84900.75087386,268831.82187,677621.0943731,97961468.25496,796321.0626001
2449.682398635,97674071.51677,84717.18510144,271169.1105071,677685.4181662,97963006.62318,795607.8988859
2451.102951272,97664069.19409,85051.22112515,268122.5249182,678652.3410571,97975131.51304,797444.7165077
2452.524870938,97680108.73341,84108.04492213,271712.9778927,677203.6532606,98036222.15742,790694.0393111
2453.945897272,97623999.77456,84752.15119516,265496.4713896,680834.309682,97987251.08294,790983.8779291
2455.367375514,97672324.02542,85022.8386615,269061.3873779,676549.9672232,97831519.50187,791860.7425193
2456.788833120,97696260.56658,85813.86503788,271738.381589,677778.5630826,98007065.49247,796929.9401456
2458.209846317,97690969.59268,85546.74768844,269666.0333802,677018.5193816,97969991.37479,791715.6579864
2459.631311045,97737461.48602,86143.55545256,266345.8231492,675701.8557899,98013101.04377,796634.4057114
2461.052332529,97698697.47007,84454.4411371,270539.6278104,674217.6632595,97883009.33104,797282.8582597
2462.473787469,97679721.75052,85097.28803365,273042.5700875,681896.0739634,98114961.89089,792388.2327057
2463.894817105,97661020.90739,85734.54914678,277616.7966716,679750.9106768,97987844.2483,791421.2434176
2465.316727529,97678580.42313,86052.60220667,272748.3034478,678093.8625775,97970758.42455,794963.3749827
2466.737281196,97677611.61453,85233.1525807,271423.7329556,678274.448368,98002946.7919,798268.6762026
2468.159204317,97686167.23211,85040.64913852,268698.7794052,681071.2159204,97948909.42334,796854.5568222
2469.580216075,97698385.86551,85342.02138533,272393.816578,676983.5554808,97954610.14218,799245.2579937
2471.001676711,97702020.4838,85712.39542152,268862.0698451,678252.4893981,97929657.11046,796855.7991725
2472.423145681,97693913.19536,86709.9574048,274990.1640471,675842.5988855,97948255.05823,796428.0948289
2473.844161923,97697283.69497,86788.8929227,274286.2239572,677192.4997531,97945554.21986,795006.8572374
2475.265639802,97699205.18269,87068.76385985,279023.9769662,675471.6264659,97923150.44209,796619.7462313
2476.686662651,97690405.16526,86767.22327984,274902.8974544,675970.3381593,97946623.03028,799071.4605375
2478.108114014,97686360.66941,85157.5003308,280021.0559849,677281.8944798,97944676.43996,810912.2183138
2479.529138863,97686293.93097,84878.60516365,271551.3702971,675681.7276897,97945417.24003,809965.2755468
2480.951053136,97671447.72385,85783.04460819,268715.1411029,675078.4133846,97951092.04846,803032.4920226
2482.371606226,97677508.68767,85285.81780948,269544.7312102,675445.5952626,97952146.22962,801022.7776228
2483.793520317,97672902.25692,85812.80851562,268920.5713151,679050.2752835,97963982.20012,803820.9832189
2485.214534257,97664344.55198,85395.92912481,267861.1346059,674705.6686019,97972423.38652,802666.4562409
2486.636006742,97664859.20976,85639.01506645,265508.4456374,678103.3901505,97971267.16397,807379.111783
2488.057469620,97666223.64754,85144.68976669,265338.7116986,671614.9132175,97984870.76786,823561.6450843
2489.478471438,97667893.97796,83494.4390256,272863.8090938,671539.1612057,97980253.43075,813679.8516716
2490.899921499,97668913.14932,82750.13709275,267785.6815623,669592.1757338,97993723.41819,819266.6161369
2492.320943772,97667908.95732,86623.14531035,267323.6468856,672051.2453405,98004054.12961,829679.1189978
2493.742402590,97678981.90215,85628.77841624,269256.5664978,680927.0023234,97992688.60189,848167.8493119
2495.163412529,97685973.74718,86091.98961916,265234.1782646,680510.4336674,97995442.64699,880090.7119114
2496.585328438,97685232.93036,84565.06153105,267458.0619048,679997.89762,97986050.44535,836281.1912397
2498.005906045,97689896.66852,86706.88634815,271909.1906927,677317.7481933,97985317.55956,829086.6153708
2499.427824681,97692145.34652,85221.48868031,267750.9034355,677512.11191,97979656.97765,835430.934785
2500.848851984,97704179.9095,84446.2502193,270914.5262606,677820.9099713,97984243.48467,850620.741034
2502.270315802,97700942.33089,83984.96163611,270576.9785116,676372.8769213,97969389.10239,828775.2847671
2503.691771075,97705072.20985,83880.63425406,269488.620486,678066.0582729,97970768.80633,849153.7486126
2505.112786741,97693352.5032,86139.51303024,267394.2470005,679369.7885646,97927473.17762,835468.8734939
2506.534243438,97684732.56499,86802.87249997,273467.4091403,679188.8187899,98023997.17485,839655.0264859
2507.955271499,97769065.88315,86639.09458748,270483.3416345,679054.9852339,97949106.0585,835370.0823924
2509.376732045,97697490.22943,85534.8915004,270741.365759,677834.0396558,97950794.31722,844685.1033354
2510.797755681,97692631.11369,85634.30761797,272694.0153888,681918.4997232,98020121.63033,835183.9958054
2512.219667196,97674031.75774,85800.3346135,269313.5503584,678361.3769037,97947034.37133,833929.8242508
2513.640236832,97680375.24196,84832.13218544,270806.1775319,681962.0428389,97984791.68225,837634.7097047
2515.062165681,97669563.14167,83940.58577298,272886.4665069,680756.1038661,97915700.13873,836048.5335569
2516.483179014,97662660.86657,83987.15702255,269029.6037201,680202.4191852,97857151.02034,834160.5645348
2517.904646272,97667313.50275,86444.66209927,266482.8507596,680965.5150733,97991048.27485,829677.2160208
2519.326114544,97665313.14104,83270.70920699,264492.2261508,684726.926415,97919830.323,827567.115395
2520.747128544,97641724.36731,83787.4197594,265096.3025648,680390.488113,97936359.78067,829382.5988156
2522.168587969,97625861.62046,84124.62278408,263676.836756,681329.3283826,97791694.64531,842425.5166938
2523.589608847,97574253.48347,84339.55135411,266639.4206173,678260.5712611,97426230.13329,848977.5476767
2525.011066757,97465482.17145,85558.22860882,266371.5452825,681500.0127906,97824822.85961,830074.3580795
2526.432087696,97656290.63743,85167.97826092,274341.4565747,680864.6172814,98991977.73182,825445.5162307
2527.854003847,97258138.4968,85163.62323372,272818.2444739,681745.3891587,97808348.55226,834433.6683882
2529.274570575,100374247.5981,85450.43857949,271082.239242,674777.3047791,97778318.64988,844562.7741364
2530.696489666,97573953.09085,85226.2771001,268914.801313,673819.1379273,97788712.71061,847939.020434
2532.117504696,97628545.28223,82588.13805136,270645.0131724,674981.9267667,97775469.11976,842618.8849877
2533.538971302,97594258.21816,82076.56403417,271291.1356071,677277.6399656,97764173.79401,846388.2225927
2534.960431938,97593904.94496,82767.99582143,266964.2224078,670075.2872199,97756330.74799,839349.2271571
2536.381435544,97584963.9657,82927.8166734,267142.4635822,668575.0987649,97728151.18172,840951.6461889
2537.802894272,97579312.85065,83600.83618192,273231.3397424,670148.8534538,97718807.04349,840492.8201886
2539.223907938,97579958.34808,83154.11886124,277616.9839823,669112.9773147,97713529.62251,841436.9923924
2540.645372999,97572172.1262,83757.91265761,274050.1020747,669594.9807425,97703758.3348,840595.896481
2542.066386272,97570598.04846,82419.84798509,272283.2672065,667971.5642781,97688850.48902,840677.088933
2543.488302847,97566019.28652,83081.35143861,268133.0285556,680132.5947457,97687387.55434,837481.2846541
2544.908865181,97552708.64865,83858.8629124,268071.6046851,679034.999972,97699206.14386,838459.4213166
2546.330778150,97554645.52568,83151.04628354,268499.5539523,680075.5403821,97687117.46769,838166.5394008
2547.751786908,97549316.95913,83894.14559281,270164.2952084,678947.531312,97693941.82025,837428.3686543
2549.173250787,97556157.45901,81966.7244627,267628.594337,679821.948929,97706263.36379,828893.6333104
2550.594700605,97547366.20048,82411.69447994,268628.4842491,681098.217571,97709349.22419,838642.7020024
2552.015720696,97546724.11657,82531.05211151,269256.1404512,682698.8566709,97709425.0881,831468.7510938
2553.437185575,97549997.51854,82698.24487042,274367.530789,679122.7510851,97714043.68606,831511.7431777
2554.858198030,97548992.33453,81653.73286611,269029.8187782,677556.4519357,97693179.1369,831578.4380943
2556.279661908,97547685.4955,83343.82428741,270409.122776,677626.673468,97685280.37381,838804.4600876
2557.700658999,97568540.64988,82674.40775016,270636.1700726,681589.7773476,97699706.84394,837215.5683864
2559.122564090,97571489.93977,83133.98524202,270181.8040928,681505.8439381,97675240.52712,835285.9826362
2560.543129666,97560329.83486,82972.18860973,274434.2058022,677963.2762456,97685948.46409,837208.4260913
2561.965054302,97574866.4414,84085.86313744,272099.6274674,681575.7785023,97654450.65892,841765.6739774
2563.386076696,97554950.96425,83712.44630119,272381.2466522,681985.4424844,97676015.10488,839540.5966349
2564.807536060,97567474.97151,83828.16245631,271392.9484666,684364.9102815,97649165.79344,841537.5126901
2566.229002545,97560148.68066,82768.43377927,273127.4558686,682472.2059741,97641134.57532,843984.2202626
2567.650020120,97554236.17087,83085.69453739,273034.2812423,684422.4827388,97643344.5118,844620.3848426
2569.071484242,97558249.72348,82511.28974246,270520.7420021,686062.0978568,97649336.29295,837999.5085753
2570.492500120,97545295.30074,82287.0473138,273124.7927646,682215.6676224,97663546.78051,838004.326747
2571.913952969,97527545.55844,83078.19782373,273329.0165087,681498.0510627,97663760.48836,837798.5983499
2573.334964787,97524675.68755,83303.95938017,271655.9930664,681851.0276024,97698243.50628,838791.5402484
2574.756876696,97535845.58805,82953.97370026,277237.4540165,684208.6330537,97712838.23196,841181.8749985
2576.177448090,97536173.27309,83522.35415417,269110.1112828,679320.2424771,97711814.01327,834692.5166188
2577.599366484,97544339.88,84032.34402723,274005.4459586,680670.5093858,97705116.06999,831965.8967184
2579.020387453,97547045.86992,82153.19737754,272478.8692261,681448.6793333,97690687.53131,841630.5060271
2580.441860514,97563057.0808,82853.22513687,274872.9732227,684569.6132289,97700859.14987,841595.210556
2581.863327665,97557626.813,82645.26742352,272932.2086826,685800.7608019,97679174.29236,839919.1347197
2583.284343272,97560606.86011,83123.89221687,273207.4566527,686107.0509208,97678580.36203,838747.5621833
2584.705805241,97564881.49586,84141.70442319,271098.5378131,681964.5970913,97697901.56989,841274.2956676
2586.126828847,97701917.43492,84198.30320114,271165.4950233,681434.215034,97678643.91158,842290.5737559
2587.548297696,97569291.35341,83523.72430656,268598.3173695,683992.4277996,97672210.60178,851781.8792628
2588.969328696,97596814.20005,82653.51643056,267060.2696592,684475.1598527,97661850.69498,838310.1743251
2590.391259393,97594265.78445,84219.47753553,266498.2887885,684825.9480943,97670479.86772,840696.826082
2591.811814544,97578236.24477,84484.8274603,268160.0133396,682630.3785307,97619728.60292,841312.5180911
2593.233727575,97591126.92772,83811.35828116,266379.0244997,684898.6194931,97560814.52828,842642.3871244
2594.654741605,97570511.79498,84145.61341004,266061.3129791,679774.5754787,97690001.46072,845462.8722449
