Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,11079
Base Time Seconds,1668038562
Base Time Fractional,.154675208
Base Time,11/10/2022 00:02:42.154675208
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1997.376581470,10567.03848218,19967.87606817,28970845.00163,558546.1150436,492464.5570625,12519.8130001
1998.797613743,10567.26818344,19956.79167022,28577356.49906,557106.0331633,492570.096814,12532.59405048
2000.219076349,10551.71317756,19952.0510115,28574980.29099,559042.8330127,494098.9683988,12507.21190322
2001.640099379,10561.82666733,19983.48942349,28064270.62861,557620.134207,493161.9180222,12509.62375831
2003.061555742,10570.39961048,19978.05202153,28673030.40839,558197.3064786,493169.5462011,12516.17511529
2004.482557318,10547.21493178,19944.91539323,28575856.20762,558705.350679,493959.324914,12507.84992577
2005.904478530,10562.22771198,19945.53767881,28383552.28572,559167.8874883,494525.4182302,12518.73603227
2007.325045348,10560.6002293,20004.16135188,29348860.98785,558828.8967156,493192.9438174,12513.36070519
2008.746967318,10568.23942171,19999.88439713,29231162.38607,557345.3657536,491786.5763999,12509.53216018
2010.167988621,10566.26571682,20061.3439651,29321472.82632,553973.1111926,494383.1224393,12504.40261912
2011.589471379,10556.35882024,19944.37456531,29688576.42455,555147.9384405,494668.7688423,12497.94513454
2013.010940045,10543.35713351,19955.60418805,28377868.20374,555631.6572206,492720.9898834,12512.73959987
2014.431968651,10539.18294313,19962.84391817,28215602.86353,555211.9506219,490938.9486858,12525.79834412
2015.853424167,10541.23149403,19919.29222593,28334630.7133,555771.0407118,491627.3681254,12521.29765032
2017.274445227,10535.30685244,19955.05241593,28913322.88086,555589.5820568,490720.8169137,12516.97448676
2018.695910015,10524.31276291,19951.84171232,28471376.44599,554981.7254109,491523.9646384,12529.33832205
2020.116931470,10530.67636147,19970.91160652,28913419.53407,555122.276109,491215.4262129,12530.76734207
2021.538851015,10520.37233574,19936.90570427,28565606.25259,554447.2358041,490790.8349246,12516.45963298
2022.959408985,10527.69590065,19946.98977417,29259347.46787,554375.4810533,490670.9240299,12521.66255252
2024.381336470,10528.0180935,19947.75979258,29001740.64328,554736.2447887,490143.4032834,12528.41036931
2025.802345197,10527.372334,19944.25839145,29135587.04507,552153.7202896,489972.2930871,12507.23553502
2027.223819076,10532.86451815,19918.43066904,28978604.43775,554172.0077202,489498.0858711,12502.66494507
2028.645295742,10534.60802623,19882.57286937,28859168.50642,553216.5611137,490281.7163941,12492.5973804
2030.066319712,10519.40464891,19888.22653427,28894196.9137,553267.5686032,489112.1305884,12500.88535411
2031.487777076,10523.78950828,19901.98065328,28491726.85873,555266.4923266,487980.6053115,12526.57275422
2032.908797288,10520.65312911,19896.3431476,29030996.48489,553031.3405346,490256.031923,12530.13060533
2034.330257743,10522.27607612,19933.0235001,29099472.24519,555368.2802701,490423.7579286,12541.35664065
2035.751273561,10521.70690835,19889.60283435,28857748.85648,555837.9700109,489915.1505891,12526.90029098
2037.173191743,10520.16110173,19868.55799881,28652141.46238,554057.3144277,488641.4990145,12527.16787733
2038.593746228,10521.92038276,19878.9930274,28348065.80051,553774.2319357,487418.6650723,12533.96951121
2040.015664834,10522.92042973,19896.01619615,28093347.4944,554648.2651896,488176.0388025,12527.88258455
2041.436678500,10527.68052376,19914.12651079,28173363.87935,552988.9850361,488414.4498338,12535.37154792
2042.858163258,10535.62776769,19918.59544989,28281304.09712,554070.0153271,488789.4200699,12535.13466517
2044.279630773,10532.45454981,19937.02483858,28564143.14961,554059.3318718,488787.2255427,12548.22514317
2045.700650440,10512.93558134,19907.85667188,28065467.52874,554178.7997458,489171.6001232,12549.87469372
2047.122122834,10516.69189537,19937.52050606,28445373.92829,554591.1170037,489755.1637888,12539.94964293
2048.543133834,10518.22016451,19880.25710627,28369041.19987,553299.3541766,488328.856725,12545.28952134
2049.964592531,10511.67164796,19905.41224748,28546944.3881,553736.3645138,488244.226969,12547.34167409
2051.385614288,10515.53478806,19944.17266376,28903071.94993,554500.9266658,487103.449604,12554.62595487
2052.807533591,10536.11934917,19925.91389136,28734718.87924,555456.8473212,487762.3582989,12548.55515972
2054.228095531,10526.48171457,19929.39041652,28110129.00108,554132.3237468,489220.3179931,12556.13605539
2055.650018076,10534.20035898,19936.88460076,28090620.10466,554883.8372265,487622.7874413,12557.91614672
2057.071038531,10529.19161981,19945.10642885,28091722.99172,553997.4382625,488698.7150298,12552.96377678
2058.492513682,10526.78090623,19879.2141688,28184466.53062,554103.6857544,489173.6148832,12544.24797564
2059.913983864,10534.32527556,19951.33688103,28535126.83756,556029.7597933,489234.1254008,12541.2589285
2061.334993531,10528.97745922,19880.38439551,28392300.77797,554336.9180047,488563.1647397,12543.2995769
2062.756460137,10524.47468161,19903.19242323,28591568.53059,553634.6242907,486509.8085954,12565.39639083
2064.177478106,10525.72251429,19853.59652645,28338658.37226,554494.8880088,485685.8668225,12578.72728597
2065.598946015,10511.96051015,19902.12477548,28433406.89575,555001.9846834,485872.586666,12553.43297566
2067.019963894,10516.07476986,19863.13500463,28518246.55408,554391.0499739,485642.804834,12562.1734812
2068.441893227,10514.96559412,19921.24984025,28128579.7222,554718.7554653,487156.7481028,12578.10020261
2069.862447439,10522.94494498,19900.03255858,28541715.68232,554845.9931185,487625.6827332,12570.22391002
2071.284375288,10513.1867628,19864.66144129,28335330.71913,555059.6944394,487310.0676944,12583.35284711
2072.705396530,10522.66524615,19915.80389638,28278117.16909,553321.4927165,486742.6907111,12554.50751565
2074.126881773,10515.7376592,19920.40370584,28450528.13174,552787.7460973,487150.6685934,12546.04904742
2075.548359470,10508.0423195,19922.02455887,27966092.83123,554389.9519103,485749.3604953,12559.31560028
2076.969385197,10510.20647964,19968.15176632,28555166.38237,554711.5405181,486652.7583109,12570.36098906
2078.390857379,10513.76005768,19953.02053791,28638776.8321,555265.4498923,487874.4930093,12560.21976655
2079.811877561,10519.11349606,19923.07916007,27935246.76028,553850.8890593,488054.5038601,12569.37831736
2081.233337318,10511.54464837,19928.24871181,28079939.10551,555819.0950445,488493.4145598,12576.39564391
2082.654364227,10519.99759814,19939.66612783,28333864.42798,554947.6635875,487722.4574312,12569.86047799
2084.076274591,10519.94747352,19870.36726793,28535305.16879,555184.3999882,486650.9813471,12564.45445543
2085.496835864,10517.39373176,19929.25996235,28161099.09945,554953.8589412,486674.8949744,12566.18027258
2086.918756682,10527.1233303,19925.90292052,28640598.7321,553424.0833233,487117.8184746,12587.84813203
2088.339770439,10530.94297825,19895.82525742,28832998.08679,553500.9526498,488155.2322355,12586.12483112
2089.761254470,10539.7474446,19899.09569641,28656010.72813,552380.5262525,487918.3041812,12590.30356396
2091.182713924,10535.42883633,19918.17473169,28405482.34815,553648.4484312,487372.5096796,12576.32879281
2092.603735136,10528.66419023,19888.52055244,28008072.41799,554832.2869704,487505.6685579,12553.85048678
2094.025208439,10532.69350027,19920.98152876,28550309.42395,554026.2189586,487470.4407273,12568.49721432
2095.446227651,10518.62265664,19936.20416044,27943195.02438,553639.2894684,486830.505974,12561.32748538
2096.867692015,10525.05155256,19900.7228128,28234038.64947,554351.1018579,487295.6716096,12580.51938722
2098.288717136,10528.30575505,19906.89487771,28338135.09582,553895.2836198,486953.1081078,12594.35531964
2099.710634833,10513.74708736,19915.05361787,27989239.38747,555987.4824274,485066.5315323,12617.39506523
2101.131203742,10529.74292545,19901.37078142,28802962.98144,554921.5157559,485696.7592484,12624.88268762
2102.553126045,10534.95161832,19870.28926898,28894407.66554,555450.7592428,487577.8170935,12616.81035538
2103.974146530,10540.64252923,19822.19841788,29104569.00803,553455.9405004,485708.1532572,12623.13222582
2105.395625348,10532.66617925,19848.22054508,29219318.24217,554951.0990952,487325.6215736,12640.3232361
2106.817089500,10534.69540861,19875.79491915,29011495.25637,553483.7432323,487445.7940518,12644.99732022
2108.238101894,10535.1937421,19825.21345282,28325977.35232,554617.9990354,487440.6032102,12625.75401217
2109.659556560,10541.6484514,19830.09347723,28404851.61926,556181.9002425,486684.5300902,12626.11926568
2111.080584712,10536.86138504,19832.17221512,28278633.47544,554370.1816829,487191.2396427,12627.92040056
2112.502050924,10539.36405333,19835.53115347,28120715.91357,555471.4580958,487330.9102044,12623.43120381
2113.923079682,10538.76986114,19836.38335939,27955618.27335,554237.3677054,487003.7534817,12618.62314903
2115.344998318,10534.58325891,19848.53031273,28778953.44602,553877.96813,487695.6724173,12627.22915518
2116.765565106,10539.18241265,19857.34215871,28486334.65247,554347.3948639,486387.2591148,12641.40265274
2118.187483591,10534.33771861,19853.82521402,28575821.12138,555358.5468371,486226.3037527,12624.47094659
2119.608495318,10541.03044583,19833.30163314,29109201.08799,554668.0165071,487795.0915976,12648.60342883
2121.029958772,10539.09721668,19854.03343731,28966186.56549,556621.7804683,486734.1491876,12642.05304886
2122.451422379,10543.14306187,19867.49333976,28951594.71944,553544.1047409,487011.8747917,12628.8545626
2123.872447576,10539.43420363,19836.91743366,29114501.67364,553579.0037588,486406.9985102,12646.41908079
2125.293908394,10546.40885549,19876.67980288,29078378.80239,556053.5333019,487639.6307529,12659.17120773
2126.714936334,10545.59369655,19846.67256077,28941306.94164,554400.5579422,486180.9826516,12667.00692067
2128.136392637,10529.78995648,19860.26319056,28709527.38239,556149.5283422,486385.9201094,12631.2331663
2129.557419758,10537.92960546,19838.3154326,27806351.42353,555322.3434583,485726.3723185,12623.180502
2130.979339425,10542.80998976,19889.77928052,28351466.69237,554887.2935192,485175.4381062,12634.4493099
2132.399906212,10541.53941248,19845.22835229,28196191.75667,554916.2900011,486105.6055448,12634.09611866
2133.821837334,10543.48529204,19888.50040868,28697979.65709,554799.6229547,486196.3005747,12613.73368364
2135.242865697,10542.89969371,19859.79847011,27952385.89519,554381.1952615,486892.2602737,12613.88995631
2136.664335849,10534.79327577,19834.89074669,28122345.34233,554698.5808176,486194.2802406,12626.42248641
2138.085806697,10545.06618166,19896.75435928,28352238.80948,554374.292368,485032.7543356,12633.89329893
2139.506834152,10536.27829451,19916.56731927,28465596.17098,554816.3740712,485750.1707525,12633.53332464
2140.928302303,10535.00796231,19898.8299716,27883607.45466,554758.4867086,485579.0768733,12646.49101277
2142.349319606,10538.62624368,19909.52744981,28059455.37254,555794.8132484,486734.2023858,12648.35461782
2143.770785303,10538.16922241,19906.65504451,28113365.44961,554618.8147568,486936.2466445,12638.4173452
2145.191807000,10549.49184297,19920.62319439,28426909.11472,555678.9231833,485943.6378195,12655.17903448
2146.613720515,10542.69741853,19917.91625298,28960090.68428,555281.8425587,483866.4802791,12648.33936816
2148.034283940,10540.36923903,19987.54854351,29350614.71935,556188.9822246,485476.2760414,12668.793075
2149.456207879,10544.33145809,20011.1537858,29139903.02004,556229.071269,486057.7600823,12654.31707524
2150.877219758,10549.59379536,19952.78026181,29449267.32395,556097.7818247,485185.0030612,12669.42512294
2152.298702061,10554.02920787,19983.229661,29091972.52997,555714.2996119,485926.9552739,12701.92564588
2153.720154788,10550.44100921,19890.97191799,28926398.8267,556016.7388751,483665.0775511,12649.40282143
2155.141172909,10558.54913238,19935.00202941,28803323.65864,556534.6109511,485666.9464448,12676.01374499
2156.562650970,10563.91426134,19938.09367094,28809322.80772,556736.5745198,486006.4258652,12633.6803465
2157.983671697,10552.212421,19965.04966205,28887136.25608,556635.8293736,486022.065986,12640.79995759
2159.405142515,10554.26828194,19999.12389727,28950726.60211,556070.9983676,485740.7893321,12646.77657231
2160.826168636,10549.69535006,19972.76822908,28309254.69592,554062.1409099,485245.1634374,12630.50762108
2162.248089667,10554.75452597,19974.4956446,28093383.80014,555931.9634541,485736.6595483,12639.64197593
2163.668648879,10539.47840715,20030.30355267,28721020.17745,555666.1309404,486010.7925949,12644.5416706
2165.090571121,10554.61107728,19951.62803862,28820377.19502,555007.6528395,486272.7491053,12650.99032962
2166.511568970,10551.61427217,19993.97232679,28357344.72729,556683.2850725,486277.4993134,12659.06098835
2167.933049818,10551.34453227,19995.77129362,28669550.71246,556566.0983352,486854.6772782,12658.44643745
2169.354513515,10560.66510415,19984.75351238,28560397.19346,555872.0097725,486477.2322323,12649.55911591
2170.775533909,10556.45297936,19969.44121916,28874344.8521,556447.2718558,486518.6175016,12648.8181055
2172.196999849,10552.74815909,19968.45621419,28689716.57842,554936.0851229,485936.3588319,12615.1452392
2173.618024394,10566.53184417,20003.15779701,28507820.69077,556210.1873316,485568.1223846,12623.47640906
2175.039491485,10552.7710089,20025.95697295,28709919.22103,554455.1745824,485881.2093919,12624.34086555
2176.460510606,10560.58252553,20001.69660631,28582304.16986,555453.3266113,487547.0959554,12636.67719211
2177.882420364,10558.77584345,19989.25119645,27918917.52613,555755.4371026,486939.3454205,12626.44313676
2179.302978879,10554.78617821,19987.30430163,28988068.3841,556328.2228878,487383.7756192,12634.17237981
2180.724896697,10549.06205558,20033.00486786,29081876.20778,557289.7481606,488819.5379618,12636.55023288
2182.145916849,10551.99321092,19998.9386259,28907919.9765,556321.9884492,487855.4390865,12621.48453184
2183.567391288,10544.8307105,19911.85953834,28932605.90205,554745.0129308,488091.8754749,12649.02261527
2184.988860712,10545.94166326,19964.32849686,28975248.54233,556850.8845562,486548.0952053,12637.23416788
2186.409884985,10555.51381933,19926.30071107,28857185.4729,555960.3489629,486032.6215195,12634.64834185
2187.831346682,10553.30521057,19986.78182424,28976365.11008,556219.626162,485588.2183155,12665.49941781
2189.252351864,10560.9470375,19970.38079383,28322674.41687,556609.6664728,487104.0190858,12667.99034354
2190.673808621,10549.71590939,19982.0432028,28897899.64912,555993.4109947,488677.0652077,12643.48320205
2192.094818318,10539.61598348,19955.20682455,29316965.34455,556045.3432982,486893.6590336,12624.98053179
2193.516745076,10548.40529858,20032.42266086,29102921.64206,556086.6740798,487581.1482331,12649.8568065
2194.937303742,10558.65782022,20012.78055671,29459549.39454,556083.8013237,486203.3422272,12653.37580535
2196.359232015,10555.18532785,20050.42507149,28702029.66264,555369.1575822,487178.351673,12648.74321028
2197.780245742,10554.44174813,20056.99241045,29044932.67426,555069.777488,486106.7691194,12652.76488711
2199.201709682,10551.03448628,20062.01100808,29017132.10377,555230.0564167,487559.1790003,12631.18467866
2200.623162985,10552.11150762,20026.48861467,29159440.53287,555768.1085496,487305.0684765,12648.92916344
2202.044188833,10552.97151521,19994.73165774,29148582.7237,555623.7617288,487335.491721,12643.26468545
2203.465664288,10547.44393629,20020.91743815,28747499.20932,556213.4068006,486653.8998176,12654.58588244
2204.886685379,10551.77345287,20065.2442565,28622586.21619,556342.7937081,487773.3481074,12664.90140384
2206.308146136,10548.36262931,20093.74301159,28563935.8977,556093.849878,486640.4460732,12665.1477253
2207.729166045,10538.96472214,20102.88022305,28895128.1636,556228.0093072,486533.431584,12645.88873966
2209.151081712,10538.53750001,20050.3772154,28904341.20582,555755.0690387,486854.0014465,12638.62749264
2210.571646985,10538.43825562,20052.90194989,29174765.02251,555253.0625355,486978.1349489,12664.4670227
2211.993577227,10535.57035469,20144.60081214,28997764.75595,556267.1164152,486586.1303159,12671.32230893
2213.414586000,10546.39137195,20118.61881184,28763327.61264,556477.4856442,484897.719351,12639.50177301
2214.836048303,10547.8203172,20099.8571908,28391492.32632,555821.5356934,485580.4045525,12647.12214042
2216.257519091,10543.19451649,20026.15182943,28634810.5454,555802.950989,487045.5616785,12665.32548053
2217.678543091,10554.51951486,20108.43601971,28400523.37678,556424.454541,487257.653271,12657.62578822
2219.100017576,10553.02441012,20025.17466361,28593727.17541,556008.3293639,486340.2819221,12651.7268152
2220.521035242,10554.09153094,20028.68170707,28718247.62404,555791.0462482,485693.7939641,12645.42653623
2221.942501273,10561.96943722,20027.19768558,28996084.56395,556150.3195134,487239.9874629,12659.77293431
2223.363523849,10551.10805072,20104.27150379,29405606.37449,555683.3022839,486443.5729493,12649.02353247
2224.785433000,10558.9187115,20094.0846957,28667033.15613,556782.1829678,484912.093736,12639.63536576
2226.205990879,10545.37315686,20122.30367375,28422746.86591,555986.1190221,486047.2913557,12657.57421209
2227.627914788,10558.65441126,20116.17872915,28534556.29992,554969.2410317,485770.9658405,12638.07506249
2229.048938152,10560.38871985,20118.56506382,28382569.51238,556071.913827,485504.7683639,12650.28304797
2230.470414636,10564.39728462,20084.00857352,28500658.5038,556804.1280874,485593.2462465,12643.22455782
2231.891865273,10561.44983932,20084.28088323,28985574.83183,556799.300774,486077.2182591,12626.19726932
2233.312886182,10563.74662593,20049.00330003,29010452.38328,555987.0191079,486619.7158161,12637.45057852
2234.734360697,10566.18450737,20103.57191977,28543371.4092,555888.5322632,485708.4489064,12628.50962523
2236.155378515,10550.7165778,20068.41442276,28149134.46118,556689.7528532,485827.1582699,12638.75220102
2237.576841152,10556.56744211,19986.25571704,28372869.94504,556302.193402,486233.9800125,12638.39906739
2238.997858727,10563.25029363,20019.75409561,28894424.1458,556969.3582333,488328.7731125,12618.73599431
2240.419770636,10566.72676502,20027.00844244,28550369.92309,556413.8874045,487216.3464941,12664.30414493
2241.840338515,10551.44167944,20052.61529505,28571038.67461,556396.1548425,486912.8815617,12640.1364343
2243.262274227,10560.67338294,20074.79657705,29168085.65838,555819.9489503,486826.1736884,12654.08623728
2244.683286803,10563.18538554,20096.86441433,28441300.6537,556156.6358803,486485.7410843,12646.85557929
2246.104753803,10564.53423347,20041.87580797,28342055.083,555389.9501611,487727.6725279,12637.79235578
2247.526219864,10558.07817026,20026.4911426,28930933.91663,556023.2566181,487176.764046,12651.67424708
2248.947239894,10559.17795892,20134.33510029,28689647.86941,556178.5368306,488195.9463593,12629.14139486
2250.368713045,10552.4216578,20074.94688276,29105000.88953,556971.7788251,487973.2414876,12639.87064724
2251.789733803,10556.37310364,20050.05129296,28457511.17024,557747.1503825,487236.7164816,12639.78513266
2253.211194712,10557.32097719,20131.69743686,28617063.14488,557817.4052017,487669.1016704,12641.11802085
2254.632216833,10559.52976561,20099.41519196,29016335.89185,557269.029602,488883.9979092,12661.44948333
2256.054133864,10567.61039381,20135.0286731,28790762.05098,557116.7949486,488481.7131996,12642.93459545
2257.474699348,10562.78398933,20070.78845678,28613681.66989,557372.7441046,489603.8531071,12623.94285241
2258.896615500,10568.3781441,20081.80076854,28160492.75395,557002.4424884,488336.4548043,12633.92984677
2260.317625409,10575.28727685,20156.56380753,28547962.31501,558349.641084,488489.9847333,12612.9827685
2261.739081894,10562.0170848,20094.15273907,28020606.01209,557659.4649026,488039.2290462,12612.00097699
2263.160550167,10563.42851918,20102.52487912,28680675.29028,557956.0007231,489202.7235684,12604.63553307
2264.581560712,10562.55649664,20034.47391058,28827372.59366,557700.2528198,488671.7295789,12590.22507384
2266.003014621,10561.17206313,20036.21374153,28828952.12054,559681.7194492,489288.6200357,12597.14091919
2267.424028773,10567.62503677,20041.76705374,28272362.38253,559194.7009497,489020.9538154,12594.13603401
2268.845491712,10560.52262261,20071.23439396,28469225.36542,558779.7302839,489544.6765731,12605.2263833
2270.266512591,10550.25091423,20130.17440652,28625320.2638,558989.4064491,490090.6335267,12613.8415193
2271.688436318,10561.01262512,20146.15130799,28639027.72512,559928.6953702,489373.0673963,12613.16090527
2273.108995606,10560.49527925,20098.44763955,28549898.48576,559742.4021176,489274.5037765,12618.77381136
2274.530926091,10554.52351918,20041.79961777,28879423.91195,558616.9769156,489609.3255782,12629.42843202
2275.951948182,10555.27947963,20053.66986777,28621259.99122,556910.3861708,489405.3244944,12613.38467915
2277.373422242,10555.53537531,20032.56359472,28802057.76893,559111.0120445,491171.4810674,12604.3550698
2278.794885667,10549.53712437,20090.10390305,28521342.73519,558707.655916,490880.0859121,12602.35926125
2280.215905545,10548.06945248,20084.70002532,29097498.09279,558622.3901537,488988.0746446,12615.71095165
2281.637368242,10555.26084821,20056.80313832,29234102.02311,558455.923194,488295.5801173,12605.15980178
2283.058383758,10556.27628242,20074.7942034,29467994.91904,558620.7904046,488533.9909176,12624.92681029
2284.479846424,10550.38676343,20066.07232008,28846886.16575,560538.0055181,488601.5212793,12608.42231386
2285.900871364,10553.791312,20061.63638199,29207795.71075,560150.2298226,488957.0277975,12603.65419825
2287.322786667,10557.52516003,20067.84394434,29419901.05142,559625.7304055,488436.3959895,12609.52814551
2288.743354424,10558.84789684,20090.36296323,29108995.38718,560608.0941611,489238.7067956,12613.42817998
2290.165281121,10563.13174217,20087.86940745,28801419.81576,559977.9765308,489179.3409744,12600.67591742
2291.586296212,10560.14472687,20093.1821669,28831925.64545,561306.4381226,489097.7183561,12603.52071037
2293.007768030,10558.1890972,20114.42962412,28764483.42321,561233.4351631,490653.9147846,12612.0142165
2294.429235606,10555.94132607,20115.8987874,28493975.57421,560980.0187503,489169.7918755,12598.90018505
2295.850257273,10559.08180742,20095.40690128,28696893.61028,562506.8024959,488960.2555408,12615.70917545
2297.271715424,10559.30173739,20090.43852643,29459744.68975,562215.0127778,489423.5506904,12616.55091908
2298.692713788,10558.4310113,20087.7681041,29267827.01022,561800.891576,488971.5486577,12627.52182557
2300.114164151,10556.40466671,20089.12027722,29595650.54565,560209.1387943,489185.2203135,12623.79912296
2301.535187758,10556.50708951,20073.91603644,28659716.23116,560795.7091212,490046.5256576,12621.84973206
2302.957110424,10558.62736341,20097.10944284,29256248.78761,561874.9022974,489060.2083474,12640.11671632
2304.377682818,10563.50481946,20040.48331267,29385703.03405,562225.2825067,489483.2107886,12635.21648205
2305.799613667,10560.61596935,20080.78614823,29170104.67704,562739.5221918,490548.0979734,12633.55109044
2307.220631515,10563.45623231,20084.0256392,28756012.52494,562017.8753655,489508.6011605,12634.13230073
2308.642109273,10565.53013264,20051.59515116,28436620.81804,562487.6998419,490298.99692,12624.52131236
2310.063572697,10556.92075044,20087.23036518,28703127.74412,562263.9388022,489801.84924,12624.05949473
2311.484597121,10561.08289683,20088.00892451,29050500.72694,562789.7789014,488670.4263229,12609.00103162
2312.906068818,10558.40373712,20088.82501774,28748307.01537,562293.9835781,490268.116838,12625.59252185
2314.327091697,10565.71388845,19994.63043756,28770924.97572,562536.3699587,490359.1507413,12626.52528051
2315.748555939,10568.11384559,19987.01559901,29628856.15154,562587.5130731,490945.6508908,12627.8946361
2317.169570151,10555.269605,20022.02496004,29863264.45631,561763.0009357,490902.6315458,12618.53422488
2318.591497879,10561.34301932,20055.48396652,29387012.44609,562065.8983795,492246.3894006,12606.01594484
2320.012069242,10566.47525996,20065.71723219,29232561.72453,562423.4691422,491076.7057837,12632.54246814
2321.433991727,10569.99134886,20080.78093181,28537038.70323,561412.939692,488687.769375,12614.53603478
2322.855010818,10578.5778386,20116.01528027,28615503.96724,561562.4910238,489865.8541005,12601.95365142
2324.276475333,10566.43619026,20037.42234525,29067470.53157,562247.0148177,489323.6453951,12627.72048357
2325.697942182,10557.64125225,20066.78154534,29176194.82938,561846.0205075,490328.6644477,12618.28622796
2327.118970757,10563.16061548,20064.85654059,28646801.79248,562310.3311688,490208.2139618,12625.57879306
2328.540430060,10562.02103851,20071.03189618,28826836.88183,562293.8774012,490984.6659513,12623.99327498
2329.961448757,10559.67495831,20086.94073254,28891064.85028,562457.2918142,489727.6468931,12620.06982427
2331.382917515,10554.42027201,20044.33646161,29262493.00818,562382.1867212,488443.5868826,12629.27257145
2332.803931636,10556.7430801,20072.89379232,29101875.97486,562271.0845873,488171.1420303,12623.5907607
2334.225849151,10562.08315515,20105.97689588,28703390.08398,561583.4003153,490879.4691524,12623.33198239
2335.646405485,10573.37528859,20130.14081666,29339026.02184,561970.5997186,490853.1269576,12624.80264632
2337.068328939,10560.62388475,20104.15797108,29042130.41227,562471.1280649,490773.3972668,12614.12561796
2338.489341424,10561.03205415,20084.11446012,29584590.5432,562586.3239015,491399.6882116,12620.20317411
2339.910817030,10566.86676071,20122.10572868,29501472.6654,562270.1470191,488237.1658087,12619.62084849
2341.332295879,10566.67490101,20092.83187021,29230734.00222,561631.6193441,491445.6613268,12626.97731769
2342.753311727,10562.00593075,20068.24707626,29537488.23017,562081.7807154,491058.5680065,12627.83878584
2344.174769394,10567.6732692,20083.22141662,29631231.12431,562129.6366198,492920.8771735,12628.73928231
2345.595784606,10564.67986479,20033.48697185,29859939.8331,562126.0773249,492016.5040708,12630.46915906
2347.017240545,10562.53807388,20092.94248346,29921818.8582,561893.4738905,491306.0310689,12613.33464859
2348.438248121,10571.73279219,20103.91964152,29645159.89687,562033.1038818,491206.884064,12621.92434555
2349.860177454,10560.50227095,20029.56833994,29554208.35052,561603.1350408,490844.973781,12618.4259721
2351.280746485,10574.3374237,20073.37386344,29553897.38759,561811.2595278,491103.4486348,12607.21198027
2352.702684636,10564.46169839,20032.73262136,29613688.68735,562094.5312203,490941.7328298,12600.57033967
2354.123681667,10566.54018971,20081.95772564,29635592.04454,562479.2745993,491348.2391598,12607.79303416
2355.545146454,10573.61897025,20055.70587276,29403128.11693,562488.8190528,491049.187306,12599.96415994
2356.966610848,10568.57796743,20061.72518297,29500407.72159,561766.5920803,491000.4339745,12617.93259925
2358.387640424,10568.06325367,20029.61168914,29836113.62246,562453.7071694,490675.9593705,12599.2565815
2359.809090788,10555.24930014,20005.12482793,29786232.5804,562608.8526289,490571.1032901,12604.16563128
2361.230112091,10563.29879687,20017.7257952,29515871.97491,562143.8606605,491734.4037315,12599.75110884
2362.651581788,10550.60375693,20006.64795334,29429212.39205,561870.3829869,490549.0051267,12601.40143728
2364.072596303,10551.76993406,20002.97422133,29495986.93022,562072.5417037,490405.7800557,12589.02207261
2365.494527000,10567.05597057,19946.57051094,29596708.01532,561777.0889174,490720.8236407,12605.04966403
2366.915093606,10557.12875806,19919.74859804,29836983.15511,561690.4463231,490604.5691261,12620.51186712
2368.337012818,10565.96954106,20009.41937022,29920252.53605,560417.6172095,490506.015247,12609.83034218
2369.758025879,10558.61889402,20032.11499046,30039627.60567,561650.1653126,490253.500326,12607.92910739
2371.179494091,10565.3294621,20016.27592572,30032912.81439,560657.1119534,490515.2014984,12615.11645725
2372.600973152,10568.56746889,19952.63240018,29624350.57426,561624.0439125,491267.4164117,12611.82579436
2374.022002455,10568.92269464,19931.45373693,29423826.09126,561221.6517425,490948.8096081,12605.29226818
2375.443473909,10561.77568052,19965.66716091,29584689.4818,560739.2207806,491596.6002938,12594.41422877
2376.864496424,10553.93673876,19998.71995618,29737511.84411,561422.5194284,492371.7047954,12600.7363116
2378.285954394,10556.2916486,20022.3948102,29562495.14556,561381.6658179,491025.1248477,12594.71271447
2379.706974909,10570.34834432,20045.93742966,29162594.05662,561633.1692133,490837.8589083,12602.43301395
2381.128895697,10574.04777838,20030.67166198,29348265.86135,560954.4713267,491071.7802747,12606.89691666
2382.549460061,10582.49383807,20063.14101973,29270454.02808,561180.5942869,491080.8077596,12617.74677163
2383.971387788,10572.94472453,20042.41598762,29067056.99784,561337.6878595,491987.0829,12612.65534787
2385.392407424,10565.15244933,20010.95995633,29277165.52561,560916.0607706,492452.9259715,12608.11441931
2386.813891606,10569.19721508,19992.80290639,28833061.21304,561238.2670494,492309.2804755,12614.36815398
2388.235355940,10570.29500114,20036.50914022,29141343.28668,561908.722731,491758.0525785,12607.78711171
2389.656364455,10571.54614218,20001.2911268,29636045.75875,561764.057928,491681.6565514,12597.211191
2391.077829182,10568.73898045,20015.45772943,28884581.17211,560821.3051474,491759.0596049,12614.53186049
2392.498857849,10571.79382749,19975.40419339,29881410.51476,561428.5997561,493890.2066855,12614.86364471
2393.920317242,10574.1745153,20051.282475,29702141.68805,561170.7890553,492844.4471627,12631.00097484
2395.341331788,10583.32584544,20060.2030523,30100075.01399,561607.3204438,492947.4935256,12625.68450019
2396.763250909,10571.2304547,20058.20244347,29034454.00363,561241.4561691,492991.6218278,12621.68587311
2398.183820818,10571.89140673,20013.79225311,29775860.97384,561164.151157,492004.9507891,12616.72032641
2399.605758515,10579.75930092,20045.93865353,28727739.37099,561343.161536,493085.1417718,12608.26622672
