Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,30809
Base Time Seconds,1667932483
Base Time Fractional,.354752936
Base Time,11/08/2022 18:34:43.354752936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
3514.278859105,60284852.24941,76934439.3867,77429398.81429,79470675.84353,88848594.95088,82179515.12153
3515.700339863,60293559.25722,76913759.43001,77448454.08591,79479443.03671,88900733.92159,82200655.09479
3517.121807802,60259876.27878,76892350.19325,77420585.82988,79503103.23885,88926560.88923,82226436.27864
3518.542831348,60263008.26406,76874602.76789,77295494.96873,79471568.38904,88953861.4799,82253256.74093
3519.964306257,60283166.13984,76910614.37761,77327737.75474,79440382.88579,88948247.94662,82251027.08503
3521.385337923,60294278.00623,76951546.78874,77410008.34097,79416579.91969,88907879.45292,82227652.13509
3522.806800136,60338075.84326,76968514.62886,77403190.13611,79461664.97058,88885481.51876,82209227.15271
3524.227825257,60276413.86646,76998901.00282,77562820.5154,79523002.51198,88900461.5346,82190882.73379
3525.649750166,60314118.05048,76983189.9439,77640744.72992,79521665.13764,88952429.37824,82207588.9883
3527.070325287,60298040.08213,76939940.26533,77508795.14382,79530781.06475,89001299.45533,82239330.25192
3528.492253681,60354707.71211,76959632.64901,77460665.67878,79482449.44578,88965864.96218,82264275.42872
3529.913277802,60399992.91025,77025182.52727,77516613.04325,79489899.66586,88896027.56726,82229963.61702
3531.334758317,60421880.53243,77051707.31313,77484572.07809,79524783.63336,88902280.3839,82201992.75582
3532.756226923,60365753.72696,77038074.70624,77537664.46848,79552591.52524,88950057.02415,82206548.22322
3534.177254075,60383274.33874,77008948.54302,77550918.15183,79553060.40701,89005016.14731,82259612.8053
3535.598721863,60388358.78017,76992446.6299,77426224.98461,79519939.86662,89020635.33797,82280932.63179
3537.019745742,60474973.9091,77030836.79532,77500215.10068,79466959.65733,88927728.88904,82258296.74319
3538.441201863,60422545.26062,77110593.33186,77469423.37682,79505210.00095,88899539.13342,82220497.11363
3539.862222136,60465392.6258,77092386.41882,77472296.14962,79580922.23752,88949210.4274,82232068.52783
3541.284128560,60423544.38006,77044059.79656,77547687.21998,79605440.57547,89017896.10408,82257783.30801
3542.704696923,60471369.4089,77017864.97371,77471874.65838,79582065.39252,89036528.68129,82284010.35015
3544.126621136,60507856.38125,77044844.67512,77498742.23303,79559140.06809,88992657.24198,82268715.51391
3545.547639742,60538200.69957,77095081.79641,77444941.83159,79550827.9371,88959203.12975,82249723.7966
3546.969107560,60521694.03566,77095352.46748,77609237.92146,79592710.83152,88955603.51925,82241787.87727
3548.390570196,60508355.09831,77099914.1217,77600336.77089,79601050.8691,88996961.35636,82238391.79782
3549.811576529,60473095.35577,77062054.99273,77632008.71051,79638550.51954,89032853.34966,82277905.87341
3551.233044863,60514467.63882,77047194.73807,77622007.60057,79620942.0256,89043485.57899,82300128.12092
3552.654061075,60537855.69267,77049888.7858,77604332.89337,79574004.11558,89035098.69296,82310800.42376
3554.075530923,60600469.11042,77098863.62035,77521747.74327,79517330.04668,88983496.99462,82271925.23138
3555.496547954,60532042.43085,77109798.40034,77648025.81548,79617764.93,89013887.85875,82371817.48715
3556.918471651,60546896.74117,77155346.87279,77745493.73871,79624088.45919,89028347.57858,82245198.9805
3558.339051014,60501432.94272,77124839.97205,77533312.203,79636046.64144,89056620.40634,82275119.76536
3559.760982348,60534996.03212,77034800.88119,77508012.03687,79666886.23521,89075132.62687,82292306.77932
3561.182001469,60565633.01689,77052785.56513,77476462.7803,79627860.46321,89069849.51281,82285842.41347
3562.603471620,60531401.65592,77079833.40214,77515690.56311,79650381.49106,89036328.24791,82239974.38887
3564.024945257,60512051.8193,77117539.58587,77515565.41097,79662509.42619,89022566.73221,82231906.46176
3565.445969045,60512028.08986,77111368.91324,77616090.99508,79739009.00141,89047212.15104,82232959.95331
3566.867449742,60572592.85156,77068599.90615,77625843.83657,79726079.91966,89091989.91214,82271870.54559
3568.288477075,60592781.18002,77051699.21363,77648040.56337,79695258.21176,89111620.91542,82292310.52675
3569.709943469,60614973.01131,77076401.52761,77624833.18369,79685073.32966,89093243.89187,82292717.45876
3571.130958651,60634327.65328,77089134.5492,77616430.61978,79686755.81559,89034292.76159,82268594.76349
3572.552882378,60603986.06053,77123614.61801,77618024.1947,79722470.07161,89058825.77953,82246489.45993
3573.973456469,60553977.16731,77108628.61211,77651611.88331,79740879.37218,89077049.48315,82255589.91407
3575.395377560,60596538.34868,77057892.93837,77609852.96409,79765907.54499,89184586.94465,82241994.73648
3576.816396075,60484784.96193,77003100.02666,77601509.00862,79739345.50454,89061450.04814,82326343.7904
3578.237877863,60589167.80972,77062002.15715,77555114.09931,79659996.00258,89111819.53647,82314822.96067
3579.659347317,60621073.64872,77116502.87181,77592715.39751,79687084.99848,89076619.9321,82295760.26237
3581.080370317,60599594.54393,77135857.33364,77576479.97545,79731290.73328,89091308.45679,82256864.5418
3582.501839226,60599855.01895,77092006.60598,77651108.97573,79809924.69856,89156370.96405,82292439.31081
3583.922873484,60548376.66131,77038839.46994,77619403.38254,79777605.21713,89187282.72638,82326365.21229
3585.344340211,60644479.28263,77059103.4791,77615047.98959,79704349.26678,89167412.74559,82329159.35559
3586.765363272,60667834.21121,77097799.8624,77532112.47703,79698110.83786,89102044.40566,82301821.30409
3588.187274666,60650999.33726,77140277.3733,77471224.20534,79748311.33617,89101562.43001,82279106.74416
3589.607848757,60637462.88501,77136464.16221,77565722.95498,79740581.08885,89130019.90015,82280679.69184
3591.029779060,60681181.92311,77107936.68197,77567061.19551,79784560.42758,89182305.10315,82316757.24808
3592.450789817,60642290.15507,77109840.61831,77568046.89555,79777429.80255,89211750.31809,82324422.08221
3593.872275181,60698388.44618,77108493.88605,77455498.49037,79764820.04706,89206058.83872,82349995.65257
3595.293750848,60728069.41557,77135134.86619,77516116.9384,79765128.54402,89131912.94711,82323878.61393
3596.714777514,60729152.05797,77188847.89264,77502673.12392,79758030.26547,89137895.78577,82298672.21973
3598.136246908,60713979.53243,77153427.02799,77601710.1558,79822190.28983,89180686.11426,82293933.27978
3599.557276060,60679642.47365,77132035.16744,77570471.94689,79855140.05357,89234292.45116,82319592.08356
3600.978746090,60724788.60569,77117343.46089,77624440.65016,79809434.92838,89249034.25615,82348559.93838
3602.399775332,60764425.51227,77120868.36182,77577762.31919,79747973.02589,89214780.10934,82349213.45452
3603.821701454,60738758.75518,77177941.59513,77597383.50819,79743379.33943,89159389.2757,82326152.24957
3605.242266757,60741008.84649,77205008.96677,77675259.16638,79777011.73335,89154746.5717,82308926.08788
3606.664191787,60673515.42018,77160532.13114,77731994.18469,79849932.02828,89230804.49566,82331976.96447
3608.085214575,60734886.84311,77107381.41725,77677596.44193,79817202.872,89271606.80361,82369480.32097
3609.506699605,60749947.55058,77126611.85671,77592511.46155,79762337.01264,89263234.88295,82394334.82059
3610.928164757,60823755.61601,77170445.06688,77580410.52079,79758395.76166,89207102.5449,82379750.34272
3612.349182272,60789326.05015,77206260.53999,77592597.52145,79762167.16228,89181512.72314,82329150.9313
3613.770644924,60843840.53198,77196786.84206,77661594.82396,79844250.1786,89226281.7192,82320609.40061
3615.191668136,60833994.06226,77157675.95568,77611660.21674,79883426.7503,89289264.67716,82360562.71771
3616.613143469,60859426.57514,77129106.74422,77566230.44821,79847344.40436,89286026.11317,82410643.15462
3618.034165621,60897851.32905,77168428.33983,77549329.74453,79783037.79058,89213843.31385,82385318.01281
3619.456099924,60889896.63904,77231842.47281,77640212.23012,79780578.42121,89188989.14658,82364303.34706
3620.876668288,60909423.73529,77234660.95556,77623926.96013,79859957.08753,89219781.82506,82337588.45459
3622.298594954,60898094.19585,77205934.91313,77663365.13723,79864886.65935,89290698.10745,82369282.47478
3623.719614500,60885691.81216,77180213.74763,77603966.361,79872034.13594,89315613.68434,82397966.32375
3625.141086288,60899257.22626,77198278.60945,77613816.57192,79786752.8025,89282870.96005,82418989.60737
3626.562547894,60962082.04952,77243759.45631,77570510.50643,79773368.70543,89213886.92012,82388620.76485
3627.983573954,60932065.35288,77282420.16681,77590095.46849,79807650.40328,89222897.77206,82360160.04221
3629.405046166,60895565.16142,77241950.84429,77704001.93094,79833366.78642,89299633.73451,82365769.69063
3630.826071378,60888132.06781,77189903.17461,77585539.69187,79851109.25556,89342574.2031,82433127.76491
3632.247536712,60960155.16438,77191283.4351,77592950.05886,79823415.65479,89300397.13538,82418599.41153
3633.668556985,60969499.40481,77241714.86797,77597107.08954,79777231.09615,89226280.07039,82393421.81732
3635.090477318,60963251.51708,77285246.09335,77671897.68994,79845697.42965,89237121.18818,82361466.34012
3636.511045318,60967193.78151,77255095.95295,77682390.73713,79858189.91636,89306475.73294,82401121.53334
3637.932964045,60925852.97568,77207199.13281,77650236.90559,79903602.14309,89356884.94555,82436331.48865
3639.353970348,60954293.1094,77222594.82214,77592162.56545,79854039.36826,89320099.28747,82436931.39978
3640.775442227,61004508.79625,77265989.27746,77659564.91316,79806116.71433,89278459.90927,82423586.68456
3642.196916257,61009398.0598,77301972.32093,77660834.52979,79830882.02115,89247699.84612,82396296.03716
3643.617947287,61018451.12982,77301533.37177,77606626.49325,79863996.53755,89281643.79431,82392166.46498
3645.039423500,60998748.60602,77274790.42868,77652985.25753,79886079.87624,89347366.05719,82434895.13269
3646.460434681,60992185.84818,77235393.17975,77599889.29268,79837814.29064,89373055.98586,82475733.31389
3647.881909469,61020210.68437,77249972.2339,77588992.49331,79773129.18181,89311955.29915,82464066.59225
3649.302931893,61080106.96968,77321033.40464,77622596.92669,79813957.29491,89254439.5511,82406424.60316
3650.724855651,61010632.14249,77348439.99825,77632710.90014,79886136.66991,89274315.89752,82375177.33737
3652.145423651,61026578.72544,77291492.93874,77640157.13451,79897117.24709,89365497.69502,82439555.71429
3653.567369136,61014129.80352,77266034.77401,77611244.92715,79876245.33973,89368009.97945,82484457.83912
3654.988398681,61026934.25859,77302632.26705,77496571.97643,79791959.71668,89272412.81594,82452876.58286
3656.409870590,61100677.92782,77351277.61269,77640578.80645,79849854.7995,89287388.68899,82383908.86974
3657.831340712,61053587.89205,77344999.63528,77664675.03366,79828886.40206,89277972.69483,82385551.75783
3659.252359106,61072090.20636,77324789.22924,77682466.15008,79935286.15084,89351833.69134,82439719.74324
3660.673826287,61072453.17752,77285708.07278,77592285.88555,79844248.90602,89376093.73094,82472585.60849
3662.094851560,61101298.59375,77299998.81918,77567803.45158,79968059.56413,89315579.98812,82181432.71278
3663.516314651,61301848.15586,77434230.0728,77621348.23703,79809180.42328,89271316.47987,82446949.97729
3664.937340075,61148900.49335,77427099.15839,77699911.76812,80617887.73428,89594969.68355,82812125.48746
3666.359255075,61182912.14189,77476607.54646,77800228.34396,80810196.28369,89961200.22611,83047655.35533
3667.779823075,61200180.00746,77691049.00046,78028710.27718,80651542.11526,89766117.1261,83077495.79276
3669.201744954,61472113.87947,77808991.31362,77928896.59784,80745304.68043,89815347.44584,83128293.15588
3670.622774318,61561119.4333,78019842.03722,78081888.95614,80705270.85435,89732294.97445,83175335.43923
3672.044246651,61583262.26226,78117921.53792,78162697.29948,80721950.47295,89752292.85081,83188996.16754
3673.465713151,61580722.02546,78053500.95695,78220692.45559,80806903.1578,89818384.65226,83191783.4512
3674.886739363,61623220.57953,78091348.19271,78136161.79131,80756805.11437,89901401.24774,83262789.00505
3676.308212303,61645013.56904,78157252.23282,78042177.32692,80625199.02029,89802256.08451,83250704.12816
3677.729236272,61724375.15693,78241564.93781,78122567.33757,80648689.80099,89760861.77066,83249421.96043
3679.150696848,61768167.04883,78325739.55428,78167158.92683,80710314.97787,89790622.06753,83248304.20672
3680.571715303,61771986.62932,78345787.23486,78306830.82962,80705572.99575,89853708.8079,83232997.08159
3681.993647697,61797357.11234,78266631.91396,78274265.63669,80694452.52114,89887263.07521,83299284.15062
3683.414223333,61796159.79438,78269602.62743,78212017.79882,80504381.03543,89846656.37556,83306165.83671
3684.836141212,61813853.06405,78360542.63863,78241280.30414,80600627.39285,89833164.43665,83285175.85361
3686.257163575,61822493.88016,78412823.24091,78305092.90257,80587313.48399,89806563.48027,83252331.94312
3687.678636939,61830979.04331,78371246.89095,78193924.98143,80649147.58142,89845602.15102,83225248.75861
3689.100100212,61816858.7053,78355887.63313,78333701.71357,80671785.72629,89910692.3726,83318202.66369
3690.521133636,61866527.24535,78317891.64587,78239347.08392,80617518.57124,89909343.56921,83329137.30048
3691.942602333,61893638.32122,78358930.22504,78267173.33674,80601243.94649,89839174.30352,83287014.8686
3693.363623606,61869272.80951,78358393.02468,78364837.5603,80641988.47029,89824212.3202,83250502.64732
3694.785092545,61891690.60669,78441689.95979,78316894.47652,80647223.38869,89831210.94018,83248498.63156
3696.206112939,61847268.92948,78384742.53661,78343022.44709,80652517.33693,89910818.71194,83279058.59238
3697.628042969,61883394.35569,78344235.51094,78334617.49238,80691270.95819,89917389.06062,83316595.70536
3699.048607575,61930407.86978,78369160.2979,78233149.76249,80603928.19968,89861176.03389,83313800.03117
3700.470546484,61915685.53301,78450433.69269,78257579.09178,80583946.91943,89798477.60109,83277339.49871
3701.891562060,61939191.65895,78466914.36356,78228997.12936,80637779.99973,89827262.21397,83258552.22864
3703.313030802,61872266.73422,78419419.16746,78300207.27449,80691600.32408,89889253.68644,83287285.61853
3704.734499953,61929969.22903,78359823.99521,78307291.78388,80666428.59378,89940194.99973,83335972.36723
3706.155520741,61929031.60678,78385014.08209,78222065.62215,80601020.65036,89872092.98219,83318925.35269
3707.576998044,61981304.02065,78472302.27433,78268639.25908,80595768.31247,89816473.10744,83269075.61545
3708.998015560,61971458.02359,78475633.5884,78344036.20909,80665428.35551,89851905.05476,83249027.61388
3710.419486893,61987568.94639,78415140.45372,78335629.29077,80717028.39624,89910740.93486,83287616.22185
3711.840515347,61960444.47996,78374528.89537,78340350.29695,80641673.40736,89920078.41704,83322035.17132
3713.262439287,62041745.51341,78415906.02421,78299404.56726,80632116.76247,89894425.47057,83325459.52678
3714.683012438,62115642.1984,78447788.11217,78261156.69564,80570070.81259,89817655.82088,83285350.84772
3716.104929772,62039990.05475,78475883.09117,78401367.48695,80633598.31211,89840057.78212,83258899.14431
3717.525948590,62008387.0883,78460882.3875,78400689.25569,80669221.75712,89887574.72366,83260454.62455
3718.947418590,61983863.37627,78420221.78951,78407445.20287,80719341.04439,89913664.79462,83292786.19761
3720.368888257,61983641.46767,78391940.00123,78326874.1742,80625540.251,89929320.39836,83334326.79721
3721.789918044,62102625.83743,78421684.17847,78332076.18567,80599086.51192,89861823.66627,83322793.14021
3723.211401772,62083787.22903,78496595.2616,78430150.56288,80608756.64351,89786452.13244,83269643.41364
3724.632432529,62033000.06851,78474690.35514,78397296.5688,80617925.61275,89851119.77873,83249190.94916
3726.053902560,62045415.99584,78418377.55313,78402360.5313,80671326.00912,89937515.91552,83305508.36928
3727.474926984,62059308.82381,78400203.80057,78332357.50786,80633120.47454,89931631.95075,83347952.83643
3728.896842590,62138055.86581,78433690.96251,78358625.59553,80553783.98265,89875385.48224,83331534.76799
3730.317412226,62133765.0762,78481986.91943,78379732.01039,80568240.80427,89820186.10722,83272841.62913
3731.739338560,62074891.33727,78492523.00253,78396145.27549,80609988.78264,89847224.0938,83260568.23015
3733.160361212,62076744.68729,78455155.89969,78347475.40242,80673561.4582,89900776.46229,83290495.74003
3734.581820969,62093633.52578,78415998.99021,78265475.8103,80641038.64358,89931247.83673,83337014.17028
3736.003291151,62120748.48918,78420961.40346,78254234.47808,80614886.4346,89913590.36137,83343393.74172
3737.424307121,62134457.79138,78456953.10815,78395689.93046,80581018.98522,89863865.41577,83306859.47815
3738.845770999,62122654.86449,78501585.36362,78344266.22525,80585936.41627,89814177.20045,83273726.06206
3740.266794030,62129281.19348,78501884.56359,78403829.01409,80628310.61606,89848448.66712,83268664.57346
3741.688262090,62115001.64743,78449566.21566,78355558.41932,80681133.02584,89904103.62419,83300540.03108
3743.109282424,62105572.13598,78412959.2376,78375211.24876,80665792.28367,89934845.47914,83331089.86065
3744.531215333,62140540.44195,78448883.87452,78277984.83618,80628032.38546,89881638.36482,83324718.52434
3745.951788666,62173883.65602,78493837.85754,78296074.33535,80607983.81624,89843357.23633,83281682.72692
3747.373709848,62180884.9421,78515712.18913,78296748.55038,80637444.44123,89838944.36074,83250682.07322
3748.794733424,62169208.56542,78495723.73702,78320660.74505,80649850.98442,89884360.08137,83271566.95269
3750.216205696,62128659.84698,78444746.84681,78317506.79215,80663319.38081,89919666.22992,83203280.06831
3751.637668060,62060606.51356,78376591.00675,78213888.37211,80400114.46672,89878661.933,83312637.72368
3753.058695666,62231547.00369,78476394.60566,78238398.09954,80581850.38272,89891084.96628,83313535.82368
3754.480163060,62214285.55576,78497315.6665,78353676.10147,80555974.04503,89830077.57826,83271983.21782
3755.901179212,62207171.53236,78512107.64866,78334035.68726,80596120.42264,89848521.31742,83259435.2329
3757.322647302,62221972.28852,78484454.77528,78394166.09445,80632268.97757,89879812.0716,83269828.21261
3758.743664636,62206669.8838,78449940.99904,78315621.64793,80644793.45892,89918472.96746,83288617.73075
3760.165583272,62218296.1928,78441033.42751,78328879.5039,80605761.38068,89924011.93471,83311222.82013
3761.586146363,62235667.50822,78481953.56988,78313016.70155,80567754.0963,89861078.9433,83304626.48606
3763.008078544,62224942.70626,78524490.66375,78405139.84994,80574307.49729,89812234.30633,83256760.05527
3764.429099090,62216738.40556,78540836.71485,78414313.38975,80609276.06294,89856538.36829,83241325.9421
3765.850584120,62217870.17792,78512977.51596,78430799.64725,80610634.72532,89889581.31937,83265947.97986
3767.272050696,62168217.00197,78441509.46396,78396177.37268,80603441.20924,89925522.62428,83291291.54274
3768.693077696,62245649.72029,78453927.10397,78372641.65064,80582190.76098,89891912.19162,83297351.27691
3770.114546150,62271449.9965,78509942.56064,78308906.28846,80517010.78922,89849388.20063,83286069.21701
3771.535568150,62223247.19657,78536753.73604,78324266.192,80536825.58205,89821217.95777,83250527.25879
3772.957039575,62246210.66259,78526210.47996,78411918.61517,80565725.93265,89847394.74897,83238492.08615
3774.378066969,62203444.55049,78515736.18125,78390791.12626,80592571.47066,89875645.00512,83245268.06748
3775.799992969,62194047.14139,78479089.9778,78381777.06118,80608801.16435,89913049.50074,83285592.13507
3777.220556393,62280075.71664,78460183.66338,78352765.84825,80538948.35093,89894440.53149,83291419.94649
3778.642467726,62325776.31924,78496053.06311,78299208.26184,80499824.87581,89852661.2591,83278474.88916
3780.063488605,62281315.645,78526222.9134,78283721.23099,80477371.48195,89817756.03292,83246244.20431
3781.484963575,62244910.83087,78545336.59333,78276727.97356,80521863.48264,89840612.35807,83229308.90265
3782.906444999,62198572.61551,78497730.72267,78358060.73487,80584204.44646,89882022.36633,83245095.24918
3784.327477241,62191185.03597,78461453.91168,78316173.94167,80559951.91215,89920525.39462,83302386.08735
3785.748949575,62199784.60149,78455194.14895,78269707.64204,80490786.087,89903072.1542,83287053.73281
3787.169961575,62214020.15283,78511042.50996,78279860.52783,80498328.04269,89841201.12054,83250759.39889
3788.591428120,62255449.45245,78539987.22709,78323237.66247,80515501.44764,89821789.7223,83217838.36471
3790.012448757,62218930.66536,78525781.49517,78360422.35782,80571135.75841,89857801.34049,83219659.33325
3791.434384120,62194076.82247,78497814.48239,78371899.13121,80587017.98203,89904940.48619,83252510.40128
3792.854957333,62179293.19145,78466612.46432,78347060.66855,80537147.61659,89926055.92164,83266536.16806
3794.276877303,62192397.98969,78472292.26757,78308738.59057,80527683.65309,89914071.48427,83274687.52668
3795.697898576,62274139.72427,78511198.70004,78340974.08091,80503681.52552,89860405.176,83268845.55618
3797.119373606,62216605.55021,78536411.28762,78372064.53765,80504689.79523,89833354.60125,83232120.28804
3798.540854515,62266814.45596,78530251.89758,78337125.58482,80544150.00372,89847192.66411,83214703.64837
3799.961884697,62237234.62757,78480765.46093,78373133.15348,80576136.67391,89910720.87579,83241787.00636
3801.383359485,62194085.92065,78457377.30037,78289947.63821,80559542.79553,89942190.15376,83276861.97613
3802.804382273,62224300.17505,78442312.69184,78301300.01326,80503304.02794,89905058.94265,83280214.71409
3804.225854727,62271460.06661,78483671.158,78276942.0304,80468470.08593,89845690.33681,83257220.47184
3805.646876485,62256352.41714,78528583.71717,78296695.7473,80483521.04844,89828489.25797,83245241.69545
3807.068806000,62298891.84317,78479726.22635,78256392.14851,80560579.64932,89846767.02136,83187867.68707
3808.489383151,62256889.65423,78473017.61276,78348448.30895,80562598.9842,89911788.55717,83228249.21599
3809.911310212,62264776.5588,78437750.08805,78293796.41484,80555568.74355,89917798.31631,83264017.40388
3811.332329545,62282803.61797,78469255.72879,78231382.50064,80513497.64504,89889571.98858,83253262.98021
3812.753801909,62290035.52561,78490936.19726,78218844.91241,80455117.96291,89842405.53256,83237389.08902
3814.175272848,62322471.3062,78533317.16921,78311026.52401,80523323.34946,89825459.04791,83195515.06503
3815.596299333,62210030.36709,78527866.5865,78285440.85302,80545439.32714,89865215.28176,83186179.12554
3817.017776303,62234979.47416,78466621.57494,78225316.59693,80553198.64982,89914053.25956,83235535.60324
3818.438790848,62277497.79324,78445388.11006,78170073.31386,80496949.9243,89924682.51334,83256803.27774
3819.860261091,62294734.50839,78451227.79296,78192842.49402,80465930.61574,89868018.52531,83248246.71959
3821.281287879,62265477.96641,78496280.8544,78183054.13807,80481004.51727,89829096.25299,83203312.18891
3822.703213954,62323892.39575,78531174.45541,78281012.29602,80488865.13032,89821200.51122,83186974.9661
3824.123793832,62313399.44047,78502178.75196,78246857.99662,80512808.81378,89852282.43705,83186237.88995
3825.545718166,62287683.29443,78479288.87255,78184522.5196,80496687.1455,89904781.22328,83208476.93863
3826.966733741,62285955.60665,78437723.65107,78183164.2506,80507817.5892,89900188.54905,83220857.05
3828.388221014,62311811.68063,78463423.57415,78218411.38559,80482863.16892,89882852.70547,83219654.60367
3829.809687075,62323515.33515,78481014.97609,78225290.55532,80437521.24082,89848948.90866,83193029.06322
3831.230715287,62328180.22251,78507254.70988,78255018.64156,80475695.59492,89822252.0096,83174483.01667
3832.652176378,62335883.85928,78507081.18839,78292566.39642,80502861.13622,89840712.62111,83166952.92072
3834.073206317,62225506.56554,78483393.54526,78272081.68158,80503158.58758,89887072.91109,83191400.01215
3835.494663378,62265235.64174,78446569.8912,78326587.83628,80520046.89555,89909118.3337,83190953.99276
3836.915675772,62288500.12431,78457400.02767,78233022.38129,80474881.47739,89890325.98923,83198448.59741
3838.337592135,62305377.03524,78463599.72494,78220881.39506,80424145.129,89863649.79075,83200533.1304
3839.758156166,62318356.0234,78466805.40438,78287571.26168,80419780.43115,89845316.33769,83199216.78867
3841.180079863,62317295.71616,78487189.26364,78245138.90674,80419164.93166,89833070.53572,83180245.72988
3842.601103438,62308594.08713,78356093.29298,78002819.00654,80235893.18228,89620134.78654,82882931.75046
3844.022591348,61976209.91102,77886031.59893,77785332.24312,79963098.00627,89493936.5866,82647846.39123
3845.444074196,61825848.85321,77566759.41825,77603420.44716,79818354.0979,89435213.41983,82538953.78278
3846.865101287,61618257.49636,77368343.99265,77445087.56739,79684272.44341,89377095.53534,82513980.92319
3848.286575438,61480103.45558,77241088.29764,77331266.93887,79554780.99222,89335263.497,82490859.74926
3849.707588651,61366093.3277,77173109.09593,77262976.23284,79502684.55873,89259100.97208,82467167.34487
3851.129056681,61315715.7309,77193600.19387,77249747.67259,79438118.81768,89134184.00648,82417275.71294
3852.550083044,61168026.46531,77036578.93113,77304030.15912,79450736.33915,89166282.09496,82391246.31049
3853.972010333,61022827.21963,76971233.33557,77276045.51677,79394958.09097,89170495.80651,82397231.78013
3855.392574696,60925571.07384,76866326.57197,77160772.99427,79391536.71913,89176419.00075,82397848.65927
3856.814508272,60852189.69971,76791840.70853,77142393.27229,79334253.79502,89144767.69666,82403473.34996
3858.235530999,60785473.33592,76779251.99688,77081430.00354,79280494.69245,89061793.36123,82377864.51076
3859.657002666,60757072.80142,76767990.65819,77068482.35333,79242811.91259,89007340.80941,82341556.41509
3861.078470908,60668185.6659,76772523.51091,77066571.96835,79285949.74101,88993510.79779,82304955.76978
3862.499495696,60610364.79415,76714546.03191,77118301.04282,79320398.54885,89015022.13715,82320764.08275
3863.920967272,60561282.81019,76640127.06636,77012201.30788,79281834.21445,89029971.35828,82335727.29038
3865.341986393,60524685.92464,76601404.54656,76938571.04983,79228843.70103,89016786.02865,82342967.12467
3866.763461272,60492326.22506,76607945.7945,76911509.33022,79195571.44288,88971361.62135,82328980.17434
3868.184475424,60425308.83549,76651958.60421,76909795.08444,79186330.19796,88920228.57176,82309164.50143
3869.606395454,60381339.64029,76622698.00208,76924565.38882,79167733.15437,88886362.37348,82267120.31366
3871.026976424,60331624.48288,76601786.10485,76879685.65535,79219581.44727,88875871.4201,82267956.74442
3872.448905393,60320980.53657,76608103.48472,76864711.13746,79234804.91981,88896654.81072,82268395.78226
3873.869930363,60263038.42155,76566548.79836,76896192.94188,79217894.9458,88918971.24634,82281616.53731
3875.291396908,60278427.47865,76555171.92998,76944434.18777,79236850.61165,88912119.29641,82292782.6002
3876.712876333,60278029.56752,76562827.74106,76970216.71893,79167503.29745,88888874.20912,82282029.00929
3878.133895272,60267199.22825,76579260.55049,76915480.51749,79201695.93543,88854485.08965,82255726.53406
3879.555375848,60231094.54397,76580640.57097,76981025.16379,79182792.23043,88829099.96539,82218295.77944
3880.976401272,60239372.6719,76592638.9515,76955359.76955,79243900.66032,88828936.77145,82228566.08651
3882.397870121,60216223.17824,76580067.04705,77010325.99539,79226330.84719,88860514.28382,82201457.38031
3883.818886196,60240672.16582,76571346.82642,76965179.06846,79221320.87537,88879396.57237,82244901.31271
3885.240813408,60220915.34011,76558990.12119,77018559.70038,79188065.8406,88877894.11308,82254697.98153
3886.661375620,60202603.15163,76586828.2504,76974349.11435,79200846.86166,88868370.69105,82236673.50787
3888.083302227,60210604.30156,76602308.61995,76939125.40932,79194847.00844,88818069.38952,82240081.57594
3889.504328742,60244650.03772,76629065.55938,76981602.28936,79167383.55151,88798127.34267,82206754.56364
3890.925799378,60269097.86428,76633513.97625,77010816.65179,79232152.62131,88818003.73152,82193812.75963
3892.347265196,60226241.4694,76645354.33192,77025029.21418,79244683.98573,88824844.1886,82196166.06273
3893.768281742,60221217.923,76622184.35361,77083488.06733,79224555.38362,88841193.29145,82210671.0096
3895.189764439,60213432.75348,76608002.44277,77034467.21225,79241260.65169,88868970.16561,82224959.26564
3896.610787317,60195417.94185,76631425.30531,77024629.34401,79228086.39151,88854372.39201,82227106.11318
3898.032256530,60298551.68092,76659814.84073,76978171.16047,79190649.7705,88823749.93848,82214881.53305
3899.453284499,60307873.4712,76672971.71826,77017837.61516,79224886.21443,88826942.62645,82217102.03221
3900.875200984,60296424.82972,76687998.63243,77018351.39623,79237558.78569,88810189.64827,82195086.52657
3902.295773802,60213789.09169,76725840.97191,77106097.27388,79246318.95684,88816857.2212,82197823.39007
3903.717692045,60256991.0147,76711992.38061,77078787.18313,79285969.64512,88839440.08359,82183973.66589
3905.138710742,60246538.4984,76695068.11628,77068107.94161,79336428.35053,88873769.52116,82215253.78671
3906.560191954,60224538.81084,76703325.06995,77081034.42021,79316609.22802,88873599.07767,82224575.11806
3907.981669711,60293658.77894,76704354.18177,77070316.08631,79286115.30558,88860243.13579,82228903.43474
3909.402695620,60312153.30225,76746774.22572,77068904.33747,79285434.99337,88830776.78211,82208865.18251
3910.824154287,60293112.02193,76794465.27069,77096314.00592,79265900.97727,88790177.1772,82191319.77137
3912.245184196,60341429.62539,76815757.45177,77138407.19843,79327120.64456,88823992.96422,82176570.97808
3913.666645136,60293865.2789,76775154.9777,77148646.73446,79338391.78255,88859856.1756,82179407.63111
3915.087664954,60306711.24288,76763730.10567,77104317.50531,79308218.44121,88912127.87918,82223609.14219
