Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,11770
Base Time Seconds,1666114496
Base Time Fractional,.867406117
Base Time,10/18/2022 17:34:56.867406117
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2091.548985682,95996008.38881,92097443.6413,93581944.72077,84574155.42861,78089872.90292,92819972.23067
2092.970462622,95956779.25495,92013070.89433,93559866.06015,84582884.21679,78115789.79395,92828017.60802
2094.391486288,95872286.80993,91938918.19894,93587767.18982,84654134.87772,78169976.91394,92792328.51802
2095.812951107,95822180.49955,91901826.09636,93637606.35804,84702959.2731,78139639.97758,92743286.60396
2097.233973030,95781123.93949,91957919.19809,93715984.84868,84710656.99048,78094653.76902,92662792.47614
2098.655434030,95773726.23669,92004516.42519,93722519.89184,84687301.25323,78058920.75581,92669865.39368
2100.076461606,95845024.20043,92111723.98968,93707507.06409,84680906.39024,78057926.77596,92699404.05086
2101.498390818,95888026.05501,92121548.21411,93694934.25921,84630476.22515,78060434.10318,92738144.05131
2102.918963273,95783176.32027,92118737.38458,93640781.88745,84595799.39888,78082950.45645,92775110.24769
2104.340877788,95951400.63072,92076565.74693,93596863.14739,84624201.8024,78131796.20241,92800705.44631
2105.761897000,95898493.77573,91984058.65665,93586996.60887,84657493.64375,78187928.09498,92799821.31346
2107.183367940,95868829.96501,91937457.29756,93610442.71246,84740821.62973,78212744.85204,92783704.60766
2108.604838212,95653712.23302,91946441.69581,93653161.74188,84748537.61176,78199821.16796,92738021.62564
2110.025861273,95812315.26062,91983089.23895,93713053.92446,84765361.4103,78192039.3435,92697973.61705
2111.447331909,95732443.96333,92050469.21035,93726413.92284,84760018.09741,78143562.16682,92643441.12479
2112.868359758,95601237.93694,92085238.20194,93748137.54152,84726047.86453,78133911.69006,92654709.47672
2114.289826818,95860656.38183,92183818.50848,93747792.64203,84684738.91645,78131592.8649,92726855.70615
2115.710848849,95664294.08367,92055234.1339,93678576.6553,84654229.48593,78123673.63,92757631.59264
2117.132766849,95659351.65748,91988423.65397,93644309.21082,84646724.42494,78186212.88377,92833082.50528
2118.553332455,95941904.87413,91928922.11988,93642244.97544,84664472.16532,78231366.29183,92845191.93692
2119.975264697,95835239.5324,91928982.66955,93646069.33929,84708691.55783,78263084.08183,92819636.0052
2121.396276182,95866764.27239,91857466.64956,93663168.38782,84746701.77061,78287709.69342,92786334.58518
2122.817746515,95827116.8272,91890067.3933,93740962.61507,84795160.95069,78261113.77443,92745708.16142
2124.239214697,95848610.99244,91952102.25891,93772361.60752,84789229.88964,78256906.29934,92718099.95398
2125.660226909,95835480.93103,92073430.46334,93795097.17146,84752330.01845,78205242.37033,92692113.02945
2127.081686424,95603261.71017,92103535.3764,93783711.08447,84719395.78184,78191850.60662,92727311.98988
2128.502707212,95666099.40868,92116883.47657,93743359.06332,84678233.14058,78210303.17317,92783433.09657
2129.924172727,95960230.42581,92102930.45562,93699139.59059,84668965.05627,78268714.50358,92836691.92945
2131.345190121,95780138.24807,91988032.88361,93684789.61721,84691586.19481,78343031.77868,92819088.9637
2132.767108030,97046214.41063,92627894.58657,93634983.88924,84689946.49105,78304818.37514,92806929.90524
2134.187675970,95781021.98451,91868072.7224,93710857.72204,84754676.74183,78405327.38805,92817229.4908
2135.609604091,95713555.7976,91927998.91921,93737661.91235,84855351.31767,78318954.57674,92749775.87215
2137.030614667,95502748.12735,91970276.85844,93773612.24563,84854142.2314,78524004.19715,92886999.44332
2138.452069334,95523326.97661,91987443.92867,93783186.92968,84737722.57669,78270099.55199,92666757.13629
2139.873542273,95590899.95445,92116648.91643,93804899.13279,84736935.86256,78265413.47722,92715505.2234
2141.294558727,95690220.94085,92121219.70024,93765182.29723,84678600.77347,78300745.82261,92782315.13079
2142.716023061,95695046.08294,92125977.97655,93751881.38112,84673756.50937,78305273.3269,92810171.41132
2144.137055818,95768504.18196,92066527.48353,93718142.25033,84697611.05677,78337024.55344,92842438.03347
2145.558512515,95733212.12991,92004883.84062,93700893.81331,84696328.9953,78368969.6956,92865961.93386
2146.979535455,95638006.04214,91932208.17564,93694593.02737,84726911.23242,78384089.54523,92819511.71598
2148.401468030,95631947.68322,91900146.66396,93750457.61482,84781056.06934,78420319.15049,92786351.78442
2149.822030424,95608560.18898,91952032.38172,93784652.11892,84795991.89191,78379813.46029,92745488.97515
2151.243948485,95573514.0158,91972026.24636,93811600.23145,84789289.78684,78336699.19343,92700852.54362
2152.664970849,95617476.12981,92065555.88408,93846555.91146,84786232.18572,78313246.52398,92734151.66178
2154.086433000,95699146.86431,92135747.59014,93823773.74077,84705983.7928,78302086.44376,92758169.11564
2155.507912485,95737502.87858,92130893.67798,93769318.41388,84664456.90258,78340450.63695,92829760.77053
2156.928933288,95758576.56433,92067333.35615,93711897.77932,84667086.76325,78349514.36254,92919724.27221
2158.350392864,95754891.35051,92030639.25726,93793616.63937,84929631.54269,78984952.08799,92496056.54235
2159.771403076,95486522.18469,91985061.20708,93848297.30182,84766614.0918,78242469.56272,92826026.68461
2161.192870955,95767735.08777,91892780.93312,93894781.67599,84946713.41911,78687742.8429,92723737.73203
2162.613883803,95454339.62672,91946946.93607,93793034.16721,84820907.70424,78382012.18513,92678652.98012
2164.035789258,95714568.35847,91941301.80587,93924079.37883,84053353.47986,78199346.45578,92637964.94576
2165.456351015,95619767.00992,92108771.2624,93844747.31591,84776562.71304,78355749.60341,92889104.69087
2166.878274046,95753753.59306,92292322.05449,93806337.54757,84780318.63478,78532865.05892,93002021.12191
2168.299293167,95867135.24951,92296001.534,93843745.75081,84817295.84416,78648411.28452,93011721.2788
2169.720768773,95853776.84254,92265356.27624,93857300.08612,84877851.12058,78793540.27696,93064553.73386
2171.142230591,95804420.07187,92178456.58404,93862166.8375,84927960.49221,78815183.85395,93071039.35002
2172.563255258,95734248.94902,92195710.48646,93902265.13744,84998211.92153,78815793.99069,93019310.54182
2173.984717349,95734216.45822,92158958.06151,93930444.90729,85056809.95326,78843911.75109,93004495.66069
2175.405737136,95762684.64152,92192090.10738,94004108.04124,85091471.35617,78808566.81829,92962906.98586
2176.827200652,95771759.30126,92180194.59947,94023601.00163,85081091.18654,78767155.01379,92927951.08748
2178.248230197,95741955.97655,92275322.96382,94021796.76514,85077745.48704,78768331.05281,92921632.38264
2179.670161167,95764763.47687,92313253.27842,94022770.45663,85035042.7242,78789930.80402,92939434.91609
2181.090731106,95858734.65399,92347765.33187,94005037.69607,85022123.5821,78863363.3153,92974721.01402
2182.512656439,95824911.25075,92344359.13974,93973402.63594,85005368.28235,78827939.10381,93050844.91026
2183.933674500,95839404.61425,92281895.04996,93940723.99046,85001841.07188,78914407.92122,93123804.45389
2185.355146530,95835399.35803,92187936.81248,93918463.41789,85035454.13573,78936200.40405,93005748.73539
2186.776612349,95795622.27442,92203586.22939,93748550.16136,85109932.69835,79006176.07957,93055558.76894
2188.197620834,95832047.31608,92174685.74455,93955784.52984,85114427.37497,79001334.65508,93055859.69156
2189.619089228,95778495.50493,92200729.85226,94008150.5277,85157396.02437,78998298.31174,92974814.72037
2191.040113319,95727805.62782,92246600.77214,94056661.71267,85117316.97241,78959893.15968,92943269.45568
2192.461574622,95741269.08029,92273532.21881,94053608.99338,85093877.2497,78922781.48074,92948539.28046
2193.882600409,95781419.32949,92373174.51602,94048370.31825,85070941.83838,78930962.92457,92969071.33335
2195.304520894,95828179.39848,92380777.8662,94033518.71141,85008207.78716,78924665.25334,92993730.86172
2196.725084106,95846234.76039,92383789.73626,94029583.3115,85014050.2464,78943285.39523,93031590.0419
2198.147016197,95827485.34897,92386030.37097,93983459.60178,84987189.56774,78955856.81987,93078058.63593
2199.568035409,95868744.07377,92358795.53051,93970593.62248,85008769.86622,78949421.43679,93095932.99103
2200.989506470,95812012.00648,92281077.79564,93954434.2364,85026349.78543,79000308.15831,93101871.54758
2202.410977288,95794200.08892,92232675.52982,93985522.79922,85057756.1511,79018453.54535,93099813.23527
2203.831995470,95762474.5334,92241442.30603,93974101.25296,85087199.91296,79013668.32977,93074871.49261
2205.253462591,95767769.56769,92189075.48789,93984517.57172,85101710.56941,79008587.56406,93034753.56245
2206.674485197,95751801.32225,92212744.09422,94025812.39355,85116018.28133,79012365.19415,93017784.29293
2208.095952076,95771826.1073,92249674.92456,94042367.74152,85096447.66774,78993183.19796,92995436.17218
2209.516978167,95785230.79767,92318701.0943,94052348.84395,85082648.22798,78960955.16085,92975063.07881
2210.938878349,95807974.27361,92368667.18141,94077130.4658,85082291.65245,78925647.39262,92978716.31185
2212.359453531,95812545.80462,92264018.90628,94052881.29023,85060129.81323,78935793.95124,92978893.45899
2213.781375470,95836300.46554,92301364.0272,94042003.46056,85054147.12987,78934498.60604,93009539.34639
2215.202395743,95866738.72289,92324852.22209,94032433.22294,85020106.49189,78910865.90348,93019664.7468
2216.623873743,95886752.61844,92368307.90437,93994706.6524,85044722.26532,78887791.83719,93042034.09312
2218.045330985,95863142.13115,92291821.37592,93973637.48078,85013659.7338,78921994.92216,93099960.32249
2219.466357894,95896602.92206,92249026.24943,93961418.5264,85000612.0182,78943808.36466,93100500.90722
2220.887813258,95825313.88651,92219807.06694,93950722.20403,85030388.89631,79023065.54314,93122902.90461
2222.308828894,95840488.37493,92188227.51879,93946463.36859,85057062.19803,78994149.04616,93128481.40717
2223.730288955,95814315.6026,92166689.91688,93943915.74084,85098357.89923,79049768.70722,93096598.24927
2225.151313015,95768534.93427,92141504.49436,93985626.06862,85113479.44016,79035485.09779,93050992.45882
2226.573224864,95729167.82909,92145690.76007,94012439.88128,85142108.20694,79029315.29002,93018126.6138
2227.993798500,95717903.9272,92207882.11947,94045356.38259,85131901.14247,79019863.89955,93017737.65847
2229.415718561,95747445.70272,92262224.97196,94078006.89734,85113928.70739,78974667.12709,92990311.81885
2230.836739470,95770000.70903,92279964.36533,94051405.34521,85101904.55647,78995314.12572,92986221.8356
2232.258213531,95793754.53518,92374306.04879,94048355.32237,85046860.53707,78967985.04007,93000224.72762
2233.679692288,95861157.72552,92338771.69817,94045130.57592,85036017.23808,78973589.81354,92986949.32347
2235.100720046,95866384.57633,92328241.42313,94004110.47725,85034465.67386,78988014.5806,93062385.21608
2236.522179258,95873575.36673,92276146.56098,93983761.78602,85019288.55125,79012655.24456,93092252.35372
2237.943192652,95868369.08751,92312300.51846,93973774.2157,85032249.56207,79026220.61972,93093128.74492
2239.364656500,95877254.22054,92369028.8277,93955106.40136,85017837.64044,79019778.4456,93121573.43077
2240.785673894,95919059.45849,92302227.07488,93945414.78605,85051072.71016,79015919.61696,93120673.37826
2242.207598197,95916990.14932,92302737.43579,93949792.27377,85056067.91473,79034339.67323,93129188.76318
2243.628170985,95883276.82791,92284165.44642,93940074.17829,85078615.28021,79056300.50538,93110165.62113
2245.050088652,95843953.1058,92294508.34919,93954095.59552,85093738.2009,79086607.35491,93102828.2213
2246.471107394,95819556.26672,92275954.54998,93964695.82437,85116011.02125,79068438.20349,93102118.7959
2247.892590333,95740268.11689,92261264.08695,93998691.11671,85131474.61241,79053203.99257,93080831.10093
2249.314062576,95678852.66797,92271776.08203,94045120.99501,85128600.59907,79035547.0523,93047942.33505
2250.735078515,95715020.10242,92329197.40956,94028511.10688,85120065.75963,79019256.47644,93043969.36677
2252.156534909,95676307.17935,92375962.72984,94014536.12645,85124599.94243,79031781.20939,93020846.1198
2253.577556242,95760687.64654,92407902.48377,94017943.70478,85106504.95876,79025506.57212,93046610.28912
2254.999026697,95723869.96937,92398046.15265,94022186.78657,85105386.41657,79040822.06675,93043206.34109
2256.420046545,95745860.39734,92368395.25794,94014840.71668,85101648.10629,78996201.72371,93050103.19887
2257.841965273,95781507.40451,92377540.60631,94005241.09993,85086002.61828,79001408.86641,93043134.04074
2259.262528576,95735739.23997,92378115.51488,94015215.07093,85100108.51112,78989297.52878,93056589.60314
2260.684438727,95774943.31561,92300192.97625,93996923.51496,85085090.17806,79005361.79599,93048827.79681
2262.105457879,95738517.80979,92316819.91687,94000506.74813,85064243.20725,79030217.80264,93039836.26072
2263.526932000,95774097.31785,92329636.39848,94000003.24625,85082193.53386,79012456.01584,93047693.14558
2264.948396788,95784515.44139,92369500.06619,94001928.5317,85092912.93457,79035684.89395,93072425.86145
2266.369411242,95774358.45718,92387997.4157,94011340.86484,85100555.99751,79057703.99092,93041568.95367
2267.790890212,95728929.48001,92385903.00432,93987512.50161,85100931.70805,79022339.45785,93018692.17216
2269.211902818,95727107.39651,92407191.27526,93991063.65828,85082839.17105,79067026.38112,93033633.27011
2270.633373606,95720021.77393,92394927.70433,94021012.33242,85098660.1787,79040074.9131,93020436.40583
2272.054383000,95723604.74383,92386774.11046,94011064.75834,85067597.58318,79025123.82912,93044877.34206
2273.476301061,95713746.69313,92387928.01171,94015305.34485,85082709.51294,79039983.05448,93061577.78794
2274.896866485,95732197.52781,92357540.84174,94021916.42654,85090817.27391,79015138.40142,93045137.75073
2276.318785121,95705983.03088,92381041.51711,94031789.44453,85072716.86938,79028812.08923,93039938.52239
2277.739805849,95707001.89411,92391178.30134,94021297.36862,85076666.3054,79039775.59861,93050035.23503
2279.161267970,95690575.23736,92369184.71346,94017341.8541,85071100.43832,79046305.63771,93061331.39913
2280.582741061,95721157.00843,92363710.9749,94015781.51163,85070306.52519,79046683.0223,93073696.20217
2282.003756424,95739067.33525,92400604.3794,94007266.362,85062445.14248,79044998.58067,93063435.26656
2283.425219939,95698778.24953,92349329.97478,94004272.1013,85050775.35763,79049424.44319,93054194.8802
2284.846241939,95730863.31697,92385747.52284,94010021.13774,85061838.0303,79067013.75686,93078945.19553
2286.267705697,95723176.23278,92347967.15075,94001874.61093,85048894.55545,79052231.51848,93066934.52494
2287.688725242,95708803.41939,92382632.11527,94003194.8466,85055775.74333,79048237.41352,93083128.69337
2289.110644879,95771135.06989,92356053.06264,94013289.66402,85050025.93951,79091877.45855,93078754.85714
2290.531209242,95704081.9735,92386115.67434,93998852.53265,85011634.03701,79074814.22346,93100554.64991
2291.953126212,95762003.04808,92366899.91233,93977152.70689,85036921.65297,79060032.24562,93093357.60811
2293.374145121,95742063.22609,92365780.8053,93983157.97731,85032076.78093,79067857.09623,93097996.74701
2294.795614576,95723221.41665,92406649.95515,93959516.19424,85015582.61782,79081819.70886,93095795.93737
2296.217079394,95697187.83053,92400730.35311,94005722.44101,85020002.9705,79072313.93384,93115475.76478
2297.638097303,95759665.4022,92390611.16534,94002642.30582,85005471.73827,79038255.06445,93099514.67926
2299.059567152,95780469.56,92395718.34237,93992369.90345,85004686.32951,79042534.48302,93083911.42762
2300.480600303,95743018.31304,92382787.31695,94004895.48549,85013734.8901,79045030.79661,93092350.28926
2301.902055788,95722939.4769,92394695.70324,94010974.98431,85023320.03055,79027453.37174,93075354.59018
2303.323081515,95707918.10784,92389013.59072,94028686.18459,85011348.30938,79019818.17023,93099072.54132
2304.745003061,95770150.21511,92417188.99645,94003059.26439,85005744.32155,79030820.00523,93070830.06096
2306.165565243,95768268.56467,92396625.27586,93999978.77448,85002135.13371,79078952.99707,93087027.32453
2307.587487546,95748218.65921,92398207.77105,94011560.96592,85001982.65112,79044435.50062,93091474.61637
2309.008503182,95778732.22151,92409227.98869,94018246.25105,84989079.0595,79050773.01294,93096030.52467
2310.429984213,95758428.73329,92430322.83018,94018721.99356,84986840.75269,79033072.09705,93063461.66885
2311.851458152,95747975.12667,92420307.8412,94016921.85678,84969073.59523,79002725.36541,93073846.40041
2313.272477395,95758160.86893,92427472.38023,94021890.3677,84972752.33941,79025896.63665,93058951.49668
2314.693946395,95815421.91896,92414943.21742,94025776.7312,84984630.92386,78998374.58242,93060223.42121
2316.114965243,95770167.72447,92404187.09721,94022038.45456,84992967.74945,78992725.85826,93069383.88949
2317.536430455,95785373.76245,92422662.15309,94040603.18774,84994170.85565,78992579.42359,93073525.17904
2318.957442334,95764381.18799,92417007.41475,94052813.95879,85009793.63584,78966128.64714,93090891.17812
2320.379363031,95737302.46553,92415729.71326,94029309.97442,84994654.70836,78984581.00514,93064297.09073
2321.799930455,95785401.3527,92398426.87124,94025044.68999,84974997.30714,79033372.06925,93110234.46834
2323.221854334,95806471.09233,92402581.7661,94024682.27661,84973456.84059,78994340.56697,93079729.28871
2324.642862910,95780258.24415,92440035.96045,94018471.74838,84968906.70253,79009011.58653,93088164.35371
2326.064334182,95794691.32619,92433930.28772,94019121.03083,84975917.9123,79001974.99242,93106064.34986
2327.485813364,95751223.33435,92452247.92291,94027375.79579,84997564.92179,78995097.54075,93090395.27646
2328.906836667,95791133.18613,92410471.51568,94035395.49869,84995863.84693,79009468.87544,93091047.71903
2330.328306395,95836798.8249,92425644.28241,94030594.30949,85000511.14213,79015640.1967,93092904.01067
2331.749329395,95754443.82757,92390328.71619,94020884.66833,84995001.37415,79002607.3374,93100128.01905
2333.170800607,95764354.18079,92426323.73409,94014609.65185,84991692.68106,79011377.24221,93066562.81597
2334.591824576,95782755.56243,92426853.45943,94024011.50948,84978438.04061,79017523.27397,93079611.05818
2336.013741485,95775034.42948,92400368.08349,94015653.03265,84983360.80455,79024954.93767,93101324.83
2337.434307152,95824677.01403,92412478.39398,93995663.61649,84972562.10153,78998010.3007,93106561.76962
2338.856225030,95789120.36123,92449494.36544,94010764.62106,84960734.81779,79005222.39135,93081454.64048
2340.277238697,95813015.06345,92442071.61559,94013346.62689,84980609.10846,78986190.82963,93068412.97515
2341.698710606,95802838.5849,92439757.06047,93998857.68563,84981444.27854,78960341.61342,93070477.54646
2343.120162879,95837216.83111,92415286.35341,94010614.56965,84983382.63726,78955437.97586,93092581.47588
2344.541186303,95791162.61647,92428572.22521,94014409.10637,84997189.29803,78966186.30469,93063483.53405
2345.962643485,95762511.06334,92443868.54107,94001275.4007,84996484.02064,78993286.57659,93077244.29795
2347.383652970,95773523.60092,92455321.14682,94006073.14859,84981583.18298,78975464.79047,93063544.55386
2348.805112030,95748533.62583,92455033.71896,94023050.05728,84988083.03932,78956332.87822,93053997.87902
2350.226132727,95771802.87578,92448540.43407,94004873.17079,84976942.5324,78985819.99853,93059109.78923
2351.648043485,95755508.82592,92452079.62101,93997070.86649,84989453.65437,79012591.05499,93075140.37846
2353.068613424,95777274.66282,92455808.74629,93983580.91309,84987670.94593,78984101.17275,93079153.0831
2354.490538818,95770034.65425,92438780.79915,93995164.11059,84990147.35245,78996420.15257,93084282.93239
2355.911546849,95753841.68407,92415743.16157,93974137.95142,84975186.25845,79020236.60402,93119075.97982
2357.333020576,95726698.28422,92413428.17981,93983734.42532,84970958.2042,78994836.38289,93098209.86087
2358.754480667,95764460.70306,92429817.58594,93971312.11701,84975120.87836,78977127.9304,93087614.78535
2360.175489636,95783220.82475,92449455.61294,93977052.4561,84993090.46456,78956936.06312,93083901.23951
2361.596950152,95771177.25287,92439917.18367,93986184.88032,85013148.86747,78972686.14543,93077208.75749
2363.017974849,95801908.06075,92449204.4294,93981169.01929,84996164.7741,78946709.75127,93051811.17559
2364.439437152,95774681.35035,92429652.67025,93985630.67048,84997626.18375,78954722.76619,93071060.42635
2365.860463606,95774221.71964,92436669.57445,93977790.9839,84995315.48689,78988657.28479,93091371.19082
2367.282386637,95779322.27915,92436082.14138,93953666.14853,85000146.5673,78955331.90315,93081148.73724
2368.702951061,95807519.31546,92382807.34546,93960991.79386,85004709.53727,78993531.79254,93082544.47105
2370.124871182,95812032.1794,92378290.06241,93940311.4469,85007504.65118,79044946.03123,93143267.08174
2371.545887425,95826306.38532,92370908.09191,93890979.52437,84941141.62887,79006983.56035,93146582.51187
2372.967360364,95912048.45641,92483599.56421,93934389.14407,84914317.08328,78943751.7585,93042134.16135
2374.388823667,95855040.91536,92512023.22511,94007645.26575,84979667.40989,78944491.13237,93014881.8456
2375.809850607,95786264.86186,92448810.4145,93999410.87883,84983389.57285,78982227.40292,93096115.17719
2377.231322425,95789919.73998,92347734.59761,93941167.7887,84985273.49731,79004053.02951,93127947.19645
2378.652349940,95814367.68619,92394158.62025,93920853.93811,84943784.28871,78997606.8509,93108031.36461
2380.073819364,95836540.29148,92475058.48574,93936857.93056,84918273.63836,78965251.86362,93096932.69644
2381.494839910,95840861.09752,92479880.34836,93971022.41386,84932169.36836,78933064.17855,93055103.38809
2382.916773758,95806111.28153,92506077.56447,93990256.86226,84940177.13631,78948513.9835,93053260.24298
2384.337347091,95800694.47614,92454876.6032,93992869.27713,84978501.40963,78989181.05679,93062763.39757
2385.759269455,95803374.84988,92378135.4472,93963209.91262,84969863.02945,79028000.65792,93102536.85212
2387.180294213,95808665.85045,92381855.37798,93925633.12448,84932665.14761,79017615.29181,93100638.05964
2388.601767758,95825999.53811,92399408.83533,93933544.4495,84903426.04549,78965038.84333,93127508.4813
2390.023242849,95780176.56903,92481630.09053,93987830.7477,84930607.46544,78919047.52472,93022902.22332
2391.444271091,95784514.03024,92479344.98321,94008677.81564,84963447.37898,78957213.33495,93066187.10523
2392.865742758,95721443.26357,92433441.75785,93981149.67553,85000483.08128,79008794.34833,93088889.64504
2394.286772607,95750722.73682,92375631.64659,93939505.73504,84958859.40342,79006487.06284,93129629.84455
2395.708242122,95817285.95183,92428906.03631,93925653.48487,84922121.41634,78996775.72987,93128257.74731
2397.129272288,95863857.01381,92457695.90713,93945113.56891,84888165.55751,78916349.1623,93095784.34112
2398.551188046,95829961.4458,92509303.75963,93974040.01299,84928289.66636,78914364.50491,93046695.48158
2399.971747864,95722786.34187,92476940.84887,94015314.71006,84942126.1287,78942720.6323,93038636.09011
2401.393677228,95769110.14135,92427771.48603,93997252.35996,84963316.98841,79002416.29578,93058980.35951
2402.814690440,95684098.07998,92371669.139,93949620.89964,84942277.89293,78993791.55577,93100374.499
2404.236155197,95813912.70287,92383629.80028,93916406.01547,84879169.03789,79014161.30971,93130157.82872
2405.657623955,95779740.65591,92453790.43996,93934638.2884,84847698.52032,78824771.52082,92974622.88138
2407.078637046,95793161.54172,92407606.40129,93853692.58857,84684695.4241,78575939.15699,92870503.47457
2408.500105349,95632182.67265,92290737.06595,93798796.58283,84618416.94924,78426740.25982,92799054.34138
2409.921132712,95680694.75389,92188267.75479,93734308.61323,84592226.72151,78342713.22219,92798232.85123
2411.342594288,95621293.77851,92096430.82906,93637637.32101,84525548.8633,78265998.46455,92823077.3381
2412.763626197,95672027.3956,92058539.07122,93601675.94778,84444891.91864,78134564.5229,92809376.02616
2414.185533743,95706535.2586,92069213.26968,93567702.85361,84359136.52384,78022632.29354,92746418.81367
2415.606103803,95630662.09846,92042260.34227,93572593.13166,84362195.70618,77895861.09009,92657804.50545
2417.028032197,95625025.44285,92046785.46561,93567326.12954,84371216.86326,77875563.76015,92635605.65394
2418.449052076,95589715.74915,91962843.91003,93521142.96576,84364363.38818,77829373.32461,92660124.57635
2419.870533531,95542932.08272,91916131.17458,93480197.75164,84308024.0722,77795635.13167,92699913.15337
2421.291999985,95612884.38113,91912082.85993,93421043.45865,84256171.58838,77697622.18436,92693728.62511
2422.713010288,95601429.38368,91966124.83863,93417957.42814,84236419.00667,77607199.74962,92630450.57367
2424.134474076,95605849.36677,91990430.2459,93458991.4225,84222511.92298,77534039.73416,92556270.65941
2425.555509773,95549355.27117,91977269.26665,93462475.42777,84263314.21666,77522024.50221,92543977.31482
2426.976971758,95501369.88087,91848220.97108,93418169.0725,84281812.66487,77552602.02149,92592946.65467
2428.398002364,95486710.28658,91772291.95913,93362128.33123,84241939.4518,77526670.16916,92641959.00095
2429.819920606,95560909.92889,91770180.24574,93333730.12867,84206179.55484,77493652.92724,92631025.24907
2431.240487031,95561630.48356,91830630.10846,93350997.76983,84157157.43186,77433767.92903,92553814.23563
2432.662406637,95614003.56963,91894207.91817,93400226.62466,84162104.62302,77371745.71001,92576428.68953
2434.083420970,95510233.95835,91866559.61863,93423682.61848,84224940.41591,77396529.08436,92567252.82286
2435.504885515,95550573.85143,91824947.99022,93373439.20081,84238737.03833,77436770.14681,92582579.16626
2436.926352425,95488574.25313,91753942.80605,93318470.66769,84193582.55291,77424062.28806,92660308.96839
2438.347377970,95576324.04293,91785333.97168,93306745.25502,84168052.3359,77370004.51028,92607634.23107
2439.768854334,95542090.94035,91845696.36277,93328810.31339,84145694.48084,77327859.11481,92535006.64965
2441.189866576,95639239.1518,91903034.64738,93383327.83738,84178714.45175,77334176.16809,92481304.54515
2442.611334606,95783545.46569,91855794.08144,93381163.07666,84212986.93133,77341417.2977,92530723.46551
2444.032351122,95686662.21102,91811024.30254,93357392.64624,84210820.66662,77388614.56796,92547540.11655
2445.454263243,95718562.69178,91761562.77363,93298957.60897,84181209.65524,77412972.15779,92614480.71093
2446.874830091,95545086.07064,91790411.1128,93292054.49492,84148690.13528,77331712.3669,92584807.81235
2448.296745788,95562300.39798,91846895.04869,93340136.16722,84140968.04406,77310664.24177,92552653.12459
2449.717758364,95570287.98211,91866789.75455,93372938.5635,84183539.18655,77322567.39026,92513999.53424
2451.139235425,95523616.04876,91833974.34343,93374174.61544,84204421.66702,77364594.40713,92533270.02266
2452.560707364,95540333.34173,91806023.67315,93360981.76172,84215123.66116,77389348.68506,92553923.29991
2453.981730879,95530562.28307,91788580.35721,93327496.79871,84207406.44763,77390668.71411,92607560.13704
2455.403195243,95588168.14434,91808855.12455,93302652.4256,84171945.88458,77370992.98025,92594675.55936
2456.824229364,95580455.68346,91869372.06277,93352997.9963,84168512.561,77322466.29252,92525875.73523
2458.245694182,95530188.49469,91940003.91691,93416403.48782,84184725.79264,77333466.41226,92506334.50364
2459.666723243,95565994.15408,91876306.05921,93434868.61321,84234824.84513,77377347.52272,92515515.0118
2461.088648940,95484836.9338,91783879.38804,93361846.9609,84254515.48204,77408944.69217,92568415.92553
2462.509219697,95584048.90321,91786310.50411,93326763.34678,84206477.6382,77428550.04435,92584783.37368
2463.931143030,95634579.23413,91866366.11112,93339905.75523,84200109.94225,77376824.70741,92582700.00783
2465.352166697,95588926.06186,91889330.43981,93387293.90596,84185461.37282,77354665.75449,92533205.73529
2466.773644788,95621268.44786,91868088.6765,93425589.27078,84217816.21352,77366501.97974,92492401.55956
2468.195111455,95582486.51789,91807940.67544,93431608.6559,84260254.89987,77436710.72216,92548790.57112
2469.616134455,95523359.06199,91777394.14662,93396649.78139,84264517.85635,77466567.19236,92602758.55041
2471.037596000,95546441.69652,91795823.75821,93366507.77177,84230116.86177,77479624.65499,92589247.2409
2472.458619758,95613490.4385,91816701.47466,93362160.88543,84214533.71335,77434130.50498,92578627.76939
2473.880090303,95610192.15649,91897393.6753,93410079.64254,84236997.42173,77406114.77445,92544747.88109
2475.301104152,95598651.04343,91854637.30855,93454620.10186,84299335.87623,77395826.50359,92497175.51906
2476.723025455,95573193.33065,91800200.89514,93453811.76021,84335541.24073,77491252.39025,92551230.8243
2478.143595697,95560383.92929,91825873.43007,93409505.07105,84294369.56024,77527761.09834,92606138.57674
2479.565515849,95622054.97964,91840771.78938,93384782.23523,84266499.76327,77492250.37195,92634733.64452
2480.986545606,95622225.19448,91928863.39229,93392288.01191,84246694.45967,77463236.21744,92574943.55762
2482.408010546,95584635.63439,91997001.45958,93470068.21239,84284010.00312,77478669.7618,92545258.78755
2483.829484273,95535137.26149,91963492.40139,93481445.08461,84347215.10875,77504508.54487,92534139.88844
2485.250494091,95539684.61859,91919789.37367,93453339.39702,84354470.26107,77562452.59962,92597348.77576
2486.671964485,95558167.77972,91839451.03469,93414084.11082,84318371.33192,77570717.58376,92599123.89631
2488.092991667,95590901.41554,91840469.12396,93398985.75378,84288591.79278,77560579.79417,92612497.59842
2489.514458425,95622313.01388,91917485.54738,93422803.26895,84290917.32484,77525593.76593,92595797.99422
2490.935481576,95660358.45012,91981718.53782,93466316.37708,84294785.85378,77515321.81428,92545061.162
2492.357406788,95669827.55835,92000980.31777,93511300.68685,84374816.028,77538251.51098,92530695.25248
