Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,16477
Base Time Seconds,1665683717
Base Time Fractional,.670727329
Base Time,10/13/2022 17:55:17.670727329
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
3043.642191591,97823588.47342,85081298.33386,96057.04624065,93962512.65178,97821195.95154,88993500.36796
3045.063219470,97918126.37166,85121460.6083,96078.16654827,93978137.56542,97685158.10807,88860538.65893
3046.484690288,97799154.15343,85190939.56109,96094.93912679,94134861.82161,97776441.46544,88884428.07218
3047.905708349,97651933.33483,84879812.04106,96059.52796918,94189824.32733,97970722.14021,88935773.02745
3049.327175803,97686783.76396,85119048.2568,96117.00504142,94069601.3295,97970387.82239,89060115.28114
3050.748183561,97848705.72009,84965620.38441,96089.66667357,93966835.37087,97785861.41433,88995418.69482
3052.170117016,97884957.20819,84877236.51394,96122.87208731,94032030.64447,97701215.77663,88933221.16363
3053.590672531,97797980.94139,84907082.07032,96132.78061424,94146630.70459,97789200.70717,88922953.3771
3055.012606955,97680160.81903,84559729.66561,96168.02504803,94190399.41915,97939026.33136,89007778.55262
3056.433611955,97686100.60042,84752585.0131,96054.58809335,94133033.3643,97980214.74575,89089119.71733
3057.855077925,97806783.57039,85115124.82375,96096.30035022,94036335.53028,97905096.6222,89037266.1947
3059.276534773,97883066.9864,84865095.06037,96077.53161941,93999092.03565,97744736.01449,88948561.23251
3060.697546834,97843894.88269,84921266.10331,96124.25828864,94064929.10256,97749974.32661,88950030.00522
3062.119013652,97750050.24793,84841222.19304,96038.84830979,94141672.10887,97846325.34784,88923041.61134
3063.540017470,97681579.92628,84999607.38592,96085.05032755,94189842.84377,97954892.25854,89019835.45264
3064.961479864,97714919.47328,84890991.12234,96120.40529887,94120559.78528,97973686.59127,89018329.613
3066.382492652,97818745.66709,84814592.96966,96048.8005559,94000810.72958,97855200.33094,88975882.65869
3067.804416864,97926743.60434,85020494.18392,95989.71232212,94005265.28175,97706190.28057,88878576.91524
3069.224978257,97848851.77464,85011798.41013,95973.70136321,94148034.78087,97769536.5302,88888059.5489
3070.646891742,97653417.84911,85121954.13628,96022.60810777,94564879.00051,98159978.43414,88660655.94046
3072.067908257,97658714.64779,84995132.51968,96054.9264839,94471677.45431,98403863.37593,88785560.67867
3073.489374560,97722818.26974,85047844.00868,96188.48670666,92093396.35963,97573317.59635,88954176.76342
3074.910829348,97881258.74037,85265352.50327,96110.3912542,94090218.30025,97733243.94037,88851089.65186
3076.331838439,97790024.25052,85018201.10491,96146.30139845,94180188.45951,97803212.22931,88855295.73607
3077.753307227,97667480.87372,84957635.61186,96053.56634075,94210679.38129,97979517.13978,88910153.9561
3079.174327742,97706396.22064,84777848.14291,96096.31210388,94163585.07946,97984405.5389,88956954.83897
3080.595795439,97823110.77135,84878670.33663,96092.43872426,94031801.28968,97859739.24503,88962210.20378
3082.016809651,97849415.00663,84664606.64367,96060.4850529,93999985.58468,97771862.68451,88898167.32663
3083.438727106,97870875.3169,84754755.37022,96031.88900633,94138326.42455,97797424.86475,89025472.7438
3084.859291379,97728813.2594,84654383.42213,96072.51749474,94217792.82044,97970127.07525,88937659.19104
3086.281216015,97703033.2553,84772850.70002,96111.81343791,94207712.96267,97955911.68461,88857455.07357
3087.702235894,97697833.22111,84762941.29634,96001.38691666,94146813.04867,97997029.62084,88970059.73926
3089.123710803,97825694.29423,84395803.89837,95968.10132801,94050511.9895,97893016.99247,88995921.35789
3090.545177803,97910477.40026,84773029.58812,95988.97498833,94039536.50701,97725573.93259,88859683.85228
3091.966192045,97830336.41057,84812365.27492,95963.28807696,94148849.13374,97782189.98555,88835053.6611
3093.387661773,97696437.06255,84825354.7621,95945.38990039,94228289.85215,97940477.01613,88834232.04111
3094.808668167,97672565.32689,84613223.63474,95962.99954373,94188935.69935,98009210.51231,88974633.59574
3096.230145833,97783052.68672,84664261.1421,95885.62970097,94085007.68706,97944217.48105,88954419.15392
3097.651162122,97862910.50337,84947767.79146,95949.45611281,94054370.81784,97807906.92912,88969131.93121
3099.073085910,97870855.11526,84861735.38924,95926.45435841,94090873.86457,97756040.81531,88965519.11107
3100.493655394,97814559.6523,85134396.82424,95933.81635493,94184539.6573,97824298.56351,88946465.51612
3101.915576091,97709398.56154,84904870.51817,95884.23323767,94230410.25657,97918641.46709,88969536.06418
3103.336591213,97703481.49307,84802737.30169,96088.59338808,94231665.26993,98014843.91789,88990691.00586
3104.758067607,97753269.39483,84924651.93862,95888.27326998,94161422.49718,97987964.98372,89032285.02133
3106.179536091,97899088.31595,84938552.83578,95991.63339698,94081238.06368,97830899.07804,88986066.64805
3107.600559152,97930166.03715,85146125.37986,95872.72793649,94068965.51349,97786778.57879,88971498.26354
3109.022020485,97888268.79076,85200101.18638,95890.21040148,94183321.46778,97769060.28306,88914832.97286
3110.443046758,97755370.25622,84863977.80506,95994.11570423,94262832.93913,97943267.24818,88929569.51625
3111.864492485,97675038.45954,85222380.39627,95910.66895885,94251177.65752,98025120.3477,89006245.68386
3113.285516697,97746977.37846,84931860.53428,95985.03264066,94149230.76511,97971725.63103,89033953.73774
3114.707442425,97874771.63607,85004580.44331,95907.57074136,94108370.13885,97875169.03502,89001618.11837
3116.128006516,97875503.02151,85260189.10723,95897.111584,94156238.09868,97778923.51693,88922029.43418
3117.549925879,97835301.65237,85060923.73049,95965.21927677,94231478.70608,97801102.21523,88907586.51321
3118.970946091,97713599.43679,85031637.24652,95872.77699952,94277018.88558,97932792.39044,88940161.1372
3120.392399394,97692188.95721,85119048.91571,95849.36857343,94308092.88721,97984267.64424,89001506.44203
3121.813865091,97762951.8325,85218826.45186,95877.42528659,93999762.35005,97981234.9277,89043333.94168
3123.234881667,97802885.86284,84863761.97834,95830.91911444,94139743.10049,97932458.38387,89045735.54307
3124.656335819,97869719.27421,85119143.95351,95961.67480604,94138098.38087,97888988.54058,89240697.8618
3126.077342243,97884586.59278,84817684.64203,95886.20101172,94276398.36293,97824804.77556,89262281.13854
3127.498807879,97875204.58225,84928229.76175,95891.60436398,94312508.34495,97908416.99429,89290661.23471
3128.919817182,97817559.67578,85256670.84786,95867.70096085,94408744.11188,97950105.53455,89421531.47441
3130.341721001,97636617.05516,85397364.55669,95873.00096236,94422144.52393,98089770.69074,89387486.15706
3131.762286758,97813414.57473,85163942.59896,95862.24595666,94352076.48132,98100429.72932,89420986.61915
3133.184202516,97922506.30111,85400504.13142,95868.98590905,94280825.49819,97988602.85827,89429205.66585
3134.605211516,97978821.50746,85593559.06584,95906.72460864,94327073.11175,97788830.41523,89328055.19828
3136.026673364,97920235.01949,85457106.75234,95901.54420039,94398541.71191,97895881.49862,89333348.54345
3137.448132425,97795943.0896,85685810.1647,95874.63555148,94516317.36566,98032576.59051,89371651.87106
3138.869144607,97753737.17383,85885864.28475,95898.32680716,94483756.22118,98130945.67179,89455115.27582
3140.290603849,97852832.3313,85526305.54195,95949.99759493,94389489.40717,98189053.88349,89506427.14462
3141.711630182,97978947.39473,85682808.53898,95960.5882792,94317397.68269,97931649.89989,89448897.60305
3143.133101667,98007970.5052,85613858.2908,96023.91901003,94344761.84339,97844709.71748,89363953.67424
3144.554136849,97841730.9808,85532734.01681,96007.51502317,94439270.15882,97938651.82378,89318361.08779
3145.976057970,97776276.16075,85442427.82508,95949.88456376,94462778.12828,98041448.43516,89346077.31289
3147.396617698,97761913.50558,85601871.16833,95868.03055574,94442033.78526,98107397.99326,89414773.53912
3148.818533091,97881987.65167,85401020.73584,95989.65463182,94340567.6303,98041024.71812,89435164.91158
3150.239554182,97946171.87293,85817847.14997,95986.7991548,94312661.48393,97918846.87919,89396678.28527
3151.661020243,97936933.60189,85738861.28703,96081.72834207,94347554.4263,97888949.81115,89359793.83057
3153.082486061,97891652.04764,85657155.70623,95952.44632152,94410150.14488,97909449.58232,89331504.4649
3154.503508001,97818979.05751,85610494.2135,95973.48478701,94460785.72448,97999593.38196,89356824.06309
3155.924964395,97794996.29725,85311804.76539,96006.75410177,94477320.50422,98072117.2547,89386058.42828
3157.345977031,97828015.70101,84870758.43558,96042.17630809,94439232.07983,98099759.84425,89404962.81864
3158.767440379,97889695.55736,85268473.12859,96115.79857482,94372078.7229,98038977.43527,89417976.63405
3160.188456803,97943387.40332,85264827.44146,95996.79580921,94354685.4112,97942583.13573,89370548.19107
3161.610373318,97957609.76449,85125105.68881,95959.35845253,94359125.78121,97903503.49844,89309985.14705
3163.030931682,97910660.94465,85185434.49043,95974.03198396,94419518.04901,97904091.45612,89386239.93699
3164.452853561,97834714.36473,85150157.98793,96052.35281117,94486543.37291,97975417.16413,89363264.9929
3165.873867379,97802850.00304,84821627.59814,95955.13794434,94489319.63021,98089988.38815,89453454.70022
3167.295336288,97824261.04597,84974269.33243,96099.82460992,94438170.11811,98061413.24281,89458754.24916
3168.716812985,97946683.7753,84708124.30973,96034.06301796,94359084.25289,98048074.17919,89468144.80121
3170.137843349,97930601.0029,85193402.67758,96118.0148761,94340006.52621,97941901.6688,89420402.74811
3171.559306864,97958133.06068,85522427.27201,96238.7064619,94358362.11401,97870981.55637,89401267.96293
3172.980320470,97906777.84967,84770555.73969,96082.43300136,94440744.68892,97923502.21019,89322019.0694
3174.401781864,97814141.19014,84706999.23255,95897.12778689,94511856.4135,98027102.93169,89372611.2617
3175.822793137,97769430.82596,84733559.57529,96046.81886821,94467930.40533,98125474.7952,89482480.44427
3177.244717621,97953306.38658,85218458.80738,95964.87139512,94381382.84465,98062937.60939,89558888.14429
3178.665282652,97881641.96769,85165481.8154,95973.07521032,94335494.33137,97981455.78812,89508254.84268
3180.087198530,97971177.70728,85333083.90634,95909.85557578,94349884.42823,97891043.74612,89430063.26652
3181.508215379,97920078.81002,85293898.71821,95984.71188121,94413584.73022,97882193.27274,89425535.15078
3182.929682803,97876582.72166,85262932.37935,95827.78476408,94416590.72155,97962436.8697,89412380.55439
3184.351152621,97839720.67066,85287118.15783,95879.05919696,94457086.93981,98033571.28078,89474657.40403
3185.772158470,97826518.01557,84965835.17137,95835.81444156,94503471.39712,98071164.39952,89424392.00483
3187.193610561,97853384.17059,84985760.79041,95949.42143818,94462689.73609,98107847.08979,89383258.66475
3188.614620485,97798822.64755,85051817.3345,95805.32709467,94344260.11263,98024711.92836,89481330.51776
3190.036082001,97959998.0664,85254168.57626,95723.84573204,94317362.39964,97941973.7166,89440024.92369
3191.457084243,97990551.27826,85324419.375,95843.80548777,94356635.73145,97860834.93982,89428819.92341
3192.879012819,97900010.26767,85650018.47407,95885.97741024,94471681.84525,97915954.04091,89385186.23234
3194.299571485,97798514.82475,85370053.36272,95883.55948581,94518376.90494,98087789.08264,89468014.61818
3195.721489455,97778574.93298,85511097.84107,96002.32013368,94469992.50221,98157292.28105,89548346.49048
3197.142511910,97904480.65227,85031661.875,95914.39398863,94326050.01251,98012752.98023,89578209.78893
3198.563986001,97999170.40581,85049402.93025,95879.19367021,94309967.77549,97904644.88011,89455279.25253
3199.985448425,97950233.70096,85116959.35322,95917.42455032,94421928.35997,97902249.19414,89395291.92352
3201.406471273,97847442.08207,85131424.93193,96006.06018614,94491967.41239,98008699.58388,89432816.86717
3202.827937728,97887468.10657,84658280.5516,95973.40347736,94633317.46412,98178189.44513,89507289.34958
3204.248963789,97845155.18535,84517427.24229,95910.78314691,94499130.31762,98043059.7512,89278801.18279
3205.670423273,97975816.38401,84462136.81212,95995.19495825,94425322.80403,98051614.8313,89537737.38335
3207.091442516,98025018.57413,84443894.74611,96013.34994618,94292609.21135,97973144.42083,89497828.08896
3208.513366304,97972916.3601,85151894.07748,95975.62389279,94363136.03143,97891240.47873,89422996.17977
3209.933932122,97826673.88283,84877814.75061,95999.50209013,94377251.14674,97857170.33987,89380756.06815
3211.355852152,97783002.67597,84974657.23718,95889.45433069,94483851.71975,97984906.39792,89385222.66446
3212.776857213,97758268.16112,85158042.53248,96020.79237491,94501815.78935,98118217.31287,89445925.83045
3214.198328273,97814825.86114,85180447.71848,96020.8141903,94426676.94454,98120892.83506,89524365.44686
3215.619802213,97939364.58623,85050415.0143,95925.91763104,94298180.86434,98053353.90147,89403546.13096
3217.040824213,98010835.32599,85076775.23528,95976.18883178,94306760.65657,97849022.11688,89389737.14308
3218.462292819,97885750.98764,85104437.17617,96069.68100244,94438833.53927,97931510.96814,89303328.64451
3219.883305334,97775133.9683,85069182.35407,96094.95077922,94497981.37029,98107182.83897,89402466.39574
3221.304773758,97797081.50339,85184232.64329,96069.81422109,94446445.84354,98130812.29904,89444508.15379
3222.725779364,97888191.97932,85012007.23579,95905.48580523,94373432.44037,98041157.38231,89474115.67746
3224.147693425,97954810.31003,85037486.25094,95997.96095673,94333878.14596,97935638.31428,89504503.6909
3225.568248395,97955775.65147,84963858.51565,96038.2784296,94374758.77126,97900850.66137,89365017.46936
3226.990170061,97890348.19845,85315789.86362,96014.09481603,94416212.95234,97965195.91397,89428665.38817
3228.411176304,97894847.88901,85135983.69056,96008.47545064,94427620.8241,98018390.81299,89471021.79798
3229.832654970,97823524.60453,85170460.7028,95982.56869268,94481570.16577,98065204.43452,89485931.91949
3231.254115273,97842982.08446,85309977.31246,96046.74654166,94462774.14274,98113805.51742,89469276.52384
3232.675132546,97868725.13568,85118879.12527,95983.98264556,94432702.68781,98088897.58205,89449043.57909
3234.096593789,97930777.50198,85191934.89703,96040.63395496,94398560.24076,98057826.34171,89408248.65833
3235.517606970,97957706.08419,85245018.63807,95990.37274956,94344369.85481,97942524.58399,89388040.55757
3236.939071607,97971231.63362,85319590.59671,95922.84139058,94392825.9754,97872618.77766,89382650.30911
3238.360090607,97892398.488,85264233.13869,95918.00597714,94509100.43829,97939983.23896,89353290.87339
3239.782011334,97802902.18238,85494217.11316,96005.49986923,94536341.74638,98051143.84723,89403735.62714
3241.202574970,97802146.45027,85501461.15141,96031.92162492,94500725.29021,98092267.96141,89479001.57268
3242.624500637,97868842.21072,85318154.1849,96016.22993259,94453073.59409,98063855.5929,89423909.39384
3244.045510667,97910885.11603,85116607.78833,96042.46506831,94413291.93513,98022783.69828,89373133.03138
3245.466975879,97944063.09935,84761676.28248,96077.32985854,94368820.53309,97968493.45753,89397957.1053
3246.888433516,97959185.75255,85306606.94928,95968.64083059,94399772.34976,97913329.79192,89378071.23247
3248.309445864,97922494.17904,85111412.81125,95969.31231714,94421957.54207,97959044.52054,89284467.20049
3249.730899560,97907876.74786,85404275.34666,96014.39181404,94432992.23413,97961697.43362,89348974.22922
3251.151921742,97800314.30234,85292370.60046,95988.20567449,94506454.11572,98048119.90076,89365630.13768
3252.573394924,97803434.29842,85095328.26175,95979.1997748,94506621.8817,98089680.21643,89407175.01104
3253.994415288,97867674.22102,85021512.42674,96098.02495717,94409449.09524,98076201.32857,89453528.30691
3255.416333621,97933756.38607,85207668.21696,96093.32911393,94392021.44798,97991015.43697,89363613.60026
3256.836890318,97944041.76623,85437722.41223,96060.61754294,94368048.5288,97926054.21758,89336011.30106
3258.258802167,97947001.27138,85693478.20445,95962.76510101,94434124.86458,97907396.34056,89367666.59285
3259.679823742,97858627.3564,85222864.46929,96033.17225814,94461319.15387,97944060.30035,89275887.35121
3261.101292348,97824494.44351,85251083.69932,95896.67406344,94488552.4581,98019283.62896,89317098.27789
3262.522762470,97817876.32774,85089521.20324,96113.95292848,94474844.11348,98083229.24002,89348039.41843
3263.943778712,97853667.79787,85303180.19772,96047.36633947,94457119.21848,98090635.53696,89391323.3046
3265.365244197,97907694.42596,85200773.2752,96057.50075934,94415238.40673,98030933.62546,89396281.56657
3266.786261500,97948568.72954,84862341.50502,96027.43813053,94376969.68166,97965657.54475,89303853.86596
3268.207726288,97956629.77532,85034466.73695,96013.08069659,94384723.95768,97943392.3266,89358526.45773
3269.628748409,97943963.78731,85067211.3015,95954.3011446,94436420.47751,97931524.24531,89297185.22076
3271.050669742,97874802.44351,84784250.44913,95946.26838594,94467327.05138,97961589.56605,89252892.11073
3272.471232076,97855523.64129,85453393.32814,95886.68170054,94491286.16057,98020556.84651,89326085.73012
3273.893158682,97828589.64703,85167025.06667,96004.8358851,94498934.53408,98052368.62238,89339310.66993
3275.314172894,97860148.03464,85364996.88782,96010.83112517,94461773.77301,98084862.80589,89332387.75074
3276.735638106,97883227.7418,85417298.68471,95954.97549317,94432140.82244,98367099.29793,89372397.42301
3278.157105470,97971095.70287,85113489.16344,95880.04773311,94367488.56722,98046662.65624,89373764.74511
3279.578126500,97948290.28053,85726995.42462,96046.52120815,94386984.07289,97962766.23388,89367079.09868
3280.999584197,97919811.22367,85278015.6424,95959.74498011,94405795.88154,97943944.61955,89296656.93131
3282.420599924,97923655.133,85696191.29637,96038.54442446,94442786.00786,97939313.84733,89177504.10026
3283.842060470,97846439.59208,85879092.71207,96015.94540713,94507454.75304,97909419.7926,89342539.8136
3285.263069834,97780366.80657,85630866.71351,96056.22525254,94532091.21264,97918964.31345,89357031.3072
3286.684983197,97819210.36051,85757325.79529,95963.14444919,94487497.01989,98097332.5175,89408362.15266
3288.105549894,97863310.96129,85707469.61975,95896.39803229,94438305.51422,98080609.35937,89371132.24667
3289.527460530,97914686.49383,85524611.79804,95975.61549084,94405611.26831,98045673.4325,89428449.64404
3290.948469500,97956646.63432,85766465.54815,95996.9013481,94390134.59565,97947965.3605,89350467.75171
3292.369941046,97961636.67265,85852490.92493,96119.12712462,94399796.55304,97922710.7066,89373906.66177
3293.791400894,97917984.44452,85840499.27335,96021.43508911,94434432.83566,97921170.51124,89293404.88618
3295.212416409,97853064.64375,85655104.89032,96057.67668678,94469762.21861,97938364.92389,89333515.72411
3296.633891561,97873737.63808,85652748.76526,96092.55980706,94483041.6378,98018501.47757,89374182.57063
3298.054912227,97844068.39708,85484392.54873,96104.46522898,94462305.09321,98044030.04333,89416221.97336
3299.476381440,97863474.12704,85457302.08542,96119.9117107,94427434.77743,98054712.24383,89394125.37081
3300.897406530,97885591.27448,85318544.89211,96076.78911606,94418042.94008,98038515.37905,89426902.16868
3302.319337894,97909566.13944,85607935.63022,96041.30847362,94417799.78512,98000472.88446,89400501.133
3303.739902924,97910886.02923,85498644.66242,96001.7577577,94396942.66492,97981534.5755,89355644.29413
3305.161822258,97906839.96531,85953430.37542,96214.43202406,94389767.38181,97961216.35057,89324129.25409
3306.582836530,97926437.5834,85904061.10668,96076.32175934,94390044.48633,97943741.62954,89324299.31951
3308.004303546,97870496.20602,85754387.8637,96066.49492269,94432603.38709,97962611.62122,89285545.79487
3309.425766091,97895502.2504,85821657.71963,96099.84928121,94434942.35888,97992517.46671,89300680.58062
3310.846784394,97877016.86711,86058808.32308,96223.06006356,94474970.51802,98001148.6766,89320813.71754
3312.268252455,97814266.21416,86032959.31015,96195.26970423,94408983.72632,98041635.14895,89258228.85579
3313.689279606,97820894.94127,86361929.01601,96255.45811683,94445587.75493,98077044.18966,89293655.50223
3315.110746606,97865990.25154,86003290.22209,96124.2008906,94402831.65213,98062093.86653,89370281.40009
3316.531759334,97908299.20422,85663553.83595,96070.19276434,94384414.76115,98015787.33598,89338179.96875
3317.953674758,97943547.53585,86081272.7474,96021.11449725,94366026.93339,97949732.35089,89235617.36614
3319.374240606,97896133.0317,85738797.31942,96142.82049326,94391091.52402,98039553.44797,89206377.91231
3320.796162758,97917834.9404,85936974.92327,96174.65645645,94399648.10562,97945140.35679,89173507.11791
3322.217167546,97863929.17156,85964126.84444,96143.28997541,94427858.37256,97964094.56575,89145023.72775
3323.638644515,97845739.19709,86130479.19998,96169.09264993,94446008.32159,97999410.36713,89199578.10304
3325.060111212,97854592.04763,85795278.43586,96099.61539527,94439267.95806,98012848.94311,89082291.55799
3326.481131061,97849719.67824,86056420.5293,96214.12547471,94425262.80643,98057417.95432,89152522.38854
3327.902600788,97880643.5479,85821676.64774,96119.59297838,94433204.47756,98071909.01384,89138481.99442
3329.323620637,97876798.8723,85810718.42871,96162.26326741,94416650.22144,98068412.79954,89263091.60315
3330.745078182,97924915.72673,85577343.05344,96099.66713893,94379417.78721,98025844.73877,89289189.33214
3332.166091000,97964652.65335,85597526.43454,96204.01863511,94358461.27597,97932241.61181,89142084.41296
3333.588001424,97949126.82266,85759018.19223,96347.60888969,94352776.8414,97926541.75378,89205804.33259
3335.008566273,97892732.63076,85982729.08519,96161.0719243,94431410.53608,97922521.79085,89148985.54115
3336.430491182,97907011.01615,85936581.30081,96265.48962806,94412527.32871,97968150.40324,89248680.75827
3337.851502319,97877889.9701,85766748.0503,96105.7234306,94443898.8104,98021116.56524,89342983.39351
3339.272983955,97863997.82308,85758333.70536,96198.14708804,94441373.53997,98018365.44335,89314055.82336
3340.694440046,97869590.15612,85976587.67839,96288.32870153,94425301.15988,98020049.54803,89303467.77728
3342.115472440,97865951.86524,85921093.16155,96117.77254615,94358730.03269,98010364.20875,89397854.17073
3343.536935895,97922521.13599,85733093.43914,96088.44731032,94391181.92486,98022584.94304,89315003.14131
3344.957947592,97914698.26668,85924689.39472,96029.66771401,94353373.89344,97995710.61548,89282253.59411
3346.379413137,97918345.31216,85698644.05218,96206.68872057,94409589.29439,98032671.15789,89419434.27566
3347.800423895,97890478.44467,85990863.43809,96078.94512257,94354952.27185,97981331.83397,89271005.17279
3349.222332016,97913839.23977,86066492.99059,96020.23119319,94373014.04043,97931331.79576,89228054.39737
3350.642877379,97916183.0991,86127231.481,96051.13536618,94368253.55972,97948106.11462,89253946.02837
3352.064793470,97814659.70387,85880021.62482,95964.69576965,94376977.88924,97933966.74728,89283880.4567
3353.485809895,97877829.38902,86120179.37645,96062.79280921,94398769.33819,97963954.26634,89324479.8391
3354.907276713,97861040.81944,85973172.64992,96074.16244204,94414393.00753,97986893.92901,89376125.60696
3356.328742440,97847927.40608,85646728.75472,96182.75676577,94431509.94088,98014875.27081,89336439.80914
3357.749773440,97862178.66657,86083816.53941,96170.50086828,94420647.82569,98028720.42815,89405782.83801
3359.171239561,97888073.1023,86033947.76189,96141.40388724,94403718.07383,98015223.46899,89353174.66464
3360.592260137,97892285.661,86121209.23579,96250.20112108,94351179.72197,97966297.59313,89311973.16193
3362.013732804,97978406.30056,86125794.40953,96141.48321983,94416767.90309,97980296.53076,89392398.33519
3363.434748895,97895517.76441,85849871.37261,96301.36822805,94395851.80292,97998564.90465,89381372.68596
3364.856668258,97899938.56882,85806530.132,96130.06200632,94324147.64841,97968455.2464,89230221.93884
3366.277233622,97854100.63969,85766674.59517,96140.05506757,94239517.46667,97941798.34827,89207563.84085
3367.699161667,97827037.54462,85617443.27844,96114.27401071,94211611.95535,97899327.22811,89134245.6252
3369.120177333,97848211.84628,85632866.77448,96177.70775332,94161178.41347,97852681.66583,89109259.75696
3370.541642970,97866240.06569,85597217.43401,96169.4882918,94167878.08569,97817850.36682,89027017.32648
3371.963107939,97801450.07103,85253831.68126,96227.07802968,94166804.12956,97806730.01069,89000831.60306
3373.384129303,97774308.30049,85623162.64016,96192.63878735,94165601.91975,97842555.45822,88888781.17913
3374.805587909,97746722.38227,85295986.99218,96114.34270888,94143295.00495,97851367.56131,88919133.2674
3376.226600121,97731214.33171,85263979.14795,95926.16518018,94121228.16366,97840554.82664,88937636.24612
3377.648063849,97744383.69559,85182692.87969,96033.42785401,94111570.38616,97886662.23595,89013474.87908
3379.069083394,97752230.57229,85059230.51526,96127.51739791,94103660.48276,97874878.50537,88966563.53631
3380.490981333,97747258.21441,85015335.85707,96139.42039671,94044958.99194,97847888.00075,88930503.19535
3381.911535000,97744246.90631,85203730.72712,96031.7106139,94060124.89143,97841541.63456,88959279.18804
3383.333459333,97737985.18604,85236283.02906,96019.34980592,94014476.06676,97945426.06176,88873120.30172
3384.754462879,97739735.23203,85226888.95864,96074.03552843,94141359.63871,97796258.1033,88690649.76585
3386.175936303,97784688.27734,85159368.0227,96033.46889522,93968722.8362,97810330.12556,88813737.00374
3387.597405273,97742461.15673,85288944.39002,96127.57670066,93993300.83333,97763651.45116,88814764.43882
3389.018411606,97757715.75635,85854968.10532,96010.29327001,93979438.71236,97759411.60236,88802693.02619
3390.439868030,97750468.9369,85500907.3407,95997.77819875,93981970.19301,97743777.89875,88800634.71908
3391.860886576,97745675.74591,85315615.37452,95969.24447177,93992418.99673,97741778.90545,88799897.22691
3393.282338121,97728525.85553,85206953.66694,95936.12716752,93984446.04489,97747288.26984,88845129.21976
3394.703349485,97723548.20022,85171247.27264,95970.26703495,93988865.13593,97751763.3707,88815373.90335
3396.125270273,97717912.952,85361481.69263,95899.82883387,93977981.97349,97745779.32954,88756930.95728
3397.545836515,97700417.93227,85249349.78595,95934.34275133,93971062.31163,97754657.94272,88734568.44899
3398.967757031,97714064.47401,85085454.92372,95904.77622428,93979140.52915,97748702.1382,88773604.79355
3400.388770243,97695424.60058,85473053.76083,95891.84836882,93974121.41051,97757555.0026,88824940.48962
3401.810252818,97685071.92465,85537401.80682,95851.53053344,93987714.25128,97769743.46537,88776499.57648
3403.231710576,97676187.93797,85452839.83827,95866.55925819,93974921.8414,97799696.75529,88776818.75053
3404.652727849,97679157.41949,85301559.20181,95896.70626982,93979662.18012,97809420.31572,88847943.91506
3406.074187788,97689427.99022,85377744.25296,95899.08928326,93970473.6003,97814864.43547,88814822.12165
3407.495208031,97692980.78757,85147339.04251,95969.47479801,93955447.69318,97817005.50649,88836490.00513
3408.916659031,97708791.72643,85313485.24291,95912.88123472,93940730.53879,97811057.85219,88861825.84191
3410.337670515,97713801.29666,85001812.67188,95886.82613759,93942461.31982,97794988.89234,88880140.44578
3411.759584364,97711739.76955,84828708.14649,95880.17278955,93943669.73207,97796605.27967,88848997.17682
3413.180135182,97718795.89642,85067213.26789,95882.84065536,93931461.02052,97780772.74562,88846163.01061
3414.602044637,97735961.17174,85327597.17247,95907.50671048,93918680.07901,97774170.06021,88805821.02675
3416.023051728,97737188.26022,84995104.21687,95881.32136686,93940821.95873,97776257.59738,88806795.13233
3417.444517121,97732700.44589,85241600.03236,95909.05386262,93921950.73221,97765573.8482,88792949.53793
3418.865980970,97731920.39991,84992494.42304,95882.37122132,93935171.62817,97764411.61124,88821057.78664
3420.286997788,97735228.39828,85294340.23405,95931.82133516,93919606.70835,97747546.7696,88877556.85582
3421.708452606,97734115.20272,85315512.79534,96001.51340787,93927188.83805,97740885.82155,88799037.06335
3423.129465334,97733375.62493,85180114.20912,95872.91160809,93928173.66712,97731309.55591,88821056.27553
3424.550924061,97724458.3641,85234483.34092,95892.79252635,93933367.72815,97748661.64383,88879930.04845
3425.971941849,97722695.02801,85469781.75091,95965.53424292,93871110.76115,97829285.15708,88807570.83409
3427.393858107,97714378.20974,84755768.66733,95873.2553226,93945773.29432,97737190.73433,88798848.23088
3428.814417016,97732075.94161,85005250.63817,95834.73670458,93928718.09193,97737738.92727,88828923.64308
3430.236317046,97707461.58998,84883487.86669,95891.94609849,93941004.62397,97753613.49079,88752962.13918
3431.657327228,97720667.29531,84809520.85734,95898.26309709,93945247.32109,97758164.10334,88800999.40876
3433.078789622,97702399.24402,84673857.52261,95931.8243426,93952570.76068,97795996.16569,88851175.11539
3434.500244319,97710288.65808,84797702.95526,95849.77534453,93952996.75061,97809470.94287,88850729.45847
3435.921265380,97709953.89374,84943277.71655,95823.05731658,93961276.36574,97831829.56891,88857569.36067
3437.342728774,97721111.39756,85060087.46269,95921.4044281,93974488.72117,97776375.80628,88795937.04782
3438.763739440,97752703.04796,84992623.98048,95898.36924573,93934058.63381,97823456.91917,88769007.02279
3440.185201925,97728096.27452,85195476.58694,95776.32321259,93941659.41344,97826070.6905,88785010.73063
3441.606211137,97728306.37329,85310440.86961,95820.98553017,93951935.23978,97800539.55622,88859612.30085
3443.028127834,97740434.86236,85254475.6348,95864.56455801,93968500.75081,97804649.00929,88838584.85777
3444.448691289,97735353.49427,85376216.4365,95896.35795142,93971390.88854,97800190.61882,88837567.8107
