Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,33816
Base Time Seconds,1666045815
Base Time Fractional,.460583496
Base Time,10/17/2022 22:30:15.460583496
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
3593.061793470,98025160.58296,90922871.34432,93433146.20386,83442076.98662,98462062.48908,92225955.78314
3594.482355379,98148537.72228,90843022.95558,93445809.41236,83430950.97347,98431457.65578,92263630.25711
3595.904284682,98120016.8213,90841065.13974,93405521.84544,83452082.45406,98451806.5532,92281149.75443
3597.325295228,98120348.08013,90859955.00094,93398491.8306,83468727.67652,98449304.43816,92289603.68988
3598.746760561,98119802.0439,90874292.27419,93439005.00069,83505323.87145,98480291.30679,92345829.15876
3600.168224713,98111351.4177,90815287.09894,93458415.28327,83127059.34426,98293931.45533,92155739.76978
3601.589243985,98135087.65685,90868266.60075,93428568.92937,83425491.83518,98398544.60095,92315047.48278
3603.010702773,98105512.12455,90870417.59043,93437335.99726,83471817.91692,98366836.08097,92238476.73885
3604.431705985,98077030.19341,90961319.32642,93442995.26021,83504410.75558,98253525.97672,92212083.16832
3605.853177576,98097848.65048,90848787.34523,93488974.24893,83503716.63671,98483878.86159,92312261.40174
3607.274204970,98085965.48034,90812204.39435,93621437.3138,83581006.42917,98461804.38432,92415221.7533
3608.696123606,98201218.10894,91068106.92885,93779012.46999,83658877.33027,98458818.16532,92471323.32688
3610.116689666,98195387.17227,91100977.40948,93570651.31176,83754294.73453,98541904.65939,92597154.71418
3611.538608394,98194029.71313,91202685.27543,93622716.78887,83824079.19156,98558534.71708,92634686.55254
3612.959622333,98199426.68122,91204858.00817,93686644.206,83940540.5118,98552460.354,92635815.88914
3614.381107697,98191551.0983,91205033.34252,93715130.90753,83995372.73372,98553560.5744,92635008.48695
3615.802585303,98192044.39318,91182294.88437,93743402.07287,84038140.0049,98558459.12192,92650221.71486
3617.223607303,98207382.08797,91250288.23954,93715659.02677,84059509.21864,98546699.27184,92704817.83539
3618.645082121,98274467.34078,91287611.33497,93741705.28984,84089040.54906,98545598.63063,92665625.91485
3620.066109060,98219710.35264,91305184.72408,93741396.43435,84079206.27952,98534269.52077,92685145.05542
3621.487576454,98219314.66337,91309891.50599,93778407.6705,84104214.29172,98541619.88019,92703071.93677
3622.908595182,98225788.36576,91313056.88719,93762737.18801,84114693.96595,98545163.93038,92719699.95551
3624.330521151,98232829.96172,91316695.2722,93773547.85099,84126585.05876,98546566.64626,92725360.53858
3625.751082545,98229399.91892,91345937.10825,93750312.00277,84144839.79218,98545235.42578,92691697.6925
3627.173000121,98233295.18727,91375167.34652,93774206.42639,84160056.70908,98572381.29288,92729521.16397
3628.594014273,98224916.15121,91312666.01987,93779472.28215,84193621.72043,98539795.7284,92713348.80659
3630.015486182,98229213.08895,91388614.54558,93799291.48052,84204149.17664,98543784.80698,92681760.642
3631.436958909,98225234.35544,91379298.94791,93807746.23832,84205877.01858,98561126.76948,92714425.68319
3632.857973091,98221425.87856,91393868.64064,93807863.60636,84227890.1727,98555235.53398,92708593.02508
3634.279450606,98227374.51893,91347209.67929,93821068.02706,84244457.71661,98558265.38151,92715543.7232
3635.700466531,98223935.0096,91367550.4439,93875252.4931,84256214.15632,98572254.61006,92702227.39614
3637.121935288,98193409.24234,91353488.70356,93836157.20786,84253336.5244,98548594.73619,92697748.85599
3638.542949682,98222454.5083,91356171.69442,93839333.75194,84254598.08381,98568494.91406,92700695.13698
3639.964876531,98216620.79373,91351227.03318,93863337.95235,84245312.59954,98568318.85404,92714313.36573
3641.385442925,98214025.61404,91357798.26722,93855348.22261,84250138.79556,98590702.36174,92715096.17037
3642.807369500,98212533.50175,91347127.45435,93822325.7959,84252317.33156,98579771.85623,92719986.67406
3644.228386076,98211950.68314,91355862.45831,93869119.45032,84275185.02468,98595571.43446,92743580.62117
3645.649854773,98214215.03303,91340558.66257,93861937.14167,84281464.80807,98576436.51297,92715196.8829
3647.071326925,98228792.24967,91335761.45793,93859742.74357,84283996.98456,98575161.21974,92738366.81377
3648.492355591,98222087.05892,91362682.70197,93850939.67064,84280348.86079,98573482.40317,92740395.16623
3649.913819713,98222448.72877,91370057.94312,93836074.55506,84292886.58543,98567967.71901,92777587.73126
3651.334849773,98236569.55731,91395260.606,93827807.06552,84262413.15159,98574691.17982,92751152.60041
3652.756317531,98235590.67115,91356500.45316,93862174.95096,84318049.0661,98567107.90956,92727683.50849
3654.177334167,98233638.10425,91338796.71807,93825066.67724,84282680.88955,98570396.6819,92722646.61453
3655.599260531,98245243.33398,91353345.54096,93861170.0623,84293963.94102,98569765.50147,92732546.64697
3657.019834894,98234185.43267,91374059.32333,93858564.2633,84289020.23895,98568566.4607,92724773.68216
3658.441765379,98235872.53406,91410548.70318,93853977.4941,84321631.4054,98559614.80232,92745212.66778
3659.862781046,98234578.72227,91390480.9382,93864694.4678,84327447.80639,98554325.50375,92751358.32577
3661.284249743,98235517.42737,91390565.0204,93857737.13357,84335793.85778,98555472.85524,92713833.01253
3662.705719379,98243642.7093,91402594.28728,93868803.68931,84308227.31548,98577258.41459,92713022.81225
3664.126745470,98241414.94235,91392075.83065,93874622.40754,84326239.20873,98571412.53309,92730424.61405
3665.548215864,98223519.54352,91385731.6433,93866573.20703,84330651.0294,98582759.229,92713295.91517
3666.969236288,98223125.0666,91409746.86419,93886912.89331,84339138.37811,98573640.71704,92730448.62227
3668.390710742,98228810.05571,91378362.98001,93867745.51157,84334675.00648,98581046.55253,92711280.60892
3669.811727742,98218683.65212,91379356.04605,93901758.68544,84348089.8382,98590894.5859,92708099.96822
3671.233657227,98217431.17616,91382076.24678,93867320.70956,84342906.33158,98593613.36945,92711777.27823
3672.654217197,98217188.66681,91400803.55363,93840109.98754,84347538.86676,98584471.61489,92693014.26465
3674.076152409,98218162.97856,91419851.75724,93877056.64473,84346643.56822,98579451.59515,92685514.00553
3675.497173470,98219030.92742,91403339.76454,93849531.31675,84353824.27635,98579662.7221,92713901.47456
3676.918646682,98229538.00447,91423406.08448,93828079.46684,84375195.69694,98583778.9547,92714100.76037
3678.340117045,98231393.43979,91417820.15129,93864629.50439,84370519.20744,98592352.25231,92780910.11255
3679.761127803,98251821.63774,91434850.00856,93870650.43912,84277238.3799,98524029.31729,92759045.31743
3681.182592803,98255376.57251,91396357.58192,93856341.08227,84358874.84127,98605302.61405,92760665.98488
3682.603608409,98231052.35294,91421686.52867,93858315.90731,84412587.92131,98645928.12228,92772574.01886
3684.025079955,98221669.49889,91359223.61626,93867735.32851,84348763.07376,98616323.851,92711626.97991
3685.446086439,98204213.22385,91403626.37174,93836145.32801,84383825.02494,98553107.70884,92754968.77795
3686.868021409,98243173.03937,91455871.34573,93832068.74553,84330629.97821,98594482.99091,92739211.75171
3688.288591439,98255207.74749,91490663.56945,93860983.72219,84347486.58063,98579194.51966,92765484.69825
3689.710520500,98242369.93694,91466039.95372,93854558.92428,84347966.10287,98627011.88766,92776139.1155
3691.131546106,98245307.0175,91453434.78479,93851969.12848,84437710.65033,98571192.17736,92755895.65693
3692.553027288,98260212.71737,91497572.93526,93862075.10682,84359606.82255,98551213.94994,92720057.29133
3693.974502591,98195054.60854,91448840.69239,93832356.65038,84352464.20063,98571380.70616,92769928.14696
3695.395527622,98235403.31013,91461074.65464,93793645.69194,84425650.63905,98609015.20671,92796956.42321
3696.817003591,98242340.99344,91464305.59513,93871809.37231,84411044.46625,98565650.26205,92768607.66163
3698.238024197,98237713.54939,91459193.08243,93852760.6788,84395317.1913,98581817.26517,92735417.32752
3699.659499834,98242301.88047,91444360.96953,93855443.86566,84413420.11492,98589338.49428,92738871.22538
3701.080519046,98220695.11779,91429773.02335,93889605.80411,84423512.27597,98596343.09396,92775133.29208
3702.502442167,98223286.21394,91389902.76603,93861035.30844,84406146.22953,98590070.8873,92802294.7785
3703.923011076,98236431.57024,91390944.60328,93834211.70363,84400928.58007,98586112.67118,92801287.28866
3705.344933894,98229267.32023,91451813.72625,93843837.79848,84405753.0463,98593123.63178,92784260.56298
3706.765953016,98234437.98944,91444882.62843,93836990.83688,84415947.16964,98583297.66176,92810656.26609
3708.187432864,98242466.26432,91432743.52136,93829092.41322,84425681.57838,98592430.6501,92805415.42091
3709.608903137,98237703.41678,91431285.99342,93845119.86109,84414557.16276,98584270.85922,92783809.74157
3711.029935925,98244071.85985,91483915.29843,93848603.43777,84421460.04288,98581850.74603,92824762.12942
3712.451405379,98241177.41089,91468193.97505,93833995.62424,84400352.45783,98573866.12043,92831471.32933
3713.872435804,98251631.06381,91495902.25005,93833631.3872,84417820.04352,98576268.74589,92837575.35773
3715.293907107,98245713.8079,91487447.32444,93841333.05584,84400771.11907,98573169.32339,92823475.79738
3716.714929622,98251053.35002,91473198.55884,93833875.44292,84396935.94542,98569375.0682,92832125.55989
3718.136847440,98241008.60618,91489270.6156,93851398.31076,84402348.4719,98570459.83646,92824206.76238
3719.557422288,98247593.68145,91479914.04844,93837409.53608,84403377.74526,98574168.51378,92808124.64448
3720.979343016,98234066.87116,91474591.22113,93836959.13733,84421328.93586,98582224.87284,92794780.43858
3722.400358531,98256823.53371,91546161.7596,93865626.02537,84455142.29096,98573334.26909,92821181.15106
3723.821836955,98246181.26219,91471689.43535,93814372.88556,84402666.22265,98582559.81269,92841166.79489
3725.243310545,98235157.216,91472643.18977,93811201.7845,84421122.44675,98582894.20652,92823451.15353
3726.664340394,98237736.67572,91456420.83885,93819204.55778,84425513.32811,98596975.48082,92829657.93732
3728.085810303,98232042.2367,91451960.34673,93804192.91573,84400867.97234,98601660.87702,92836716.21123
3729.506834151,98230703.92358,91448036.48225,93814089.18748,84402547.78308,98598413.05394,92844361.54766
3730.928316575,98243216.84793,91454242.13151,93792955.74324,84412782.58478,98610890.93229,92859578.27995
3732.349342121,98241330.89124,91435416.57365,93790971.66573,84414210.29539,98601891.95114,92858894.17676
3733.771267848,98264030.01926,91453055.95725,93778703.97663,84408307.7909,98609522.86763,92870554.95866
3735.191832454,98250077.6055,91459116.92036,93775742.39937,84383518.25472,98603047.89898,92847668.21858
3736.613768424,98258447.64527,91474109.71909,93777334.57466,84385789.51739,98596903.4795,92874160.78756
3738.034792969,98260065.62916,91494233.09445,93781610.85525,84382127.03177,98590458.59931,92875135.88797
3739.456255909,98261946.25644,91471808.07295,93749676.94989,84388642.00446,98592750.57211,92870772.60437
3740.877727969,98263653.76715,91484021.25619,93757630.85939,84384689.43742,98588272.23558,92885061.52772
3742.298740394,98274409.4554,91470860.05147,93781967.71736,84382143.19778,98588614.94053,92892533.31165
3743.720211060,98271896.67671,91467082.67341,93799359.44952,84385638.25002,98589730.10224,92884135.96511
3745.141233151,98269146.87307,91475536.48418,93801234.25424,84381092.55385,98584187.00132,92855889.64411
3746.562703212,98268461.23774,91485917.24016,93778510.14828,84375816.12866,98582756.24152,92861869.64863
3747.983727363,98271799.96813,91513785.83123,93807093.85188,84370964.09919,98584109.80106,92864275.71954
3749.405651575,98255598.57954,91519731.52326,93809443.63921,84375118.33987,98593616.72858,92860194.93982
3750.826216424,98255768.8824,91522749.05547,93833328.73519,84391042.73918,98591504.64899,92866765.84515
3752.248141727,98257346.54556,91488625.39485,93793421.60939,84381179.51552,98585762.3817,92855393.18159
3753.669151515,98255928.7493,91481550.84679,93795981.08733,84380234.8405,98595559.85853,92841118.44109
3755.090623849,98255068.72032,91473557.13657,93812002.20323,84398976.54742,98598991.7506,92787923.86163
3756.512090455,98237492.26529,91471855.32106,93842637.36427,84395203.44878,98606905.82844,92796437.19013
3757.933107061,98252411.87189,91473553.52379,93821993.95445,84386848.36399,98611645.54399,92803899.93208
3759.354582728,98253063.24478,91458721.60023,93801413.96992,84422227.8796,98608144.35099,92835356.43686
3760.775608697,98243238.23344,91498631.65132,93803316.24822,84405988.67564,98616651.47222,92810868.93534
3762.197084182,98239096.72909,91451883.74266,93791426.3364,84367912.04178,98618631.8202,92847597.01731
3763.618103394,98248163.49331,91470610.69671,93799398.39665,84382989.57149,98618323.21498,92829510.15684
3765.040037364,98243532.91774,91450355.1893,93788374.67624,84377700.39745,98628976.23122,92838902.99918
3766.460600303,98252136.21954,91463449.47291,93817151.74941,84379418.20404,98623364.82107,92848378.03962
3767.882542273,98248386.32479,91434928.65458,93815566.53088,84363827.65275,98626743.4108,92814433.40252
3769.303562122,98249331.38627,91437776.6839,93779622.25724,84380023.22225,98618523.76141,92830542.23038
3770.725049728,98255084.86133,91473526.81823,93801737.8427,84378057.64657,98621181.26282,92813452.04481
3772.146519122,98275167.07257,91489257.28021,93822040.36969,84386809.79021,98602680.91515,92837326.88957
3773.567555637,98264674.52496,91455465.07189,93820224.33715,84392446.55476,98611414.31794,92847577.40145
3774.989027031,98276726.79743,91506018.871,93813128.36796,84370368.1221,98597837.37378,92819092.34961
3776.410052637,98279923.80729,91492590.33045,93779188.89627,84386313.56405,98604671.66711,92834563.30287
3777.831520516,98280247.52873,91512319.1444,93796584.97348,84373656.35877,98595462.37766,92820565.65152
3779.252547576,98281196.00233,91486557.65604,93791023.88012,84375247.86018,98591152.47668,92827590.19453
3780.674478485,98274443.86195,91509989.96781,93764743.90247,84371080.78104,98587253.01881,92817588.43761
3782.095044303,98281493.04632,91529652.04523,93763132.46635,84368344.45014,98577752.56523,92827725.2011
3783.516965334,98270932.11835,91524490.21456,93751120.30065,84372899.80219,98588869.8785,92856966.76231
3784.937987333,98285073.08948,91533828.80061,93762973.73163,84377567.63685,98577467.02896,92832172.80452
3786.359465727,98268478.67399,91516968.56597,93763071.12494,84373714.67087,98588492.44954,92826080.93977
3787.780930939,98264803.64549,91521344.93077,93737298.89862,84382950.99241,98589808.90424,92827130.36706
3789.201947818,98260678.80244,91534192.47533,93727140.71628,84375782.01868,98595613.92615,92839518.6839
3790.623429061,98254935.11312,91502371.72238,93768614.60593,84378321.30815,98588592.5013,92853531.70865
3792.044449091,98237903.6952,91541038.44796,93798707.50116,84365324.77052,98583088.06703,92812241.5131
3793.465922545,98319436.76541,91536871.133,93790826.4847,84358062.77435,98600704.93129,92830200.35553
3794.886942091,98254672.08021,91510633.0286,93740357.98172,84349837.12653,98602637.40158,92822545.60418
3796.308866576,98249347.59036,91510192.94525,93787247.47863,84393748.28775,98617188.05578,92810159.09594
3797.729428273,98245265.21233,91526155.69714,93769669.29716,84378172.35639,98610746.45695,92816261.4796
3799.151354424,98248373.41485,91498329.89124,93772028.95064,84378222.03361,98613897.11536,92818842.06608
3800.572370455,98257024.32104,91518882.17226,93748015.67571,84379438.41585,98618807.32504,92835882.62344
3801.993845333,98264248.52114,91437783.02834,93729491.67171,84345610.04434,98621546.28221,92829387.00805
3803.415316909,98262898.67426,91445311.26828,93736723.18503,84364357.34079,98610098.0629,92825987.54254
3804.836338818,98260126.32209,91482415.36043,93760891.30436,84363713.76607,98607715.36517,92821747.48621
3806.257817606,98265704.48569,91484267.17436,93751174.35662,84366993.82169,98614946.46072,92845549.55771
3807.678841364,98274474.39934,91476764.00242,93752621.18386,84363749.98368,98612044.98076,92834753.96294
3809.100313758,98279862.36656,91494414.27437,93755956.08678,84343392.3678,98615867.06347,92847662.08378
3810.521324879,98281637.72919,91471508.06886,93725888.00203,84339232.15994,98614637.00187,92851558.4357
3811.943243273,98283286.49087,91504731.64001,93721166.98922,84349789.9656,98605179.16664,92852104.1686
3813.363809424,98292488.32183,91538602.40948,93747576.33902,84323803.27859,98599287.42823,92838892.27637
3814.785729288,98298902.48361,91526108.05001,93757326.56007,84303878.28149,98593513.78835,92867571.29488
3816.206736743,98297739.25007,91530582.56107,93728195.72416,84295381.13598,98593572.59996,92870918.40629
3817.628196531,98308787.68723,91542846.36167,93711042.85917,84293910.96159,98607553.80028,92884336.24249
3819.049660349,98286209.36953,91539438.13351,93717521.50435,84270238.90895,98596059.81466,92862298.87263
3820.470681046,98289074.45294,91516423.87641,93722459.42122,84280855.71704,98593189.33393,92837598.75906
3821.892157410,98289679.40477,91520489.45915,93736286.00804,84290675.26899,98594219.58004,92851147.88648
3823.313165622,98279419.45118,91526754.76432,93728542.52864,84305114.39418,98596683.08993,92855836.15941
3824.734632167,98283018.7978,91518628.61491,93713221.41116,84291503.19974,98589574.01744,92838697.37773
3826.155654682,98285487.87028,91538541.22048,93727673.08954,84314276.86907,98582912.96029,92844168.30723
3827.577572197,98278631.56747,91545340.20457,93721214.04312,84280484.26522,98592994.43778,92825903.38777
3828.998133985,98281775.08017,91522762.91085,93709803.85355,84275764.70749,98588967.46608,92818419.06642
3830.420055985,98271153.89116,91489838.80006,93780502.38949,84291271.48849,98580157.59756,92834162.55837
3831.841065591,98264276.38276,91568943.79943,93761667.1079,84298582.63263,98585875.13718,92828918.63025
3833.262543197,98266034.29571,91516956.43477,93763070.50774,84300636.12134,98591328.44616,92853407.06075
3834.684017955,98258978.60914,91561366.54134,93756155.9889,84319356.62153,98605837.18196,92830010.37936
3836.105038410,98267615.20746,91560906.54736,93728871.548,84309732.51722,98597850.18294,92831112.78433
3837.526507076,98256978.49241,91533877.08632,93754805.38602,84309843.76274,98603786.24601,92850093.23026
3838.947527682,98265053.26873,91557551.07948,93699789.5036,84299850.19169,98612691.25693,92860926.64233
3840.368999864,98259845.60699,91541811.04857,93726184.4565,84307020.90943,98606066.35039,92853605.88156
3841.790027531,98258436.68293,91549804.26755,93676809.66842,84268410.80779,98613660.26368,92838352.00893
3843.211945622,98265841.39138,91513717.65194,93700614.29416,84284286.77738,98622120.99005,92865539.49894
3844.632509060,98254089.56356,91465699.12995,93611541.26539,84027185.70761,98573431.37587,92661668.36564
3846.054437121,98206775.3379,91234226.54447,93433530.93915,83732319.72542,98541209.23874,92508523.40714
3847.475451091,98176735.40029,91051287.05686,93324730.43701,83504738.80953,98523085.51285,92432920.37197
3848.896925939,98153013.18534,90954720.59051,93260628.62355,83390128.74527,98501311.55058,92376321.15376
3850.318380909,98143023.55512,90924242.80262,93214985.75965,83293523.8947,98488487.41614,92359500.47143
3851.739399757,98128508.5405,90854796.37176,93193400.65521,83218444.29699,98468095.10999,92338857.17851
3853.160867485,98134901.50254,90815790.77635,93174454.42719,83151020.76698,98448463.77146,92325536.88602
3854.581885909,98126645.17815,90799908.00788,93102700.07244,83089204.21457,98442533.50017,92285984.84632
3856.003363424,98126135.49046,90779707.65461,93085351.97535,83042736.87446,98417758.34344,92278098.17821
3857.424379212,98118875.7182,90728168.89177,93076007.2543,82982442.48574,98415943.47853,92267250.54096
3858.846295060,98133370.32296,90716172.63759,93060045.3436,82977923.31862,98419020.67505,92237571.43125
3860.266855606,98118784.84555,90689164.17179,93056036.71231,82922153.13289,98402082.48329,92228599.06885
3861.688769091,98118762.31106,90688220.43687,93046997.10098,82897116.25746,98398439.74541,92229119.15705
3863.109784515,98107050.91426,90675852.15732,93036984.43295,82859634.26864,98376853.61242,92202465.80101
3864.531247091,98111259.97694,90669598.2976,92976726.90105,82841186.9928,98382789.49753,92162277.20005
3865.952708151,98105103.32719,90604736.55498,92987956.91294,82811475.47395,98364974.02218,92173598.11742
3867.373726848,98102792.46447,90573991.063,92959998.86665,82815426.78778,98363519.27411,92123672.25946
3868.795195121,98091907.99271,90608036.93854,92973382.34827,82785607.92904,98359756.92538,92141863.98279
3870.216215091,98081174.43745,90597772.72787,92953279.77563,82782790.91602,98354633.97862,92138582.12222
3871.637689545,98087909.83508,90608197.92038,92977660.92358,82773189.83283,98338729.67007,92119705.09347
3873.058704757,98083083.10985,90566590.92645,92987731.40518,82743063.8142,98328991.31347,92113670.92218
3874.480630030,98084456.25813,90580065.94704,92955517.85393,82741112.847,98329914.54262,92090039.24554
3875.901190213,98087151.32905,90591778.48241,92971395.84475,82711319.83883,98312842.24705,92093826.79189
3877.323114970,98082633.16067,90564202.59532,92994520.28484,82722481.92089,98319169.38358,92059921.00299
3878.744128091,98078304.49799,90590894.05369,92992917.29387,82717130.47443,98298069.77769,92077828.76854
3880.165598303,98084445.62496,90607844.50524,92994620.58235,82706107.78244,98299424.76391,92073385.32031
3881.587048273,98086474.34272,90595337.92345,92991437.76306,82716271.54538,98288027.64123,92090377.57798
3883.008078061,98080188.85426,90578968.47001,92997156.04041,82695936.44694,98303468.51496,92059538.77474
3884.429547485,98083902.27641,90569125.21055,92987178.15872,82686836.3649,98293687.45439,92073284.93679
3885.850558697,98074580.96375,90563183.1731,92997747.62255,82683164.30007,98304322.86851,92075181.11017
3887.272022910,98083768.54238,90567248.95376,93028696.89883,82708490.28194,98305566.09129,92060114.93695
3888.693042970,98074329.49495,90570327.63525,93042499.24539,82693391.24394,98303870.04089,92070369.87439
3890.114949334,98073332.12062,90543051.95471,93039911.00433,82704135.73546,98300141.26932,92096773.26098
3891.535518910,98077707.06394,90605315.60197,93020372.28514,82704410.39668,98293822.46752,92064837.50636
3892.957432031,98072645.35849,90581233.33968,93020072.11274,82722073.65928,98290269.9049,92069465.64603
3894.378433485,98073892.8655,90588609.11363,92999662.25228,82691746.83622,98277671.48404,92067193.08922
3895.799907122,98085149.24815,90613237.7218,93002061.23006,82697412.04267,98290450.90277,92059311.09614
3897.221361879,98085611.86303,90615642.60018,93021554.44206,82709081.20543,98285776.58489,92071321.08841
3898.642379516,98088683.79039,90613641.45212,92982497.53715,82736642.66108,98296022.71411,92058114.6811
3900.063843667,98095152.69349,90610471.86982,93028837.72148,82728972.93913,98288341.87287,92079765.80482
3901.484863758,98071017.84715,90631740.48884,93038655.96981,82738532.86439,98290898.01927,92017684.90351
3902.906327303,98082780.84691,90591221.24281,93088255.07264,82747176.85997,98296374.17302,92032523.06612
3904.327345940,98088027.9695,90658873.63779,93034449.52614,82754281.47941,98305160.60691,92020086.63302
3905.749270379,98088782.3487,90650088.22376,92939784.01262,82730306.13797,98289296.35676,92011742.17525
3907.169832470,98097598.77177,90656896.30193,92997478.95259,82743430.44682,98292572.56412,92038810.35555
3908.591751046,98094303.51929,90660877.52895,93012975.67057,82759098.02439,98292072.95814,92042482.95374
3910.012762531,98104632.2874,90681459.88014,93018684.92604,82749090.21908,98291279.68256,92039410.96783
3911.434226349,98104457.37716,90667723.14495,92970924.81043,82763766.14958,98302886.18883,92053164.87625
3912.855682046,98103442.67083,90678358.92161,93034257.7262,82767818.29896,98299833.59955,92050651.38412
3914.276709803,98108680.39761,90642269.73156,93013698.09496,82787462.7011,98305624.67469,92022176.92948
3915.698169197,98103241.53888,90639455.20639,92978186.25931,82780920.35653,98309880.2934,92038760.98995
3917.119185531,98095419.96129,90650937.01153,93013642.38984,82784199.98202,98304348.70763,92038689.12926
3918.540655652,98112249.61586,90649459.2766,93044958.73041,82803924.3889,98309289.91551,92051634.88094
3919.961665046,98106977.98785,90652436.28031,93072020.12594,82805263.1375,98308019.91586,92054245.2869
3921.383582985,98095783.44303,90670611.91378,93047767.51068,82817674.11931,98304815.87411,92081617.87601
3922.804136046,98105246.35783,90671731.04015,93054479.81331,82792131.37729,98311647.39583,92060200.62466
3924.226054924,98103747.18527,90690821.98587,93011658.9758,82799679.9822,98303447.52501,92078365.79354
3925.647059955,98108383.59871,90659833.61307,93003414.45848,82805700.97583,98307608.34329,92048061.33389
3927.068526834,98110741.75633,90701121.28707,92996898.95764,82827653.01127,98318110.09647,92050724.51939
3928.489988440,98103086.45868,90695607.3449,93057559.26014,82829114.87144,98309241.62863,92046722.97955
3929.910991864,98113592.04477,90715567.17545,93042133.71539,82816100.80587,98318545.91688,92043118.15971
3931.332459591,98108793.83509,90708058.54521,93039931.76468,82834842.44233,98323273.73319,92040308.17139
3932.753471743,98110463.01028,90724212.23815,93054454.69127,82838557.8529,98310064.63152,92068051.03204
3934.174943379,98108301.76524,90701065.47348,93028769.73903,82864052.97305,98318493.34347,92048408.82518
3935.595951000,98112078.932,90696601.23804,93038514.69876,82852366.0772,98314780.81666,92062834.91554
3937.017867697,98109238.24413,90731069.32208,93065854.3586,82855049.45297,98316264.08724,92059652.6852
3938.438419364,98120092.23764,90741412.52604,93066799.76095,82863373.25803,98317713.30346,92070824.36431
3939.860334819,98099431.88338,90710423.40537,93062783.89336,82847147.45861,98309126.26088,92079696.06246
3941.281338849,98126353.65942,90747570.28378,93000175.06699,82869970.27169,98306890.72676,92045268.07348
3942.702801819,98115610.66983,90751314.4078,92992716.37696,82878539.62219,98308318.3833,92061857.59621
3944.124264425,98129154.6179,90749695.74998,92961780.07625,82884424.33886,98315231.99012,92098934.67346
3945.545288455,98119522.54526,90757882.45735,93021539.89017,82893210.96459,98332206.98033,92101956.47915
3946.966756516,98115479.68764,90738002.3702,93053735.39849,82875818.49004,98326745.76811,92093948.29556
3948.387766637,98128760.44032,90741508.47697,93056574.84782,82885054.68559,98328779.33797,92098832.78084
3949.809221910,98117382.36009,90755663.77795,93044435.85018,82903411.26944,98328289.88136,92100704.27036
3951.230248576,98124806.90974,90761162.17866,93089383.48152,82903113.48438,98326132.6993,92093854.51247
3952.652172819,98128829.97373,90777255.87783,93137412.06352,82903703.42817,98323993.40264,92085847.96008
3954.072754334,98116492.13466,90789995.97885,93107130.16924,82906643.78499,98329829.69879,92112075.87613
3955.494677970,98116260.43213,90730984.3686,93116899.53577,82891287.53718,98427436.53201,92102566.13127
3956.915689243,98129231.10975,90799153.62851,93139535.34368,82920271.43134,98325287.99916,92090492.22035
3958.337164940,98117072.58313,90775060.05949,93151517.01343,82920513.86561,98327547.46489,92082640.6931
3959.758631485,98117467.52442,90767302.8026,93165970.92193,82943890.20505,98332432.49651,92097791.52929
3961.179652182,98121751.76729,90821484.17725,93176213.02046,82909640.12164,98321186.24452,92107819.23685
3962.601124849,98120171.89417,90819442.34926,93168075.38926,82938254.29434,98318592.27724,92087180.78299
3964.022154455,98126812.18768,90785302.82111,93168736.55048,82938605.63338,98319794.32298,92084129.56908
3965.443627606,98131883.85816,90833564.71825,93174358.32379,82943606.03709,98323391.61859,92114323.82632
3966.864644334,98138603.87052,90821777.29017,93159101.84859,82937523.20027,98323229.62847,92119251.93227
3968.286568879,98133180.44681,90808761.00828,93183497.96148,82951149.94184,98337552.03662,92122094.45877
3969.707132728,98142870.84783,90823683.92589,93153900.19733,82955160.24313,98333752.92821,92110687.40789
3971.129063546,98132885.3046,90837191.35616,93169354.46523,82973426.34716,98354753.77719,92119361.48322
3972.550074667,98130820.86067,90826115.76369,93149399.40084,82982955.16476,98338148.74714,92109954.10046
3973.971539485,98128945.17141,90841414.59958,93167167.58046,82982086.4226,98343577.17662,92141710.21696
3975.393014031,98134870.89626,90838422.70145,93182813.19457,82996301.17724,98341801.65586,92125960.64488
3976.814042849,98138624.79129,90835872.52112,93161807.47721,83003349.82037,98351738.51521,92132435.80456
3978.235506515,98142197.78015,90846521.73306,93171703.99454,83030145.35197,98349174.18467,92138232.16528
3979.656530546,98130769.09233,90841020.05312,93139829.14928,83020185.75312,98353528.85975,92117034.1496
3981.077992061,98129439.56534,90825971.4409,93191893.48,83060704.68681,98370521.83202,92115887.77949
3982.499007394,98134457.94327,90834649.98457,93168530.96286,83043327.42047,98345474.04297,92133621.88406
3983.920943152,98125396.4169,90819467.90339,93197520.84581,83061798.17734,98356954.44893,92139774.73157
3985.341508728,98135051.43812,90816787.43587,93182315.52325,83064748.56186,98341314.93872,92110400.84751
3986.763445243,98137747.5398,90858563.86372,93223178.81014,83056371.99029,98346192.03157,92143559.4996
3988.184457152,98143147.38788,90868840.89988,93236893.9966,83061772.15255,98348705.07623,92147108.04741
3989.605929637,98127162.91192,90882233.69565,93222343.83616,83046417.21256,98351123.32814,92127777.95374
3991.027389303,98142613.12892,90857744.61342,93225606.76107,83078491.45265,98351444.82539,92151422.89144
3992.448408970,98149077.35668,90834247.52927,93231519.16773,83070273.70618,98376538.04864,92151612.41729
3993.869878303,98139479.30654,90846348.18748,93200590.05,83067190.7848,98342813.04179,92166776.80448
