Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,35140
Base Time Seconds,1666288143
Base Time Fractional,.813255315
Base Time,10/20/2022 17:49:03.813255315
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
5062.074070090,94585542.87254,93573889.91503,94910854.26588,86915046.99816,80754848.16563,94327099.28964
5063.495081241,94614179.82615,93644480.22224,94950724.36751,86946517.82888,80726088.99329,94419479.98141
5064.916562332,94628867.75942,93654373.10087,94959051.47606,87020921.7631,80799294.28955,94345827.89574
5066.338026302,94635330.46128,93675961.14754,94963229.69575,87049240.67799,80825055.2191,94400283.02605
5067.759042908,94619759.57794,93660756.75762,94960073.86571,87061105.94017,80845415.92506,94386141.87416
5069.180505059,94652453.4117,93674358.24497,94968364.11672,87080731.69583,80874897.25159,94413573.91233
5070.601531999,94641220.42357,93688413.80001,94957349.9056,87072636.59824,80914685.02133,94431906.02743
5072.023007938,94643320.71314,93702916.10646,94993958.36591,87081080.03945,80911019.50928,94385140.6905
5073.444024544,94644254.42862,93728733.79044,95008324.9466,87113977.72991,80946164.87458,94419981.19916
5074.865943150,94626853.03146,93732227.54704,95010022.7294,87132985.63933,80974931.51643,94424821.00752
5076.286505635,94643597.40072,93745687.51131,95002003.61424,87186696.96277,81004327.35214,94415371.40239
5077.708426453,94650715.57535,93688499.14564,94970188.78957,87176129.0904,81024651.77587,94462713.79019
5079.129445938,94665752.353,93695529.63993,95015840.76612,87166594.90928,81041303.41782,94468585.77705
5080.550916029,94684309.31638,93682821.44712,95003399.41908,87154916.72614,81089098.04716,94498249.51877
5081.972374847,94711905.07457,93699518.59943,94999125.88184,87147013.62579,81077012.5214,94511014.96505
5083.393396059,94699433.90195,93735581.80866,95001211.03078,87158690.25813,81111255.49284,94501798.49027
5084.814865756,94725467.86305,93740390.24517,95030553.16587,87184103.42043,81097971.90431,94484230.95437
5086.235888272,94707741.331,93734803.87546,95047166.57925,87174581.39179,81122583.25967,94489834.93441
5087.657345484,94699525.44859,93744560.98277,95041706.169,87205290.47538,81139062.03432,94500789.9697
5089.078366666,94688630.49708,93720310.29701,95031101.33577,87194769.22735,81147131.95971,94511244.22244
5090.500285393,94688341.34348,93695572.43237,95016473.60151,87200219.59369,81134611.00014,94498669.11424
5091.920852150,94689571.58838,93748362.90085,95019097.82713,87192327.55256,81186471.4627,94520100.53195
5093.342771999,94695183.51126,93728520.9005,95010406.13862,87213534.18143,81228396.12923,94518747.28116
5094.763787484,94696155.09149,93740932.14035,95006416.42623,87156011.40584,81191245.24752,94545605.53841
5096.185261514,94724865.65179,93728963.55803,95020046.16747,87181581.88431,81207568.17895,94546534.63613
5097.606721211,94706920.31709,93729080.81668,95032824.84729,87208964.90068,81214382.46423,94498237.65296
5099.027746241,94736064.33712,93701514.86342,95034434.08012,87240946.55432,81190693.85728,94525286.79292
5100.449209241,94734737.36138,93722888.08269,95053601.48538,87182334.05595,81245284.50085,94544459.20691
5101.870231969,94737657.33322,93742564.52135,95033126.55224,87208034.0816,81248410.98052,94528667.42098
5103.291704969,94745125.91353,93748567.55494,95029597.29895,87178812.79427,81252092.76745,94530693.10153
5104.712714938,94739049.49896,93741197.54823,95036261.95066,87215229.97388,81280881.48073,94551826.14127
5106.134634605,94749208.37211,93732432.81315,95042450.07174,87213373.09142,81260845.63382,94524790.69043
5107.555202514,94753513.38964,93756912.08173,95004324.62314,87199878.25713,81300706.15525,94540317.22456
5108.977122969,94744674.45235,93743337.77009,95028536.87767,87207873.22821,81301780.14707,94535454.12151
5110.398129817,94735145.70834,93744010.24299,95037361.63201,87213653.29844,81298462.46294,94547387.95993
5111.819593878,94737070.00828,93766855.65495,95026997.6556,87222571.78543,81298338.35202,94544755.51691
5113.241055181,94739748.0225,93755267.24938,95018559.26821,87200670.03441,81306212.80569,94528352.99631
5114.662078272,94740920.30672,93758126.56302,95005440.20743,87227962.61132,81335281.11072,94495474.93159
5116.083529514,94721706.56678,93748655.43078,94986339.81502,87245949.56562,81331426.4852,94558025.30055
5117.504545060,94756073.13372,93777092.01495,95024468.21284,87213765.53717,81333241.06523,94570961.78914
5118.926001484,94749168.99558,93759480.45385,94994294.80794,87182122.83982,81346428.77635,94573013.91665
5120.347011423,94777610.91504,93764819.13288,95001219.31582,87203505.31039,81337369.12343,94548405.78783
5121.768930514,94766377.3876,93793160.34645,95025255.74519,87210561.72689,81337272.38866,94524666.34852
5123.189481060,94762458.04707,93818048.10141,95041687.10328,87190431.84547,81354047.76392,94550560.21838
5124.611404757,94777716.88339,93813579.40434,95052164.2387,87172589.77394,81372723.32589,94529888.12901
5126.032432939,94771830.72728,93791519.14631,95060539.8676,87191634.91203,81372904.6666,94546028.97527
5127.453907545,94753461.97084,93775045.91682,95040181.76542,87217500.56248,81386238.51163,94563581.52993
5128.875367666,94780635.56995,93810227.57087,94994192.25139,87204338.70013,81412017.74726,94539261.03079
5130.296393878,94763142.89071,93788173.95956,95030620.4886,87205220.7042,81386621.81372,94521073.73084
5131.717861666,94768665.21083,93748185.92951,95036524.51452,87118819.56223,81414700.42378,94534005.7527
5133.138878030,94736142.48526,93774946.17861,95042833.29956,87203783.01487,81408555.32322,94561474.56479
5134.560350151,94759758.74748,93745804.87947,95013363.63294,87196012.8962,81385498.20603,94567702.04522
5135.981361363,94758028.05976,93756065.43905,95007755.37471,87193930.13982,81438139.93775,94573720.19539
5137.403293394,94759238.45129,93747949.82169,95016226.5405,87208505.83223,81430000.8064,94573809.9927
5138.823863939,94758640.44554,93739884.01761,95019063.10023,87217701.53112,81430620.12187,94606531.72209
5140.245786636,94757473.36522,93741777.14931,94993748.84564,87197253.4611,81429454.46046,94541821.38657
5141.666795272,94769685.72634,93723514.79231,95007859.00431,87201124.22498,81435478.23392,94572214.86637
5143.088270848,94788124.15593,93743560.76385,94994854.99841,87191009.28042,81462833.51468,94548024.02414
5144.509726878,94778336.23873,93721827.2875,94995119.30929,87190484.15249,81426774.35403,94579778.42975
5145.930749181,94801376.43543,93717938.33795,94985708.42851,87180779.07016,81448213.93567,94567328.32315
5147.352227606,94808291.45667,93741886.87294,94981145.89358,87166993.323,81419594.40893,94598973.69415
5148.773236727,94767080.01658,93689522.72957,95096590.05302,87201431.80553,81457491.80993,94582529.69167
5150.194699394,94794356.4414,93763961.80238,94968210.36185,87195045.01966,81462768.02556,94607923.79444
5151.615706545,94806751.67387,93776980.10207,94996628.97977,87189905.3017,81467659.4971,94577931.5158
5153.037628787,94805565.85857,93785187.90458,94975751.23576,87178590.6916,81445775.4613,94574077.21753
5154.458181999,94813056.10932,93780406.61057,94971752.15033,87180600.75554,81457702.87969,94560631.98152
5155.880094120,94812062.80794,93805883.60062,94982645.6831,87193153.63977,81491439.58791,94586604.82697
5157.301111635,94808515.14808,93782871.9063,94958812.66751,87211801.82715,81499438.57401,94570952.01679
5158.722574605,94814601.77202,93791305.16522,94988508.31775,87205253.66931,81490032.36452,94573530.165
5160.144033575,94813911.34268,93802114.88657,94998647.97152,87186418.02847,81491845.97297,94574692.76669
5161.565057605,94811479.56048,93774201.48761,95014773.15288,87184122.99414,81513592.89134,94563657.82767
5162.986525211,94812748.62146,93767152.48754,94997362.81283,87180656.45966,81499317.10377,94588100.10728
5164.407531545,94820612.90701,93772380.28247,94989341.62826,87189277.36426,81483995.80388,94565538.33984
5165.828987696,94833790.1953,93749656.64114,94977389.66421,87210933.7738,81491807.55135,94557296.58133
5167.249995878,94824671.7749,93743787.79565,95015747.93406,87230927.9462,81492868.50638,94556919.30379
5168.671899514,94807878.14466,93753782.85495,95056592.80254,87195916.89421,81487701.54599,94604212.23895
5170.092465726,94810847.11235,93728980.64459,95024302.88605,87193261.143,81521244.53415,94612541.84303
5171.514395151,94830793.71213,93726324.34233,95007097.32605,87195932.22685,81538801.4073,94599626.84879
5172.935416726,94829919.43166,93738926.61396,95001834.18605,87179104.62778,81539150.27388,94615871.933
5174.356880878,94831830.14715,93722336.40778,94959378.33974,87174870.78646,81511259.63564,94621911.54064
5175.778349817,94827103.52398,93756668.86323,94959458.37963,87144691.80176,81511056.46454,94600981.79561
5177.199375272,94845678.28135,93721598.87172,94999182.39122,87160365.6724,81525845.32275,94612068.35252
5178.620854272,94868093.57004,93751895.20374,94950851.58162,87161002.80204,81537847.64351,94593906.97467
5180.041864090,94824880.86378,93769200.97783,95007160.66355,87174140.42634,81534944.69998,94616767.26202
5181.463335878,94853784.98058,93768724.55651,94958691.64671,87188671.57104,81525455.42274,94603470.4702
5182.884362181,94925502.06842,93823058.00552,94954301.70323,87164874.61926,81511968.34402,94625941.26087
5184.306275029,94866540.89202,93689462.39336,94968406.12906,87178487.49578,81531842.26305,94555548.46372
5185.726839453,94904394.33179,93734357.6223,94946456.02099,87181506.04703,81532572.49641,94564924.77077
5187.148752544,94880995.85753,93787437.50574,95009312.85776,87191221.2108,81549705.70515,94584267.71291
5188.569765514,94849676.50207,93794786.69642,94997853.50394,87173993.96158,81515674.16135,94570327.47097
5189.991238393,94863860.35533,93742977.76852,95000962.00177,87166535.50951,81512909.4865,94550942.03982
5191.412695787,94884728.84644,93780164.29092,94995479.21566,87157441.69545,81519758.87195,94539590.0041
5192.833715665,94855974.85495,93767019.49917,94999627.74501,87194851.6086,81517039.57447,94526276.28699
5194.255181120,94849808.3249,93753847.27999,94997903.80184,87182845.81872,81536229.00977,94566952.74106
5195.676199514,94859883.43952,93799692.90046,94999762.12352,87194743.81024,81545379.94524,94548326.95619
5197.097663120,94834101.94152,93763745.78776,94988599.02854,87182041.36735,81537672.92073,94538268.0896
5198.518685302,94841027.14026,93765869.63532,95000024.3187,87200283.78539,81563941.57751,94555524.16817
5199.940601575,94828870.41362,93839021.84607,94984643.43567,87179016.41209,81567669.02813,94557085.31467
5201.361157787,94851338.4131,93723569.89002,94985560.34137,87178350.97682,81563174.82976,94540881.75882
5202.783084665,94827055.05024,93715082.89252,94993037.31087,87176146.20811,81556873.26014,94528841.80812
5204.204101484,94851922.48546,93721573.77259,94973502.6966,87202398.89699,81584451.48003,94558866.46297
5205.625579241,94824305.69412,93728011.72777,94942141.01274,87163214.71898,81559644.53931,94535150.22341
5207.047050575,94811641.60351,93707519.37098,94964969.8362,87199709.34378,81542948.67689,94576220.57816
5208.468075059,94812379.74358,93698026.09622,94975120.8005,87165951.05638,81560274.72836,94562889.57717
5209.889532271,94836341.86441,93688323.79747,94955571.89474,87157854.64714,81566537.02303,94563611.499
5211.310553665,94808659.51813,93662743.91958,94938523.4213,87152112.07052,81558767.03693,94553103.07631
5212.732024302,94827238.56418,93720319.48961,94949918.09701,87132842.69088,81543845.82898,94581821.86476
5214.153043393,94818110.15828,93684960.57106,94932391.46776,87150607.25381,81526218.73391,94586895.91539
5215.574968030,94835646.20021,93727373.52866,94927867.44218,87137221.97621,81520967.646,94544085.61518
5216.995538666,94862235.35754,93722323.99661,94918905.13588,87142990.21135,81539542.16207,94605804.69194
5218.417461848,94845519.94295,93768995.42817,94960045.22063,87129452.51656,81502621.93641,94558439.64378
5219.838478878,94889228.92029,93781842.83816,94947888.42605,87114874.52222,81506024.05755,94552609.34251
5221.259956454,94825488.81782,93751325.11614,94918543.91915,87135171.31958,81559803.52511,94569318.01333
5222.681421181,94847100.76735,93736104.5375,94943690.87697,87125693.36086,81556013.44561,94568313.35852
5224.102432787,94845391.93375,93761145.12769,94928394.39915,87132697.29525,81554031.69899,94543330.259
5225.523907999,94848578.67996,93747622.49763,94951435.71373,87114338.40546,81559443.1314,94559978.77016
5226.944932424,94832425.71483,93733644.4753,94955545.29732,87113814.30174,81560006.35849,94533225.24801
5228.366408242,94826888.67896,93729644.18456,94929283.12725,87117718.11443,81542864.76882,94530322.01652
5229.787431605,94840093.90075,93715617.87232,94935871.03793,87097428.08708,81555188.94695,94560128.10072
5231.209341121,94846886.70227,93707971.69552,94952126.81305,87097825.75487,81558127.09706,94556252.4435
5232.629904333,94842605.943,93728612.7587,94915042.60431,87092545.6685,81560949.3099,94556891.90969
5234.051828545,94826396.61163,93701049.0208,94927459.82137,87111306.34521,81558986.23202,94541505.28913
5235.472841212,94811864.31628,93656853.98857,94906550.32002,87107997.60016,81556960.21347,94547799.65045
5236.894311727,94856513.05259,93686578.7226,94912728.80841,87107365.39761,81567829.60753,94581584.79097
5238.315785818,94834010.89457,93643621.306,94879048.85777,87116860.53319,81587559.57087,94561333.10752
5239.736820363,94818965.37449,93702393.9901,94898184.30772,87080688.24321,81575698.72366,94553640.56237
5241.158293302,94842319.56699,93667753.92459,94882430.19492,87042416.25759,81560517.084,94574918.9178
5242.579306090,94861938.1089,93745694.3901,94858718.59565,87116162.60226,81486604.09275,94593041.52951
5244.000776121,94911462.04989,93740609.33999,94912347.19541,87044107.15375,81549525.5764,94558360.86173
5245.421794469,94869649.67386,93712792.93064,94870029.21395,87041548.63164,81559479.85755,94556712.74127
5246.843728863,94846194.7417,93710096.21468,94887458.36149,87056754.06779,81558849.12503,94568460.50984
5248.264290075,94839414.4629,93721611.99351,94913034.2271,87080326.86258,81546870.93267,94543136.06861
5249.686211196,94850080.59136,93730726.56811,94907960.60511,87055905.73215,81553208.36318,94540960.40074
5251.107219408,94824667.16477,93712964.34629,94906497.33309,87059607.83598,81571830.7175,94520499.88356
5252.528678347,94834433.22349,93718471.57952,94894893.97066,87062596.35484,81558372.57643,94508512.24455
5253.950137651,94850661.08976,93736560.15138,94903068.61621,87057886.89696,81565751.74263,94526356.36755
5255.371149923,94841538.83375,93705228.24517,94890595.84652,87053945.43524,81552581.52502,94511641.37561
5256.792620257,94826882.58042,93733048.40922,94890133.73444,87065583.8469,81558342.2569,94508413.11339
5258.213638469,94819375.89272,93753955.11985,94901749.45161,87052424.27451,81569020.138,94513856.99906
5259.635104438,94819359.92748,93730878.03874,94883085.5259,87053910.3612,81554127.1185,94515037.02088
5261.056132105,94818994.23409,93705660.94239,94894419.88728,87051676.32586,81547567.55872,94488032.85567
5262.478056802,94802782.86476,93693491.20974,94909737.46653,87053190.58928,81561054.69652,94523464.7434
5263.898621438,94802024.76153,93686914.02265,94890301.81132,87056516.1248,81584065.17195,94532487.51674
5265.320528075,94815034.71278,93701097.50765,94913009.08079,87044484.68562,81608620.10904,94525152.45093
5266.741539984,94783990.10336,93691625.07503,94917795.44685,87033864.88219,81585430.04817,94512343.62652
5268.163025408,94804640.51943,93702380.04859,94895440.114,87050673.63026,81571352.75934,94507050.66398
5269.584489681,94782978.28122,93711026.10236,94830702.93362,87032484.35327,81568636.59286,94533696.33006
5271.005511923,94776745.40891,93660924.82388,94868810.97351,87019778.21041,81551490.00588,94504230.64447
5272.426983802,94815280.28401,93664898.72527,94857678.434,87028172.59898,81574724.31983,94518178.20565
5273.847999438,94817982.82726,93662943.50094,94866857.98368,87025785.88125,81554044.16615,94508706.53485
5275.269462969,94823367.24018,93690517.7568,94854482.5231,87008709.23042,81538594.78727,94538539.36951
5276.690485605,94831865.45821,93690263.88579,94832116.97142,87005339.12345,81545780.02646,94522658.09204
5278.112409787,94819454.43243,93693942.66245,94846802.09719,86988201.31989,81546580.22651,94530972.68773
5279.532972514,94834184.46546,93701427.05262,94868115.22907,87002245.70722,81520497.9658,94511446.31247
5280.954906545,94834538.9942,93689825.13317,94858223.67414,86990076.32365,81511859.16598,94502380.51422
5282.375921211,94821876.41854,93706387.80166,94865785.37979,86979806.62321,81516954.88024,94498014.74134
5283.797402241,94797384.23737,93687768.7575,94863274.61054,86988557.4197,81521143.38832,94471419.82023
5285.218862605,94817412.04705,93706186.51248,94858972.53968,86979545.74102,81442347.32348,94410073.48265
5286.639885908,94753107.1431,93587269.24831,94696329.75528,86707882.1058,81059020.57995,94263444.73115
5288.061347545,94656835.89681,93429056.54556,94596379.16282,86504501.18868,80688439.39332,94136168.7327
5289.482368848,94587314.50293,93293580.99222,94480532.82541,86307923.97913,80407010.16896,94056842.52518
5290.903836029,94529716.56817,93249510.42285,94390425.08005,86240996.7497,80166799.97693,93997272.2881
5292.324851545,94469087.88413,93185544.92152,94363516.97282,86082142.98145,79989248.76458,93938258.61206
5293.746772757,94385033.79788,93092625.48674,94353468.24592,85989591.74803,79824609.99762,93901550.92275
5295.167337787,94396133.96499,93055733.70757,94251198.60099,85920070.57593,79668876.5833,93886198.00861
5296.589270454,94374765.11411,93019059.20877,94210546.95138,85881514.41624,79544940.30205,93828508.74101
5298.010281090,94317693.75726,92953296.07245,94233705.50159,85797641.6572,79479645.64175,93792279.59392
5299.431751484,94285258.34345,92896375.60844,94169607.72773,85764086.68734,79372488.486,93799425.9473
5300.853204908,94256007.69175,92906049.35772,94154677.83563,85731398.49768,79279904.568,93782359.56802
5302.274223181,94225447.01928,92856038.07018,94143009.92069,85684186.22454,79228006.1878,93769124.77252
5303.695686332,94214939.44881,92791837.93227,94105558.63558,85659233.061,79159450.51182,93750492.91779
5305.116708075,94268276.44073,92729316.42505,94116150.45965,85646701.64325,79059588.47977,93731617.7063
5306.538178984,94197397.25371,92779394.72085,94101065.55865,85602821.9111,78994814.19259,93715678.94622
5307.959174318,94171896.35222,92746872.31126,94053264.02529,85575034.86447,78914626.36989,93682330.36816
5309.381097075,94143969.64141,92751481.63321,94070627.27116,85541862.73403,78850505.07902,93683384.31586
5310.801658075,94153363.42278,92749195.89074,94037706.47332,85519422.90335,78810305.50816,93705348.24193
5312.223596863,94170362.87575,92740779.09614,94039130.29419,85494384.18238,78798441.48184,93660977.77936
5313.644608651,94133762.56828,92741480.80052,94041403.06987,85499564.55655,78763012.54814,93675255.01066
5315.066074409,94140704.13312,92741331.44414,94026604.48926,85465001.95119,78729181.38211,93672564.8339
5316.487540075,94150613.5265,92723316.45468,93999604.82035,85448651.0224,78671801.09089,93639128.01407
5317.908558954,94124854.09013,92731624.57774,94014758.55446,85431742.21069,78660778.43293,93608378.91888
5319.330018863,94134315.32574,92732126.80011,93999642.33541,85434240.46533,78641110.16094,93612712.55298
5320.751036560,94135100.33868,92726691.84549,93991482.30952,85416004.17001,78618349.94712,93631006.09378
5322.172508742,94116399.82458,92732283.37708,93967243.80426,85378982.8269,78585613.92498,93613342.63454
5323.593519591,94115929.49719,92749492.30756,93997742.91755,85377410.11532,78582866.92634,93615296.52129
5325.015430560,94129484.01934,92737833.67248,93999886.78091,85385150.81734,78527250.34919,93606123.06413
5326.435989742,94107257.66614,92747420.07715,93989082.92661,85409802.14203,78512638.99663,93590166.43974
5327.857904954,94132856.78624,92752897.63179,93993094.81042,85395886.17457,78501944.43101,93597826.87835
5329.278919197,94120965.86169,92754585.20439,94010383.39073,85380793.5213,78486773.32544,93600224.82334
5330.700383833,94118284.13979,92769039.42969,93977316.30449,85370010.24072,78495687.99696,93587917.42455
5332.121844045,94128874.61568,92783359.37719,94028169.28412,85379640.29332,78492548.24652,93583640.69202
5333.542855772,94121169.95995,92807905.94803,94052496.60697,85367697.41231,78489053.50188,93584728.15103
5334.964308257,94124915.38143,92788558.81157,94056946.80857,85381194.87689,78468700.59429,93564695.44344
5336.385329409,94110826.89392,92791251.02031,94053953.57777,85376380.86655,78469618.61688,93535252.18938
5337.806794893,94119505.81991,92792418.50764,94077869.52421,85389770.63785,78464796.07531,93545203.03694
5339.227804590,94108272.22111,92793627.58098,94055641.62304,85393171.41732,78483377.44668,93532764.64904
5340.649725318,94103398.54496,92807758.98924,94045538.40767,85383118.69215,78479294.96717,93555408.76766
5342.070278136,94096383.43423,92793086.78467,94091640.30704,85398873.16672,78492575.80934,93552355.86064
5343.492200621,94089952.90446,92820685.20844,94096797.88155,85396695.70484,78473067.30909,93552203.94396
5344.913207257,94074274.65136,92805260.65231,94092487.68452,85422596.45475,78487393.17105,93537069.83418
5346.334685893,94080150.30346,92806309.55115,94083625.16224,85417345.73058,78484077.95111,93538631.41355
5347.756156560,94083121.43106,92782760.71417,94086238.34609,85431838.70922,78485258.32833,93530209.75311
5349.177172681,94090911.11748,92786353.73252,94087994.6451,85438924.4095,78488209.68007,93535061.45317
5350.598627984,94092894.88449,92784223.7812,94099333.82391,85438232.19619,78505008.15809,93538682.0602
5352.019644227,94078741.56816,92784971.20381,94108479.36905,85457721.36681,78478019.42145,93550159.76385
5353.441108166,94068948.15294,92807649.09453,94090063.51613,85462023.6431,78496560.6205,93539947.30084
5354.862130621,94079358.9529,92798799.98982,94113436.24473,85453964.88186,78514409.93777,93540663.87003
5356.284057075,94060598.64505,92765220.68858,94080144.82256,85456068.61632,78503994.40199,93538972.5712
5357.704632621,94047957.34746,92771834.80989,94086531.97236,85451283.4363,78514349.29202,93526880.11701
5359.126561924,94074468.56149,92783731.86273,94090587.69806,85456132.77608,78517391.66205,93566958.59552
5360.547567015,94087923.13075,92791684.05597,94072953.71404,85421707.34592,78529726.79564,93580982.54337
5361.969038439,94095069.80955,92779766.63787,94065626.85988,85454549.91667,78537978.33181,93581142.33955
5363.390509348,94090704.65212,92781930.94184,94069230.58085,85464559.60162,78538167.19938,93583786.52619
5364.811530090,94093957.50877,92792993.40106,94092217.73686,85462398.21483,78533496.14825,93590171.30847
5366.232986605,94101767.5189,92796912.4818,94119153.80238,85460113.14215,78558674.94244,93590290.66252
5367.654010908,94094751.12822,92809810.39005,94087225.54086,85468609.89962,78528380.42315,93587846.57203
5369.075464362,94110262.31199,92818739.6284,94106326.50992,85466760.61999,78535653.40369,93554772.56393
5370.496478908,94109488.12781,92794636.18784,94105578.45908,85468001.9468,78529499.79657,93579608.36319
5371.918395574,94126679.35504,92794184.95262,94108324.41117,85484342.33452,78571352.31641,93594024.52258
5373.338952635,94130334.57769,92791555.70537,94117420.34471,85470532.55823,78549447.97785,93588415.4936
5374.760872181,94133683.32914,92836114.24875,94104643.70707,85466931.44026,78576113.29142,93601795.234
5376.181887938,94138501.20551,92848178.13451,94121441.70671,85456565.10374,78575043.21321,93575087.7043
5377.603343696,94141973.83801,92858282.6349,94135977.75101,85488377.66157,78580892.57905,93603064.16326
5379.024809847,94148502.55837,92834126.06107,94121215.03761,85488076.36899,78587289.95421,93568938.62393
5380.445824878,94145921.75158,92884438.53471,94157901.14565,85473550.40933,78598838.77046,93597558.93906
5381.867278332,94145003.70788,92906687.63416,94145891.51165,85483716.31065,78595043.12476,93584072.43251
5383.288291393,94136428.17034,92868161.94675,94187795.94907,85490919.01671,78603007.52256,93564809.71497
5384.709754817,94132024.08817,92884069.77657,94167940.29356,85503710.44269,78610431.22665,93575735.01874
5386.130763211,94154110.34062,92875984.08743,94182278.61113,85523418.61565,78638913.18098,93581686.18137
5387.552672787,94126602.939,92885157.66821,94176249.96663,85535085.47302,78630856.64157,93550869.61392
5388.973231787,94128036.63578,92876072.21796,94186580.16853,85525526.23968,78623260.85392,93557052.09679
5390.395152393,94116017.29979,92883224.00616,94195287.95512,85551653.43764,78630263.84526,93555937.95031
5391.816167271,94128742.11912,92914778.6838,94200955.61398,85549746.74247,78619916.74732,93548709.27302
5393.237645817,94118711.88939,92908016.32872,94186490.92784,85534573.02257,78640954.37643,93540869.17047
5394.659118787,94119976.02699,92928740.07042,94210897.2314,85560282.81712,78624499.34613,93559954.7796
5396.080139726,94124634.42074,92942268.59403,94209815.62459,85569328.19928,78648270.06988,93555864.26978
5397.501612181,94118860.86498,92890830.45161,94218435.04597,85569977.66289,78650603.97542,93562369.23958
5398.922618545,94143573.22759,92895213.65953,94225813.89804,85576284.32615,78650210.14451,93561293.93835
5400.344079423,94127000.46348,92906191.17887,94199361.31936,85590559.66426,78678592.39487,93555645.0009
5401.765091332,94117130.91469,92903660.05127,94210070.88293,85589494.35363,78707781.18843,93580660.49816
5403.186996817,94115441.02663,92889125.30284,94226484.11923,85585150.1471,78711476.1105,93575500.03588
5404.607549302,94124396.41752,92899659.25059,94213044.95916,85601067.77777,78711230.34167,93565691.32775
5406.029457393,94106573.0134,92886782.68733,94234123.81638,85587326.48807,78710889.85067,93574147.0102
5407.450463817,94107226.58541,92863177.71839,94243040.4452,85601711.19363,78739688.6649,93603098.09376
5408.871939999,94101604.91853,92869247.45466,94222221.92651,85611571.68828,78754538.22234,93586003.24429
5410.293412605,94127940.76962,92849393.03994,94239239.50276,85638170.78699,78776146.60333,93601561.74482
5411.714440151,94131682.61336,92896466.43901,94263370.29552,85643775.45129,78771490.44197,93616239.70572
5413.135899332,94120937.97495,92872857.02315,94239728.20166,85655424.9952,78788497.38663,93601876.95282
5414.556914908,94124974.20544,92899712.02488,94241938.70533,85639502.52906,78800579.86058,93624316.86612
5415.978383605,94132410.71799,92875704.86309,94215607.98588,85667197.09978,78840219.8526,93631416.41783
5417.399393242,94130925.44505,92865241.1679,94243927.99199,85675740.77779,78831530.70096,93650805.41641
5418.821314757,94142368.09329,92857941.04912,94229433.15297,85704912.48172,78871034.06761,93661646.91375
5420.241869635,94138739.6026,92890295.4599,94240863.36711,85694008.75171,78891132.43407,93670089.69455
5421.663791848,94140188.10973,92877501.49379,94250573.41851,85726137.32853,78912881.1997,93675087.28195
5423.084797817,94123990.57927,92857005.92911,94253495.06973,85726363.64619,78921972.7874,93665040.13952
5424.506266757,94127659.64755,92875938.92327,94253797.36372,85755909.23894,78934062.94109,93658786.63597
5425.927724908,94137062.30002,92880644.84243,94272294.53699,85748578.84339,78940542.18861,93644622.08212
5427.348750515,94140665.68978,92898709.97152,94255272.70318,85741523.61233,78930650.12341,93659226.38644
5428.770210121,94147588.26943,92909922.96378,94258712.2431,85746797.53223,78942096.16802,93636713.1405
5430.191226424,94156628.36231,92915413.3327,94288268.62852,85770833.52119,78966601.14923,93667084.7712
5431.612688212,94154590.93268,92901388.37868,94268431.97803,85761477.55505,78978910.96182,93674734.26519
5433.033700484,94177958.31047,92918115.39366,94277544.08899,85780722.61277,78994999.84886,93687984.02044
5434.455622787,94183730.06219,92929639.98607,94254953.87044,85777973.08689,78982685.21865,93697455.29243
5435.876193090,94182787.69363,92917064.46815,94258025.81545,85753107.64425,78967822.36818,93721743.13069
5437.298123666,94187441.53065,92912740.8609,94273796.06626,85781278.99979,79010202.21808,93700522.73506
5438.719139454,94178818.28809,92911509.74492,94261201.58812,85786497.24811,79020030.12737,93710897.88491
5440.140614878,94190429.1395,92901818.11314,94285637.51096,85798810.649,79061508.8365,93693298.69288
5441.562066181,94207822.91675,92916382.89724,94296862.73297,85775644.69046,79045252.88133,93718855.1823
5442.983078908,94204293.95237,92923052.62919,94295173.02433,85804852.10368,79059525.26389,93711024.43296
5444.404541454,94211512.99575,92922086.77634,94300248.0604,85818893.25687,79068568.26607,93733317.38184
5445.825555060,94214090.3403,92916562.47388,94304207.94883,85812117.72041,79067390.00719,93736276.53838
5447.247025969,94222281.43033,92907501.66909,94312009.43112,85826092.92243,79101514.2927,93739766.9443
5448.668032545,94220244.76117,92894716.19231,94277434.55058,85827983.99283,79094808.93792,93736264.21125
5450.089949727,94220919.92673,92884287.53024,94306527.72163,85820837.55232,79111871.85328,93722052.86737
5451.510509878,94208046.31185,92925893.5536,94291195.01348,85828061.25037,79119897.83594,93727305.67255
5452.932431121,94218513.0973,92919740.5888,94308334.02445,85829955.69583,79114400.79754,93718418.52347
5454.353449590,94216066.86018,92897039.69056,94316907.58857,85809107.16422,79116834.47311,93709692.86985
5455.774926590,94205951.48945,92910341.02405,94348253.00656,85853542.66064,79190777.99785,93749174.17067
5457.196391105,94217080.63396,92910656.48754,94272639.62813,85835454.51656,79158503.51194,93753008.56593
5458.617411438,94228545.98698,92920908.53986,94296290.47569,85864461.47953,79178651.42329,93749434.55476
5460.038872014,94232559.62744,92960699.62354,94318290.3117,85880429.8816,79176258.19095,93711305.90911
5461.459887408,94232422.44641,92976649.51096,94337526.19377,85856512.33044,79188030.60545,93749216.53657
5462.881368347,94205907.43789,92987425.89432,94302295.18811,85893658.21021,79180351.33891,93753546.27554
