Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,48006
Base Time Seconds,1666213842
Base Time Fractional,.054106421
Base Time,10/19/2022 21:10:42.054106421
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
5171.519794408,94015850.39468,92844987.69535,94270870.31039,85540333.11854,78606239.99645,93269055.00926
5172.941275045,94035595.96768,92782150.05197,94275378.72842,85526597.91,78620178.82903,93288868.21674
5174.362298893,94047461.2148,92835684.35883,94251589.70738,85534314.25384,78636911.20862,93295887.19158
5175.784230499,94038249.48561,92819807.64765,94267338.994,85539301.32713,78657458.3516,93286405.1443
5177.204798923,94031994.08225,92817995.04575,94279950.74152,85540289.26555,78671241.04757,93306025.39567
5178.626725802,94024119.65207,92808065.03378,94262031.14544,85555687.48707,78676525.87943,93330916.38987
5180.047743863,94031761.9047,92803933.95384,94273274.96485,85539049.02432,78702419.75475,93314226.75411
5181.469219226,94047173.05244,92800894.76759,94253187.65541,85575345.25356,78726483.89162,93307499.92603
5182.890690893,94035580.87808,92776059.17599,94273821.40199,85563603.27858,78719881.72959,93374968.31481
5184.311718378,94058729.96063,92774138.29178,94273925.58687,85566266.81078,78688374.19956,93393041.96613
5185.733193863,94040296.77604,92788056.6575,94260635.12451,85583298.84266,78706891.80969,93419096.83259
5187.154218014,93978499.75396,92822217.16924,94291986.38186,85567476.71683,78717514.3582,93409458.37486
5188.575676378,94052109.28397,92804387.09764,94279701.78401,85576087.41449,78736729.99015,93420458.85924
5189.996698469,94061024.47667,92791673.33061,94283114.92977,85598026.11116,78758787.25487,93441832.83338
5191.418606166,94059230.17696,92783183.33717,94273815.64868,85596624.92978,78770260.28811,93471879.60294
5192.839179348,94059116.10363,92807477.1776,94280996.9244,85591656.37694,78761155.69201,93480390.19587
5194.261105226,94071280.32525,92775132.93634,94280361.15421,85598181.84081,78797001.34167,93469752.46237
5195.682123348,94087426.00205,92779472.75108,94289716.35385,85580758.76093,78796861.60272,93464646.86806
5197.103595969,94089347.17509,92810334.52185,94275506.95051,85597847.14067,78795541.64468,93465051.29419
5198.525055151,94111396.52941,92832209.64254,94273658.40551,85591446.56947,78790936.60188,93455740.79106
5199.946086090,94110434.0342,92843506.30659,94277930.5218,85595747.95296,78805559.89212,93452817.07714
5201.367562666,94110760.84304,92817786.0565,94292766.36762,85594298.36025,78805680.91782,93492325.48165
5202.788574969,94115947.71614,92843418.88732,94294094.00843,85596867.34889,78858410.16382,93484781.80855
5204.210031212,94116991.2598,92865909.53647,94284731.97029,85610077.85126,78848116.40854,93487094.47126
5205.631055909,94124290.61874,92872033.03369,94301362.91983,85590400.26772,78853872.91992,93464484.59847
5207.052970909,94119093.91178,92872292.40402,94292181.33103,85606344.4627,78858068.9107,93468546.36951
5208.473534787,94110017.38503,92874925.78393,94320894.83508,85612207.68644,78853983.27381,93458787.45097
5209.895464727,94117390.28985,92905772.87311,94320765.92654,85614994.76548,78868106.52017,93510425.95734
5211.316485060,94111373.41933,92880517.42591,94315923.2542,85619892.6898,78885555.40517,93485214.88329
5212.737966333,94113070.48433,92888388.44818,94307583.02052,85610937.36044,78889816.10712,93518304.22752
5214.159430787,94125727.60963,92932499.37057,94308041.49925,85624083.6451,78894846.21854,93497509.36896
5215.580442090,94138068.55588,92899964.42749,94314994.11229,85625216.14965,78898576.8844,93466478.81623
5217.001896878,94123710.92813,92901099.1051,94340440.94928,85623495.28964,78884140.44093,93504614.58979
5218.422915697,94130185.59462,92939142.06385,94360658.25407,85612427.52106,78904548.9647,93502443.06367
5219.844389878,94132485.98601,92925754.97235,94358900.51281,85629449.16852,78930743.72493,93516749.22701
5221.265413030,94133162.39398,92955641.49143,94348168.23133,85633352.04534,78938245.87465,93508781.64946
5222.687340727,94134216.07123,92950449.26387,94382190.34724,85651613.0913,78962327.1198,93497910.35287
5224.107909787,94140708.35171,92978597.35873,94374255.06576,85658050.18225,78949617.29687,93498584.93547
5225.529828424,94131046.49883,92934521.39144,94347621.78097,85677876.49257,78959321.96115,93492717.26051
5226.950843150,94136088.66926,92921698.42534,94383731.48248,85650464.48096,78966540.77152,93494058.33505
5228.372320362,94121509.74458,92931618.14608,94396001.92762,85677828.97254,78957338.3479,93505300.39981
5229.793787696,94104507.02081,92973031.34765,94377915.9544,85694571.1782,78982161.25763,93504302.56715
5231.214798514,94111517.70298,92937867.27352,94375789.1102,85680338.05207,78982972.091,93508957.22867
5232.636267726,94123969.65011,92933032.95641,94396802.17026,85698660.73656,78991140.2462,93488226.68862
5234.057295453,94111515.84368,92976471.6146,94414261.01513,85700267.35517,78998629.5917,93488895.85417
5235.478754847,94113882.35044,92957165.34178,94365550.49453,85689498.01777,79017292.47918,93475650.76293
5236.899777120,94099992.43655,92939890.58148,94365566.32167,85717521.41457,79025934.58085,93474312.78338
5238.321695696,94098792.22455,92909321.17442,94365357.07119,85740437.65444,79030571.63029,93481458.59219
5239.742265605,94094788.89474,92941122.80605,94360866.33092,85731309.90113,79019091.16436,93498999.89711
5241.164194423,94102538.43606,92909950.59155,94345765.29137,85715633.69381,79037384.18495,93499104.96187
5242.585191423,94165187.7539,93014069.16749,94229242.53564,85742513.80003,79035141.8612,93495027.46343
5244.006665605,94136461.91207,92998949.15509,94386932.73174,85751011.31881,79068576.11747,93533963.63662
5245.428136241,94173135.03069,92968348.0506,94402966.74779,85745804.46704,79112211.65165,93594659.65565
5246.849166787,94220025.89774,93074635.3106,94447817.92339,85787692.00248,79173116.47064,93662666.64423
5248.270636575,94254155.95097,93113236.11284,94485245.25552,85804326.35102,79281392.05649,93715535.77248
5249.691660847,94284830.62656,93177338.90151,94567701.39674,85937326.27125,79436633.45005,93769418.31837
5251.113126968,94305864.23524,93221721.4221,94593192.81887,85984507.91762,79524766.32735,93822640.304
5252.534136847,94313271.22265,93231719.73692,94589608.31962,86043899.57603,79609958.74445,93840745.66534
5253.956051726,94328702.66265,93255476.27613,94640781.58114,86097338.551,79664096.93069,93861292.05637
5255.376625938,94329877.0103,93265395.91614,94656881.82475,86141807.41152,79754168.35381,93886859.48988
5256.798548226,94343243.5952,93339615.60038,94675247.89178,86185756.5045,79819429.93816,93888968.77959
5258.219566530,94365013.00812,93370216.78863,94709155.3433,86211173.52717,79865699.72408,93922898.77446
5259.641034560,94379339.39572,93393664.0442,94726154.19246,86259766.90225,79973115.89484,93968098.66885
5261.062501166,94395070.18907,93408139.34841,94745883.70105,86311099.04062,80025646.1114,93970170.60422
5262.483516166,94414820.15872,93381283.99114,94749684.81474,86351692.8234,80055290.79809,93997811.06397
5263.904992136,94425395.83285,93441224.61537,94756465.71045,86381114.84985,80103183.43528,94009579.77903
5265.326016954,94430752.09567,93432783.13507,94779421.0951,86391602.20087,80108042.43306,94053769.64121
5266.747493742,94438283.89783,93483732.37027,94767910.22704,86430728.91123,80165619.33606,94058113.97631
5268.168505348,94448359.0198,93480441.42162,94805285.35839,86474310.57661,80215479.70966,94042323.44013
5269.590428075,94457459.19893,93475801.1681,94791094.19592,86481352.80478,80228924.08019,94061851.09147
5271.010985499,94479787.89335,93519900.09811,94814767.17998,86501487.30841,80235904.9318,94063923.80608
5272.432915378,94476297.97533,93517762.55335,94836494.02013,86498896.19219,80269434.41257,94106029.89456
5273.853924469,94457312.11062,93503781.88116,94849643.34098,86527105.24067,80316806.94926,94096067.16303
5275.275402802,94472706.77511,93540350.14824,94840507.89427,86537107.61285,80328933.17067,94108531.1597
5276.696871105,94491896.56109,93476544.80023,94846485.63311,86563274.22732,80350809.98486,94109178.08333
5278.117897833,94475907.77094,93470326.91228,94854210.5956,86567606.03759,80374297.96889,94103689.7091
5279.539363105,94486198.3894,93531546.8654,94850164.05,86592489.85848,80391700.23053,94124373.76277
5280.960380226,94493245.55988,93530276.79493,94878858.32296,86603962.21709,80405734.27934,94129005.64384
5282.381844923,94503317.43089,93529731.95428,94890507.76266,86627881.88817,80421251.56636,94119592.91013
5283.802865681,94485095.33976,93522182.82184,94876417.18524,86644098.22137,80428321.63796,94127548.55522
5285.224781711,94492567.14261,93511446.57535,94896658.66214,86649247.9539,80435787.78327,94124448.45213
5286.645352151,94508455.11634,93530767.27097,94883757.28954,86639209.81951,80447764.79034,94140819.35768
5288.067263635,94512696.58884,93498650.46185,94866692.11757,86655596.31268,80485174.9801,94154314.73232
5289.488275211,94487180.9027,93481294.48137,94886218.90105,86658141.28472,80473874.1972,94166543.03454
5290.909762181,94513830.08127,93501489.86742,94894642.61454,86656552.34276,80497420.34266,94174080.09685
5292.331237484,94522116.0204,93504396.87717,94888535.48449,86658939.52483,80508359.42544,94180870.51879
5293.752273211,94545827.69595,93502643.18116,94905972.8409,86673261.97121,80507193.2922,94198391.23036
5295.173750060,94537077.4933,93500541.78337,94898376.46269,86667413.1754,80527033.28984,94187766.02984
5296.594777151,94528276.27648,93531950.18255,94891009.90088,86645740.32789,80532539.4048,94183783.44892
5298.016241302,94542261.4454,93516005.09381,94868482.28766,86673798.99882,80517877.90667,94210347.63511
5299.437272939,94543684.11655,93515631.40919,94891602.74774,86677835.21101,80523061.51515,94214943.77648
5300.859210332,94537188.22795,93575329.78692,94882629.80463,86668594.87958,80521635.60196,94202607.25119
5302.279767757,94551124.1625,93564801.08415,94884779.76611,86683378.53438,80544486.14495,94217275.4104
5303.701689605,94542123.67725,93550508.47501,94903378.55228,86700004.67625,80552594.38934,94203862.31422
5305.122707575,94523752.83664,93506624.7492,94885611.73583,86684149.82232,80509813.71129,94202622.09095
5306.544181090,94547517.78546,93551944.16891,94882572.91478,86690015.65661,80539528.48722,94200787.96516
5307.965655363,94522933.60225,93555812.31501,94894394.78517,86708900.24716,80566297.0134,94203084.99946
5309.386682484,94542714.98905,93589084.69316,94899992.34796,86702405.70797,80554779.91536,94194360.58272
5310.808158969,94550894.32853,93573335.00611,94908627.2472,86712239.11288,80550422.87801,94176691.0892
5312.229185302,94544715.71065,93582801.05541,94938921.7033,86721235.70661,80527277.67444,94177002.54456
5313.650655332,94534937.5448,93592547.14985,94925403.22813,86714815.34614,80555873.29088,94157098.00797
5315.071679181,94526083.21338,93556909.22776,94945291.98061,86719140.39174,80564629.44653,94173171.79412
5316.493614120,94525639.20891,93575105.55605,94911631.666,86719803.1488,80558782.87674,94152192.22637
5317.914183756,94528619.97107,93576255.18767,94935831.21838,86713599.30883,80560998.70262,94179328.93352
5319.336113878,94538911.60557,93573880.47585,94943630.72341,86706518.50902,80552807.70339,94164459.34019
5320.757129544,94535168.07381,93577668.42157,94938153.93656,86733275.6132,80549149.94329,94167181.87272
5322.178607332,94538330.8582,93530602.65201,94951747.80695,86735062.1794,80571999.50483,94171967.3664
5323.600073423,94520215.33544,93511562.2591,94944021.6663,86732316.31005,80577832.96888,94180310.06119
5325.021093969,94517295.12487,93569835.00075,94954941.58766,86720035.32586,80564317.25784,94188377.52393
5326.442565544,94528463.14413,93550589.29684,94950017.74742,86727723.25363,80574086.39737,94193939.86573
5327.863585756,94541148.08741,93550844.38267,94946084.64509,86713914.62451,80558832.50855,94198420.17969
5329.285067181,94521694.13642,93556688.12924,94929611.96304,86720244.43719,80586475.47144,94208424.07969
5330.706097393,94543435.63161,93562960.46789,94931871.85035,86715440.25422,80581457.40969,94189129.36979
5332.128020938,94542784.15664,93517512.60014,94931511.5189,86708512.93833,80611007.04838,94192922.70621
5333.548598332,94555375.33177,93547366.36674,94914770.78155,86699990.79948,80586108.36021,94196352.32977
5334.970531666,94558451.59791,93526710.32536,94921731.25855,86700940.43137,80585195.26285,94207479.407
5336.391557272,94553773.45156,93546531.37168,94920831.46584,86695408.02108,80585148.53057,94203287.60575
5337.813033666,94555883.49788,93528564.92772,94921484.68406,86693806.25074,80588760.3434,94210415.7644
5339.234500756,94563079.88847,93512763.59068,94922896.38334,86685770.07467,80568167.13655,94225161.95167
5340.655514756,94569166.6123,93517272.62821,94908314.92346,86680307.30067,80583984.38386,94220994.99951
5342.076980666,94580731.12551,93508098.44606,94899455.1143,86680818.96965,80561044.29514,94215853.04226
5343.498006635,94576332.25145,93531770.0965,94915475.19935,86663198.84301,80596181.47008,94221909.62949
5344.919482787,94564049.79895,93529479.30055,94905134.45155,86670867.87345,80577301.47069,94218440.00004
5346.340510181,94558245.92356,93544051.12188,94911131.56536,86668345.98875,80602755.75462,94250160.65927
5347.762441757,94568178.63814,93532710.33575,94922043.30311,86659531.74087,80579434.34699,94225336.65801
5349.183011090,94591933.70158,93522159.15699,94923682.97503,86638296.59739,80583376.46143,94219206.40944
5350.604934575,94585688.68335,93512514.82404,94919049.75869,86665075.13337,80608379.36966,94227749.51666
5352.025964090,94603020.04144,93540959.79471,94894526.19155,86672790.02401,80612236.14358,94222653.06158
5353.447443848,94596380.48932,93530377.72004,94876089.07933,86666678.81567,80591759.41561,94227348.94838
5354.868920363,94607227.54747,93568966.45812,94918259.95632,86670367.07383,80608812.23016,94201813.4669
5356.289948212,94611285.04288,93577585.07719,94928084.75189,86672614.11659,80611811.70229,94214014.82075
5357.711413636,94619972.14215,93603008.86614,94906382.76513,86659068.34395,80582465.99578,94219462.89566
5359.132435515,94628405.51321,93598551.71548,94897164.32121,86666066.14742,80604488.71441,94212187.5266
5360.553903060,94618524.19546,93589851.03999,94927900.73793,86651017.22517,80594017.98831,94215091.89069
5361.974924303,94617964.21942,93590560.50355,94906895.13329,86662920.93367,80623477.98624,94214938.02141
5363.396843878,94605498.77007,93612431.6843,94948536.3538,86656644.52227,80587570.09378,94205724.16348
5364.817412818,94599270.28776,93584309.88184,94967085.0064,86678393.56252,80613844.18347,94207325.87989
5366.239333939,94611175.57171,93616167.99942,94946824.05995,86655711.39398,80581744.31825,94212533.25466
5367.660360484,94619938.19862,93604644.46436,94961577.9272,86671231.06078,80580073.5477,94203709.82969
5369.081841242,94611005.83066,93598734.7275,94943572.53809,86668998.63114,80579993.09882,94206041.08704
5370.503302818,94610218.7,93587901.11304,94964172.60128,86688494.74502,80601161.61729,94212443.30097
5371.924323424,94619831.6423,93600574.58399,94950653.99352,86670651.18976,80579566.59298,94205433.20332
5373.345787909,94606894.98555,93583679.3682,94976716.79617,86697235.54475,80598314.94934,94178931.71684
5374.766807181,94605741.94744,93587000.04438,94983839.16873,86685642.53337,80584319.31466,94175710.68629
5376.188279302,94600825.05831,93583452.91072,94951205.70589,86675671.54546,80570861.4271,94193450.33712
5377.609304726,94603964.94833,93623684.42268,94970427.77397,86678686.06045,80578887.52101,94176246.67883
5379.031215787,94593793.57658,93558478.38168,94973373.34253,86690355.07266,80600917.12052,94179967.88424
5380.451777999,94600597.72621,93604269.94153,94979866.69945,86685438.42104,80633102.10156,94194105.40477
5381.873700241,94607137.41379,93572439.75852,94951454.1835,86704181.68004,80634358.89066,94173704.27903
5383.294723999,94594434.40194,93605756.54285,94976881.12507,86694549.81843,80633202.69137,94186697.35177
5384.716191817,94590644.97721,93595083.05779,94991016.57734,86684238.91372,80620660.53232,94186444.98629
5386.137656090,94587549.41007,93562034.17678,94979052.78934,86706367.0132,80592990.47103,94190999.22131
5387.558687726,94598151.82197,93578906.38441,94970525.67587,86690815.67796,80592155.95521,94205833.01179
5388.980156999,94598326.69847,93592915.17681,94964015.01856,86691241.47512,80584936.23928,94194041.31756
5390.401188696,94594655.95941,93600398.17874,94970779.40998,86680780.41729,80583112.57076,94204595.9338
5391.822661726,94598244.77912,93599583.11637,94977528.44154,86672741.70016,80576217.86945,94212970.73778
5393.243679575,94603089.66561,93613028.12402,94964014.79963,86669910.84355,80588601.68598,94207491.12801
5394.665607363,94603458.92576,93572683.71233,94955622.15622,86682331.6119,80588258.81497,94213960.60203
5396.086165241,94599718.71377,93558731.04201,94964074.42687,86675178.69514,80601623.68892,94205569.84079
5397.508085090,94585917.00859,93565732.42548,94955858.43469,86683540.53819,80593885.95997,94209771.06267
5398.929107696,94582269.43697,93558135.1839,94946263.1944,86659227.04994,80611961.99127,94208542.35975
5400.350600454,94595011.35915,93579201.9069,94943012.63375,86648873.16378,80618954.59674,94201733.95023
5401.772061848,94595730.69793,93557139.97455,94958141.6031,86656030.97842,80618783.46506,94217239.82837
5403.193096938,94584701.52448,93564630.19249,94935422.04444,86665617.82515,80597105.51555,94211298.19253
5404.614567666,94599035.67364,93562717.18171,94949489.2803,86653493.70823,80583039.54538,94205882.66977
5406.035591317,94606322.28328,93580491.05368,94953010.48198,86662455.60814,80591493.9866,94223261.85817
5407.457063863,94604764.07499,93595921.73977,94952420.71786,86648552.41327,80600393.10473,94220352.22417
5408.878082620,94592258.80765,93588787.8274,94956430.329,86663995.11263,80599838.65541,94231808.05576
5410.300013529,94617413.57551,93570981.83666,94932062.46402,86671272.65203,80598205.51996,94224338.75449
5411.720588802,94614479.42567,93611710.61483,94939558.815,86638762.72984,80601049.27783,94225738.38522
5413.142517499,94625639.17972,93580103.55785,94923630.12914,86631889.51536,80581165.9785,94238770.29912
5414.563526590,94634161.62237,93578910.9702,94917291.68859,86622973.97853,80615764.10946,94236386.43956
5415.985001802,94628228.15976,93581479.51818,94910578.3631,86646112.39167,80621388.40097,94241920.40833
5417.406469226,94620577.45745,93555555.98754,94922918.45278,86639030.19338,80612669.62745,94254389.0502
5418.827483378,94650332.88002,93560571.00193,94928186.94236,86647385.51746,80596976.48097,94265402.16616
5420.248936802,94644297.95023,93538575.42463,94932809.39983,86641322.08,80569331.82444,94250633.02114
5421.669960348,94639865.39157,93562669.67096,94918223.58038,86611293.45995,80581409.82848,94245631.06119
5423.091426317,94654035.6421,93558571.1709,94932245.43267,86635084.16972,80599237.68039,94245295.52617
5424.512438348,94646743.19328,93550834.75323,94931225.4641,86616568.68309,80574723.82665,94260346.18792
5425.934349408,94636143.19226,93549300.76692,94905005.80402,86608893.86905,80564173.09602,94246614.76735
5427.354920772,94632802.32496,93558416.03469,94922319.2986,86613026.36467,80560554.31071,94255997.2984
5428.776851802,94651368.55002,93541205.32098,94897911.95706,86616974.20725,80580052.74792,94265525.83611
5430.197867196,94655331.29508,93543070.80132,94914587.33157,86610129.28772,80576714.29119,94270453.0076
5431.619337681,94659591.11052,93561003.00742,94902139.59867,86588927.88576,80582628.72595,94252224.98512
5433.040814499,94648383.08939,93558459.01346,94910663.21463,86611871.74169,80568207.37839,94248487.84485
5434.461843590,94646156.96685,93566244.97175,94915551.00076,86613987.2319,80560168.28731,94237790.12423
5435.883309105,94638249.07792,93559777.44076,94892064.94229,86604953.56747,80578912.02944,94244197.33932
5437.304323121,94640827.26258,93557993.84827,94922413.81733,86607343.3287,80572491.6323,94248334.56609
5438.725797484,94647880.21228,93574741.98415,94901140.2008,86608571.92851,80558636.38473,94237389.82263
5440.146821939,94647269.18523,93562366.63517,94938134.51894,86594017.88263,80558034.79663,94223707.15514
5441.568750000,94652265.24228,93572913.59169,94930337.57469,86603151.39636,80558761.35838,94243866.5805
5442.989313515,94673742.03324,93594740.54796,94927049.86693,86595034.17519,80553076.35712,94229327.67071
5444.411244969,94669337.98115,93621239.42211,94919237.25208,86614116.02075,80567266.40981,94242589.43535
5445.832261818,94670416.5388,93599802.87031,94901097.27935,86621463.34246,80560032.40638,94237581.65676
5447.253746060,94659939.67805,93585154.25058,94917898.96075,86633428.60359,80575039.42264,94241347.30428
5448.675209060,94647820.55823,93588486.95195,94885114.88963,86631126.83042,80571003.67286,94249717.66978
5450.096235666,94647388.22668,93595006.12348,94923154.97625,86619427.61787,80569255.03774,94250408.57384
5451.517701181,94650459.49177,93595976.86233,94918853.41446,86621575.34079,80551693.35236,94245506.74884
5452.938720000,94638212.73469,93594106.99348,94927211.76836,86615401.06002,80525470.21056,94225306.45389
5454.360190060,94637019.4961,93577610.31379,94897202.73798,86631798.90048,80569097.87324,94238313.46186
5455.781193909,94649341.85413,93590952.15753,94918856.2715,86635183.77037,80574552.50835,94248103.27004
5457.203108969,94641164.53965,93565360.47985,94927872.1011,86629039.64743,80545063.07925,94239870.18878
5458.623673272,94635822.71867,93600240.0411,94943792.85368,86632987.32903,80577941.27321,94239813.46811
5460.045599757,94630901.52289,93593868.18699,94911554.86034,86650707.24005,80561907.78598,94223431.0284
5461.466615333,94622634.09608,93555849.10535,94928550.54583,86661830.32657,80597503.75614,94227801.95696
5462.888097606,94618433.82511,93585509.23392,94918926.85477,86687783.98538,80590562.14897,94235075.56084
5464.309572484,94612195.8502,93585610.57675,94913620.58461,86682651.67973,80603204.45518,94236940.1703
5465.730595727,94616034.0351,93593073.13453,94905705.83563,86665723.24054,80575878.87467,94227412.91654
5467.152065135,94620367.85808,93578694.05644,94922639.90096,86670329.27586,80607569.28448,94236099.72543
5468.573087166,94618213.09468,93567366.15832,94916213.60916,86667193.0978,80576710.37882,94242853.41926
5469.994557075,94614062.3309,93543541.65076,94938555.68909,86684098.62081,80590289.54643,94234888.62098
5471.415582681,94625697.04889,93593370.25262,94919517.25787,86669043.20962,80588492.4834,94243801.42197
5472.837509166,94617685.17362,93547335.39786,94909868.97274,86667139.1433,80614251.09446,94258066.1236
5474.258070408,94625100.83783,93555714.05397,94901701.27049,86666249.9187,80587669.81864,94280603.67243
5475.679995620,94636552.27422,93572165.44721,94911714.0054,86646356.6481,80586443.14309,94277242.04235
5477.100997802,94646779.1215,93553101.95543,94871186.42648,86644076.9033,80613056.71917,94269516.85029
5478.522478560,94635964.23602,93553531.02383,94907388.58993,86626097.53133,80619139.92535,94274548.75427
5479.943932105,94631645.02714,93544221.88222,94898741.58865,86619191.85089,80600244.2496,94266197.3101
5481.364956226,94632259.38784,93531844.00183,94917478.47284,86621823.06594,80576498.51772,94288610.15742
5482.786412711,94638714.54595,93566817.85763,94897115.03237,86625646.70816,80548529.7893,94213381.63397
5484.207419802,94604298.66257,93484321.55729,94763797.19572,86440323.43124,80170634.3298,94072821.19652
5485.628897317,94525979.79379,93301361.29672,94595098.65644,86206813.59742,79853236.93952,93957124.57039
5487.049913075,94464751.81856,93198730.57312,94477030.75531,86025836.51953,79566477.34392,93888463.8002
5488.471829469,94422557.35879,93058923.82388,94385989.30774,85895497.26286,79375927.26559,93815446.50479
5489.892388832,94361132.92636,92998508.58677,94283142.44336,85791542.81461,79199689.43974,93782997.41246
5491.314305075,94327230.41455,92921893.67149,94266664.5759,85705204.343,79050757.18932,93751951.69546
5492.735315984,94292475.57741,92874239.50217,94190282.28164,85627445.40811,78941128.27579,93707300.06992
5494.156797499,94254771.59175,92828458.73777,94152309.3864,85559918.93614,78847017.81618,93679177.46694
5495.578268438,94249706.06707,92810148.24562,94129112.22167,85504804.88672,78724516.7,93642374.94993
5496.999285014,94222013.66529,92775905.98893,94067941.68315,85454116.20286,78659690.58179,93624026.70991
5498.420763560,94197712.61863,92755485.47032,94053533.45298,85400212.84008,78554171.45338,93606520.27192
5499.841780075,94171251.64283,92738543.78538,94030042.21038,85380684.41783,78508336.77874,93576016.61682
5501.263242226,94159608.13217,92727511.59429,94020625.12254,85333832.62936,78419062.62994,93575445.34312
5502.684256499,94142756.08255,92695397.5325,94003953.99907,85308742.23761,78365796.34309,93552734.49113
5504.106188226,94122369.01661,92707706.08225,93986359.07807,85271286.53249,78330821.61238,93528450.74017
5505.526747045,94109641.8385,92687523.35699,93963074.86897,85244476.25094,78256117.53195,93506612.89819
5506.948668469,94083779.7131,92669224.90218,93954123.74586,85234231.18179,78239362.71736,93495086.50895
5508.369691832,94075724.52327,92652770.18767,93963102.40545,85200206.11835,78174336.61315,93475029.25299
5509.791165893,94060653.1831,92692255.11186,93908046.45229,85164387.62388,78180613.11453,93470276.53009
5511.212636529,94055830.7228,92615290.98642,93944527.25853,85154408.32844,78132741.23357,93463737.89089
5512.633654893,94051860.68372,92586498.91686,93955084.81087,85155904.62235,78132163.02056,93472394.70094
5514.055116772,94040621.36171,92608271.12165,93952272.39559,85139114.46836,78071809.86911,93439480.75138
5515.476133135,94038952.45263,92631623.48583,93930486.65287,85127682.09945,78059223.98833,93451068.60914
5516.897598014,94008920.41296,92637986.77927,93922294.18669,85134206.2648,78030536.52678,93435694.97733
5518.318615226,94007305.14979,92649491.25141,93914934.7676,85131047.45847,77988436.38699,93410434.9016
5519.740523499,94002482.84903,92628255.42409,93927295.6591,85138643.10374,77985146.22897,93401795.36625
5521.161083257,94015502.1605,92646577.65336,93920551.45024,85117710.16563,77970137.41656,93396934.7273
5522.583004135,94007361.23422,92620318.83359,93919725.60652,85092970.98174,77973625.31254,93419825.87172
5524.004007348,94003761.80692,92645197.76387,93936130.32702,85079205.3727,77954305.02546,93394823.27729
5525.425465620,93994243.07261,92624053.68036,93929860.99374,85094711.9726,78003796.3492,93386513.37455
5526.846942651,93985718.60155,92651521.92073,93943435.13056,85090428.64583,77966744.89754,93404862.41321
5528.267963682,93986755.07285,92602656.61534,93934879.22016,85098288.10277,77970108.52753,93396636.33354
5529.689434318,93969827.79028,92652665.87242,93917043.7294,85103452.28652,77959931.63841,93401281.9753
5531.110460197,93974450.52853,92599686.02221,93924544.69081,85077905.28335,77974237.16653,93382852.13043
5532.531944166,93968403.06446,92615370.3754,93914101.94818,85089059.69756,77938556.36136,93377199.68576
5533.952960894,93960585.84783,92621563.51082,93923203.15783,85052611.58417,77991738.20666,93358440.80951
5535.374875954,93956790.71899,92611248.35983,93933327.48013,85093717.58206,77987117.0148,93358702.07138
5536.795441772,93969727.90146,92611516.09273,93964701.8453,85089162.46401,77973054.60205,93361646.5434
5538.217375621,93951081.80143,92606554.53422,93938686.9101,85077271.61227,77963243.8551,93360513.31829
5539.638393712,93965866.91228,92589921.11357,93958285.38558,85086987.51143,77973382.95212,93369347.65902
5541.059864045,93954662.62459,92619272.94789,93971639.94216,85083717.49697,77972938.91633,93345691.27613
5542.481323742,93968137.22887,92605025.5195,93955926.70165,85093834.56595,77983137.897,93358177.12558
5543.902347197,93964374.92046,92645589.71019,93950379.2199,85104322.54863,77975782.14806,93350307.68639
5545.323806894,93946932.89132,92613645.4613,93947503.83438,85104948.05587,77992073.1531,93358671.74752
5546.744829045,93958393.24899,92641546.13698,93946954.321,85111098.13469,77998998.57901,93347453.78439
5548.166294682,93955641.23823,92634562.49124,93951024.96879,85128728.24158,77990147.26157,93337332.33662
5549.587309197,93945639.62316,92634612.23559,93964526.11469,85127334.68818,77988111.82613,93351892.73948
5551.009236136,93951976.71016,92628591.4247,93970374.64938,85116218.71373,78022187.99619,93357404.7056
5552.429801015,93961041.37603,92632830.85279,93966879.87434,85128555.45435,77996820.44761,93361058.55177
5553.851735439,93936773.79575,92656466.0616,93959308.12231,85111216.26948,78027293.33529,93355582.88289
5555.272746409,93943508.34049,92634313.68193,93980913.51732,85153743.34861,78020684.65575,93380987.0556
5556.694223984,93928745.35464,92614247.89418,93958542.62206,85138033.99047,77994868.09417,93343302.6616
5558.115680802,93951888.56161,92640409.71317,93960588.08278,85155620.2577,78042729.41627,93343390.40843
5559.536695196,93961328.61225,92632716.72268,93978229.5614,85151203.8848,78045031.98727,93346315.69345
5560.958161105,93946650.76909,92617918.54408,93955765.9594,85180801.40211,78036602.2405,93348081.4437
5562.379179469,93941387.96121,92646436.41908,93978029.68268,85180880.37019,78034283.22532,93349637.31949
5563.800651257,93952703.97174,92646726.4885,93967571.17817,85196116.35247,78017749.05932,93366389.38496
5565.221679045,93934935.40502,92688366.30119,93992570.21666,85201797.6383,78046244.81991,93352465.13246
5566.643597741,93958632.66809,92671742.38214,93982496.19586,85197091.86175,78070889.81412,93371584.47056
5568.064153954,93962786.49758,92636620.93574,93935215.68532,85192303.02601,78073636.09312,93373729.84016
5569.486079348,93960327.44663,92684337.12762,93931388.48102,85170634.74092,78057219.09423,93358631.61564
5570.907099590,93950187.35675,92672744.4153,94010861.11988,85183686.49679,78068413.56709,93363674.23844
5572.328574348,93943994.92307,92639904.32802,93997966.11772,85205202.44349,78093357.48716,93353370.93718
