Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,34997
Base Time Seconds,1666117841
Base Time Fractional,.818533844
Base Time,10/18/2022 18:30:41.818533844
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
7673.633838516,94257930.10482,92885225.40697,94189889.97782,85045365.39545,78884423.19934,93414455.92137
7675.054863819,94235160.86017,92869333.17078,94166975.63585,85033545.5527,78874973.89396,93417723.24182
7676.476326910,94227086.1476,92833010.6444,94144093.34722,85033901.79883,78873183.02999,93422570.51345
7677.897355364,94245027.34418,92874140.65702,94133334.34692,84990085.81411,78886307.07879,93445663.49081
7679.319275334,94264279.54228,92880465.02123,94158909.77278,85002855.27102,78856579.14076,93430198.32659
7680.739835819,94254008.94966,92914391.73429,94183121.71804,84992265.14867,78879668.55118,93392496.47109
7682.161769788,94252144.37279,92932638.36786,94191630.29103,85001595.7178,78858009.18123,93404221.38742
7683.582801182,94254375.14139,92907450.52024,94206199.95725,85024048.36001,78861380.17438,93394786.29339
7685.004270788,94231857.25783,92903194.70292,94206841.56917,85032240.0854,78881095.45748,93397982.46339
7686.425740273,94224331.55856,92850270.19738,94169462.76467,85029895.92201,78889978.84385,93418268.21336
7687.846760031,94224975.97736,92859525.1929,94176930.48592,85028442.9507,78864446.49608,93444542.7714
7689.268228516,94240672.05755,92854974.93413,94170855.59283,85005660.42799,78851222.80809,93468913.47997
7690.689256152,94272299.71424,92875611.99398,94152753.05632,84995220.44425,78845268.8609,93440321.56646
7692.110719622,94269657.42741,92912345.52345,94167952.06607,84982686.96673,78853001.34572,93420057.16985
7693.531735380,94275808.83542,92941184.87739,94185003.13379,84999105.74162,78847780.99802,93399787.44041
7694.953652713,94255240.35694,92917169.14256,94198390.56458,85029253.48605,78833097.14663,93381380.36875
7696.374217925,94236030.92179,92899923.21095,94201187.00935,85044677.85052,78840043.97895,93371683.20362
7697.796142258,94218217.65852,92800661.32981,94059688.211,84863180.80307,78589954.61906,93292340.09761
7699.217156228,94137533.39737,92650129.01978,93935476.05391,84708310.29365,78364722.96726,93245256.74137
7700.638619289,94104008.22061,92643722.81849,93867946.11316,84614705.42766,78193750.7725,93203647.34103
7702.060086895,94095953.83514,92575399.85178,93826549.48574,84535492.68505,78083851.34286,93177147.17716
7703.481095289,94066380.75633,92571107.9075,93815351.13209,84474455.61414,77974518.68432,93130202.73925
7704.902574986,94041011.96149,92571925.76832,93798389.67945,84439073.63377,77880166.91184,93103516.28034
7706.323599380,94011980.90537,92519112.68886,93784638.2364,84446333.22272,77809269.94325,93067268.91276
7707.745066592,93961701.37197,92483980.3364,93745809.37454,84407119.37091,77790486.1715,93061391.30303
7709.166077895,93966934.30944,92426139.47203,93692299.01519,84376846.97313,77722645.56298,93072118.8017
7710.587987410,93940749.94933,92374290.60779,93668228.34008,84334394.45845,77682587.12423,93048640.21203
7712.008559167,93917215.51198,92373312.19734,93646405.51057,84302366.45999,77633981.05444,93064315.97493
7713.430475198,93931245.97461,92372505.65023,93618308.70802,84287786.58964,77555945.29721,93047533.67232
7714.851488198,93919044.12569,92376697.27186,93608835.82726,84269353.68853,77504904.86755,93034138.76352
7716.272961410,93912387.2844,92343695.17221,93627853.54065,84239137.41026,77470471.10454,93001497.25135
7717.694434107,93912453.96626,92337501.32762,93628181.22451,84257709.03502,77453706.40851,92979448.51797
7719.115450501,93863119.70919,92333121.41842,93611201.57897,84239523.36552,77414007.42673,92964869.73928
7720.536928622,93851995.60643,92294734.29351,93586308.81319,84262147.01276,77380888.29484,92963969.59761
7721.957952076,93851491.22977,92237856.02773,93568015.51409,84226056.58373,77365300.79462,92956895.59223
7723.379411076,93865863.92758,92242978.05522,93581654.7003,84230596.70013,77355426.37117,92923256.0785
7724.800423713,93819519.32073,92253839.51805,93586916.59948,84204514.56467,77313781.88651,92922332.55158
7726.222337591,93853377.53573,92236118.74225,93550482.20364,84188928.50802,77311687.47697,92937617.21625
7727.642909046,93819850.28041,92228939.49722,93549722.6536,84184163.35816,77299105.06958,92912437.13237
7729.064837804,93827739.18588,92244501.45011,93537091.03041,84160073.28843,77245839.42325,92913937.58321
7730.485864501,93828843.52806,92265653.68286,93531662.87222,84195239.82565,77274851.94002,92892704.33865
7731.907336470,93833445.023,92273556.04564,93576612.0829,84186826.65651,77233541.30031,92898361.7878
7733.328795198,93750063.32104,92250869.96533,93557519.6938,84209558.55283,77229376.7609,92886108.03309
7734.749810228,93755943.334,92217120.42163,93554269.53839,84201113.87419,77237987.03724,92880601.88258
7736.171279591,93748185.19389,92184353.9699,93534486.33503,84212947.8642,77230731.64389,92912514.50514
7737.592301137,93746931.94986,92183437.86265,93529218.08583,84206932.85932,77227653.70433,92910829.43314
7739.013758743,93763997.84996,92161830.16229,93524152.39694,84175822.07405,77203600.92682,92916099.85555
7740.434785410,93761181.4027,92192465.30624,93519722.15438,84170494.61306,77186967.03719,92886613.16696
7741.856714046,93763038.23881,92241739.84345,93536735.72217,84168545.01229,77178495.4078,92875911.79684
7743.277274198,93739830.57531,92245951.13246,93540762.40099,84178372.21167,77170374.22896,92854497.43323
7744.699201773,93743481.11152,92226195.39234,93562769.58416,84187153.31401,77164270.21945,92859378.17162
7746.120215804,93738903.04852,92208288.70825,93565481.32874,84210672.72459,77192673.98929,92855300.96405
7747.541682076,93752153.91058,92189633.78227,93532946.22802,84230998.64279,77183597.93055,92881389.88241
7748.963150167,93728282.7521,92167978.37681,93531299.16137,84216354.31816,77213633.22091,92900811.54244
7750.384175864,93730371.06838,92153364.41051,93543866.79978,84192393.83714,77222259.72369,92929378.87847
7751.805642955,93744370.07274,92137055.85039,93517978.36713,84167834.3296,77222760.43896,92919470.5642
7753.226660227,93766352.23791,92196934.45932,93520403.58205,84174978.14367,77178719.97835,92899592.92796
7754.648121530,93753833.25851,92237932.19546,93562486.98579,84172285.17135,77169881.18724,92851075.32701
7756.069136379,93742595.42947,92239435.80399,93550987.09171,84210826.09457,77199980.67925,92860321.60479
7757.491049712,93710307.97632,92207129.40426,93567217.03286,84247440.58751,77228496.06163,92864257.3801
7758.911607349,93697865.03009,92190420.52146,93562338.94838,84227369.19019,77250447.44656,92896235.33885
7760.333511833,93684925.59263,92153190.84511,93537562.50744,84237373.43332,77242937.62546,92916754.21734
7761.754530076,93715700.5969,92197302.59446,93535498.63109,84203061.71691,77254845.97521,92933406.06532
7763.175999015,93739922.43453,92217957.70874,93529463.95033,84197206.2374,77213714.48486,92920367.90521
7764.597466652,93740133.54456,92246883.43658,93537247.7912,84203478.5624,77207683.27606,92892029.6049
7766.018482440,93717382.61908,92256998.40725,93579268.26894,84211475.58625,77230828.85382,92883181.34992
7767.439951227,93690828.54066,92274853.78797,93578693.07787,84226307.75156,77217688.11479,92871764.36735
7768.860972046,93677782.74025,92251557.22985,93572052.53561,84273529.8566,77240932.97671,92891369.73479
7770.282433652,93697810.17056,92220438.66523,93558824.59086,84260091.01985,77240584.69872,92897003.8989
7771.703453349,93701251.63803,92232187.5066,93516183.32426,84246243.14985,77250761.7741,92920893.72333
7773.125367197,93713519.36869,92265922.86982,93518024.35496,84240285.18577,77257725.81919,92915275.94006
7774.545931985,93755048.7055,92266344.56244,93535271.94972,84240804.50292,77269436.20217,92899196.24207
7775.967852318,93751416.08381,92292040.39548,93559054.434,84219246.72275,77249272.42122,92880091.56059
7777.388869773,93758013.18665,92310117.15535,93561988.0565,84276306.18156,77218698.97287,92849495.19906
7778.810337652,93725594.36441,92284575.25111,93609934.65652,84274045.97012,77264521.93869,92859402.23319
7780.231805773,93706931.41846,92268236.126,93578813.22541,84297826.94236,77324395.12793,92873057.56231
7781.652826561,93702300.19718,92256986.29979,93587838.44628,84288962.80099,77336333.93726,92877570.97684
7783.074286349,93720949.75066,92233001.53979,93556633.85694,84282386.36855,77331337.55747,92915078.53872
7784.495299986,93762673.74345,92266168.60291,93567203.75535,84289709.04151,77297217.50312,92904668.3888
7785.916770561,93775758.20468,92319866.27493,93573945.51438,84278280.28412,77312994.02408,92893822.41976
7787.337785592,93788967.80092,92332105.89182,93589274.38927,84300059.25413,77297643.84532,92891199.60957
7788.759710410,93775966.02476,92345683.9096,93601433.87918,84287797.78914,77290125.64077,92850136.58168
7790.180273470,93762517.77335,92338599.5804,93629802.94638,84329254.60101,77295324.82133,92854975.12307
7791.602197804,93748745.04643,92325860.64271,93637672.61639,84316058.8924,77352784.50608,92867669.96963
7793.023216379,93745347.27846,92301098.40507,93629713.70646,84325525.94075,77360423.46877,92867837.70019
7794.444689804,93749079.87793,92283962.13637,93602867.78331,84330362.5282,77343488.61923,92885461.23554
7795.866147592,93779345.28437,92274705.30092,93624258.78572,84320061.16104,77377587.09505,92926375.48468
7797.287164925,93798351.37674,92332394.11725,93609590.30268,84328107.09847,77366598.75504,92910707.60682
7798.708633652,93820367.52369,92338553.10339,93631150.23073,84325465.72594,77384229.21903,92901281.43993
7800.129658955,93791320.97234,92371630.27342,93610703.99809,84316754.69072,77352605.75634,92881914.52419
7801.551124258,93795797.999,92388970.02444,93621550.44843,84342408.01233,77389664.52097,92862901.08891
7802.972153440,93775764.22864,92363522.52186,93625103.93599,84360766.04746,77382765.46978,92883375.89948
7804.394070319,93764384.56356,92324921.92467,93610274.8076,84368433.70866,77407962.58203,92895573.45806
7805.814632652,93767282.90512,92314292.50979,93618905.47771,84364116.05867,77425308.25575,92904089.96538
7807.236558228,93798017.65048,92328475.19623,93604360.14778,84358037.0818,77410290.82867,92909921.78575
7808.657577804,93797356.21889,92344084.03994,93615263.50326,84344939.46919,77450206.50088,92909118.22834
7810.079042440,93815104.753,92350062.26359,93620306.95776,84360016.70913,77429569.95092,92919802.47211
7811.500509804,93807189.00228,92373683.27003,93629294.29928,84354861.39457,77407638.71524,92898969.18162
7812.921528107,93787430.57789,92398871.40776,93638917.48264,84360329.41032,77401455.25685,92875262.54713
7814.342993804,93774006.73822,92382994.52211,93699361.61151,84394174.66825,77444154.00222,92883883.49865
7815.764007864,93756606.02069,92372136.97666,93696826.43506,84408736.17202,77448005.3342,92882910.69342
7817.185462834,93748761.75977,92320174.08911,93667665.06316,84412460.74717,77444655.49258,92773395.59642
7818.606477410,93769737.69716,92323205.21164,93632287.51556,84392445.13451,77475884.47203,92774024.84423
7820.028394986,93820352.31027,92375127.35984,93651169.51815,84377969.52411,77483618.01987,92832159.9937
7821.448967440,93836525.87581,92374990.30288,93666903.86537,84374627.89084,77459837.98196,92865114.31956
7822.870894834,93834318.14469,92420720.38321,93692814.16717,84402365.42995,77489316.34843,92851182.75252
7824.291911410,93817969.07738,92406764.28598,93720440.03091,84461656.43166,77522221.56155,92878700.21417
7825.713384895,93812006.79843,92360328.95772,93723226.90721,84477312.22778,77506046.89157,92887705.35719
7827.134846864,93772465.96486,92337299.98528,93697755.76591,84462192.72101,77558470.37521,92941997.93386
7828.555868501,93806034.51413,92325969.5724,93689011.86752,84475942.1126,77574001.65149,92930420.04392
7829.977343289,93822696.98802,92367002.80492,93682512.73401,84469844.43406,77567365.56477,92935661.49487
7831.398364531,93874569.85755,92419254.59668,93673746.51304,84466282.3738,77578176.14637,92867441.07167
7832.819834592,93871234.38363,92452396.93531,93710433.83115,84496648.14627,77574912.53293,92871019.76379
7834.240851743,93843794.30412,92430873.84153,93725166.11338,84537172.44354,77602564.51895,92875813.64699
7835.662767864,93812037.03671,92399549.09407,93730796.52671,84558956.5195,77615654.84185,92867131.74873
7837.083331592,93838841.30829,92374004.96458,93708810.57932,84569823.6707,77684717.35067,92914548.56808
7838.505246076,93811328.53686,92349504.94386,93698801.6773,84543719.21413,77664796.51193,92927750.72918
7839.926263713,93870452.59639,92369372.12912,93699297.78409,84511597.45249,77648470.15708,92900809.69058
7841.347728440,93893203.51038,92413337.93727,93711442.48631,84527238.80081,77635611.90211,92879116.82627
7842.769193591,93882602.18453,92437613.31806,93740063.45609,84552153.08705,77660115.73312,92837480.38026
7844.190211743,93866442.5319,92408005.01052,93796124.79801,84543039.7435,77682477.81896,92828622.31169
7845.611688652,93838891.52922,92399178.95046,93792234.6447,84583535.24981,77705797.64042,92855715.92409
7847.032707258,93834304.93212,92352875.51626,93770981.50031,84581774.2593,77712024.29102,92883070.05465
7848.454160137,93874092.85875,92332966.23478,93716637.27993,84567595.11519,77728566.29531,92912651.86158
7849.875173864,93897487.20161,92367792.34169,93707619.14046,84547240.88557,77729399.13172,92875319.98191
7851.297085409,93949556.87449,92387540.6337,93710185.73599,84551756.97957,77738466.27932,92868273.19366
7852.717641531,93903451.52129,92454290.07444,93787429.88055,84589192.74042,77739707.43584,92834795.86613
7854.139562682,93865349.91732,92413217.50266,93773572.03503,84617098.38203,77777476.52988,92837607.88006
7855.560582349,93864805.19237,92385016.19403,93763691.3273,84631335.2846,77806758.24245,92862931.76811
7856.982057349,93852498.66725,92367485.05391,93757301.93661,84635671.92835,77842483.17416,92900735.43973
7858.403518803,93883020.5171,92370987.22148,93725106.93487,84600021.70658,77787119.00592,92931314.3374
7859.824541955,93896565.48584,92411015.33101,93727489.83995,84604530.02476,77801749.01149,92922794.09724
7861.246011682,93915669.47586,92442444.52777,93773858.71626,84617457.0753,77786817.7171,92907143.85619
7862.667021561,93904186.22861,92475439.08526,93812836.85531,84630887.48905,77805319.33196,92868174.58896
7864.088486288,93849434.87348,92438456.47197,93821201.9394,84680536.37346,77851762.44734,92892837.55257
7865.509499015,93837493.27361,92392426.11475,93792712.24149,84699212.05092,77851420.53258,92936513.46896
7866.931422409,93856151.64139,92360467.35423,93774259.12026,84697927.6822,77878789.22379,92967345.19222
7868.351988682,93888243.87453,92385380.2233,93766901.11874,84651356.0702,77880340.03894,92976373.94265
7869.773921046,93929078.0669,92399810.75326,93786114.3134,84617941.77029,77896389.67317,92940920.43082
7871.194935379,93919967.98592,92454857.28174,93802989.58141,84651033.99167,77868345.84411,92907651.65545
7872.616407925,93901849.02692,92454703.16993,93852557.53107,84659369.51756,77910123.29439,92916908.11879
7874.037887379,93881201.65637,92432782.71259,93854203.0917,84694474.51383,77938934.37515,92910925.98523
7875.458902986,93849913.51773,92364463.12592,93847774.47598,84658735.35449,77942307.10788,92975929.87334
7876.880381986,93849897.84678,92380140.07442,93778112.4513,84743110.48118,77937356.8924,92928761.13219
7878.301403410,93953233.63098,92422604.45273,93776441.91825,84700285.55502,77944818.54598,92967306.5104
7879.722864440,93936752.87479,92464650.79412,93781243.48112,84678618.57054,77962604.21537,92931267.64084
7881.143889652,93938971.23105,92478279.35586,93843451.27869,84717367.07651,77949788.34252,92910635.25225
7882.565798713,93901565.38628,92437580.37762,93858656.84335,84739650.01019,78009239.12619,92916349.02268
7883.986367470,93890640.84279,92389387.70084,93850648.25235,84746228.88024,78059715.96151,92969410.46237
7885.408288470,93904631.68674,92398763.85839,93804951.12771,84732556.62795,78028518.11842,93013205.46109
7886.829316592,93930236.06826,92429937.79914,93799013.40753,84711792.42324,78030797.73886,92994305.49879
7888.250787016,93943383.00431,92428246.13512,93826528.07897,84707156.97786,78024188.05669,92991176.64682
7889.672258743,93946240.33897,92471142.78401,93858382.55476,84747028.11456,78009838.55406,92937804.18325
7891.093270592,93926125.23093,92479783.50688,93874870.43244,84781323.39078,78030027.11183,92936876.54597
7892.514753349,93896330.89516,92438396.71284,93882889.71308,84785325.99771,78076002.63721,92959632.61084
7893.935778561,93898310.27111,92420810.93496,93852442.37739,84772977.09567,78091067.36322,92975665.93406
7895.357243016,93938331.77679,92408368.59113,93798490.60495,84753024.66117,78097519.19596,92994607.18012
7896.778266016,93944997.27391,92441854.66404,93823831.18992,84726899.91017,78092359.16887,92976553.28906
7898.200188228,93971370.38217,92484254.10343,93876441.5089,84729630.03342,78094333.78767,92951943.35241
7899.620762531,93957070.51475,92498964.09106,93900282.94475,84774947.77351,78104339.20932,92955077.07621
7901.042696137,93934521.0675,92447788.81885,93903933.61985,84791819.44395,78118048.06789,92942329.83134
7902.463715895,93899933.51682,92386892.8229,93890177.69587,84805273.34982,78141691.11968,92970520.23725
7903.885193622,93938457.73798,92408634.13789,93864503.54312,84791369.17776,78150347.237,92999480.88174
7905.306670622,93969705.60453,92417370.38463,93862097.42999,84752766.98218,78160239.57857,92985187.35692
7906.727696471,93979089.59969,92490421.97346,93871830.40896,84755701.76775,78163228.52946,92955433.85194
7908.149170895,94006742.64964,92518979.24618,93896458.88816,84761751.95718,78128734.38145,92953051.42534
7909.570199743,93940242.49206,92504928.57238,93915731.51965,84817224.83311,78162266.56609,92921784.99432
7910.991666380,93941498.36817,92453917.82029,93910312.94707,84822804.01639,78204371.15461,92945261.30194
7912.412682501,93938247.2615,92429364.10226,93885259.40002,84833408.60528,78200260.7361,93007529.55964
7913.834600349,93971891.74689,92440918.40277,93854283.07892,84795287.32573,78205897.62275,93007091.48405
7915.255164713,94022751.11453,92487385.43018,93869197.39745,84784661.90321,78201976.3369,92953942.32287
7916.677087440,94042005.59664,92535423.99297,93938854.73769,84808593.46676,78178725.3812,92961081.38759
7918.098103622,94011354.79203,92529508.56786,93952631.42197,84844841.35038,78212900.51928,92935348.33942
7919.519579198,93961696.07467,92493457.86997,93922437.26899,84868491.44049,78246027.45144,92967685.99449
7920.941036198,93946617.77862,92458397.40326,93893025.38075,84849909.49728,78268246.28512,93021379.69794
7922.362064228,93983389.2709,92471597.52437,93910288.88822,84827712.24852,78271536.83725,93017088.80341
7923.783536501,94007134.48788,92497564.43526,93876808.20508,84794679.99219,78239771.42552,93027862.09228
7925.204561774,94009925.64116,92507152.82512,93875938.02312,84815075.73449,78213687.59997,92968307.53258
7926.626024410,93970155.22364,92553579.94556,93940680.22449,84832288.2393,78209648.97083,92942454.73219
7928.047036198,93982914.30151,92556112.96094,93970138.76642,84877730.55019,78246644.64591,92989193.50619
7929.468962046,93946571.03635,92479615.79205,93929703.9383,84855431.61359,78304999.20659,92994044.30954
7930.889532107,93965175.15157,92469488.16288,93894974.51072,84860918.65114,78320397.40951,93014520.40695
7932.311452621,93993621.28724,92511044.29311,93872475.01266,84838264.79997,78287432.0503,93021290.05316
7933.732464106,94038438.45633,92566508.70847,93889017.70397,84794815.21775,78256472.08099,92992243.46158
7935.153940197,94041453.85265,92570024.09243,93929098.22813,84815380.85059,78280665.25803,92976640.25098
7936.575411167,94008512.29453,92566428.02915,93981172.51602,84874814.10126,78301545.38507,92961697.31714
7937.996424803,94016506.88016,92530566.16885,93983757.8847,84895855.98866,78317599.49922,92973652.02817
7939.417887531,94013716.41912,92495411.60026,93955250.99307,84897031.46409,78373624.83052,93016904.70821
7940.838915682,94013820.11544,92493402.02967,93937725.7019,84871297.888,78365355.74914,93041667.96618
7942.260385925,94070924.81655,92518102.50388,93905102.36574,84848918.74638,78336795.69478,93013301.82716
7943.681409894,94080291.16601,92598193.72397,93952218.02744,84855153.35634,78346380.17829,93000948.65563
7945.103326167,94114335.12572,92625060.46967,93984076.69925,84886762.0241,78332722.48689,92966716.01465
7946.523884531,94077971.0353,92578265.83766,94004112.7475,84937831.12784,78366174.94824,92970245.36145
7947.945821409,94057970.88011,92551262.29236,93957607.06104,84946363.92307,78403887.86293,93002285.08798
7949.366851440,94075044.94224,92477347.62589,93921921.3215,84918152.63427,78410356.16721,93021882.88474
7950.788330318,94123701.81382,92500035.61316,93909612.29056,84892260.65149,78393811.4636,93032058.42156
7952.209804955,94160432.91003,92589754.90697,93951879.97098,84896612.48918,78399042.5129,92990284.43289
7953.630826894,94146962.36705,92573072.25388,93965509.73241,84890009.42427,78377124.18537,92980151.82447
7955.052300864,94122211.93229,92605117.39956,93977460.38391,84924238.99367,78386088.22108,92955357.52402
7956.473326015,94134431.09344,92586768.90342,93977762.79298,84928503.38029,78408853.96606,92988917.58754
7957.894797864,94134419.27567,92545991.3271,93966076.67644,84928661.13308,78425629.34972,93013155.22009
7959.315819500,94108411.43711,92502054.87398,93937165.91935,84914115.3114,78434633.91113,93036937.09367
7960.737735621,94139579.32974,92541929.8992,93943695.28623,84892747.38867,78435698.48081,93025170.93488
7962.158306334,94154481.21349,92587399.16506,93960299.95517,84909004.18383,78437158.27406,93000618.66992
7963.580228122,94162496.13476,92623139.86362,93981492.11007,84910907.32136,78420350.09768,92981915.45235
7965.001247577,94117922.41783,92601686.38955,93983440.27778,84954296.52452,78437449.81276,92990280.12438
7966.422725940,94110669.47383,92549755.91119,93984410.81648,84968612.26691,78458892.32145,92990438.10099
7967.844186728,94103669.14297,92528188.03137,93936021.94265,84946375.63462,78475742.67763,93055257.11255
7969.265204728,94155638.94254,92535424.67154,93926451.58693,84874958.55982,78461500.73707,93041204.51755
7970.686658849,94218916.45914,92596937.44061,93944615.5351,84916988.52963,78416036.37907,93028114.66717
7972.107684516,94162637.17038,92605494.34118,93976067.39909,84917106.32527,78416027.86281,92980277.27758
7973.529150001,94144876.3353,92632676.63389,93988062.17929,84943096.78135,78412186.77263,92970804.76913
7974.950175122,94122768.97562,92598809.383,94006826.56041,84949736.71461,78443637.26432,92976624.90139
7976.372098001,94101288.68471,92565613.24146,93996817.94322,84977664.54964,78483399.03055,93015775.83501
7977.792663243,94116620.64495,92541399.31846,93950215.27524,84943754.00179,78465869.19567,93049186.83635
7979.214575516,94156101.87342,92547901.07925,93955790.042,84904960.97625,78434261.27311,93033697.46505
7980.635592274,94198251.10233,92619913.1638,93952516.07751,84889683.35009,78430010.80462,93018352.80624
7982.057062910,94159646.17857,92646496.29211,93991712.52074,84929227.83656,78429448.55706,92990749.37625
7983.478543062,94146626.18717,92640162.37803,94014388.59563,84956053.36644,78449412.25681,92992212.93946
7984.899558365,94114448.13692,92586123.76416,93983187.81359,84954743.4668,78504406.52084,93044601.10213
7986.321029365,94113066.00667,92575761.01373,93959219.16287,84995518.93119,78526482.86987,93070540.43195
7987.742055910,94146555.79564,92564706.03344,93935491.91513,84958081.48516,78497293.9955,93063690.99189
7989.163508789,94186122.33345,92621707.77284,93962197.77229,84909416.81972,78439677.29207,93046386.85806
7990.584530001,94194536.43512,92692835.33624,93974979.20835,84922593.28242,78465062.43258,93013895.62594
7992.006452636,94131822.06066,92689117.40423,94024656.18576,84960128.44795,78460377.3614,92994256.74354
7993.427024152,94129986.49055,92598635.24681,94014762.92843,84982882.58202,78522282.45338,92985827.67454
7994.848949061,94110769.60306,92569561.06501,93984683.51576,84975482.21464,78528119.83268,93058024.88095
7996.269957909,94152385.58812,92571303.75968,93955526.85284,84961452.59791,78497364.22108,93080976.69634
7997.691422697,94187794.57341,92597036.71507,93959969.32138,84918107.67533,78483200.60118,93061943.29253
7999.112896364,94203388.72362,92676401.32658,93978275.82573,84914967.408,78484125.30902,93027056.64247
8000.533916485,94184617.63876,92702810.65111,93991691.0313,84936393.75926,78481862.23288,93012884.53499
8001.955383152,94136648.76439,92645598.76226,94037995.79351,84980847.31927,78515794.06306,93018558.1441
8003.376411606,94126886.84344,92624502.2204,93998577.13452,84986837.15229,78529188.31341,93057290.49958
8004.797867909,94129888.21008,92590205.8304,93965554.1825,84945543.91886,78526186.49021,93074405.36867
8006.218896515,94151802.4645,92587648.19061,93975555.88901,84919345.50872,78500726.39844,93078917.18914
8007.640820939,94179674.018,92664456.17316,93975446.20495,84913792.85372,78454719.70129,93059703.45891
8009.061391121,94182851.92037,92703742.36013,93996901.15314,84910867.88566,78475161.48216,93006836.79132
8010.483321182,94142731.72588,92685605.92937,94035551.23166,84943824.52864,78485028.53913,93003822.79898
8011.904340636,94129459.9366,92653908.53947,94015542.35436,84980870.64875,78516911.80182,93046026.29733
8013.325806030,94127666.99362,92611171.47739,94013890.89208,84961247.8649,78549012.10777,93071826.25591
8014.747272727,94152687.99285,92600337.13756,93990480.42133,84947692.58901,78537708.57426,93089375.37756
8016.168283485,94217049.22406,92671115.61673,93968139.03726,84916126.54482,78515175.08035,93085414.64784
8017.589758727,94234124.28422,92696731.79331,93991528.77582,84905919.85656,78490663.40674,93055284.03959
8019.010779939,94217772.38565,92691925.05541,94008840.38384,84910728.9613,78503102.86304,93048579.35355
8020.432254091,94150555.6169,92653999.45501,94017644.05853,84947821.61781,78529372.99941,93041752.40962
8021.853275940,94131302.33262,92618756.28544,93991851.19099,84953122.88663,78558591.61589,93082544.12822
8023.275197425,94137508.10034,92589387.76836,93963504.6796,84939088.04396,78550357.31729,93120982.2933
8024.695773303,94137760.22845,92605458.83317,93931248.16615,84935487.195,78561005.01433,93108326.18427
8026.117700516,94162459.93063,92632152.82719,93955425.9166,84915155.10681,78553482.0661,93107515.18545
8027.538734546,94185537.89871,92652769.27469,93974272.7618,84919883.34089,78514637.35424,93028926.97486
8028.960213455,94176594.33003,92670965.00199,93993954.07518,84955911.05078,78533683.68934,93033392.39082
8030.381691788,94128597.40103,92632025.31957,94005996.71277,84985284.87651,78566832.91085,93059081.32861
8031.802708758,94131058.67146,92575973.47867,93988115.91978,84974508.66143,78608234.66531,93119235.51243
8033.224178364,94149598.9255,92606291.79618,93962333.90746,84927713.51421,78594260.68477,93114102.29459
8034.645197516,94220610.28731,92618963.62873,93935434.38295,84908178.6975,78578310.85721,93101527.97724
8036.066664667,94231095.30292,92708189.11375,93971638.704,84910994.47586,78550632.92374,93066349.67897
8037.487690819,94213230.96553,92772050.49844,94015882.734,84950545.99716,78533483.42775,93039881.37962
8038.909613425,94164591.86865,92711617.49637,94015425.44969,84975761.16169,78551440.42808,93054113.57383
8040.330174394,94141830.49323,92673363.03422,93983329.14566,84956435.78098,78626397.95406,93085654.89036
8041.752107667,94183449.04976,92647350.29824,93936174.82858,84935508.7989,78570853.88137,93122533.28541
8043.173123243,94190337.87824,92638203.53516,93934302.99116,84899865.31545,78560476.37021,93090950.53806
8044.594607697,94194678.98801,92702038.24603,93971967.69144,84881279.48354,78550657.39088,93066348.78186
8046.016078667,94179623.64869,92708671.04064,94000693.52448,84935589.59445,78566534.24729,93060495.40306
8047.437102516,94175200.24412,92707096.15547,94018299.13252,84975069.91635,78587731.70579,93055009.13058
8048.858563394,94156473.52185,92668416.21074,93995142.22606,84958256.43821,78595999.33686,93080501.0863
8050.279595000,94146594.7425,92640912.26062,93975686.93362,84964796.95847,78592690.22025,93112053.39324
8051.701070940,94148750.06594,92628884.45368,93945933.69651,84927997.98348,78597326.60042,93122778.77678
8053.122092758,94191397.02777,92622525.93478,93940690.16618,84927883.43359,78585969.12752,93120217.6623
8054.544014910,94216750.04292,92684880.27222,93956679.00426,84911042.39264,78551889.78721,93112579.03416
8055.964585122,94208271.86186,92703893.2845,93966223.5223,84921162.80241,78551192.15637,93090832.83306
8057.386519455,94195016.28616,92737854.43555,94000833.09923,84938216.39872,78558406.72624,93077604.19435
8058.807529395,94177725.38099,92677080.05609,94001143.50282,84972473.51485,78568179.13445,93113646.57216
8060.228988758,94160464.02322,92661618.37847,93993325.1968,84964910.14073,78625437.7282,93106555.82471
8061.650461213,94170519.07532,92632411.38167,93963751.4128,84942256.40276,78604199.29494,93148110.50128
8063.071478183,94208782.77026,92658161.76492,93972912.84404,84912807.51732,78574765.35897,93116014.6625
8064.492948031,94234782.15837,92704650.08522,93986851.23538,84911079.54944,78599041.92975,93094573.9642
8065.913961152,94243852.30835,92729619.28035,93994967.30391,84940160.70581,78576300.52798,93100763.35683
8067.335422546,94231557.13936,92733319.61482,94029768.44341,84957371.07133,78572207.21529,93079357.34819
8068.756437395,94212199.44155,92716219.61561,94008229.1837,84953231.79612,78590657.06632,93107803.90073
8070.178355061,94191170.43056,92689052.16789,94018783.79552,84955424.31927,78615269.33446,93108088.04185
8071.598929486,94189364.31242,92665143.59794,93989403.71389,84958895.68299,78611442.68241,93149496.63475
8073.020847970,94213203.82926,92658504.90271,93981488.83807,84927390.5823,78592214.10493,93146277.17529
8074.441870819,94242785.65995,92684547.59462,93980133.80445,84907244.13446,78578330.9562,93167132.83427
