Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,8889
Base Time Seconds,1667339124
Base Time Fractional,.022568830
Base Time,11/01/2022 21:45:24.022568830
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1216.636036075,60792236.90771,77511627.9499,75609185.93449,80365871.18603,76891085.82378,83098842.26525
1218.057062544,60766064.26754,77524534.26693,75609429.03253,80357283.92982,77038662.12799,83108661.29493
1219.478532908,60762740.3973,77525991.91521,75572277.92806,80342952.29363,77097090.43092,83100357.97931
1220.899555666,60758004.26545,77535216.07148,75560290.78627,80350140.53965,77078148.50114,83119072.88707
1222.321015029,60758404.00474,77522081.07165,75503597.55931,80361889.05089,77117844.44486,83115913.26194
1223.742037605,60780986.06587,77541550.82796,75550673.51479,80364839.55455,77059794.28618,83122869.82932
1225.163962544,60798683.50342,77542512.07538,75685623.71787,80399341.98006,76947333.72059,83129189.49114
1226.584533029,60776564.96105,77550624.89298,75516015.96148,80369467.17998,77102247.22214,83130663.14982
1228.006446060,60807834.13674,77540674.90793,75602303.67744,80385069.11837,77205723.0226,83143255.23013
1229.427460787,60824501.50956,77551325.79983,75594689.33482,80419778.67925,77234105.59607,83142107.37788
1230.848928029,60817726.19426,77551547.66522,75538886.16973,80396444.20683,77215623.22582,83157258.56218
1232.270392938,60800539.90772,77571437.11792,75627616.65488,80417777.64971,77164969.07856,83135375.72965
1233.691409726,60783879.11472,77550003.79969,75590135.35467,80408678.86677,77141593.77578,83144682.57469
1235.112879332,60812001.4928,77553494.25553,75594346.26294,80439845.07607,77125405.28953,83134185.10741
1236.533908605,60836731.29696,77560314.53974,75560558.62838,80412330.12143,77146819.37423,83105010.85307
1237.955361969,60825420.81584,77565583.59592,75489269.81296,80438147.53818,77079327.857,83093248.98602
1239.376378272,60826317.51995,77562955.25939,75558749.83321,80441486.21858,76986330.05822,83126166.94398
1240.798300575,60851138.17881,77545012.40208,75637883.5506,80446399.84003,76910785.44105,83148103.32161
1242.218878302,60834767.80719,77552198.77296,75594999.62738,80424914.26265,77058343.50234,83128153.71957
1243.640796575,60824649.92739,77560927.92184,75594546.69393,80422932.9256,76866354.88846,83134838.04671
1245.061811241,60832221.84911,77585214.29464,75691614.96286,80399665.97189,76911998.62642,83124873.65039
1246.483277969,60850072.93948,77572195.20958,75693101.62532,80424250.06949,77252214.95809,83111641.06368
1247.904739544,60925715.26006,77585082.19005,75655066.50438,80421778.81828,77353351.61945,83161292.87528
1249.325746575,60891219.75044,77582563.27518,75579519.60681,80443562.93403,77124976.95626,83146924.98382
1250.747211939,60864827.61136,77570548.62483,75553631.35325,80430984.68514,76921772.15338,83173777.20292
1252.168234999,60842070.15668,77584159.74484,75530839.63685,80409892.32661,77075647.2739,83158929.52083
1253.589695999,60887294.94291,77592339.79467,75509691.16318,80429183.10146,77089281.64115,83181661.13675
1255.010718363,60892488.00377,77596496.76752,75564647.27019,80435437.63221,77230371.00024,83186293.72852
1256.432632090,60942061.7822,77598070.82723,75619072.36345,80426311.28698,77440166.40645,83176502.17904
1257.853192363,60906169.82532,77582631.28207,75575569.1136,80438279.8295,77197856.4549,83178254.26901
1259.275106060,60906902.58118,77584006.33557,75624917.08654,80428801.73255,77091679.33244,83189969.80903
1260.696113666,60899772.55329,77596946.95159,75618030.68014,80422102.73975,77223118.72993,83196998.92159
1262.117584909,60945857.36658,77580297.49224,75683760.16384,80407747.42503,77227776.68142,83192958.24558
1263.539044757,60929932.45466,77601047.14548,75644974.26849,80444707.509,77312877.88548,83201310.53006
1264.960069272,60862519.63822,77606377.32619,75601712.43377,80422890.17772,77145950.14033,83198354.62961
1266.381547787,60914066.35774,77618332.13124,75637900.36772,80414800.42805,77319010.57189,83188709.92175
1267.802564454,60924320.58619,77615029.38393,75697032.09284,80398451.72452,76974867.23149,83198923.33588
1269.224025787,60977617.48559,77624875.63312,75697895.70023,80394125.03928,77146992.78346,83198494.44005
1270.645046666,60982203.8431,77643685.51496,75714338.98959,80384369.43793,77002643.74342,83208814.12559
1272.066964848,60986157.52932,77655475.74847,75682493.90573,80367763.04491,77097454.1685,83214990.71363
1273.487528757,61013033.75614,77657250.26628,75697589.92226,80386396.91711,76910482.69743,83231063.61323
1274.909447636,61003806.38851,77642100.6861,75688378.76815,80389768.72986,76913465.44036,83245902.75175
1276.330461757,61032889.65838,77654840.87754,75728442.26177,80380548.02918,76959839.88354,83217083.0929
1277.751928575,61022116.3011,77660749.46459,75788510.67076,80373383.39497,76879352.48552,83212532.63345
1279.173397424,61031213.7064,77677581.61384,75699750.16921,80354617.97068,76772318.40613,83205681.83136
1280.594410757,61035744.37547,77693138.07409,75715561.60114,80373311.66577,76897700.28793,83202075.76066
1282.015881817,61012759.84255,77688100.75392,75736710.49765,80358441.0017,77021565.98762,83205664.09583
1283.436899636,61018545.24347,77693907.39644,75696761.93689,80356077.95276,77143255.61954,83234109.14452
1284.858375151,61018730.11564,77708281.11671,75632255.47424,80345724.07289,76914330.53417,83219047.79043
1286.279398393,61035858.47391,77709722.55145,75677431.67916,80346518.47792,77060502.50377,83221891.38419
1287.701321484,61051813.81198,77706597.54239,75713865.58893,80324915.2376,76928995.33355,83235604.38182
1289.121881666,61020245.59658,77711441.43531,75744635.02738,80343993.80844,77016140.10888,83233063.97902
1290.543798787,61051904.37107,77732572.91355,75635561.66774,80365622.73972,77103257.05027,83253954.68548
1291.964815121,61052529.13472,77713409.1223,75755110.06162,80347338.33512,76959282.87306,83262810.46934
1293.386278484,61075779.41995,77725724.99773,75673581.44112,80338332.91108,76875735.17685,83253085.19282
1294.807741484,61084182.74342,77741897.21744,75721253.27712,80353448.11134,76851006.50595,83257555.17966
1296.228764060,61084702.45202,77728534.42864,75723644.81524,80349997.35693,76908531.29299,83265768.14974
1297.650221575,61111220.36392,77737690.9006,75729112.07379,80328050.28109,77085603.58699,83253546.34604
1299.071229636,61042373.73674,77725381.57759,75794156.00281,80372905.88209,76730104.38577,83271220.29895
1300.492693999,61155737.33361,77745029.16292,75655460.31862,80357388.17658,76581145.34105,83289479.8493
1301.913708030,61174531.2244,77747495.10673,75675631.88477,80360219.78096,76715628.16036,83287586.61564
1303.335630939,61114175.30758,77748998.28182,75667427.89902,80342754.44434,76815418.24479,83264123.82053
1304.756197060,61090688.7267,77744119.48248,75757552.63209,80345087.15395,77024554.26925,83300471.5579
1306.178120333,61073743.0505,77765608.806,75655271.90619,80350054.16292,77094445.56832,83308094.47837
1307.599123030,61105575.44003,77757948.24847,75702595.29243,80340699.31036,76900685.21368,83319594.91284
1309.020599136,61126453.61748,77758478.80242,75610996.62084,80332379.62854,77119362.9145,83296129.94585
1310.442077015,61131337.68025,77750732.81085,75644488.57359,80311500.52239,76961207.08829,83323581.58951
1311.863104287,61176665.78568,77762661.27817,75699590.28472,80313920.47857,77152388.09125,83337339.65921
1313.284575409,61158069.69196,77771517.16097,75675576.82376,80323245.92462,77096307.79819,83329335.52618
1314.705592772,61120527.54448,77779515.55604,75707377.63183,80310863.56022,77142225.38888,83328838.87099
1316.127063469,61209962.45341,77792070.20168,75752751.78404,80285950.39038,76967820.69532,83325272.03793
1317.548080318,61215018.72932,77790080.31557,75735404.94517,80272672.68334,77034744.48977,83334009.47709
1318.970004651,61244336.82095,77788819.98146,75695765.89844,80291136.16887,76757384.70899,83338409.69797
1320.390564166,61187276.06042,77786765.8786,75667611.01201,80295914.80846,77201285.96447,83340727.34636
1321.812490742,61212336.31612,77791499.54074,75651288.04161,80303179.84471,77078400.05034,83354946.26155
1323.233505227,61219772.43497,77808807.57789,75689831.70909,80279705.19592,77063810.30195,83331464.5252
1324.654976772,61233115.78632,77819928.04956,75694421.26969,80280691.77336,77176005.62542,83344373.68028
1326.076440015,61227820.00689,77800546.87715,75733030.5143,80281085.58964,77273348.6136,83331347.58291
1327.497462499,61244771.07309,77822037.09614,75693226.90708,80270019.78244,77294284.93016,83343952.92027
1328.918926378,61226437.58994,77825263.61164,75561537.82396,80244777.28271,77386372.54702,83350479.69265
1330.339944196,61278607.68322,77824909.1818,75688324.96387,80244170.99041,77225210.74573,83350986.07317
1331.761403984,61225083.73995,77835630.8231,75639583.22304,80248215.57221,77335212.68085,83348503.33735
1333.182422893,61248409.5314,77847219.60511,75606600.69434,80221535.52188,77081226.04573,83349104.63935
1334.604342954,61246367.24814,77864108.58764,75722176.70988,80241944.64333,77136064.23797,83364496.59941
1336.024912227,61273702.99889,77863592.76892,75773383.40984,80243213.36759,77272606.33328,83351200.35138
1337.446831772,61238943.09438,77862018.62362,75870873.12413,80236371.73086,77376975.0182,83360062.94206
1338.867858605,61246861.91116,77884941.14174,75837037.81173,80239742.82765,77474941.3231,83350606.66163
1340.289314332,61267331.73551,77883194.94388,75823816.55021,80214168.4252,77270885.69972,83354866.77111
1341.710786514,61261643.83093,77863370.90984,75706306.14021,80238418.20915,77160268.28879,83359873.30896
1343.131818817,61230874.74794,77876777.50902,75855892.63781,80250026.42444,77163421.47249,83347896.59909
1344.553284484,61219025.5307,77869288.16043,75751300.32117,80264294.01551,77295120.51608,83340529.07328
1345.974292999,61216850.01304,77869324.16475,75666728.37931,80260767.23492,76769075.23194,83328611.10931
1347.395760484,61234743.93467,77874903.24825,75753641.42948,80260680.66153,76910527.80863,83333716.14821
1348.816778514,61230703.71778,77881742.90461,75752335.74006,80259633.33389,76977684.71628,83345720.85969
1350.238688908,61227501.09376,77874469.87974,75752182.13819,80281133.34999,76988147.93212,83323825.48137
1351.659248332,61192549.90435,77878067.61163,75681598.2852,80264125.84352,77167369.70621,83352811.92795
1353.081179817,61263921.50369,77889735.72112,75705156.79785,80296614.23995,77229302.57642,83345672.19133
1354.502198757,61271628.34865,77904383.15494,75685672.444,80307816.88932,77103353.73739,83348439.35804
1355.923675575,61278745.52548,77907698.18624,75746259.47705,80293524.28277,77220269.66082,83320762.58407
1357.345149817,61273100.04259,77899788.32141,75804212.51024,80266123.13299,77212674.78932,83342013.35815
1358.766166575,61283325.04336,77883059.61871,75828079.54158,80259362.4528,77087108.92228,83353659.38582
1360.187638272,61263705.46067,77881665.75979,75785356.86497,80266510.27383,77018734.61152,83347797.62894
1361.608655272,61279350.38215,77889254.85522,75845169.02092,80282888.18612,77296985.82674,83358960.78787
1363.030128181,61282374.50933,77911581.83051,75842966.17669,80293207.15968,77045944.46976,83350049.81611
1364.451161363,61279411.2818,77905368.87265,75709585.27571,80273670.62699,77137324.70099,83355031.52733
1365.873088514,61305440.84811,77910816.16578,75736991.59171,80244716.32855,77027135.30586,83351151.56112
1367.293659787,61290279.78273,77905627.50615,75725331.77732,80260811.17168,77045504.75105,83356644.51197
1368.715588363,61327942.5179,77917126.67851,75759315.24696,80274826.67983,76942667.90162,83370903.10975
1370.136605363,61302574.35785,77911853.08007,75695852.09887,80258510.8655,77026240.4807,83369048.2327
1371.558079484,61316289.96951,77904419.88131,75738987.13234,80249654.60083,77133629.75368,83368285.20368
1372.979546454,61348020.76012,77920444.80727,75798913.62685,80273123.62882,77020249.57109,83368821.418
1374.400556302,61333348.66173,77929008.07942,75815289.94312,80239251.18926,77197596.67091,83367422.02017
1375.822026847,61311088.10658,77923323.20617,75792505.68423,80240135.73947,76922272.28029,83380740.58259
1377.243052272,61317036.78574,77917552.35062,75863253.94694,80216028.86685,77007264.83979,83382599.59894
1378.664520423,61315545.36633,77947022.53055,75787016.67055,80233763.58309,77370804.4173,83397880.24115
1380.085535938,61282753.44883,77926692.40413,75838959.14331,80216974.9283,77112402.85556,83406133.81814
1381.507454757,61298011.73592,77943474.33969,75804626.71379,80202983.77273,77309782.85294,83385332.24067
1382.928029454,61268045.23927,77952147.69507,75878667.35276,80220172.17483,77021310.42747,83403516.5114
1384.349948847,61264165.00584,77945654.26897,75876126.44284,80229736.26764,77258839.01557,83395795.6074
1385.770964696,61342227.21328,77937833.03873,75852825.15973,80225014.89456,77470682.77486,83402565.22681
1387.192422151,61376386.26826,77938267.68559,75843883.84908,80198610.85775,77331154.74624,83409571.08042
1388.613895393,61382334.78241,77963208.05337,75879293.84558,80202841.41522,77366966.60663,83403290.29883
1390.034918423,61349575.21271,77958518.37993,75829003.1611,80195531.85301,77425028.11628,83406430.33559
1391.456385635,61381315.34268,77957462.05297,75786827.24499,80186722.36719,77428013.88046,83409779.23999
1392.877405060,61344407.01865,77960456.26852,75875048.20096,80175930.71297,77335177.73701,83415426.5402
1394.298864969,61388312.36772,77972925.56475,75873151.15868,80182320.36175,77308260.69657,83404708.2163
1395.719879999,61399378.5137,77982788.13998,75752237.23403,80190041.33225,76916540.80584,83412658.76991
1397.141794787,61395535.09647,77959035.23528,75769784.87018,80194181.91464,76979777.37623,83425827.10232
1398.562356621,61421935.92867,77969046.43694,75762079.24024,80184608.2912,77201979.96329,83412941.17355
1399.984279075,61370692.16312,77980131.92996,75781813.1522,80182178.77985,76892827.15211,83425559.07906
1401.405297530,61352234.59813,77975010.9564,75770798.2445,80158365.60609,77058360.0723,83421000.36998
1402.826755984,61359351.93224,77969257.7318,75820412.46823,80162506.72345,77015582.65682,83413111.7765
1404.248214560,61301370.39489,77979203.80631,75800121.79999,80210161.50103,77175739.52171,83424692.97331
1405.669233712,61346148.87358,77968953.74737,75813710.52148,80176909.22698,77206083.30852,83414870.48196
1407.090698621,61356702.58532,77981221.46838,75825560.84352,80200221.78812,77163417.64861,83426488.0083
1408.511701803,61330196.96432,77990560.81758,75942905.6697,80182078.16165,77191894.92561,83422316.44359
1409.933159500,61328695.7608,77988925.87958,75847253.58657,80187815.50423,77216221.07625,83408259.17762
1411.354187833,61348863.5549,77998904.52876,75928236.28381,80168906.24689,77289794.7274,83426857.31705
1412.776117621,61321909.98244,77990523.64539,75886360.63443,80177904.5483,77105642.16321,83421551.95753
1414.196674045,61317132.57526,77997350.40568,75818753.76592,80172119.68479,77417607.19365,83434989.62104
1415.618598045,61348639.9942,77999444.73002,75855935.66792,80181066.90371,77286140.20766,83420302.53626
1417.039617257,61338103.44572,78004717.60818,75823128.42781,80178222.90332,77316873.03088,83427449.78273
1418.461101257,61335570.45871,77997264.64419,75805591.82776,80180528.60171,77096238.50515,83400077.75286
1419.882569651,61382710.23064,78012985.94085,75746835.98058,80183513.28583,77097548.45416,83416760.23664
1421.303589075,61367509.51461,77999850.43224,75843856.05939,80188891.97651,76966864.90555,83415530.53996
1422.725056166,61377906.84443,78016278.73954,75747821.01485,80182956.16337,77240824.20548,83420751.70095
1424.146071984,61369490.43126,78028507.32242,75855768.77768,80170393.77494,76840892.75003,83411148.69774
1425.567539772,61348021.99504,78029094.54527,75853913.23506,80174063.05765,77026435.85964,83410247.45707
1426.988562954,61343608.72105,78024623.4371,75798867.89432,80181900.75042,76989720.82573,83396296.7865
1428.410483454,61331280.23178,78024920.81818,75768488.73086,80157168.75704,76997796.51145,83409809.07649
1429.831046575,61366194.26957,78019518.91659,75827999.16449,80141137.44698,76795129.44361,83418409.38236
1431.252971636,61341090.32214,78020407.21364,75865499.56028,80152176.77128,76936947.03726,83426688.78518
1432.673984515,61366484.10238,78045295.74068,75876284.44497,80151297.24172,76972165.32461,83398994.95152
1434.095448909,61375944.50508,78027087.54941,75796173.0246,80191106.6663,76792528.24366,83370626.40712
1435.516934090,61391549.02838,78023618.26855,75808376.16474,80144580.44877,76947127.6694,83380419.66192
1436.937946090,61371122.83409,78037684.93536,75767625.60828,80164766.67255,77202453.96074,83363340.5613
1438.359406060,61412031.27611,78039269.51627,75899382.81497,80141264.78673,77273328.07627,83410940.65484
1439.780420636,61423255.21991,78025751.42741,75912585.5502,80130162.46547,77213357.87431,83400709.18154
1441.201884818,61427671.00139,78027012.7516,75801231.55629,80138946.29235,76967489.19504,83395818.32705
1442.622900121,61479127.77035,78041309.16435,75915346.90548,80137707.05623,77061547.5772,83390398.29654
1444.044819121,61404373.22979,78032707.66009,75838962.83488,80128722.9751,76924589.30275,83406868.6833
1445.465391515,61388065.81007,78055485.75384,75807933.08928,80147311.38863,77075002.52588,83413181.26324
1446.887310000,61410397.35999,78052270.70515,75857532.37613,80122514.01081,77249809.35324,83390834.81825
1448.308318636,61437238.88615,78044084.24403,75778275.31357,80132018.38601,77210760.70381,83404065.85545
1449.729785090,61490861.38723,78035481.225,75830409.06849,80126544.50123,77067686.71553,83402975.90418
1451.151246515,61422900.36725,78031462.53286,75762684.69998,80120053.75519,77233652.15059,83410056.03371
1452.572266212,61422175.61438,78026415.59816,75840241.84324,80138768.4128,77364727.32788,83381373.5712
1453.993732000,61478321.87654,78015274.52658,75908664.50998,80117363.29506,76961399.71595,83346520.73912
1455.414758484,61433068.24572,78040274.8784,75919047.45618,80140918.72408,76812530.96276,83384881.88251
1456.836225121,61420511.03806,77967536.41998,75742824.33173,80118206.11242,76793074.6992,83359981.07608
1458.257243075,61387808.56577,77854279.79571,75660389.88847,80067775.77921,76805541.56462,83369804.67697
1459.679157348,61270726.42887,77731176.89691,75451568.40753,79984609.74867,76911168.36145,83266193.43452
1461.099718045,61188713.5683,77631741.38168,75395904.95856,79913030.45863,76813636.20079,83318306.40695
1462.521644530,61146372.1115,77523227.66595,75285568.65245,79873692.25018,76540993.01258,83285938.15707
1463.942640197,60993326.24656,77449509.59913,75183745.75057,79808747.43191,76514084.11671,83282563.11552
1465.364102045,60986275.75627,77357450.94081,75154736.70469,79785351.02712,76683631.15304,83276255.67838
1466.785566560,60824179.57987,77299797.48627,75067935.43185,79758564.77602,76529655.26883,83260665.4875
1468.206585197,60769599.70952,77217461.77116,74932006.16686,79727410.80765,76807049.75437,83237700.59459
1469.628047378,60704339.72712,77178515.35864,74951667.32068,79694457.97653,76630846.2393,83237438.17192
1471.049065591,60598288.7161,77122274.60142,74881185.00667,79657334.74978,76498769.88963,83190580.61218
1472.470535712,60547648.50565,77060691.88946,74771964.2743,79625375.0695,76554625.08691,83200957.46894
1473.891552591,60431165.25735,77016655.64526,74719075.46905,79575419.55239,76579504.31579,83168828.28203
1475.313478682,60402618.24774,76967585.55845,74747910.696,79553449.15714,76398154.60563,83144783.686
1476.734048015,60343054.48657,76916055.3705,74675863.25521,79535201.18193,76491969.36524,83136164.32383
1478.155967409,60305277.50788,76895218.70497,74657160.13907,79530739.29234,76313521.64055,83091916.95153
1479.576992924,60206016.03084,76857674.78435,74612238.29458,79535938.41113,76623091.51952,83075821.76956
1480.998460409,60186678.54504,76839286.55439,74631154.11734,79499845.81423,76722751.31305,83075526.02359
1482.419926742,60131519.0262,76828882.31807,74670324.74523,79476633.60954,76598171.18787,83061530.83401
1483.840932378,60016210.19413,76799504.15019,74586010.83902,79471458.82604,76461129.02558,83044376.51693
1485.262402682,60053417.09256,76772734.66379,74554406.86976,79449652.79463,76444829.09386,82994543.75107
1486.683427985,60023781.09935,76757123.14464,74595909.88651,79439083.49125,76458050.97034,83006266.48996
1488.104887181,59977866.71571,76732045.46301,74523344.76674,79437775.68063,76501823.84687,83006941.20883
1489.525899878,59918386.76083,76726170.36667,74566559.56935,79429137.57455,76217446.23255,82989734.80353
1490.947826453,59966596.12188,76730012.98179,74572441.13852,79412478.64383,76279647.12266,82987319.5662
1492.368399211,59917639.70123,76732706.21571,74503160.22674,79384329.60264,76268728.13838,82975593.8089
1493.790316211,59924953.79874,76729970.65829,74571730.8617,79393900.7509,76450273.13077,82975948.56963
1495.211339120,59853104.67413,76711767.0589,74612031.75145,79388976.38017,76388982.2843,82951949.86845
1496.632816484,59850531.69309,76716845.27638,74552312.24967,79377988.83651,76421383.47178,82940196.91408
1498.054292211,59822002.91204,76721361.857,74540173.52983,79371914.45367,75882643.25525,82934970.68171
1499.475306484,59804497.40293,76708337.40291,74605813.68795,79353473.72638,75951209.36695,82921337.37333
1500.896771726,59807767.09305,76711255.89578,74552204.35668,79334958.23544,76082817.07536,82920680.69347
1502.317789272,59715679.8657,76714995.25755,74501124.48583,79314412.26098,76064142.10487,82907114.27849
1503.739257575,59694276.05633,76726050.34586,74537990.48676,79337582.04195,75963099.49139,82911234.64497
1505.160279605,59747372.04525,76726569.26554,74589096.82194,79345535.71316,76028220.07306,82902729.86119
1506.582187363,59790987.9985,76739388.04148,74622408.5886,79347013.57451,76235369.31171,82912080.49594
1508.002742120,59745069.83793,76734036.4213,74617723.48302,79345506.16023,76132702.81478,82900136.99439
1509.424666120,59743952.4672,76737989.27025,74595061.86137,79381924.42939,75946133.52573,82889888.75664
1510.845679544,59814635.75697,76751787.52619,74554026.93356,79358146.79883,76006778.4869,82889178.56429
1512.267151181,59798675.05103,76756803.45827,74551894.14785,79330743.03619,76095770.81457,82883926.90851
1513.688620635,59827480.23451,76775179.11486,74506614.73185,79329571.1875,75879490.20541,82866025.66391
1515.109643575,59811055.87314,76777037.36318,74528011.14387,79298781.21237,75932486.03815,82857955.04805
1516.531120090,59835926.03527,76775199.91483,74583060.31931,79328990.40019,75755820.1135,82863722.35513
1517.952134908,59808517.13552,76767128.0052,74595484.21002,79329175.85669,76165153.15799,82854133.45558
1519.373596181,59793744.64198,76799727.40195,74669988.29063,79341786.87941,76307932.85138,82855531.09022
1520.794622090,59827757.40131,76823937.67739,74577045.6032,79339210.11356,76185229.75687,82851814.32544
1522.216541120,59847706.6057,76833491.41331,74571043.20009,79371686.4338,76088596.77559,82831591.03843
1523.637097938,59839547.48205,76814187.90368,74681749.90086,79355945.15678,75980948.23225,82825125.8494
1525.059027302,59883178.90539,76844395.67127,74684757.85679,79353104.18692,76197619.48572,82837528.91703
1526.480033938,59848171.1542,76851604.28606,74682258.15851,79318835.81296,76460782.00628,82842435.73166
1527.901503272,59870340.69427,76858749.89395,74622774.02292,79340927.39427,76349944.69737,82828882.792
1529.322969514,59896880.72824,76868843.43874,74608374.4453,79321370.96747,76273338.63018,82844484.51389
1530.743977878,59910082.66515,76871239.85969,74668528.45903,79333129.58382,76202139.03657,82844512.68934
1532.165439666,59888429.76044,76898569.28681,74713182.45832,79335033.96396,75942792.34125,82832680.63308
1533.586457756,59870749.10813,76921669.2839,74684279.71507,79353658.42435,76083315.82747,82830217.5398
1535.007913999,59859430.19096,76932049.83463,74728533.37908,79369866.55136,75998625.00741,82830108.70609
1536.428927666,59924505.35554,76929709.14173,74797315.52087,79369054.44481,75678358.08764,82819150.02283
1537.850848302,59891477.8276,76956263.87929,74767205.83486,79397116.72347,75962972.71203,82834275.73759
1539.271406696,59930282.28172,76956046.97142,74718544.51011,79374546.38701,76117124.20264,82827757.0128
1540.693314908,59955969.42801,76965567.56825,74822676.06389,79387268.19493,76033887.6294,82825494.45734
1542.114319423,59915598.40674,76945112.71602,74759851.98993,79414251.94593,76214737.81874,82810944.43899
1543.535786120,59981434.46091,76977025.52681,74723174.98054,79409141.48154,75989882.56889,82820299.12129
1544.957253544,59976780.12127,76997325.02519,74720396.76117,79406652.29292,75914742.59493,82812109.84918
1546.378279211,59973157.61936,76985870.34993,74842501.48857,79416888.73233,76348189.41218,82806988.90966
1547.799750878,59945061.0721,77015042.62325,74876555.50778,79425269.10424,76337518.46719,82813061.12371
1549.220777848,59951266.7142,77018402.67815,74796996.27874,79411361.06913,76253738.47976,82820795.38021
1550.642234060,59973822.18897,77019742.23012,74805070.21852,79444332.69273,76137159.76812,82808265.976
1552.063256848,60043171.5501,77030868.90616,74746087.14492,79428586.11727,76343972.16814,82819140.73546
1553.485173757,60026578.14856,77026935.1043,74773204.71298,79441850.68111,76395664.50394,82817456.29957
1554.905737848,59991589.95176,77044745.95247,74855686.53933,79472312.18548,76104924.93412,82816352.94959
1556.327656817,60080733.15371,77056262.40441,74859998.76782,79494010.946,76325040.09977,82801040.46446
1557.748676151,60010786.59295,77061714.46385,74794579.05856,79496934.0644,76404641.00694,82805902.05343
1559.170147363,60019064.63257,77057493.37999,74895135.16297,79505207.95164,76264311.67888,82816062.9124
1560.591615575,60019804.77806,77067850.69346,74767450.33746,79527065.03583,76161894.95349,82814971.71996
1562.012636060,60036231.27269,77078343.28509,74857599.9077,79529285.90309,76258665.30104,82819783.77577
1563.434098029,60035125.87855,77077800.86852,74840423.48201,79515223.95231,76376243.96315,82818899.15092
1564.855105060,60041860.26463,77078795.45137,74834156.71694,79518753.75319,76339093.48674,82821505.57931
1566.276565757,60042705.93519,77101648.87544,74863506.66651,79518622.23372,76733088.271,82829187.43735
1567.697574575,60040264.75888,77107338.06786,74871362.69647,79519442.88447,76347717.65934,82800488.75732
1569.119490120,60050153.53538,77118244.54764,74888989.01882,79522658.59444,76566797.79267,82803588.25628
1570.540059151,60099493.99599,77116034.34961,74917542.24874,79540307.49963,76495913.99939,82816317.38478
1571.961977272,60136145.506,77150352.15824,74955778.80029,79536668.49134,76398941.15071,82823038.32692
1573.382991787,60134105.14897,77149635.09399,74957212.31686,79516681.35666,76400830.43397,82827084.32841
1574.804464242,60165398.63558,77158665.42028,74951457.60019,79518086.79928,76694399.12091,82848419.43216
1576.225934514,60148340.44514,77165937.40456,74905515.83456,79502819.00329,76750329.61726,82845124.2586
1577.646957454,60167481.60683,77176010.26425,74913661.31272,79550005.47276,76647926.45474,82854820.88881
1579.068422908,60194706.0059,77179782.78478,74936117.59126,79535124.48902,76880513.13724,82844980.50019
1580.489430333,60169498.21115,77170638.19783,74956721.78786,79537852.32566,76636775.49032,82807112.1195
1581.910886726,60216332.24766,77187974.51078,75007884.45356,79572434.08789,76622451.84956,82818092.12891
1583.331907939,60236165.71282,77187637.74981,75027699.24665,79561279.35857,76505218.37938,82797577.8491
1584.753835363,60204638.63159,77200866.22806,75063968.85446,79559915.11157,76703253.7154,82797182.68775
1586.174407605,60220382.153,77197326.55983,75130979.20636,79577342.69962,76701512.2007,82787437.8547
1587.596329090,60246848.25258,77212414.1252,74897608.6643,79575334.23282,76844628.01708,82782247.73345
1589.017345423,60294693.15828,77225745.07615,75049690.89645,79567945.51009,77065307.41357,82783410.84536
1590.438814211,60260490.78427,77235725.12226,75011377.60768,79588037.14047,76759660.55151,82782388.49684
1591.860280272,60254724.46373,77226631.80504,75133157.12573,79612028.76466,77056800.83859,82776593.58528
1593.281296242,60246000.76476,77226701.68621,75070166.88732,79619553.10453,76607002.1677,82785606.7853
1594.702751666,60261601.63538,77246692.38563,75045650.82006,79651535.57067,76718101.61947,82784067.14703
1596.123762939,60272432.01163,77227598.28252,75049327.65739,79669550.74298,76779770.54161,82782378.8532
1597.545239423,60279690.75283,77239249.4637,75044882.66136,79691445.29886,77220140.60805,82790062.75645
1598.966258848,60287844.57822,77250730.96469,75077561.9249,79680789.50705,76999332.36022,82799732.23767
1600.388181302,60250187.88132,77255025.16045,75125577.76442,79702475.78542,76787296.24017,82800652.91288
1601.808759575,60297208.80697,77248053.39865,75153961.49006,79720792.09502,77044400.23284,82800566.10552
1603.230674848,60308518.02364,77255517.88015,75151418.74931,79694128.91249,76968661.63753,82803675.08438
1604.651690242,60301174.40041,77230869.87714,75155720.86957,79705091.78991,76667251.33871,82817317.23935
1606.073159242,60306895.98272,77231347.4927,75102372.32188,79756171.90667,76994153.12576,82816172.12331
1607.494625333,60357704.27575,77252501.37479,75119910.82995,79742773.26067,76808074.97925,82811071.05891
1608.915649000,60382545.86828,77268334.65683,75045415.34042,79757229.41864,76520740.49832,82827106.62339
1610.337100091,60364210.25466,77267552.0432,75221357.71596,79745665.98438,76806898.33201,82832571.2209
1611.758118818,60336684.5289,77260652.9063,75093664.59438,79743507.47438,76879463.91992,82829920.35532
1613.179590424,60377551.40216,77266592.59454,75230783.84716,79799021.35144,76925144.74323,82846059.58291
1614.600609030,60406878.88734,77274164.73562,75175494.86871,79769864.33055,76863227.74418,82824431.41171
1616.022529273,60405353.65923,77264325.67741,75147550.10633,79803631.48902,76649002.36255,82821065.1887
1617.443102939,60386862.30661,77278491.28124,75266550.26137,79777351.49612,76580226.59239,82846343.34899
