Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14739
Base Time Seconds,1669846141
Base Time Fractional,.502091132
Base Time,11/30/2022 22:09:01.502091132
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
407.168169712,96533210.54326,93121013.1025,91062486.75144,95011443.64665,87599809.04459,85792719.46257
408.589638894,96540075.80526,93098772.45714,91048851.29564,94999424.04197,87614294.96821,86148831.9421
410.010650167,96532543.52984,93071029.47544,91033527.92918,95016836.79894,87659976.24196,86095209.7197
411.432569561,96527550.83969,93030362.6003,91026746.52042,95021243.93541,87682789.4395,86029109.06718
412.853137803,96482662.56006,93019123.3719,91023903.02383,95044151.21522,87696720.40371,85826334.17597
414.275057985,96469447.34613,92989501.82325,91030540.51553,95067346.49758,87704244.97001,85945450.59077
415.696069591,96426525.49939,92988091.63986,91057205.77803,95098884.31291,87691457.35011,86035442.23088
417.117532985,96410359.02732,93018000.75673,91087932.70652,95110207.13679,87667735.62871,85611255.54494
418.539014637,96411531.38816,93032505.8673,91099099.33089,95118697.54423,87654596.86297,85832190.3406
419.960043273,96431363.79128,93089116.82515,91112208.07712,95094048.45935,87616087.92152,85721025.14076
421.381518182,96460996.84833,93116433.08952,91125526.31728,95084194.41015,87615910.69415,85803012.36682
422.802544031,96487452.84882,93136111.73299,91081278.07586,95025370.56706,87597401.14771,85931081.13136
424.224027304,96508355.02637,93129263.10239,91076158.30129,95018965.61052,87615701.15131,86216574.60183
425.645044607,96527090.5991,93085620.31603,91036176.63094,94988877.24261,87624351.00064,86251653.93821
427.066973061,96528239.84946,93070234.8857,91027221.49331,94989981.48815,87651604.2704,86119542.00098
428.487535182,96502145.88151,93021980.64084,91013483.60534,95015174.6443,87682543.72944,86118179.6002
429.909457667,96496493.03338,93021525.89612,91014199.07535,95050589.95054,87704656.86115,86097748.7994
431.330474395,96461446.05288,92994048.0018,91038397.06862,95082534.87838,87690890.61386,85886534.66661
432.751945758,96446696.21595,92997956.26383,91059539.29588,95097572.58689,87690817.82041,86031973.63004
434.173411516,96432834.27642,93007930.46764,91073182.11524,95090433.66041,87685236.18233,86151843.3728
435.594439152,96425080.608,93019856.21798,91098472.80758,95093486.86884,87669420.12513,85983415.90831
437.015913304,96431450.45415,93019193.11286,91100178.71266,95094796.69682,87651172.50311,86216685.78341
438.436941364,96444029.64442,93052163.89028,91106171.52538,95072352.58141,87624801.34412,86219607.81044
439.858400425,96446556.99476,93074131.11505,91105927.02258,95043825.54754,87611784.27488,86162978.19001
441.279414182,96459949.68643,93075663.30167,91088414.79419,95021323.08348,87607430.85903,86220492.67323
442.701326485,96472753.34798,93083951.47458,91087213.31858,94988659.86354,87608598.13297,86193757.7739
444.121892667,96507391.55963,93099691.47077,91071329.1188,95006145.1536,87615813.83715,86300813.04597
445.543827152,96502667.42466,93071846.04422,91043045.25931,95007349.19787,87618664.28275,86249241.6663
446.964833455,96504501.145,93085841.34557,91039537.04643,95002386.44963,87611615.91375,86257517.75431
448.386309061,96510346.71215,93054997.5842,91014376.57031,94998679.62074,87642620.04532,85857847.0212
449.807778576,96495421.66128,93035167.83476,91002769.17033,94996119.4258,87641978.23051,86044309.06183
451.228801333,96499981.73809,93013644.61048,91000937.48173,95007342.01604,87669689.16808,86015420.87246
452.650264576,96478020.20156,92995406.82573,90989847.13384,95017031.54147,87666621.89558,85944340.34415
454.071272758,96456729.57063,92990835.83471,91008396.22772,95031135.87998,87682561.81377,86326425.14453
455.492735000,96436419.72056,92977499.61666,91025789.50685,95080412.19714,87676300.96647,86329099.06086
456.913752364,96417460.41697,92981910.47692,91039771.79069,95075105.62392,87679239.6472,86202432.09086
458.335671515,96411636.19377,92988915.73984,91053580.98613,95082422.84508,87664459.09739,86411462.93576
459.756237697,96400032.99301,93006827.45952,91062784.78075,95072760.3405,87643680.11011,86373849.42639
461.178173485,96421383.21861,93044275.27857,91076110.51788,95047207.85771,87627743.79856,86365679.69581
462.599192909,96428736.07915,93040240.89251,91077145.90565,95041403.60947,87612523.87509,86248608.62773
464.020665848,96438114.18904,93044394.29335,91069849.8847,95049251.72587,87612589.63018,86309870.78262
465.442128545,96452232.74244,93074974.9539,91077063.74615,95023822.78581,87605053.47209,86439619.11348
466.863154727,96462773.63073,93054108.39218,91057217.89383,94987516.86683,87604188.41439,86594422.54766
468.284615364,96471137.05068,93072559.95514,91051204.6743,95007188.71548,87596385.90276,86325522.47166
469.705631242,96487414.67528,93065984.06822,91046471.95864,95003071.09597,87598894.21097,86143085.1297
471.127097091,96487534.13997,93051830.08148,91051250.86859,94979815.32967,87622746.64985,86287726.9649
472.548120242,96493229.5642,93066518.37692,91039901.98593,94995695.74799,87629490.15273,86183988.75355
473.970029394,96488627.25477,93039096.8376,91030753.63905,94967481.31226,87626671.49831,86188322.8272
475.390590364,96489541.80528,93040138.16498,91028061.92349,94982705.3795,87619419.574,86464794.90272
476.812514212,96486982.601,93040060.10786,91026952.50298,94987529.17451,87630960.01219,86583605.91128
478.233525379,96491180.47001,93057653.98505,91019289.85428,94997272.10983,87620841.3675,86226262.85097
479.655005773,96494389.71649,93018273.72,91009812.28444,95001180.89298,87629270.5625,86295932.53102
481.076470470,96492548.10492,93006859.83155,91004657.28272,94990720.4848,87642635.85093,86367551.87658
482.497493228,96482846.70902,93002682.01366,90992370.55239,95012889.33607,87652028.2211,86301614.85726
483.918959319,96472908.21647,92968404.39392,90981310.83759,95003674.00754,87657457.83019,86254664.49796
485.339985682,96435207.58245,92972616.00187,91000746.10024,95062176.79186,87666731.79237,86194363.22958
486.761460834,96421221.09341,92980256.93125,91009138.27001,95049405.5052,87656611.22821,86375891.08777
488.182483410,96416405.95125,93000682.1377,91021918.54818,95064966.15266,87655724.47219,86076416.53943
489.604406379,96423777.11979,92981364.78985,91034863.57134,95094575.00482,87640917.04206,86058397.9673
491.024971379,96418547.79632,92992225.86275,91045792.22458,95095698.46092,87613810.79206,86090073.23587
492.446901258,96411087.52639,93027905.52261,91057218.3499,95086276.32651,87592522.03654,86018213.30576
493.867912319,96418796.89387,93038356.04701,91058542.7091,95040266.64175,87599963.14057,85966502.29801
495.289380925,96441223.25664,93086096.26448,91067164.32506,95014035.3232,87577600.01365,86042207.67756
496.710834985,96451822.73264,93071946.52494,91048282.06352,95031508.08859,87572221.79298,86118723.1523
498.131862016,96474007.22859,93070922.92789,91048080.88776,95012596.18491,87574064.90556,86013273.06042
499.553330652,96474690.89228,93066786.12328,91040239.85696,95012354.84724,87576090.57552,85929499.99224
500.974352440,96491734.88977,93044285.56647,91022413.0512,95002448.89873,87579541.98775,86025565.10499
502.395819319,96499600.17391,93055282.3895,91022019.14481,94949372.971,87583283.28183,86108129.17507
503.816846197,96479915.42825,93054865.73343,91010384.04239,94943719.56638,87561605.40794,85965302.3854
505.238772713,96489386.10291,93049673.69822,91012285.77587,94948093.083,87596234.80097,85845666.51541
506.659334106,96490572.56684,93026572.32753,91008186.73096,94962707.18148,87585455.76694,85967477.06773
508.081267319,96480451.55634,93023511.0753,91010695.93283,94961430.64385,87600175.63213,85945746.18476
509.502300531,96471378.33082,93023360.70863,91012441.5939,94959161.4851,87599023.6829,86017042.3332
510.923770440,96477366.68883,93022898.19358,91014624.8462,94942732.15766,87595304.50327,86119993.97957
512.345247379,96479965.64545,93024097.27284,91001879.764,94974123.45764,87593575.02379,85957396.74919
513.766271349,96486960.39655,93019702.42841,91018620.94993,94992468.86718,87597352.88661,85828874.09277
515.187734349,96471041.17224,93025080.81947,91007807.36125,94968705.34234,87592964.33602,85858442.5441
516.608760955,96468329.18422,93031988.55942,91015401.54812,94965267.14818,87574397.79268,85950546.36886
518.030235864,96477434.83895,93021090.71086,91008184.01204,94948786.34325,87581171.3373,86128575.70356
519.451256379,96479999.41001,93023303.74657,91017335.05006,94957585.64373,87590994.65749,85888931.38297
520.873179773,96466793.84134,93022442.05149,91017778.00972,94963654.79903,87581207.64774,86039497.8822
522.293736531,96479655.50726,93008097.80527,91008163.63462,94944955.3862,87588855.14507,85873621.11164
523.715659167,96477498.1028,93026240.61915,91011763.0693,94950145.58632,87582650.58162,85871991.97423
525.136670652,96474207.36346,93048134.4586,91003502.40054,94944260.05026,87590904.39466,85799235.46962
526.558164137,96460903.1782,93011468.24212,91000642.45478,94945541.15243,87597608.89726,85871428.49836
527.979632258,96475365.50525,93006530.66076,91010255.39654,94936963.42057,87599760.42165,86043445.26615
529.400654289,96478635.25861,93019879.3256,90993820.64634,94945640.70872,87588876.83434,86045301.37047
530.822117895,96466951.54078,93018129.05403,90988455.67465,94941443.41,87595860.88924,86042955.74768
532.243151470,96473906.58181,93022064.85176,90996302.60464,94939763.18297,87583477.06034,86054750.14718
533.664619864,96471172.02011,93016851.45587,90999265.77652,94944482.83157,87592223.99326,86092993.70761
535.085644349,96471076.14403,93023027.63652,90983987.09082,94938153.89008,87577005.2232,86076127.23102
536.507572258,96470110.61972,93024217.33441,90984981.98789,94955460.4927,87596246.00865,85768199.72232
537.928133652,96470687.16071,92999678.34668,90999453.19166,94944012.95205,87587237.94683,85887245.40225
539.350052804,96460277.70606,93016545.58815,91001758.40365,94967791.40668,87601335.87948,85837587.52469
540.771064198,96448235.77373,93029712.23174,91018265.69477,94952931.80079,87588417.87786,86032451.96419
542.192537167,96458334.39924,93028219.97061,91007795.10013,94961047.46299,87605847.8448,85877258.18513
543.614008773,96454097.95301,93031381.91729,91004956.37675,94966074.42701,87592942.36126,85866077.89577
545.035028773,96457437.00179,93029230.23424,91001747.17878,94966206.50918,87585757.71198,85885037.73778
546.456499592,96453044.18801,93035056.96487,91002329.02094,94947670.63623,87593135.87908,85883664.98664
547.877523683,96458540.95186,93019791.87281,91001398.92181,94964910.12447,87592354.05724,85797445.58448
549.298989834,96456025.38247,93018739.40531,91008121.28842,94932160.70236,87586442.5256,85847732.68314
550.720017076,96454683.16001,93035670.39149,91016771.91283,94971414.38024,87576246.63318,85632928.46681
552.141930470,96449681.25853,93013087.96875,91003170.27745,94961051.87234,87576568.29593,85535247.84693
553.562501501,96449232.5569,93020983.16517,91000976.56848,94900287.18044,87570845.24389,85724061.41313
554.984428349,96461326.61274,93027663.33853,91010113.56783,94932523.02555,87580924.27492,85692156.21655
556.405445349,96451050.45586,93036663.73263,91004951.12298,94957104.32245,87563228.13381,85558208.85873
557.826911531,96444235.84306,93034648.67523,91019967.29234,94981831.29022,87580860.06635,85484516.81341
559.248383501,96446034.62002,93008682.39824,91011327.23846,94998958.2086,87564839.69217,85342511.87621
560.669397076,96438078.80602,93018362.20648,91012495.12209,94999282.61427,87558817.2588,85351819.78905
562.090863016,96434420.12079,93024214.69637,91009451.41292,95002249.42411,87565295.28012,85741697.67956
563.511888107,96432810.00179,93029735.29364,91010796.75661,94963516.96986,87577653.74037,85899284.52461
564.933359501,96434460.23871,93010538.41264,91006789.20787,94982557.99738,87578458.30558,85890736.39749
566.354376440,96430742.85011,93004541.02047,91002675.78657,94994001.9453,87589668.18746,86005493.74265
567.776304152,96428322.99472,93004929.94792,90990922.48803,94982849.98555,87590048.21354,85834188.97751
569.196869182,96426932.17907,93005519.63928,90986369.53031,94969238.94767,87582210.30238,85856590.38153
570.618796637,96422221.49823,93005042.15601,90993219.87745,95007892.00908,87596797.86124,85896744.51588
572.039810728,96423278.9149,92992324.93969,90999074.0216,94991515.34714,87584313.2195,85830012.829
573.461296697,96432438.32315,92995561.48504,90999070.04928,94986898.1803,87584880.46444,85928007.44544
574.882761728,96418884.54381,92994524.91257,90978264.98672,94956000.84562,87596542.69701,85814533.48167
576.303795940,96432126.5609,92976999.87222,90976754.91747,94978823.59864,87601535.23967,85862047.99416
577.725251061,96435245.96448,92973798.89526,90969312.69777,94945779.19114,87605516.13727,85915311.44573
579.146266334,96432679.73318,93008301.55183,90973934.48264,94967256.61327,87587809.56293,85792763.60762
580.567740303,96430803.22137,93013386.34123,90990703.6318,94949784.87755,87564902.72223,85937393.31862
581.988755243,96421158.96611,93002944.73903,90991318.6248,94997132.93787,87577703.74623,85916518.10611
583.410681940,96434822.84201,93010497.58525,90990235.25201,94979276.72745,87571768.05861,85988880.02652
584.831248364,96421609.94707,93001960.38369,90994499.56524,95004276.49379,87560807.74768,85988587.37726
586.253176758,96434034.63299,92999592.17122,90993715.99591,94992523.88425,87587170.37915,85622646.95071
587.674191031,96425932.1558,93009408.65935,91001534.10062,94954102.72861,87572202.75552,85647843.89178
589.095670334,96428923.83022,93016783.21773,91007871.44193,95004631.16648,87578676.43185,85800054.39711
590.517135000,96415033.61042,93026398.62938,90995013.20745,95004947.7794,87553512.98064,85875987.99189
591.938150607,96425969.56239,93030763.74703,90996565.85662,95002340.29425,87556050.19453,85804331.46597
593.359614122,96422768.41402,93018599.17383,91000979.83966,94953259.82037,87552376.64433,85940079.76168
594.780629940,96428480.57663,93012852.34075,91003773.87087,95000679.10404,87562871.78153,85947007.14157
596.202103485,96417733.53166,93007092.75209,90999337.47888,95010695.9391,87569934.72579,85826622.05782
597.623133303,96477864.92217,93002124.7588,91015577.10441,95048416.9598,87573959.736,85709946.53666
599.045059606,96391861.14585,93004159.47868,91022034.15736,94940739.46196,87564997.03286,85818244.56739
600.465624546,96449959.43847,92994386.37976,90988407.54205,94952994.58233,87578067.83114,85757201.94456
601.887562182,96434098.80683,93001016.61814,91006661.48875,94984806.18732,87585045.43731,85902769.23379
603.308578606,96433139.94129,93004084.39521,91004549.15483,95021615.08221,87585653.02864,85902594.41454
604.730050576,96431517.07696,92990067.56876,90996266.15296,94964408.78537,87599978.37752,85886472.66178
606.151518758,96441003.32093,92989138.9906,90995632.57407,94982898.55706,87611168.52349,85607054.85488
607.572541606,96432088.72339,93000078.37989,90996169.39309,94986986.56514,87616467.13754,85678432.76507
608.994004455,96433631.93991,93005905.66479,91005808.82402,94988533.63117,87616890.73289,85427677.90818
610.415016152,96443025.38545,92990415.37542,91013476.83919,94995665.59595,87614104.62496,85482169.24989
611.836478394,96430686.95662,92982227.89932,91010007.41503,94987107.82758,87612481.1611,85715759.88456
613.257493909,96436089.99799,92992014.10161,91025301.40005,95015528.55647,87630473.66458,85613520.10948
614.679413455,96432797.09251,92998880.44852,91024696.64918,95003794.95723,87622043.88123,85795475.27737
616.099979030,96443822.96124,93000591.52702,91037110.05386,95009478.87835,87642342.69462,85675503.61176
617.521898182,96443426.7665,92987889.89254,91021870.93761,95013772.27011,87635011.51015,85640418.11932
618.942922243,96437290.07242,92988421.59452,91036597.46438,94978534.1985,87646238.37288,85781441.8132
