Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14750
Base Time Seconds,1670017149
Base Time Fractional,.420776936
Base Time,12/02/2022 21:39:09.420776936
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2765.115710485,96398693.9562,92805718.00155,90705949.72635,94735457.72646,87401260.04048,84698941.40875
2766.537614848,96396087.32223,92810395.0994,90703135.96405,94742081.73471,87401980.83004,84877383.79595
2767.958182788,96398135.3387,92820717.0229,90698977.27399,94737004.57,87405671.49419,84781731.14202
2769.380105909,96406851.42237,92840626.32957,90712586.11007,94738105.23674,87381920.21885,84654335.25452
2770.801125666,96405025.17665,92854881.66831,90725177.147,94728625.52808,87386505.44314,84822180.91517
2772.222602212,96404503.74311,92846240.34725,90721488.93123,94728618.39199,87376006.91223,84797186.44084
2773.644068818,96399975.46226,92861561.86724,90726088.03791,94736832.32754,87374413.57355,84673412.18405
2775.065096757,96402851.85784,92847025.58991,90729822.77006,94722428.5017,87360694.94987,84754434.4025
2776.486560091,96390518.6198,92861528.68502,90740918.58766,94736048.08669,87380923.92649,84789816.11227
2777.907585303,96385881.2869,92836272.79661,90732923.34221,94740423.74428,87374411.047,84668787.5795
2779.329047272,96390136.97784,92856262.34145,90728752.97004,94734205.06217,87384814.51022,84687150.89413
2780.750070939,96403664.91363,92836109.51938,90731443.48998,94739429.40781,87363965.05773,84733904.41235
2782.172000818,96416375.578,92841541.66901,90712686.44179,94720726.15687,87372353.17442,84770522.1771
2783.592567636,96418354.43631,92829947.98796,90715751.92971,94728985.19015,87368293.13975,84714578.11532
2785.014490014,96408352.66188,92834594.59504,90714656.29196,94710937.62925,87367351.72781,84673579.2008
2786.435499984,96415773.66904,92844241.32004,90724903.96582,94730936.29891,87356312.47193,84795281.66719
2787.856980529,96417175.44446,92846803.07365,90710698.29935,94717915.31733,87340530.55773,84749699.96458
2789.278451651,96407195.73004,92843913.71634,90716762.89585,94728007.74156,87361577.34444,84677394.42118
2790.699472863,96408973.82708,92857602.17957,90726171.65127,94743262.00895,87346072.51504,84681431.50859
2792.120943378,96400377.51353,92846850.18121,90734725.56207,94761609.89137,87346281.9911,84699810.67841
2793.541969954,96393299.35301,92835416.08435,90714014.60114,94736366.96164,87354711.99296,84755840.25743
2794.963436105,96398707.15579,92840253.11037,90712975.97067,94741982.44649,87356058.43232,84713763.38914
2796.384451317,96400554.09293,92832028.37101,90715566.16335,94726887.92225,87354867.30185,84743408.1813
2797.806376438,96401411.56306,92864306.81489,90715324.88531,94741992.39718,87347007.03554,84749415.50011
2799.226944348,96401999.699,92846460.01463,90717329.32683,94741103.65998,87360642.60992,84735284.07317
2800.648855408,96406693.90761,92852297.93839,90721033.65205,94732628.71486,87325073.79744,84644995.64541
2802.069876014,96423643.09572,92852213.39797,90721265.80632,94739156.04307,87325146.70209,84725585.22223
2803.491356620,96411523.85775,92842980.86048,90719862.55178,94725529.25657,87314344.95997,84720139.92143
2804.912824863,96422685.22244,92872580.87552,90727977.34312,94741628.98965,87294884.76649,84798070.51758
2806.333843075,96411237.28276,92888257.55204,90737823.35854,94718363.55957,87306108.62822,84719316.37887
2807.755313075,96404405.07137,92872485.97799,90736602.84495,94760494.76175,87294430.53541,84696753.27235
2809.176323742,96409221.25344,92892910.34368,90743186.687,94754754.06704,87294540.55966,84599280.06445
2810.597792651,96398827.65624,92878981.63901,90739959.96089,94751914.61123,87289437.54308,84530259.70909
2812.018810499,96407163.27092,92882284.38177,90740018.94279,94740156.76508,87281946.93515,84559393.40131
2813.440730711,96417862.49622,92888171.06207,90732587.48688,94736270.88418,87274350.74977,84526034.19499
2814.861291257,96412173.01553,92884952.5352,90737124.94356,94725488.67573,87288956.04888,84596740.68464
2816.283215742,96420737.87847,92869885.0946,90736317.39992,94715767.87088,87284143.08386,84671807.61945
2817.704243439,96427185.39565,92881872.28749,90746307.72103,94722392.69276,87284927.71085,84692574.61892
2819.125722166,96415657.95152,92882046.26057,90756931.52021,94726473.35339,87281084.6469,84702019.76493
2820.547183409,96424240.278,92878566.6761,90747156.61613,94721584.04723,87269529.12977,84585705.13419
2821.968207893,96427362.383,92887774.75763,90755584.79508,94713393.89742,87274952.21672,84639345.22098
2823.389680621,96430000.05076,92907563.1677,90753505.40413,94702983.17113,87270890.26975,84658584.10448
2824.810703166,96415694.43567,92894858.83486,90750688.34094,94718485.09075,87295065.80865,84624078.53824
2826.232172257,96419689.2032,92893630.69723,90749595.65069,94732284.84898,87265510.99573,84734517.29813
2827.653193802,96407523.52884,92882378.99589,90758021.31627,94732189.21715,87279797.41213,84634097.41153
2829.075117409,96400908.82722,92866785.0633,90747459.88333,94739496.62475,87278050.31188,84657009.95739
2830.495684196,96404540.53348,92874277.24057,90732286.82528,94730773.72198,87278552.13034,84612257.58923
2831.917608560,96428065.27062,92889619.58199,90740717.80135,94717017.88142,87260353.20085,84576473.35332
2833.338628651,96418486.69539,92890904.00902,90740397.08366,94713564.30062,87276477.56588,84560321.33914
2834.760093348,96420639.30181,92895362.10386,90732469.0355,94713087.15303,87245296.94693,84552732.49201
2836.181562166,96429535.17179,92903577.75578,90735288.76507,94710012.31055,87248597.92844,84585756.30797
2837.602576348,96436181.41159,92899835.2488,90743295.51726,94729994.68896,87216020.90018,84608695.22683
2839.024042378,96422149.38386,92927347.54726,90745647.22747,94719456.25845,87215467.93201,84622256.22383
2840.445065772,96424053.82332,92888201.0244,90748228.04186,94722774.77418,87215848.95978,84628952.11618
2841.866546045,96427061.65793,92902510.53436,90742703.98654,94717164.27658,87217423.43613,84641288.40671
2843.287564075,96433220.39784,92901148.88912,90740908.6602,94730331.43902,87194089.38737,84583941.94062
2844.709486893,96420854.56525,92889856.29795,90739009.43632,94728318.47264,87186948.99601,84484923.51705
2846.130044802,96421224.85541,92931905.45867,90742194.49754,94752377.59128,87196123.42935,84530656.5767
2847.551969318,96423117.88977,92889029.91797,90743544.19886,94732279.48167,87181453.82037,84600437.27677
2848.972978560,96427788.04773,92908899.59901,90746191.26809,94720051.98125,87192519.34683,84560496.83976
2850.394451954,96435546.94013,92905696.92061,90747590.31626,94719866.53716,87180800.306,84572111.4459
2851.815919257,96415208.12299,92900854.09707,90760230.68386,94712259.2809,87184934.84033,84624322.38577
2853.236943590,96422997.39959,92938690.55095,90757229.8748,94704365.29765,87183151.00757,84560910.17524
2854.658404772,96438634.7479,92920136.83623,90752218.88466,94694414.17225,87167027.66987,84503288.34409
2856.079427681,96433507.13949,92912353.5451,90758782.64356,94686502.97612,87177669.78438,84557835.03553
2857.500895136,96436025.76276,92928387.9941,90763817.13144,94706903.02849,87178610.03863,84590056.88843
2858.921920833,96434371.88574,92928199.42073,90774524.86656,94684664.21138,87168602.14474,84622736.07515
2860.343853257,96427515.37833,92935372.73485,90775191.95686,94691252.53903,87146799.2466,84619636.73561
2861.764426924,96419965.19019,92921876.18259,90765465.14095,94710897.15571,87179199.49339,84685547.56356
2863.186354681,96415900.53377,92917174.39316,90760449.66334,94720561.02116,87180338.69064,84659473.09097
2864.607388136,96419455.09418,92896932.28899,90766520.25928,94684659.66123,87174863.55355,84711730.09637
2866.028862742,96420066.9842,92918223.77133,90751156.12833,94711951.72254,87161701.77104,84649794.8633
2867.450339227,96426000.0774,92925919.7117,90745784.18445,94722758.79102,87148015.61647,84711159.97591
2868.871355318,96421560.19718,92922717.87295,90749500.47825,94720870.43893,87157330.11903,84605077.99197
2870.292826287,96433262.76747,92916107.40227,90754497.03691,94712860.00752,87149750.48048,84669471.00091
2871.713843984,96433843.40011,92916477.11738,90744988.05046,94726842.84938,87162641.56349,84695225.30644
2873.135305257,96430024.51502,92940804.14667,90752610.0044,94715398.2638,87157108.46393,84629422.6739
2874.556330029,96408569.87451,92928780.11357,90741269.16973,94716688.89369,87165831.46373,84566192.00697
2875.978257696,96424380.22896,92936878.17462,90747429.81066,94726796.22719,87164631.37808,84601461.44153
2877.398824423,96436050.49619,92942351.85561,90750895.62854,94721509.40177,87146028.78016,84615655.15238
2878.820747060,96425496.21835,92945270.65646,90734867.11325,94716984.81787,87140689.24592,84703134.97109
2880.241760726,96429516.41239,92931128.77838,90733002.03537,94709631.79853,87141676.96645,84693937.66449
2881.663241090,96435356.82839,92943131.06985,90752766.52755,94707892.1483,87129065.57539,84575444.14956
2883.084700060,96427640.9327,92937522.58611,90747523.45372,94728453.87725,87137275.00962,84633458.84225
2884.505730120,96421014.83371,92936909.08642,90755032.85037,94725043.36686,87133854.84155,84640107.52631
2885.927206999,96418118.4223,92922657.91508,90746225.98174,94707928.32546,87142136.53307,84602008.87311
2887.348222060,96405717.78414,92839021.96622,90652248.1623,94671271.46515,86873120.67861,84420414.79858
2888.769682454,96366591.4657,92714291.52209,90522658.75273,94552743.75176,86767335.77144,84241228.45782
2890.190710272,96299378.02526,92604334.34172,90417862.73357,94482183.12415,86660327.78679,84114574.35065
2891.612641969,96259756.59548,92530840.37607,90357639.10677,94437284.54115,86566351.12259,83924532.90386
2893.033197666,96230670.06741,92485539.59958,90300030.33802,94422143.11809,86504342.43732,83934768.53471
2894.455128060,96201490.60818,92428460.80537,90272234.63116,94397904.67508,86435331.02161,83845744.6622
2895.876148726,96173259.12161,92371744.81838,90240675.14732,94399179.56392,86377446.66203,83831026.07669
2897.297619878,96155999.48561,92345460.00533,90225751.84668,94371110.26934,86339197.60873,83848088.18886
2898.719091484,96128970.61449,92317174.37027,90191855.12532,94333709.50442,86297022.13646,83748847.96435
2900.140117848,96125383.47496,92283466.88797,90188304.70076,94337197.36768,86237246.21977,83681182.66265
2901.561594120,96104811.39924,92284964.23505,90166594.98218,94361327.8864,86234304.25572,83698679.30886
2902.982623666,96091216.04791,92230792.86302,90144583.52742,94341675.91209,86192518.94752,83690424.90579
2904.404080378,96073538.82517,92219175.01219,90143171.6181,94340471.37713,86157974.31135,83627489.95983
2905.825099954,96071803.4789,92189711.17388,90110233.58509,94323361.44459,86131373.76369,83570167.72833
2907.247019621,96049611.77399,92208899.69588,90097401.19379,94269350.02361,86105715.66805,83552992.27669
2908.667572651,96054232.83076,92178216.79706,90081633.98587,94288492.71671,86075831.59942,83573158.89457
2910.089492318,96048541.53572,92176901.03599,90072033.68533,94281670.10726,86055006.84913,83542939.65084
2911.510504257,96033708.9654,92165418.95715,90077144.76591,94304405.74682,86033441.07079,83503512.20574
2912.931973287,96011458.38202,92161484.10907,90072616.28579,94312995.11074,86009939.2637,83463784.4328
2914.353433590,96008073.93641,92140541.75676,90061373.61683,94291979.8606,85992089.00338,83445366.08849
2915.774463924,95993899.05491,92132210.26372,90044328.40475,94287072.70704,85994455.19509,83418582.60384
2917.195933439,95987956.95613,92104640.83262,90031471.60957,94283960.11185,85981110.27411,83449632.31144
2918.616960742,95979829.00958,92081049.90226,90004157.47135,94280665.42644,85974699.84952,83404785.33696
2920.038430621,95986508.81037,92085686.11958,90006924.72068,94285721.09948,85957355.69466,83392086.75527
2921.459457257,95974303.58901,92070901.6342,89997981.4279,94288138.99661,85952098.74506,83392245.13974
2922.881372802,95977268.15533,92072970.55485,89997079.54531,94278229.65055,85959374.8695,83333517.57549
2924.301930530,95971715.48685,92066415.91887,89983402.77658,94269457.10123,85937233.10588,83451487.97069
2925.723860924,95961380.41467,92079012.95411,89992555.79976,94273155.65408,85952370.46712,83373699.829
2927.144879802,95965838.76796,92059417.35049,89972846.21667,94261260.31347,85938289.41498,83328133.38515
2928.566353984,95963294.93164,92067255.48124,89969522.46963,94260096.93922,85942732.42568,83308113.73221
2929.987824802,95953844.77561,92063475.15502,89963112.05993,94275854.85611,85939483.10444,83334489.29623
2931.408853772,95960590.47772,92045557.42712,89964222.83796,94257988.24906,85940068.14199,83296643.79453
2932.830319015,95956605.66675,92051647.84137,89955903.27365,94268866.76985,85930995.14473,83314352.46401
2934.251332803,95954206.45172,92090991.08565,89958421.96469,94272476.68464,85937904.5058,83285842.60704
2935.672802136,95966540.60963,92052708.06497,89950247.59448,94263221.34776,85954058.69555,83288676.11722
2937.093825378,95950081.4195,92049670.26952,89960470.78802,94288343.13165,85945204.42091,83322624.53251
2938.515746257,95955518.24151,92061179.82324,89964217.04284,94280422.72405,85935780.57538,83438203.69905
2939.936313530,95943557.69939,92061516.5825,89955103.57074,94279020.38002,85957543.75607,83439047.2837
2941.358247318,95950898.0763,92052845.13373,89961019.62277,94291809.18112,85942383.24088,83367304.38335
2942.779270469,95945254.38949,92054188.18063,89960366.31375,94289580.76228,85973073.47189,83553213.93628
2944.200732682,95949441.54173,92051282.03039,89955734.66408,94277116.12017,85964302.64787,83546946.08681
2945.622191469,95969614.74675,92082986.40488,89954166.90275,94256517.00222,85962777.8056,83486285.22395
2947.043222954,95968554.45519,92073921.49233,89956420.93244,94251380.25022,85968413.91734,83520126.87337
2948.464683348,95957981.74139,92068657.18341,89953685.61465,94269999.9591,85951254.44138,83537013.41412
2949.885695894,95964982.0483,92118090.68405,89969971.52664,94274048.38223,85948211.61393,83582560.13298
2951.307169742,95961123.34985,92119002.14938,89972823.5923,94273841.40157,85960931.48534,83608112.9843
2952.728194075,95938562.46588,92091163.48108,89972475.0774,94283744.53871,85979018.86746,83528529.2002
2954.150118742,95947663.77118,92109673.34491,89960398.73318,94271140.25242,85978055.5838,83517338.38047
2955.570694500,95951904.82862,92090126.53429,89947951.19268,94299976.46571,86001016.22353,83628002.68889
2956.992624863,95957392.82403,92103040.61502,89955976.8041,94278209.12109,86004107.84313,83570056.59961
2958.413643621,95952168.48973,92112372.40819,89953610.65329,94269519.51557,86000813.65953,83551531.25659
2959.835110439,95958571.84327,92107804.82946,89948229.09712,94276779.38722,85991672.96765,83521075.05761
2961.256591318,95972693.90051,92136967.50215,89949179.79641,94297346.971,85983650.86371,83653780.79456
2962.677617045,95982575.55506,92129790.33763,89962846.60371,94286224.39828,86001338.44403,83677117.08205
2964.099088454,95971318.74184,92143151.72856,89961078.88583,94292648.83304,86000682.07553,83717606.82669
2965.520107939,95979699.09705,92166737.85283,89975337.68861,94293269.18236,85985524.44595,83729707.41643
2966.941569636,95963494.84001,92153934.34577,89982489.65904,94306933.79645,85993311.09873,83722413.41414
2968.362587182,95952865.28973,92150246.13959,89971172.86553,94301005.6392,86008718.93363,83730009.79617
2969.784519697,95966122.0483,92148188.93384,89994027.84038,94316081.27842,86015037.64432,83730447.71843
2971.205081970,95957935.72755,92157096.8253,89982229.12974,94316326.36646,86028948.60524,83793005.60874
2972.627011788,95968313.52873,92126620.13993,89971537.56293,94290654.59421,86042569.45513,83743244.82262
2974.048025151,95968162.59231,92136657.28528,89972499.59735,94282721.39986,86052096.49463,83631788.59941
2975.469502697,95964778.4703,92149218.43611,89983672.89781,94308241.51837,86054133.89329,83693503.07138
2976.890961697,95985965.45664,92165394.37111,89975746.69164,94290973.13982,86053300.38769,83654541.42113
2978.311984970,95982554.94275,92171181.47028,89977188.94589,94293865.43917,86069592.35254,83511481.60642
2979.733458909,95987133.42386,92152319.90844,89998952.355,94309408.16094,86083425.27954,83521683.46957
2981.154480121,95993805.72136,92170794.54443,89986128.43188,94294758.23946,86056282.89055,83590129.80063
2982.575947454,95990450.97159,92180902.05446,90008961.30611,94305685.9705,86078873.07122,83597136.33725
2983.996981939,95978026.47186,92189352.87087,90005422.88488,94313685.90775,86086789.64684,83512406.9838
2985.418908939,95968020.66156,92198057.03196,89993426.77879,94311584.70795,86092914.43388,83575062.14538
2986.839479848,95976000.46354,92167187.27473,90000291.49431,94306600.61393,86110394.08634,83632761.76421
2988.261404667,95972343.13248,92150110.84553,90003584.69125,94332354.52373,86128644.05678,83555564.55772
2989.682423970,95973465.05607,92174890.94049,89989521.19137,94328910.47875,86117962.18855,83537633.29148
2991.103889636,95989345.23325,92179270.75534,89996908.10544,94302065.25778,86112187.69385,83507363.97878
2992.525361091,95993169.25824,92200737.42359,90003682.48338,94323885.05341,86112050.91722,83612175.98258
2993.946382696,95988582.41835,92203306.65036,90008343.96704,94315077.14362,86122667.63402,83648867.21441
2995.367852242,95989141.50873,92193134.99459,90016560.493,94320055.74131,86124260.16229,83634515.8515
2996.788876757,95989763.36563,92199878.33334,90024885.66527,94317656.12875,86128623.10236,83601039.93103
2998.210340908,95983250.45683,92195807.82229,90029661.65695,94321597.87883,86120723.71915,83540083.5491
2999.631357090,95986478.4996,92210063.1137,90031457.13697,94334894.99755,86134719.06082,83543172.41667
3001.053280636,95983227.95471,92218159.86497,90034835.47972,94320476.81872,86138534.00272,83520041.03311
3002.473850666,95991148.83059,92197148.72759,90029830.49246,94332433.13864,86130850.55232,83605558.27757
3003.895782484,95991002.80067,92210486.88035,90032822.63379,94335032.03079,86140797.44984,83598643.87388
3005.316799696,95982910.56575,92205276.76292,90035425.17505,94338096.82764,86160476.68489,83603218.67543
3006.738268908,95987524.64154,92215366.31407,90030880.76805,94340769.16598,86173126.41305,83614376.23255
3008.159740636,95995066.58587,92208668.13339,90032178.33645,94316360.42269,86168305.06526,83661205.00727
3009.580767454,96031758.21466,92214712.64365,90020358.82226,94326710.51872,86191098.16326,83625627.88709
3011.002236787,95992976.0474,92228806.17987,90046732.72442,94324615.02479,86188315.37631,83590325.60497
3012.423259636,96037427.52254,92228384.71973,90072244.03285,94322290.31868,86181134.66484,83597996.0129
3013.844727151,96005698.94182,92232626.25471,90070193.29966,94352208.2123,86186689.54194,83536712.88574
3015.265734423,96015747.55857,92223883.58136,90070797.1215,94359008.61439,86195198.62767,83621177.57149
3016.687648575,96007805.37459,92235783.86592,90070363.10808,94377486.4614,86215982.60338,83606955.91949
3018.108219393,96008291.18384,92219054.23913,90067093.12829,94370090.07695,86237486.4082,83731671.32142
3019.530156605,96011893.1262,92222463.70229,90075533.11619,94375544.31657,86238042.22099,83721251.36733
3020.951166090,96016674.21553,92232542.49355,90067301.34476,94383436.2395,86244109.22269,83750023.23008
3022.372632969,96010213.42332,92217876.8099,90070947.80878,94386850.46299,86263868.67976,83719944.73231
3023.794106226,96024243.08792,92238718.02544,90081337.629,94390109.69866,86275809.33843,83781243.04675
3025.215123317,96033699.11612,92220663.99822,90095271.65744,94388371.884,86265650.14018,83708163.23683
3026.636588378,96022835.70255,92235450.18313,90094888.27219,94389594.03319,86252177.10666,83751238.71381
3028.057602166,96024921.49253,92238452.34139,90113557.50685,94398545.20202,86262922.44499,83741159.07611
3029.479063651,96031549.80492,92241006.73575,90120328.41285,94405612.0436,86257024.96365,83662637.79022
3030.900090923,96029960.15995,92248662.38355,90125160.39846,94403675.72804,86276695.46851,83708071.11338
3032.322014287,96020728.47714,92232917.11419,90133217.32457,94417906.38386,86304998.02853,83655110.6966
3033.742582954,96022802.88973,92231557.9644,90137081.68683,94406603.62035,86314936.43198,83734542.14442
3035.164510045,96021955.26468,92224923.99353,90130888.2998,94423976.38473,86314584.52993,83669641.05947
3036.585521257,96025389.6027,92232945.49524,90132152.04752,94402776.31794,86338692.90619,83753875.8141
3038.006989984,96038187.65084,92227674.35034,90128934.62589,94417288.35831,86343709.15956,83752212.65415
3039.428458529,96038869.80939,92221490.7667,90136972.58292,94412610.05979,86343047.68364,83725296.83188
3040.849479317,96038141.75793,92229104.67051,90149022.03305,94430822.92976,86348630.82629,83691861.10551
3042.270942923,96058038.23582,92254454.89073,90163664.39236,94405416.69685,86355322.29159,83710733.42884
3043.691964317,96055098.39033,92257765.16218,90172655.60295,94415958.76075,86360073.85379,83759498.64581
3045.113435802,96037960.1424,92262080.10606,90187656.44458,94431327.97298,86356117.81989,83823587.42073
3046.534454408,96053557.79323,92247590.01907,90187248.09275,94427219.77729,86368083.8137,83853918.1221
3047.956374954,96037268.77625,92244323.36052,90202059.53205,94436394.48918,86373901.97418,83820396.26623
3049.376944620,96035610.42024,92244349.94237,90201275.41969,94461147.99166,86389101.67391,83775670.77952
3050.798877893,96048538.64983,92227703.94152,90201748.7045,94465602.82867,86393609.46917,83799719.79187
3052.219887590,96030279.37188,92239716.43788,90199567.822,94472338.73741,86393185.06021,83793684.86836
3053.641356742,96040042.02884,92237469.34583,90215365.7124,94463859.21214,86410902.54547,83861689.00975
3055.062832621,96044551.94864,92246632.07895,90218214.90681,94457650.9164,86416047.31689,83832072.21158
3056.483845772,96047402.84633,92248591.03372,90217966.21906,94463002.282,86421706.46876,83827186.47888
3057.905309045,96053367.96266,92253273.84141,90230965.15466,94476250.64658,86423518.66345,83814957.35036
3059.326322227,96057644.41006,92258202.4999,90227743.04184,94453075.3264,86432846.5857,83818403.2695
3060.747790378,96056716.83808,92273307.06065,90238873.32145,94457038.57726,86431590.03816,83707462.07597
3062.168809772,96047404.87331,92269633.01688,90255343.68291,94460027.31116,86439068.34523,83568653.68933
3063.590734651,96047141.75606,92280646.91467,90266548.37907,94466332.78586,86451020.07881,83633840.39979
3065.011296075,96052628.79371,92268324.65302,90260004.84659,94487749.06931,86446637.92759,83852981.10013
3066.433203772,96038289.77714,92278363.44602,90270017.96978,94498831.81292,86479512.29824,83772980.09695
3067.854227015,96038694.17022,92260503.06257,90269711.20134,94491834.67004,86495284.80561,83810438.50227
3069.275691772,96053828.50628,92245206.49576,90264702.77546,94512557.1569,86499684.91274,83800074.50328
3070.697157954,96046028.98008,92242009.12481,90261412.76591,94491480.85466,86510858.61038,83877856.36276
3072.118185772,96054904.31211,92270170.61762,90266310.48197,94493075.34834,86512323.48671,83912222.71529
3073.539653681,96067233.34298,92286540.74609,90276802.90097,94501726.78093,86509518.79484,83940992.07846
3074.960671621,96076801.7268,92279817.87918,90273373.31024,94484536.11282,86502445.58465,84001103.22836
3076.382128742,96064936.36447,92296747.32263,90290711.11058,94487016.11564,86514256.19172,83729216.1919
3077.803156348,96078924.66917,92300898.51656,90309226.94697,94507044.30384,86518712.16864,83807943.91299
3079.225090409,96066300.52012,92302436.12925,90322822.94999,94507351.61404,86528384.98264,83786914.10359
3080.645654590,96061551.72768,92296433.5526,90319912.96337,94509061.65517,86530662.64683,83736532.80167
3082.067572196,96058444.10976,92291368.69747,90326758.74071,94510428.64923,86540615.65502,84017865.471
3083.488586469,96051648.99939,92281396.09592,90321216.31562,94510508.00492,86562607.48765,84030005.66032
3084.910075878,96068440.88304,92282415.14019,90308269.85532,94516698.77363,86542325.61255,84016129.09474
3086.331547515,96073946.47775,92283460.21663,90308339.2967,94495862.80531,86557877.52859,83855132.12425
3087.752566181,96074846.94176,92278707.35472,90310233.59275,94528336.1702,86568701.47226,83870746.86653
3089.174037363,96090643.71715,92294806.53552,90316679.15395,94510939.97091,86561336.43957,83919347.06951
3090.595059454,96083465.95207,92326983.6303,90320382.23136,94521019.20845,86567666.3705,84008318.28137
3092.016532757,96075204.24691,92325515.78695,90336440.91586,94517408.21297,86583205.48954,84027859.98167
3093.437553606,96081131.89685,92321077.35834,90341147.51819,94538027.66669,86591439.31043,84066960.65764
3094.859478757,96082064.53408,92323595.74097,90341967.45044,94541827.57509,86597529.98122,83944205.15072
3096.280046363,96072319.30528,92323318.10062,90348521.69802,94539524.92808,86584974.92341,84045184.32579
3097.701977909,96075985.58597,92305631.97623,90350917.51325,94547270.77378,86607166.2502,84022364.0223
3099.122994878,96068632.37686,92306099.62019,90348272.90821,94561542.99687,86612587.0878,84025298.94682
3100.544459909,96064766.08592,92300127.11141,90351788.24835,94579776.14867,86618177.81548,83921671.37469
3101.965922242,96074984.08353,92288180.21665,90333823.46293,94562133.75927,86635489.29244,84098173.61465
3103.386940484,96082970.69475,92302509.87003,90342332.5209,94555199.61008,86634994.09404,84059422.90652
3104.808415606,96083076.9883,92298024.02151,90356562.69825,94548613.07243,86626818.60514,84080160.19397
3106.229439909,96092833.59414,92321143.03135,90336577.56974,94536912.77779,86616368.12667,84035765.24548
3107.650908454,96103294.21175,92331010.83365,90349954.10172,94542857.44026,86614281.24593,84113209.70614
3109.071925030,96087818.1957,92342674.78062,90368974.85803,94570517.5287,86625643.46801,84079782.47046
3110.493848424,96077287.81928,92334541.75255,90367793.78545,94560969.66245,86636771.82533,84076070.71937
3111.914410515,96074414.1947,92332822.32076,90372210.5731,94582547.97693,86636619.1911,83985046.87355
3113.336338515,96070576.69509,92323656.11433,90366147.78616,94590368.52215,86649351.1459,84068213.0064
3114.757355848,96079164.70852,92308327.28517,90358274.17414,94575226.33952,86662744.15908,84130707.64615
3116.178826545,96092337.46767,92317236.4243,90359071.62563,94557304.42996,86666911.80563,84012082.68912
3117.600290848,96075898.42488,92321560.42346,90357022.9005,94594859.66748,87014212.11981,83968534.92524
3119.021313908,96070797.91978,92247335.60158,90327260.51173,94499077.90247,86689270.29317,83882452.73557
3120.442780575,96135555.29718,92314491.42715,90321598.98325,94512997.35106,86701799.71093,83964630.52739
3121.863801060,96085965.52481,92344691.00002,90268665.70228,94571855.75651,86847979.57337,83833912.69558
3123.285275363,96129287.98028,92342638.84484,90451659.69549,94599219.75734,86682704.04492,83766793.90085
3124.706307423,96088388.54423,92318541.63011,89935661.33894,94547711.37274,86586247.06952,83872639.6423
3126.128220726,96108996.31582,92459498.10922,90479810.26129,94538159.98624,86676512.17807,84013849.1753
3127.548789726,96151744.04608,92600479.77315,90502431.78474,94614326.20995,86826984.21304,84307498.89221
3128.970708060,96211605.53119,92627216.76231,90510985.48166,94609469.0027,87002742.2485,84392473.7242
3130.391714696,96114916.14976,92663365.41784,90519301.50443,94696604.9212,87018356.70124,84412783.89889
3131.813178908,96168404.90855,92616536.38279,90408191.67881,94784752.46577,87099633.73054,84722889.42605
3133.234647696,96224193.17869,92555787.20691,90599453.60349,94788730.52436,87241591.50217,84638616.58339
3134.655666393,96187774.09971,92658083.73363,90687713.72287,94835070.87136,87033108.04391,84727977.0067
3136.077134333,96265505.04903,92695989.61161,90650594.77524,94818299.47456,87101321.05526,84696200.47331
3137.498146999,96262636.00856,92723663.42468,90699729.67684,94841401.7448,87112346.10709,84786916.34878
3138.919619363,96291547.15989,92707891.06056,90733914.61945,94828464.63662,86907658.77464,84631974.86841
3140.340634726,96396823.12449,92719522.36228,90756562.34255,94837814.7174,87097662.30064,84810451.16392
3141.762566060,96274164.72606,92717776.42869,90754985.74391,94837185.83647,87109116.07212,84837459.55382
3143.183127666,96319255.04535,92738538.49706,90793693.21883,94823041.76172,87091017.50955,84798763.62603
3144.605063787,96278080.31309,92732619.84108,90764626.71433,94852357.29159,87052186.64776,84812288.05367
3146.026079181,96301695.82289,92766901.65003,90770140.83625,94843220.2415,87189264.40354,84727736.01258
3147.447560969,96285078.26192,92690891.84777,90681970.16621,94860914.10359,87164387.06619,84753179.68755
3148.869036484,96321865.31913,92748779.33785,90770463.00332,94860503.96824,87183838.46605,84617823.54866
3150.290064060,96300200.16941,92754648.53844,90763146.65486,94866635.78564,87178854.30259,84596612.42732
3151.711531424,96319353.38881,92763083.38272,90777713.83948,94858719.50784,87189952.6945,84597789.69348
3153.132562121,96312973.38481,92783051.18276,90780370.08523,94856490.73617,87188995.49251,84726949.39241
3154.554035242,96321231.14228,92779614.95119,90791529.81525,94859868.16336,87177375.04646,84620362.04232
3155.975061363,96316773.94256,92781545.15674,90799571.28486,94856373.19118,87167343.40196,84618872.80958
3157.396981818,96315362.81993,92781055.26632,90806803.19496,94862418.01242,87153183.72426,84783242.13552
3158.817552909,96316015.70335,92789636.45979,90804326.41684,94847668.09944,87194405.56939,84706630.63613
3160.239481212,96326467.78517,92792297.0083,90771387.56597,94866385.51097,87184628.32072,84687404.99108
3161.660492969,96327806.69008,92787660.59631,90804493.19155,94838776.1545,87191845.18266,84588493.91862
3163.081958424,96318067.8622,92791439.47216,90809349.36491,94836043.48327,87200135.1846,84707512.10651
3164.503424636,96315825.83208,92796740.29803,90798246.70156,94837055.82985,87211273.87614,84560328.08487
3165.924445999,96320267.09161,92777084.91324,90808380.5798,94831941.498,87197436.52197,84657099.35215
