Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14729
Base Time Seconds,1669760042
Base Time Fractional,.794266042
Base Time,11/29/2022 22:14:02.794266042
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2850.386033121,96536881.80198,93287810.97116,91520033.91525,94992387.62289,87121283.2571,84236996.90295
2851.807950272,96545054.22892,93278421.21817,91517697.36902,94991365.92652,87122848.52003,84330504.28089
2853.228507909,96540518.09447,93268007.11417,91516188.73584,94993868.74686,87129639.56504,84379626.86972
2854.650428757,96544056.66179,93287504.7248,91521434.03961,94993212.42452,87127875.38791,84432599.08567
2856.071450272,96537351.69276,93291740.67592,91515635.16591,94993032.21972,87128200.32724,84450240.04806
2857.492920999,96563152.72967,93295569.2667,91519539.0089,94978288.78732,87102792.64835,84443203.39805
2858.914397090,96547173.57374,93295681.67006,91514694.89483,94969545.06412,87106038.67154,84544846.83485
2860.335409272,96552336.14827,93296556.72595,91512448.08203,94985070.02969,87097086.72408,84450148.71284
2861.756876818,96555037.76332,93287417.81448,91506723.03593,95000537.36792,87099492.1272,84519675.42946
2863.177896424,96561099.2389,93287535.84843,91524324.51074,94960681.57569,87110379.74038,84544124.25377
2864.599363181,96567798.94901,93304534.20142,91518650.74503,94973219.77558,87096815.79527,84222370.75856
2866.020384120,96564038.79781,93291909.50526,91519646.56113,94971410.43654,87084856.25487,84314347.21352
2867.442306666,96568769.26519,93305827.54447,91517106.97688,94964544.39495,87097201.4654,84114411.14225
2868.862860363,96577017.32296,93296311.01408,91510732.16515,94972405.63743,87087258.29233,84298759.50094
2870.284773029,96571301.71164,93301236.69689,91516885.04751,94943519.25023,87067917.53436,84305881.21002
2871.705787272,96576744.14273,93319792.48309,91522021.39326,94962042.06159,87076179.34926,84235180.0538
2873.127247878,96571932.66851,93322785.95733,91539519.32875,94957043.28428,87077041.90874,84258739.56537
2874.548715817,96575637.96135,93321071.90138,91536178.74369,94970449.56202,87071119.26255,84288453.57378
2875.969726878,96570606.77062,93331437.0946,91552698.86827,94966586.98267,87079340.72654,84275798.18567
2877.391188302,96560783.87336,93333244.58612,91546520.2489,94950161.47376,87073119.99817,84225841.27712
2878.812213908,96571223.88628,93331470.34232,91543860.87805,94964968.26956,87072329.382,84240563.68458
2880.233672272,96563224.24547,93327291.52173,91535485.04535,94970470.14304,87073426.58471,84300502.46048
2881.654686969,96561456.85319,93345321.2771,91571643.47444,94980257.95607,87059002.3437,84232902.22977
2883.076597484,96542534.28469,93220166.72131,91429231.24591,94937017.73123,86826839.14088,83736351.30724
2884.497177757,96473444.67086,93098809.0272,91321797.18145,94853179.20652,86725367.26145,83601488.86336
2885.919100514,96425438.13381,92995024.42172,91225755.88057,94788271.47793,86667131.89044,83580527.9076
2887.340115181,96387362.26702,92901144.3006,91168398.30623,94742259.52561,86602516.59606,83550387.16161
2888.761572302,96352868.91658,92855135.94372,91112907.73933,94722871.05053,86532138.2204,83559042.85664
2890.183044272,96336948.71156,92775874.6488,91054602.32695,94706172.80593,86487438.72472,83466424.12418
2891.604067878,96308525.89715,92737460.86771,91020479.14895,94671029.5888,86430151.50771,83426030.5324
2893.025519999,96280418.00708,92707743.23186,90976487.00744,94671926.52143,86402364.72767,83380507.18281
2894.446535393,96286451.95293,92677297.31693,90966117.68022,94661101.87156,86380928.82507,83340624.54274
2895.867988726,96274613.46311,92648259.24944,90925499.54991,94650679.08525,86341835.80824,83256518.79152
2897.289006393,96251036.44964,92613054.5301,90897823.98511,94620757.80718,86319328.33985,83309450.23846
2898.710910848,96241862.20387,92590637.38581,90867335.67953,94614165.05934,86307279.55237,83405460.40277
2900.131470151,96225380.85789,92582173.52525,90834960.66151,94603320.566,86268816.97807,83462194.89672
2901.553381817,96213831.53668,92552825.69675,90804825.87122,94604525.97225,86270090.59328,83391753.21954
2902.974409514,96198034.91053,92525505.82896,90787019.38461,94588338.57741,86230547.94319,83304648.06566
2904.395882393,96197494.52571,92486760.8377,90774461.09211,94586173.33046,86220953.15954,83377808.15729
2905.817343060,96197543.69029,92484067.20008,90751908.57971,94549721.74957,86206620.82248,83394465.62047
2907.238365242,96183243.67627,92478414.14148,90742161.28295,94566187.13641,86191162.79515,83280135.93803
2908.659824757,96178480.30527,92488429.04722,90716151.39305,94544451.96339,86174838.84552,83175953.30003
2910.080842090,96182456.4003,92443969.36926,90701496.11631,94537770.26781,86156919.31503,83244228.37394
2911.502303696,96166931.17296,92425883.33055,90684149.53973,94518135.05575,86158064.36614,83183249.80711
2912.923329575,96151950.82761,92424225.6094,90666967.29937,94542439.00213,86143404.19684,83181389.2714
2914.345253302,96156614.61388,92421665.83569,90653758.86234,94541526.89661,86137543.67657,83176723.41453
2915.765829757,96151427.90949,92428571.11027,90651672.31744,94546652.60136,86131649.35527,83105425.25078
2917.187760757,96132054.41838,92427166.26238,90635319.21778,94541675.28947,86115911.34997,83038758.68022
2918.608785181,96137050.97797,92422158.83967,90615038.95782,94539360.74146,86118599.10781,83000728.92311
2920.030255120,96120430.14982,92402255.83976,90607604.11517,94529952.59174,86111942.14505,82978501.13149
2921.451721090,96126824.91896,92391656.05986,90611939.09825,94533362.58128,86106708.74738,82925358.62477
2922.872740272,96116110.41479,92390730.91187,90598270.184,94538285.01945,86099862.24087,83002855.78639
2924.294208772,96113966.89841,92368080.37173,90599279.67866,94534742.3756,86114031.47919,82967255.45526
2925.715222378,96105776.4528,92374915.99729,90580660.19558,94538855.07,86099666.50285,82980688.72513
2927.136670651,96100181.67569,92366093.77103,90560091.63427,94539349.30656,86119737.5005,82955192.82629
2928.557688439,96096384.63139,92372603.23569,90577402.71718,94549358.57554,86115502.87456,82952039.16465
2929.979598378,96081253.10266,92348937.62929,90555346.56353,94538039.78721,86124325.26323,82944609.62591
2931.400156924,96093269.31139,92330976.5064,90550403.15186,94537912.75131,86122318.44301,82925357.93813
2932.822074197,96091095.79418,92357802.36208,90550852.83949,94542968.38183,86110790.77275,82912313.75376
2934.243094197,96104112.14593,92339237.01616,90534663.30641,94541487.49911,86114590.26829,82908888.52479
2935.664570439,96099022.2665,92337888.07621,90520293.66101,94526615.19044,86115563.30828,82929633.98481
2937.086042681,96106878.67061,92346909.01586,90516564.78877,94536785.11827,86135119.29142,82938150.39068
2938.507061803,96100073.58809,92331139.94174,90514282.4672,94532132.74214,86133444.32171,82942542.29543
2939.928534500,96108326.89216,92353458.25793,90506389.40637,94522416.7676,86138325.09515,82963258.82102
2941.349553894,96116099.09941,92304573.2917,90508183.71136,94525675.16281,86128389.59413,82959492.6254
2942.771023681,96100515.58798,92350794.38779,90497715.69134,94528719.16659,86139194.18879,82932008.25655
2944.192046227,96097088.41015,92321646.31244,90494050.85788,94523087.22094,86140808.93117,82912352.76571
2945.613963984,96110853.25859,92337848.85293,90494474.94739,94524677.22167,86151272.78779,82950836.06127
2947.034530772,96102190.59018,92380608.71351,90482356.01998,94507661.51981,86153556.17389,82954852.91583
2948.456453591,96108984.40288,92353738.70748,90483445.64922,94515018.30147,86154238.19037,82959478.64013
2949.877466257,96111536.75718,92348692.80705,90489794.65436,94505634.52557,86147572.73979,82951435.47304
2951.298936075,96116461.79278,92375274.89963,90490946.3077,94494614.14314,86166912.94981,82942176.67613
2952.720405257,96110669.55059,92364296.26944,90474992.42914,94522043.93468,86159975.38353,82937579.20286
2954.141429681,96102667.03166,92361530.75049,90481242.91601,94490411.38938,86157164.4436,82941469.10699
2955.562891439,96106225.2122,92386661.14073,90490379.32094,94495924.77695,86162349.866,82937074.16664
2956.983912166,96098978.22773,92371507.57128,90485020.51324,94488460.02772,86165544.01556,82946950.0332
2958.405372257,96100229.61137,92360866.17814,90486382.72446,94491769.3859,86171289.39572,82945354.4458
2959.826394045,96107151.09781,92392127.39879,90485682.17809,94526355.59767,86182534.0902,82958765.68801
2961.248302530,96101644.45507,92372851.42457,90491256.0965,94531160.66093,86189952.444,82985363.28756
2962.668860105,96107529.78288,92395165.10884,90492118.12237,94517011.83291,86206489.17561,82963649.29958
2964.090787257,96106030.53499,92372514.20129,90484255.55753,94516727.82808,86197182.80542,82914605.56106
2965.511804590,96100484.80567,92377356.85861,90497134.33652,94526943.11956,86210341.10504,82889524.57027
2966.933275833,96104838.1342,92390468.73366,90482588.36083,94513443.98808,86207429.72511,82844484.68549
2968.354749590,96110089.81692,92376433.35002,90484385.48291,94532734.38286,86220806.61828,82930504.25077
2969.775772378,96108284.33497,92367698.70868,90492644.18667,94543794.507,86230303.83481,82938468.27873
2971.197239499,96111077.98713,92382931.11131,90474649.48943,94552877.63442,86244128.17617,82937294.2132
2972.618263136,96111583.32296,92370517.90024,90471778.34961,94555200.72386,86243273.64225,82972748.09031
2974.039716469,96110356.21318,92373828.43373,90460547.01907,94547003.22466,86236927.92751,83007317.06084
2975.460735772,96110239.9557,92359656.79578,90475154.16863,94536263.96992,86234243.66404,82975381.08563
2976.882658560,96116398.2107,92380001.8569,90479204.45881,94541661.04953,86237454.31246,83025103.45169
2978.303223136,96124789.07434,92402707.19693,90483308.31611,94529950.41525,86245373.5135,82994437.8571
2979.725143893,96127720.25274,92379683.53253,90482642.26235,94529630.48297,86262018.14138,82935097.11832
2981.146163348,96125588.54145,92394184.44874,90469712.20299,94531785.82319,86252190.62795,82926558.76911
2982.567627439,96139856.46394,92399405.21816,90467932.92213,94518250.88825,86270913.21711,83020084.88746
2983.989100408,96139717.31588,92392347.73467,90461209.08626,94502222.50542,86273991.03941,82967953.22581
2985.410112075,96142845.60155,92398846.58616,90471417.37024,94502944.53242,86273344.68974,83015730.50468
2986.831579590,96140009.34876,92378275.04102,90479386.60599,94513114.49921,86274860.2371,82990556.48093
2988.252604590,96150140.61929,92418025.11033,90470662.86609,94511233.7097,86272396.03096,83062654.77049
2989.674062590,96135181.39071,92445326.70631,90485446.19692,94513171.05143,86262574.83032,83040121.27933
2991.095091439,96147186.3377,92424759.32776,90496729.4312,94543693.78615,86284638.21817,83035490.66021
2992.517022075,96142982.68031,92419351.79835,90491215.58856,94553135.83884,86279082.31194,82956545.22842
2993.937594348,96131294.82558,92438316.00501,90499821.83216,94534391.99564,86285297.79665,82958466.72728
2995.359520711,96139451.62152,92441839.19966,90494833.45191,94533710.16696,86295054.53174,83012379.48404
2996.780538166,96151206.77014,92427233.30352,90502280.90795,94534968.52873,86290462.53766,82966214.26595
2998.202001893,96139674.32689,92429346.31935,90493033.93718,94538840.76518,86304574.77066,83031560.30452
2999.623474196,96129034.6822,92446198.28948,90506527.73538,94543007.98809,86313400.17755,83017812.86055
3001.044480893,96138539.24869,92434589.47068,90495233.74803,94521469.83056,86302953.46335,82939748.04188
3002.465939408,96143470.93335,92417360.2941,90505532.15623,94538887.02664,86326002.58734,82897498.87535
3003.886960893,96135572.27355,92449757.92952,90499925.92066,94557215.49088,86324593.91883,82986359.53415
3005.308426772,96156033.45404,92458486.54476,90524025.26563,94562446.66881,86332895.34505,82932605.96125
3006.729448045,96140754.04293,92421956.3128,90503243.19125,94550723.43016,86336879.50317,82895969.81751
3008.151367833,96147232.01284,92397618.7721,90500996.7337,94561710.80542,86353590.60617,82870711.92844
3009.571936711,96151620.06748,92419726.0718,90497610.47555,94560443.85594,86359717.92496,82851480.60508
3010.993853802,96152472.60934,92422630.65418,90513392.58314,94588948.7415,86364956.29714,82883014.95597
3012.414884257,96159988.93629,92405820.72852,90499309.93546,94570295.32384,86369456.4593,82905846.49291
3013.836359090,96161602.97906,92409730.15239,90504395.83742,94572079.80426,86402551.34092,82867117.22867
3015.257837242,96151425.58856,92427467.43587,90516101.70892,94587033.29362,86398537.28093,82866098.53283
3016.678862242,96166224.57051,92429692.16449,90512177.73185,94601034.17189,86403249.22493,82884462.29796
3018.100329545,96171048.26601,92438626.39441,90524274.81245,94569651.95001,86411047.5723,82862719.5409
3019.521350575,96166814.46047,92439453.87247,90536991.30298,94564186.37783,86407020.13705,82957337.74818
3020.942814818,96183879.72564,92451818.53771,90543201.30416,94571094.99956,86404016.91714,82922658.74549
3022.363846969,96180817.09781,92439371.10608,90562563.61551,94570082.04985,86423237.68451,82880337.40379
3023.785769333,96182992.26365,92440107.26148,90570962.19003,94586009.83213,86424210.9412,82860153.44999
3025.206338939,96185974.18169,92446164.84722,90578108.61116,94601258.47079,86444720.16382,82857981.52206
3026.628261151,96192042.87078,92459084.74944,90588105.97898,94596630.03358,86448498.88207,82820440.51555
3028.049276757,96177882.72807,92457456.45853,90601937.83051,94605282.87165,86444615.67415,82841902.74151
3029.470752060,96176566.72239,92473370.3642,90596128.36104,94596048.43816,86454887.05561,82820780.31476
3030.892225666,96164879.653,92462618.55067,90602907.05281,94629522.49119,86464413.3408,82883818.87035
3032.313248999,96170305.04247,92482727.84888,90597297.02362,94629248.09029,86465004.80461,82912782.32595
3033.734711939,96175772.07796,92464754.01595,90611137.35993,94620116.71675,86491576.07731,82870296.32987
3035.155726606,96179010.20708,92457152.25181,90630842.21615,94628141.14205,86497233.95729,82933317.99577
3036.577188575,96172506.76299,92468607.46415,90624702.38917,94630526.10767,86499871.17535,82856584.19308
3037.998213818,96170441.68614,92467810.32383,90627578.60732,94641523.42513,86527958.88334,82922064.46876
3039.420131666,96175823.66155,92464546.55293,90640281.75503,94650805.27085,86521371.19112,82975747.54112
3040.840702454,96177572.41453,92471148.65872,90646610.14206,94664449.17284,86529171.4104,82870444.40683
3042.262626424,96172559.9101,92490880.27074,90648788.85632,94643147.53202,86545331.38631,82987905.81273
3043.683646833,96172162.6849,92467071.6633,90655927.95346,94641624.02932,86542796.95467,82974879.83725
3045.105111985,96165702.0425,92490484.52791,90646530.71098,94640475.51987,86556766.61491,82915237.9977
3046.526572500,96176222.08962,92490446.37064,90663683.88093,94653746.4362,86571936.0193,82978270.61193
3047.947591833,96193216.31644,92487511.96493,90666713.11282,94644986.12092,86564870.58913,82970695.28264
3049.369057166,96191471.14437,92491426.8244,90666915.1198,94651517.97044,86579659.2833,82990937.20471
3050.790080742,96199746.42765,92495311.00379,90672900.80221,94639949.74759,86590078.08276,82986295.78531
3052.211546076,96206675.27888,92503664.69889,90691693.89816,94659332.11149,86583185.34638,82899850.70188
3053.632567439,96200647.71512,92504462.39771,90694669.71042,94656256.3548,86597783.53083,82901289.38561
3055.054482257,96207460.89509,92500793.35727,90703655.79458,94663596.74671,86605994.55869,82956856.8745
3056.475037894,96201658.70442,92498774.47002,90709402.70002,94657277.79592,86603937.04734,82954784.34448
3057.896970257,96217848.18283,92489259.60187,90717381.59031,94653818.55067,86596126.66001,82981575.33876
3059.317988621,96229214.87027,92541583.45734,90717731.63885,94642854.44644,86596550.96262,82894573.45274
3060.739442924,96235812.20462,92520458.89721,90731802.66187,94647577.17375,86618340.68698,82924427.96963
3062.160902470,96230642.34804,92569837.50699,90740848.34234,94658887.50092,86624019.41583,82977769.82484
3063.581911257,96219143.22568,92532233.93698,90745503.6295,94668545.59649,86624812.91133,83006349.02259
3065.003382227,96216671.75577,92541273.93246,90759677.04086,94674296.16248,86638877.1014,82958499.3495
3066.424402833,96217982.71343,92536044.73832,90763910.82177,94688869.86368,86652457.27818,82952609.12993
3067.845869712,96212765.41498,92538695.9155,90769274.26029,94687680.09471,86656709.4818,82956984.17716
3069.266876439,96216807.06631,92511459.92646,90762937.79795,94687126.7022,86674177.83299,82976137.42231
3070.688797803,96215473.39606,92526848.17505,90769881.34143,94682765.82464,86669570.28234,82931024.62996
3072.109370409,96218776.8378,92500129.88664,90772533.48244,94695633.63777,86683189.65325,82915878.13761
3073.531296802,96215408.28164,92515791.50826,90777502.76085,94708931.19547,86688717.4217,82951152.49306
3074.952318045,96220297.93445,92531549.23179,90788973.52247,94684127.71623,86695671.9327,82969913.97543
3076.373793954,96216740.50287,92539779.50236,90794125.03384,94697422.11057,86697319.02826,82935004.90503
3077.795266620,96216064.24916,92544320.97541,90786899.88182,94684931.47443,86715443.83503,82946935.11134
3079.216294863,96210748.15661,92545752.88307,90813399.17292,94707170.38354,86716548.00454,82954569.32671
3080.637760832,96234362.39487,92543617.6316,90807547.061,94698049.37943,86722642.708,82976596.75631
3082.058770287,96221845.46985,92534133.06286,90823019.74314,94696818.93996,86720835.05263,82970785.85799
3083.480237802,96224169.61267,92573326.10281,90811939.10025,94711808.17928,86714331.48908,82958217.98217
3084.901259257,96222549.41892,92556294.69889,90828351.1047,94717532.20608,86723787.17647,82945980.29148
3086.323184772,96230262.99261,92557401.51394,90821633.13447,94713328.51183,86739626.7699,82971870.55809
3087.743744802,96235871.51135,92575151.82478,90826773.14603,94717929.32751,86726698.29807,82987698.15747
3089.165664014,96226364.83865,92584364.1056,90823963.35868,94710265.88065,86718271.73014,82986172.00831
3090.586671681,96235146.21576,92550670.18112,90837937.79119,94724136.46239,86721142.43308,83008396.9602
3092.008139105,96232820.86215,92564699.35659,90841047.33965,94723275.25025,86725957.36461,83012896.05802
3093.429602499,96239061.08705,92586649.56853,90850991.95606,94727047.86899,86731615.57502,82985364.85762
3094.850618469,96230303.25765,92574134.67043,90853574.29405,94735459.31744,86745255.85306,82994814.43471
3096.272079075,96238175.03633,92564798.45782,90859681.77295,94738997.65748,86729559.43898,83000644.113
3097.693094287,96235579.24599,92581171.11024,90863487.90957,94738511.46903,86749546.15367,82984736.90576
3099.114544469,96237662.08084,92580741.6804,90868941.34571,94745699.80898,86766165.9999,82979416.70564
3100.535562681,96239555.03573,92551290.45576,90868168.92568,94736374.14803,86764244.48792,83013765.33884
3101.957462438,96248849.47385,92573863.94415,90866737.16069,94723598.21205,86773643.95222,83008818.80333
3103.378019788,96247004.04984,92595355.43058,90876128.69848,94732762.20746,86789102.83999,83022111.49608
3104.799941879,96233683.74157,92568690.93392,90883013.35885,94701123.05251,86793987.28316,82992212.96373
3106.220961000,96238177.35832,92551389.83228,90890023.07454,94729934.85585,86795978.9994,83025657.36813
3107.642434848,96242516.71107,92571688.21382,90885624.4535,94739344.19769,86787611.56946,83014976.07191
3109.063901394,96236066.97848,92571523.87739,90894997.32628,94752626.66594,86813829.5802,83022283.42107
3110.484924848,96239144.30253,92580171.41082,90884243.62083,94756146.60618,86818796.75104,83048736.05614
3111.906391333,96246246.43456,92539364.25924,90885335.49715,94756698.25499,86812758.25332,83043369.68212
3113.327421363,96245202.34799,92599751.11958,90896054.30072,94748060.18238,86817187.38997,83054739.92812
3114.748882151,96272401.2701,92599512.59695,90843312.84227,94697327.29728,86790910.11304,83070125.87787
3116.169908485,96284984.52843,92584272.95871,90877012.82959,94740565.75369,86787126.44161,83081307.58181
3117.591817667,96278502.84102,92580540.18149,90869515.23696,94670780.01645,86801985.63111,83046451.69767
3119.012386333,96289529.56778,92611878.51358,90962015.05648,94910369.0238,87080510.79952,83061744.47109
3120.434316060,96276368.43324,92745602.07764,91182079.26054,94697475.87767,86810494.75587,83020392.94238
3121.855327879,96251722.48884,92616169.51751,90592740.16119,94702879.74099,86728407.79717,83068781.94636
3123.276805485,96231250.55117,92637760.51077,90931781.67975,94761985.8451,86888328.39254,83292242.18634
3124.698265727,96276349.50152,92805698.78429,90931951.89978,94761740.60474,87038252.3766,83494229.01531
3126.119287182,96284135.77194,92852803.05539,91168945.40742,94781746.71897,87100843.852,83451587.93518
3127.540756303,96321287.62242,92919049.20683,91199948.53045,94834478.10776,87144301.83026,83575580.77339
3128.961784333,96355196.28738,92910486.49878,91211240.41687,94877666.23684,87143211.8543,83557444.69075
3130.383253515,96352944.47384,92891744.24323,91221225.9329,94860780.29854,87141142.63823,83580759.1902
3131.804265182,96355789.426,92913896.38352,91214702.20258,94944178.91019,87170942.85907,83741782.11476
3133.226179424,96372658.60417,92946060.5242,91257724.6028,94962591.7905,87200450.43457,83773989.87426
3134.646762636,96391887.29845,92944231.91956,91262439.9052,94985761.76428,87213457.9558,83804588.28148
3136.068677848,96412961.10893,92940062.32645,91266298.27654,94976572.78251,87190416.87844,83841162.01868
3137.489687061,96407856.24539,92948007.92314,91276621.3749,95035265.79776,87231725.49901,83906163.80656
3138.911165303,96397138.2943,92955504.48801,91279285.62482,95009694.69037,87232875.84067,83910330.69171
3140.332633818,96399918.40425,92906392.10981,91268980.6089,95042219.56411,87261515.62297,84067535.77029
3141.753652454,96419041.35233,92986825.59611,91306663.63473,95056154.27214,87285865.23067,84041030.06185
3143.175125364,96395550.48335,92984710.44405,91286069.59707,95023907.69406,87274686.3611,83985964.45336
3144.596146151,96419394.00124,93004966.76829,91329900.82043,95045886.15422,87310023.18782,83956487.67734
3146.017608242,96430046.74158,92973917.43148,91312361.28976,95046810.32944,87290957.49214,84039004.15198
3147.438627697,96455967.66302,92977149.23388,91319956.64832,95052041.88212,87299553.2641,84010322.18645
3148.860544697,96445103.70262,93008198.55062,91324565.68609,95068116.42729,87295815.46584,84033454.38946
3150.281108333,96461101.63801,93022458.01199,91341268.32709,95050654.56029,87308817.60045,84012256.89986
3151.703026667,96458131.75416,93018320.12686,91331609.82689,95065223.87117,87308582.89492,83982356.209
3153.124044333,96459581.02912,93038644.76449,91346214.2448,95065412.34431,87300902.38733,84006995.06927
3154.545516515,96452452.46098,93020785.80116,91351208.61758,95077057.0301,87322316.50101,84046017.29855
3155.966987394,96454893.75712,93035496.09804,91355988.61435,95084826.39995,87315714.86568,84010522.29202
3157.387998091,96452423.17404,93048142.58666,91352887.35308,95081665.38792,87320375.95892,84079008.78954
3158.809458636,96445914.97468,93034851.67183,91359055.19648,95103531.00044,87325807.68321,84038079.84536
3160.230477970,96454999.69064,93041951.24311,91356245.18432,95102736.43502,87324025.55212,84144263.08347
3161.651939545,96458099.85153,93038501.58232,91364013.51728,95099721.01452,87314192.72029,84142018.37173
3163.072962788,96461638.87247,93031513.74126,91366096.14156,95107975.77845,87324113.67879,84144706.1603
3164.494880105,96454869.75693,93021812.26196,91365222.54449,95112281.88689,87314901.20534,84207927.97099
3165.915454105,96460230.29499,93041447.8856,91348191.12929,95089356.87794,87304318.40545,84203780.91587
3167.337383287,96469023.25354,93057110.831,91383713.52541,95087200.12077,87308501.64832,84174988.589
3168.758400590,96458033.32667,93056717.30826,91366302.64893,95087882.12075,87296715.36601,84184938.23871
3170.179863469,96466690.70417,93070340.24541,91379045.06763,95096349.96517,87309239.67465,84162500.84358
3171.601341712,96477336.44937,93062036.19136,91371310.19269,95106317.56141,87306236.98704,84188746.22531
3173.022359105,96477570.97509,93053293.4325,91368924.75368,95115998.29184,87299782.25252,84210702.94474
3174.443824560,96481459.1767,93083338.98865,91384628.06468,95087930.02254,87298882.83129,84146200.81707
3175.864841772,96484327.86391,93089243.00906,91375917.98775,95097037.58574,87290118.7196,84124554.11618
3177.286297499,96480768.96795,93076259.46275,91376725.82768,95075464.37234,87275892.58447,84188797.3531
3178.707325833,96481709.63971,93081585.87048,91381866.65252,95059796.35335,87264995.27532,84177341.24643
3180.129233893,96484992.7665,93089109.59306,91380802.82004,95069360.40287,87250641.34402,84214935.47401
3181.549794287,96495407.3302,93111551.58899,91392411.48519,95058669.83192,87251424.56503,84242192.90792
3182.971716833,96484250.11719,93107433.45819,91408776.66061,95069295.0329,87254398.24755,84135576.11239
3184.392727893,96497054.20748,93108796.71052,91419199.84874,95054230.23451,87260034.33055,84291453.64552
3185.814208924,96494807.04225,93099303.1726,91415865.44539,95053927.83538,87245537.34727,84275824.38386
3187.235681015,96485022.84204,93090048.60236,91415439.53767,95087731.76223,87239725.59021,84289716.02166
3188.656708287,96487428.07924,93093820.03401,91415502.5936,95097629.75512,87246282.26515,84347685.24889
3190.078172924,96483411.74698,93106110.53175,91432478.08532,95103508.33573,87234951.95394,84204387.97141
3191.499202954,96490048.00747,93094754.25883,91430803.81436,95111073.35798,87231675.98748,84151771.49336
3192.920662984,96485841.98706,93085931.50266,91418546.13808,95097162.78881,87231248.99382,84214295.65557
3194.341687181,96491022.94192,93112875.31547,91418979.54448,95085776.54817,87214937.83966,84306989.56359
3195.763619151,96506304.79885,93103166.02211,91420798.6648,95102996.80285,87240778.19904,84280712.93858
3197.184180848,96487570.21677,93111372.43505,91427778.76375,95092042.60271,87227505.84443,84326049.38153
3198.606111848,96508227.07469,93136611.94802,91433980.62628,95099483.47702,87211427.85652,84345312.62783
3200.027127848,96489055.1375,93132180.08264,91430931.01236,95102661.61377,87210946.72337,84331151.55515
3201.448590454,96492642.5576,93113482.35461,91442053.30027,95090218.19551,87209508.59191,84417347.51256
3202.870063424,96503458.32718,93127516.02797,91448815.75723,95088742.80111,87205535.27055,84320518.04797
3204.291088575,96496124.94089,93124078.76049,91440450.75457,95089067.76248,87193439.10859,84372278.78068
3205.712560848,96510353.70062,93134479.28011,91453243.08824,95095924.26296,87187239.25943,84459087.73647
3207.133584575,96504608.7381,93123050.93818,91443440.88862,95087875.99505,87189215.36536,84413761.13026
3208.555052969,96504184.29728,93157257.14935,91464677.01313,95094864.35551,87171062.29954,84411562.3469
3209.976067878,96510056.06879,93140761.45013,91454939.90231,95084629.91407,87174457.64944,84282651.63121
3211.397979514,96500029.18251,93160688.99912,91467376.19694,95090630.62266,87161562.51455,84345961.19363
3212.818551696,96498669.45255,93181742.84218,91467278.96097,95109349.94343,87167714.27067,84426212.74138
3214.240460090,96509886.68252,93183004.06142,91477452.74446,95112011.37085,87165811.37898,84411956.65306
3215.661474272,96498039.52279,93153460.79222,91463049.77123,95098495.18778,87154750.24253,84415929.07245
3217.082946848,96509713.6559,93183909.13154,91470828.64974,95085118.94046,87154321.69768,84338339.22458
3218.504428817,96495740.51323,93164655.99583,91471569.19558,95127714.99765,87158236.79126,84374046.44976
3219.925449060,96502341.24132,93154709.20948,91475043.74449,95104076.95142,87159632.25979,84455401.90252
3221.346909787,96505275.2077,93164698.37005,91470078.71522,95110873.6454,87170247.07882,84338466.64989
3222.767939666,96507943.74199,93185856.50349,91467041.88726,95105046.29673,87168443.21165,84363352.07574
3224.189412833,96504333.81617,93180263.8065,91490637.92867,95106462.69545,87152485.40632,84307139.83558
3225.610439591,96503995.67333,93168013.60236,91481019.27685,95091792.44561,87160717.24636,84376412.44287
3227.032345681,96518396.90237,93158597.23058,91475873.40711,95108783.72635,87157989.2202,84437929.45824
3228.452918106,96516744.05838,93180988.31278,91468613.66394,95085057.92237,87151386.18041,84348285.59848
3229.874844166,96523628.88187,93205332.36134,91470462.09183,95099859.71938,87151969.66717,84331419.0676
3231.295859136,96523661.86008,93179310.83284,91478028.83108,95088500.97648,87154456.95003,84308816.47818
3232.717340833,96526764.25951,93187999.54523,91471503.88628,95095416.09448,87152585.10517,84269349.72488
3234.138802469,96527308.43466,93187009.37294,91480043.3756,95088327.95162,87153936.74729,84311314.32095
3235.559829651,96533201.19329,93190735.37048,91475477.16197,95091790.27093,87144040.20622,84309334.1168
3236.981296469,96527771.45732,93210021.47175,91481730.8557,95076947.00743,87135889.20052,84259748.69415
3238.402307257,96529856.93993,93214958.57775,91483889.40572,95078278.66156,87136680.85365,84290888.71854
3239.823775469,96529514.75213,93200488.8869,91485069.52513,95074301.75481,87110215.13639,84290224.76806
3241.244797257,96537865.95134,93215451.84455,91486494.92515,95075529.05973,87117463.46166,84270296.54615
3242.666712197,96543065.13827,93220780.45683,91490703.4474,95075628.70662,87135019.62569,84210220.29042
3244.087279106,96533849.2851,93219526.47594,91488488.48599,95075071.20075,87133594.02274,84325075.94874
3245.509201378,96528045.96914,93196342.6403,91491962.16781,95094893.98114,87130771.80121,84282360.56981
3246.930228712,96527501.7864,93217724.53839,91501620.32126,95096282.26473,87132047.06758,84269600.81639
3248.351691621,96525935.80616,93215449.51017,91514851.8964,95098228.89859,87122805.94779,84346385.64187
3249.773158984,96519987.43753,93218224.34489,91515042.80777,95111979.47012,87137857.37654,84207838.41765
3251.194176378,96524173.10328,93201490.23798,91520292.91028,95102098.83507,87126610.6727,84244463.18622
