Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15075
Base Time Seconds,1671733326
Base Time Fractional,.841512087
Base Time,12/22/2022 18:22:06.841512087
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
389.439161424,97241796.85445,95259737.21791,92917400.90372,96230312.83544,90939989.37812,88473633.25561
390.860618727,97235809.98855,95246059.43282,92919649.02442,96248498.71348,90932511.18092,88435950.74136
392.281639667,97229983.73788,95239042.26204,92928672.8413,96250647.66668,90951009.52502,88416154.12525
393.703566637,97221071.03118,95234484.61238,92926937.7815,96250533.44576,90948126.4149,88430640.62659
395.124138546,97224454.08028,95221813.72211,92916498.35636,96252912.15444,90951509.80606,88436230.11007
396.546056394,97219171.59203,95208788.83926,92909693.34477,96257543.56343,90960395.89622,88447659.25942
397.967082954,97217797.59915,95219256.60524,92911547.64504,96244620.76964,90947845.07264,88462146.72297
399.388562954,97237758.43069,95214184.36058,92903160.60419,96227629.30323,90947352.76279,88505418.57914
400.810033258,97233154.72244,95237027.05937,92904576.14954,96224597.43496,90939244.69376,88532801.96708
402.231055591,97253048.69124,95223363.61652,92900681.10736,96238109.87422,90931995.02545,88478887.89902
403.652525742,97245999.23962,95244069.64149,92914180.51774,96234777.39745,90920152.08153,88448353.9998
405.073548954,97243083.66251,95244927.53755,92914915.36923,96221696.18957,90926371.43084,88425234.13026
406.495020500,97232004.2522,95244862.30437,92917892.52289,96236806.03224,90931906.14654,88444611.19216
407.916053106,97225917.36753,95242918.85262,92913110.12844,96243797.11069,90929164.2055,88487603.37802
409.337976773,97215539.94235,95222431.43623,92913095.61778,96259977.48464,90936880.57152,88432912.48712
410.758548288,97227192.36329,95216644.00001,92907444.27214,96260752.74181,90935452.08638,88428041.02016
412.180470045,97214324.18675,95199417.51831,92897846.4544,96243608.88414,90944711.14165,88440242.61439
413.601490258,97224109.32244,95223243.23543,92880253.37379,96231185.53503,90937915.72378,88547536.9148
415.022959561,97237292.62478,95221421.1769,92888512.59728,96215170.63668,90932312.92174,88538532.09635
416.444441045,97236749.52166,95239724.41984,92898330.94859,96224484.15363,90924980.10366,88492962.75534
417.865461288,97246882.56711,95237118.43034,92902624.48174,96220745.88997,90930219.45986,88555263.5638
419.286937258,97227957.37126,95244952.1685,92919166.25884,96219695.72579,90925867.29347,88446874.22768
420.707957167,97216871.84624,95236087.64335,92910440.33383,96223024.01339,90922707.60688,88552835.57482
422.129432500,97228386.71575,95228247.79099,92916257.99869,96228283.93564,90915819.63346,88538804.20234
423.550467379,97211873.90053,95231807.83554,92922295.10982,96225672.67486,90926574.48818,88613354.72227
424.972394864,97204241.19004,95203579.50596,92913741.79498,96237676.54123,90933346.01281,88612997.97056
426.392962651,97209619.06641,95216692.40101,92914742.11057,96223774.79762,90929590.11256,88622584.82028
427.814890969,97225630.23971,95212187.97893,92914468.55597,96220585.43097,90940118.05348,88648469.78386
429.235915787,97223312.15028,95218147.8598,92889962.71105,96217892.57677,90929211.31156,88663543.12173
430.657397878,97230533.05132,95214716.42456,92893415.13642,96219035.09487,90926428.81632,88554468.06354
432.078871121,97235980.41083,95232868.4872,92892822.88523,96218213.97334,90915273.12516,88602361.06266
433.499889575,97244999.28978,95235554.449,92889287.3833,96215746.65329,90921181.10309,88624497.35132
434.921377818,97238702.90313,95244409.97718,92913444.25155,96217977.88869,90913617.25128,88549620.75558
436.342409515,97229526.65175,95246520.0449,92903576.85308,96226552.88512,90914534.63256,88550781.35761
437.763880939,97215376.3972,95239623.29719,92908519.64974,96234141.00578,90928826.14344,88614532.61149
439.184895272,97216365.96997,95222389.94535,92912674.51264,96234296.80085,90937470.5536,88616521.32415
440.606815545,97213387.70221,95213384.48985,92896448.50732,96232168.20273,90938942.61343,88600132.68991
442.027390484,97209487.57797,95205808.76334,92887930.24237,96232922.55511,90933887.37804,88433933.42147
443.449307848,97216578.71468,95209042.09056,92887053.95892,96225675.18494,90929432.50711,88430375.49943
444.870320969,97222847.4419,95201475.03084,92883258.75482,96214305.19359,90922544.51391,88436194.1656
446.291784060,97239537.3111,95210229.91448,92877296.91598,96215356.03045,90928231.335,88421231.52889
447.713256818,97242441.03961,95232041.05412,92887701.46659,96202362.45518,90905777.02848,88435497.84437
449.134287060,97235155.81338,95230054.67975,92898070.40242,96211266.87385,90905547.72141,88408936.69129
450.555758333,97227908.21668,95233357.38087,92906468.39317,96212259.93928,90904472.5114,88376126.31207
451.976779454,97224175.47482,95221222.94125,92898440.77613,96221629.19321,90899716.57555,88492571.60398
453.398252000,97208966.03658,95220589.61043,92903408.3954,96247514.07033,90918804.00401,88562067.67702
454.819286212,97211177.23815,95214577.17199,92896631.20721,96252377.95862,90918615.33161,88580122.88039
456.241209151,97219709.22225,95198972.46571,92881411.02903,96234700.62991,90919606.9845,88489944.86948
457.661781242,97221738.97533,95194325.23451,92867117.63476,96232831.10464,90930414.45497,88557794.98923
459.083704121,97230949.11784,95217380.59374,92879807.79184,96223427.18017,90910658.67508,88709547.55767
460.504727212,97231371.02116,95215828.2472,92869577.81881,96202263.97272,90904243.5976,88704630.43858
461.926208666,97230909.60656,95218826.5906,92869414.64059,96218072.2355,90907047.06074,88695296.11801
463.347680424,97233111.05781,95226215.14398,92877118.62285,96215502.87076,90895231.73368,88687269.17474
464.768709424,97235747.49733,95242609.20543,92891380.5445,96243457.39498,90895442.50507,88634019.71119
466.190173757,97221336.65281,95235210.30117,92900668.2154,96233636.95637,90895260.89179,88598483.33431
467.611197636,97207267.44063,95227988.98569,92897948.91579,96229438.90041,90904021.59504,88551298.30308
469.032673273,97189470.67922,95206692.454,92892047.59703,96233700.78161,90920831.93856,88604516.87085
470.453690060,97191985.86276,95199696.61509,92883453.15868,96237341.55655,90913411.05762,88605703.48946
471.875594939,97212449.74281,95195622.30545,92867569.9055,96219043.9778,90921562.82685,88540268.76134
473.296164545,97207647.78647,95199690.72081,92870537.4637,96224089.7158,90914681.91341,88621318.65652
474.718079879,97230981.69005,95204258.74881,92862327.88892,96211069.23315,90898874.95319,88658175.64932
476.139105788,97230660.04303,95223038.67178,92878888.28672,96212339.65394,90890595.6093,88643703.67292
477.560577454,97222055.28668,95216925.09857,92886816.46881,96196780.80217,90894344.90796,88609940.79803
478.982049091,97224239.66701,95222813.12024,92884886.15635,96201187.48149,90882560.21142,88610762.25531
480.403070212,97217910.40526,95222976.22175,92889114.32735,96221071.39958,90887876.49892,88594747.20317
481.824537606,97205487.57101,95212499.66832,92888336.84934,96221132.12171,90900359.1214,88566578.38771
483.245564151,97199933.98494,95213665.12013,92891620.95135,96233663.81567,90918901.16717,88607957.30558
484.667030848,97193901.70224,95195229.54383,92880238.43491,96237389.93201,90914535.50224,88652937.37374
486.088050879,97197457.55909,95190654.99759,92866448.90272,96214794.90613,90921730.86677,88670484.86676
487.509973151,97216403.03414,95198580.10396,92851081.66315,96202568.59116,90905497.35475,88671384.84359
488.930545969,97225369.89104,95200666.6517,92850532.16824,96189020.13556,90898441.13215,88661903.28072
490.352473909,97232235.23149,95211866.98137,92859634.46497,96192062.09372,90886056.57814,88653351.2221
491.773497393,97229319.52488,95216137.73306,92882737.78411,96184619.06839,90878997.94185,88641579.48291
493.194976212,97233123.42177,95223319.23575,92879960.27549,96197017.6623,90866952.34362,88616189.13565
494.616436999,97214399.3522,95211415.06022,92882347.95351,96218248.00829,90872931.92319,88646983.27886
496.037457030,97202043.67413,95206384.32306,92868861.1422,96215399.5323,90894307.30313,88688040.68638
497.458937999,97206598.78136,95183193.21273,92873108.61349,96212284.48088,90893841.13525,88665525.54325
498.879968151,97196035.83907,95205696.43369,92866304.67051,96216968.90274,90890664.96825,88671982.58555
500.301430515,97202932.59191,95199643.47904,92870008.29452,96202988.56962,90885949.17422,88676373.25322
501.722459515,97196305.07605,95187672.31598,92864392.4325,96213798.76469,90897389.15877,88664289.78136
503.144366212,97209519.07598,95187113.5407,92848251.5809,96202800.01874,90889117.51974,88675379.29323
504.564936969,97233667.67873,95200137.90103,92855683.3793,96197612.90913,90882178.19019,88653749.27066
505.986864848,97216391.26031,95207888.51283,92877937.90641,96195096.15101,90867325.57112,88633712.91325
507.407877636,97206473.92165,95209529.08833,92871702.26007,96188316.30037,90870126.43051,88641755.63469
508.829355999,97218107.0629,95216851.39959,92865447.58459,96193333.93919,90866656.10595,88628111.85914
510.250828272,97222020.34464,95205306.53514,92883247.07708,96213321.9217,90870374.50456,88610971.9478
511.671858606,97194596.26229,95211354.55733,92868000.32734,96207596.96686,90882310.01723,88589480.74704
513.093332303,97197414.06238,95191827.11658,92872545.57069,96217540.78834,90884263.47212,88618126.2926
514.514352121,97200066.62538,95179686.50322,92861905.79402,96215114.48332,90892940.91547,88615084.87317
515.935817181,97193963.3641,95173638.35007,92861290.68277,96207131.17904,90884359.46916,88625138.79535
517.356819575,97205589.9632,95171609.13,92838930.77061,96193237.43435,90882610.848,88619888.9796
518.778753303,97212590.4092,95171964.95744,92844131.10489,96201896.71258,90881108.45688,88623999.80279
520.199321697,97218248.93276,95187662.41915,92844077.31521,96198241.98152,90866874.47989,88598921.59743
521.621251393,97217922.08951,95201132.20841,92847657.46012,96201543.30582,90853711.55682,88610727.67459
523.042290000,97221739.29713,95198229.5322,92867330.39932,96195373.06191,90851899.95487,88607410.05792
524.463756697,97213289.43564,95213442.87254,92865922.27382,96221343.98693,90855879.14906,88591233.6905
525.885239181,97194067.19968,95204564.41518,92878931.17756,96232534.78205,90846978.81343,88587318.20221
527.306264424,97192668.47494,95196796.6969,92867563.31937,96231386.8673,90881590.53367,88599961.92367
528.727739151,97187258.90984,95175285.49134,92855120.9447,96247696.37732,90873486.77043,88612452.39863
530.148756090,97187224.06716,95183172.96123,92839870.56406,96215325.45711,90892547.67088,88579822.81159
531.570219181,97202322.95163,95176205.90551,92833667.946,96200533.80638,90871059.96768,88589556.88319
532.991241818,97216792.87386,95180903.77837,92826289.2633,96194421.03531,90867615.44936,88580985.60771
534.413160363,97226609.2876,95192597.60252,92839093.75383,96193226.36401,90856985.54966,88552054.20092
535.833733424,97216055.29048,95199339.21433,92848072.69657,96185230.20225,90854229.20807,88551886.37308
537.255660454,97216441.15833,95196213.14255,92848370.14885,96204150.94708,90842324.05927,88537495.10986
538.676688697,97202373.6873,95193764.98213,92859083.98528,96213760.5648,90854505.54462,88531363.79043
540.098150818,97198847.44252,95182033.75755,92867971.74899,96234577.26292,90858928.35092,88560369.22719
541.519617272,97186099.30604,95177870.26266,92857290.64713,96222732.0682,90854016.139,88584532.4557
542.940639727,97193990.4881,95178065.30642,92853926.26063,96224097.04683,90874581.40323,88567491.9554
544.362099393,97188706.0082,95150950.28074,92827450.45143,96217119.2738,90876276.50826,88589265.13486
545.783133484,97203824.58287,95158817.8228,92824566.03593,96196310.92517,90860543.62849,88574714.70576
547.204608757,97211808.02176,95191191.81053,92828738.49083,96188725.42528,90852334.82404,88583872.01496
548.625640242,97218691.64405,95198331.24268,92840347.21569,96168206.65356,90837222.53232,88559195.88741
550.047569030,97217638.14802,95204007.05622,92850232.20739,96171755.87409,90843766.82462,88559074.98215
551.468134788,97203357.43212,95213174.95599,92857645.07546,96201617.15771,90838082.14178,88539481.11176
552.890063333,97195611.75559,95212682.87361,92861087.1188,96192610.48291,90850219.03471,88530773.97254
554.311076757,97184788.40358,95186699.49477,92852513.23046,96203467.73189,90861806.83322,88570859.96904
555.732555091,97179973.23084,95170288.00512,92854058.84579,96211426.61505,90857949.10556,88544190.37666
557.154023575,97190858.22139,95176665.08301,92847084.51985,96211396.71299,90865844.72006,88570177.62958
558.575042091,97195365.24372,95179513.10727,92835857.20178,96203647.75846,90857718.79678,88596935.45924
559.996514091,97209998.75511,95165895.21208,92833751.79265,96197128.79094,90863224.2719,88582124.67742
561.417532212,97205597.63556,95179488.73885,92826876.24354,96194072.51318,90862115.66797,88574126.4509
562.839012212,97199539.66673,95202614.70201,92828524.72722,96179437.62754,90850702.83936,88573311.77881
564.260043636,97197223.59151,95196375.17581,92831862.62571,96176255.4116,90840381.55132,88553329.28178
565.681981454,97212202.32578,95191087.23033,92846609.38442,96174635.91303,90838662.31965,88549514.16094
567.102554363,97197914.70781,95198608.57128,92854137.01679,96196767.26343,90838329.89803,88526536.34257
568.524480727,97183404.56269,95184820.0212,92857848.50345,96195758.47429,90845620.70274,88536914.36674
569.945489151,97186338.63904,95164872.54677,92845905.38654,96202531.08121,90856459.96217,88548987.44054
571.366964575,97182540.157,95165976.96046,92841110.05934,96183128.76405,90851841.56021,88570157.46568
572.788431242,97177815.99878,95154423.18465,92826148.05242,96187063.96883,90867777.71432,88578662.41529
574.209461424,97211819.71703,95163569.29011,92818554.37132,96190431.17493,90862230.74234,88552542.46202
575.630934303,97213490.0437,95177279.01067,92822367.6367,96166525.07786,90844274.55794,88548002.24303
577.051964000,97213514.78626,95184560.98166,92823731.03037,96182906.17407,90832137.54594,88591815.74907
578.473435666,97187551.26136,95192868.41196,92829825.58573,96186497.54554,90844831.53771,88574295.45711
579.894458757,97195715.08424,95197234.10282,92830190.48699,96191011.73237,90838703.5015,88583966.94341
581.316381515,97187657.43276,95193341.2283,92843150.35551,96186672.17953,90842391.92573,88565312.32725
582.736953818,97190942.36752,95191078.10569,92839842.45778,96208517.60327,90843721.73261,88552917.39397
584.158884848,97160275.48971,95183891.40901,92849885.89746,96212996.75776,90840807.27976,88542257.3535
585.579904454,97174494.6457,95176070.78441,92837687.24067,96209021.62269,90862506.5709,88562582.3964
587.001377878,97192070.69126,95154810.37881,92821375.66858,96205765.18885,90865370.53654,88560532.3496
588.422850939,97177880.25183,95163455.44859,92814417.29801,96197412.04503,90849812.25257,88609662.89546
589.843878394,97195449.10631,95157860.62283,92807307.58285,96174940.51559,90844932.18213,88585552.78843
591.265349303,97212183.0173,95190747.0938,92811513.14344,96162231.61859,90825768.65784,88583442.95077
592.686379272,97219166.76859,95181254.89213,92818843.62151,96160012.54887,90834639.16061,88563565.72927
594.107849060,97191046.60749,95198111.97142,92836195.78002,96178512.1168,90823954.69149,88532441.63793
595.528872000,97196029.76184,95200423.64156,92844332.78259,96195617.96449,90816370.85292,88538055.97618
596.950804030,97160168.16414,95190846.04562,92841395.61053,96193534.85142,90835349.23753,88545341.10306
598.371375666,97178201.39717,95175324.44405,92845272.25188,96203621.95395,90839563.51792,88550973.56603
599.793302454,97176255.84934,95165933.20678,92837491.42173,96213640.38941,90851557.2668,88553146.69041
601.214321424,97185800.30337,95166861.31431,92802924.582,96198372.3926,90853661.16284,88561492.33673
602.635801757,97300874.46935,95115247.64829,92804696.20964,96088567.06732,90828484.4765,88561488.80825
604.057281151,97201360.14857,95169699.9384,92806857.7099,96161995.36468,90835045.91198,88546642.02724
605.478302545,97213242.25949,95177004.12481,92818514.1132,96157332.17057,90814168.20398,88533352.53598
606.899773818,97184578.45718,95192590.54077,92847239.55579,96174374.24219,90813097.91428,88514320.6819
608.320795561,97172676.99265,95184917.70421,92837957.26405,96187304.51738,90815774.47629,88525172.12165
609.742265439,97164002.65118,95184162.62263,92845703.17644,96195129.44039,90826682.10689,88529234.6633
611.163291833,97162442.84328,95171781.10931,92829253.33763,96196116.79071,90838976.63078,88535307.09198
612.585224833,97162443.53468,95144075.66634,92799990.11131,96192872.8335,90847739.43842,88503339.12167
614.005789349,97163620.02416,95152847.50556,92807729.75927,96190009.33374,90849431.43409,88492231.53405
615.427710015,97168384.18741,95146926.75061,92807598.88107,96188976.6001,90846974.44975,88496273.1691
616.848732591,97177572.52494,95166003.58748,92801579.06954,96167904.93332,90835105.29727,88480833.27209
618.270197955,97183760.22783,95164732.73485,92804606.91146,96165782.59974,90827534.55022,88479804.65555
