Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14871
Base Time Seconds,1669673963
Base Time Fractional,.818973860
Base Time,11/28/2022 22:19:23.818973860
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2853.368485046,96718055.35069,93632827.03366,91747655.35459,95209015.69907,87656330.62482,85272430.89008
2854.789508591,96698172.33757,93608936.70814,91717707.48833,95207732.99529,87648599.78469,85369045.7293
2856.211430712,96729579.23899,93597674.49983,91698538.23642,95210562.33811,87636155.98677,85334318.57106
2857.631991652,96722548.80508,93613092.30658,91702862.65321,95203192.02739,87628196.39481,85310612.30301
2859.053909955,96697333.57728,93601138.87658,91703244.28929,95187885.98989,87595383.60392,85296143.66599
2860.474912712,96723895.86876,93636631.70534,91725537.38566,95208087.59656,87610230.00139,85353660.52667
2861.896398439,96736591.60602,93645730.42967,91726634.21095,95187467.31234,87597261.24952,85286585.06691
2863.317866258,96719509.37317,93622797.58806,91722826.47251,95219239.9607,87610078.96862,85342306.36828
2864.738886197,96720044.81398,93625853.39058,91681337.17766,95214960.88989,87606604.621,85289234.28637
2866.160355864,96701826.30506,93652233.66648,91713125.04715,95221875.76961,87623349.8857,85372790.12462
2867.581372591,96699801.16402,93644937.25077,91704031.46541,95214901.99999,87612069.9304,85361466.60771
2869.002834015,96708090.24333,93618666.18022,91705530.82101,95203566.77578,87609356.86131,85364125.54759
2870.423849591,96712243.76656,93616575.66438,91697227.52846,95195228.61413,87596976.48623,85373024.75458
2871.845770561,96729626.82568,93657719.91399,91695988.67417,95173240.74947,87590975.03251,85359621.10692
2873.266340349,96729490.26326,93634379.90588,91719834.58875,95177006.05745,87574117.45098,85390303.43474
2874.688270258,96736960.473,93649332.6554,91722826.55938,95176945.91154,87575144.58934,85388313.95625
2876.109289409,96726204.73936,93626476.23401,91725743.41956,95195792.55912,87569449.10172,85354660.47887
2877.530760015,96712240.65323,93628875.12676,91735220.39215,95179638.25548,87545503.18273,85400572.45092
2878.952223500,96706527.88519,93611370.11025,91743984.89102,95202309.08034,87572477.9332,85317882.62476
2880.373250045,96692548.27521,93601633.15607,91693294.82466,95189292.14672,87581061.34718,85354795.6152
2881.794706136,96712563.15077,93611939.26982,91695093.76033,95179151.20931,87567892.51536,85354385.79634
2883.215729863,96727494.82408,93605059.96691,91733839.91572,95167385.53956,87547607.33533,85312444.49409
2884.637193379,96755753.08652,93635377.72213,91702115.30902,95159109.23442,87552100.36936,85290989.44087
2886.058194409,96735096.94567,93645624.21841,91720168.10789,95159422.58062,87518165.75958,85282728.75594
2887.480104439,96696666.05141,93599000.35692,91740144.62873,95144335.45158,87500808.42782,85287988.39905
2888.900662954,96731574.53609,93612421.81173,91709318.1087,95174866.81226,87520967.04105,85331544.58703
2890.322583742,96712920.66599,93620575.94393,91696827.97459,95204767.47495,87519923.05036,85294303.30341
2891.743601257,96712651.76403,93598278.03946,91744106.87152,95182473.18424,87526808.79417,85286775.16212
2893.165064318,96703539.50739,93582007.94715,91736245.51119,95180834.15186,87539440.88948,85303533.58593
2894.586526106,96722706.1315,93581929.99656,91719149.15837,95182469.05756,87546065.06796,85301296.37603
2896.007531257,96712978.39024,93587884.97207,91684969.19118,95145904.56421,87523056.4243,85311817.02513
2897.428993894,96735918.67575,93588652.8789,91678424.27319,95131063.89937,87513555.39533,85357077.9579
2898.850011288,96729637.67217,93606202.15052,91718082.26006,95131658.13779,87498481.97724,85320565.80391
2900.271485045,96745025.94673,93631424.7738,91739723.22763,95143423.17435,87484247.91426,85332024.2318
2901.692510288,96737078.11195,93630562.60338,91748924.7372,95143828.79664,87494863.05586,85314437.47139
2903.114445136,96714123.36593,93620368.39556,91736353.08541,95166233.78322,87497920.90945,85385090.15532
2904.535008985,96713246.31715,93604379.13251,91728898.08215,95152245.69689,87502879.19832,85354057.921
2905.956919136,96711595.15596,93619272.0209,91713927.19635,95165477.99709,87511270.69231,85339199.72673
2907.377946197,96707884.52152,93592705.82478,91701151.35292,95177878.18532,87507537.05754,85383222.87108
2908.799410075,96714030.86051,93602744.25155,91714899.89174,95132036.13624,87502802.74047,85395321.66431
2910.220883364,96762481.16645,93566647.33325,91691138.93854,95134044.48235,87521346.12116,85362602.09687
2911.641899030,96687035.92475,93612224.51323,91680694.16249,95115661.50815,87487709.08756,85310335.52499
2913.063383454,96747912.39213,93622630.24886,91670764.80579,95129952.53575,87488747.66205,85359787.61641
2914.484408485,96753616.68736,93615488.27276,91703209.83126,95134148.39546,87464244.48033,85341655.75995
2915.905886848,96732709.03046,93627920.15523,91697980.92364,95158234.77501,87470573.7551,85350723.5574
2917.326909758,96713940.94694,93643163.57295,91707791.12047,95158291.01555,87477862.24763,85325785.99006
2918.748832485,96718748.04903,93636920.12942,91706753.61033,95162171.38092,87480219.04509,85296163.95123
2920.169394485,96716638.00907,93629718.14798,91737537.20936,95150734.8602,87468768.59261,85324482.59501
2921.591324364,96701486.10614,93539128.20242,91553141.85455,95090946.28918,87158417.16619,84930000.38511
2923.012346454,96610623.73602,93364790.35361,91406821.03055,94969298.0977,87105120.58674,84556636.22818
2924.433820758,96568058.0516,93258578.41771,91296314.2637,94900476.04344,87026060.16163,84450977.9319
2925.855282000,96523081.87879,93205504.09937,91249004.11483,94859524.85085,86907514.47727,84379602.61633
2927.276306485,96505419.92789,93170085.04008,91221756.63989,94838973.8781,86837320.60386,84386260.942
2928.697773758,96495015.73975,93159920.85129,91201642.56784,94828834.98591,86772359.12181,84323514.8574
2930.118793061,96484533.0853,93111711.62094,91133763.42855,94814665.21329,86714671.51533,84291232.69837
2931.540260727,96455763.74755,93059914.72805,91124999.74167,94808391.57508,86657185.11804,84277217.62764
2932.961276182,96448505.60704,93052326.01193,91107477.1375,94812031.0073,86611973.38805,84204538.52667
2934.383178970,96406614.27038,93033351.11657,91110701.92984,94813780.75467,86584552.76395,84172010.35106
2935.803753788,96397273.96083,93014038.48876,91114192.81842,94799762.67812,86571940.09501,84150579.16553
2937.225677303,96438763.67909,93005973.67861,91069415.2574,94819107.79258,86548930.96481,84127398.68988
2938.646691061,96392391.60635,92957710.18288,91063541.80218,94787179.27692,86502297.50283,84045858.13491
2940.068167212,96358550.44589,92902362.94878,91001275.32409,94770950.22266,86490967.66613,84095474.95249
2941.489640394,96382641.71456,92962757.69027,91012504.3624,94774477.42177,86453714.9951,84129571.87221
2942.910662030,96381254.12024,92963191.03511,91027830.83112,94775446.48613,86338128.82419,84037364.52256
2944.332132667,96363237.51799,92960537.72767,90996038.82578,94755016.97402,86378672.07439,84092117.65434
2945.753168182,96371343.55628,92940825.94184,91020176.2799,94769784.68088,86395051.12934,83980229.40337
2947.174637242,96344923.7596,92929534.88157,90992146.57693,94765719.39593,86383562.49948,83941131.82519
2948.595651182,96323656.34155,92902983.00993,90860894.7051,94770683.71376,86365946.11829,83974646.55073
2950.017577515,96324529.54954,92919155.03064,91041855.74538,94784524.99735,86369847.5517,83989356.82711
2951.438141879,96297197.13017,92935826.21467,91018634.61614,94772959.19702,86365374.96363,83937545.31592
2952.860080757,96340730.94092,92924755.08258,91009024.93763,94762708.99613,86365089.26289,83936785.77486
2954.281105576,96319130.69821,92927710.56651,90960350.14643,94746596.08233,86320597.34368,83976434.81147
2955.702577091,96329954.47238,92927193.11647,90984568.87221,94730944.49099,86317510.79885,84038348.25121
2957.124033909,96341489.0026,92948155.54807,90996401.83722,94738435.16792,86322826.74769,83959532.82006
2958.545053848,96328598.35572,92937864.75315,90946616.54522,94751930.58018,86319844.51846,83892231.88211
2959.966520454,96315272.2022,92946479.88917,90945709.61515,94765664.90701,86333698.78473,83995781.22218
2961.387536970,96308727.68516,92944089.28285,91011201.34989,94769329.28236,86356907.70741,84076738.9157
2962.809011121,96300213.24577,92931371.76375,91049668.50514,94754984.44559,86357595.30765,84053693.94528
2964.230041364,96301687.25339,92914532.73392,91035868.8425,94753146.74854,86363028.37569,84032481.53395
2965.651958727,96314702.35037,92929917.27621,91032776.67487,94759748.70845,86380276.19025,83916926.32738
2967.072517121,96316102.55376,92921324.15334,91021109.40225,94736415.41522,86369238.11772,83914485.86739
2968.494437151,96318456.06873,92957673.47341,91023882.86462,94747806.32024,86363761.01557,83908537.77933
2969.915450318,96324188.91868,92969808.27482,91040301.02626,94745099.99756,86359232.14132,83951498.62315
2971.336935378,96328308.93707,92999270.12805,91038250.89312,94760559.26615,86360055.01543,83936610.07031
2972.758399651,96313143.33734,93002395.61943,91024539.61846,94768072.20026,86383213.72171,84051938.91332
2974.179427833,96303997.20103,92966409.29669,91009265.55261,94775684.69058,86385670.11953,83961201.51684
2975.600892378,96298360.94197,92962130.68577,91021660.02967,94774886.67957,86402871.5483,83904542.17698
2977.021917772,96307051.16406,92970345.08987,91037969.92861,94792232.99185,86433402.17683,83799001.31578
2978.443378166,96298175.76633,92953847.14473,91044722.74158,94780585.29671,86431321.37451,83936585.20176
2979.864393621,96323779.23889,92967275.08337,91023364.95816,94784705.42257,86419420.67787,83883246.41439
2981.286305621,96324820.86057,92968594.69735,91016298.23582,94768006.08525,86418825.16218,83811559.50393
2982.706885106,96324102.15857,92954473.33732,90997079.23734,94756412.0407,86427895.51876,83888120.42222
2984.128809954,96326651.98784,92969695.69596,91028638.66271,94745035.23227,86417315.41397,83951135.56544
2985.549825803,96340995.7012,93000066.35904,91044016.22103,94777145.4235,86438374.36557,83890779.60825
2986.971291318,96328794.30387,93020258.94262,91045679.97353,94774543.69317,86425131.22846,83865234.22204
2988.392764106,96322872.04638,93029119.25058,91070546.20843,94778995.33978,86462638.46068,83897200.2235
2989.813782499,96317238.87906,93024836.37944,91027448.01992,94805503.81986,86467833.27197,83975816.42745
2991.235251469,96311264.53399,93016088.60427,91003687.8535,94807829.08841,86486957.12388,84045957.51134
2992.656278803,96326781.62926,92987722.49593,91034065.3577,94798320.77049,86489814.45952,84290766.68339
2994.077742227,96332400.36796,93015319.77887,90990622.59895,94788478.35603,86494115.59877,84378952.54878
2995.498764045,96326678.13216,92998468.66096,90949564.65876,94795619.0626,86495823.47048,84660546.31065
2996.920688651,96337527.51587,93035394.08962,91010144.46595,94795664.48357,86501726.68766,84867400.97513
2998.341259378,96349992.28257,93026012.17173,91039921.38825,94791726.99799,86490474.7618,84920412.52078
2999.763187681,96333395.26677,93063314.79828,91034941.30878,94798078.27517,86498970.07362,84816649.23128
3001.184201378,96331629.04565,93057014.1635,91054241.50527,94808504.3503,86517746.00228,85097025.81861
3002.605670742,96327428.49019,93057798.48571,91038498.51697,94823000.91559,86536738.07235,85087429.37233
3004.027134287,96321785.63759,93059237.59262,91035328.04087,94842087.31292,86545897.40467,85117514.91559
3005.448149348,96324680.10956,93034391.74495,91012542.66227,94850265.68983,86545805.99628,84967898.26016
3006.869615469,96333978.91213,93034866.0828,90997196.88288,94836689.13461,86565547.23873,85136550.69868
3008.290638257,96336472.48454,93026267.02513,90982063.24117,94806338.01366,86565506.5962,85189975.85672
3009.712106348,96352289.85995,93043115.72876,91065727.34537,94831215.66026,86532810.3985,84996430.31662
3011.133124500,96375918.07465,93073182.43354,91023236.59044,94831351.3955,86553450.6035,84554750.30558
3012.555047560,96363818.41098,93069656.36453,91015575.63387,94838379.42546,86566438.81065,84532847.90049
3013.975608651,96419133.74094,93093557.0303,91053033.52477,94835249.19994,86590814.01476,84723479.47693
3015.397530227,96342748.41615,93069796.69376,91059378.27237,94855221.01013,86581121.34685,84703813.72162
3016.818552924,96344354.77913,93067543.06296,91033130.7695,94852077.79644,86614481.94149,84940479.11294
3018.240025772,96345054.71009,93053831.86667,91022065.31332,94846392.3932,86616150.00601,84901050.46425
3019.661477469,96343193.60965,93030150.14937,91039521.21141,94856572.51612,86635133.28538,84824707.89381
3021.082502863,96372078.90161,93069578.15113,91040047.77476,94838885.45144,86633230.54124,84603225.84646
3022.503973106,96377628.4366,93073248.21473,91036801.31499,94834843.18586,86622027.5495,84490706.49564
3023.924990924,96379398.5882,93101496.60225,91047697.0404,94850340.31097,86618504.58827,84641858.82379
3025.346458318,96387304.85713,93089880.36613,91076914.84504,94849818.70134,86634264.39905,84567408.72335
3026.767476803,96381385.94046,93088231.93884,91048922.35975,94860334.9756,86655219.52007,84539081.55472
3028.189392227,96367387.52567,93112576.40129,91066972.59344,94879494.43465,86664068.69182,84559671.60317
3029.609955258,96357573.30024,93093484.98117,91110807.36451,94884473.54986,86669648.42404,84624238.92373
3031.031881682,96367435.47165,93086326.26094,91097984.76531,94894252.00969,86691181.54412,84686938.53086
3032.452894621,96371007.34938,93086345.56235,91064993.81151,94877830.847,86684537.05763,84801420.20776
3033.874360167,96379981.67015,93095190.65506,91079774.2319,94873623.89487,86687681.1527,84737333.32666
3035.295834955,96377025.82578,93097650.13594,91078749.92077,94867624.38311,86670185.38259,84738576.55188
3036.716860348,96396537.09513,93125250.45554,91103039.65584,94867860.08771,86673942.94299,84735144.11239
3038.138331924,96394649.51665,93107324.46706,91114504.20875,94870829.55251,86688226.92226,84763697.92735
3039.559364561,96374545.2477,93104058.5666,91094282.55922,94887116.63548,86717871.94077,84886294.181
3040.980822379,96389337.75869,93098585.1733,91132451.12004,94879010.5269,86728077.95199,84377412.34592
3042.401836197,96338405.68514,93207775.8382,91206924.80981,94868286.75686,86703331.05761,84298829.56688
3043.823759439,96382366.66015,93127026.9971,91215788.31346,94899941.07543,86715166.25886,84352697.40572
3045.244318470,96370905.45902,93143108.69633,91209131.31944,94899901.10095,86721791.63176,84321090.87738
3046.666239076,96378840.74318,93113875.37393,91223028.04462,94879899.13156,86753569.73042,84183231.42211
3048.087247682,96389707.42534,93145289.68763,91227710.34611,94867221.61091,86745544.06181,84633147.58415
3049.508728136,96361903.06124,93118654.65395,91198690.62035,94874969.74603,86748909.71479,84624838.0874
3050.930199894,96364570.36536,93148208.95698,91206655.88874,94869558.56337,86740930.33434,84522378.49394
3052.351224773,96420555.46016,93155574.68654,91229325.9625,94876674.37525,86734761.16886,84365747.06315
3053.772692591,96424505.3375,93158995.74419,91225160.73635,94866821.54481,86748501.16191,84570762.61941
3055.193717106,96415309.42684,93150213.26946,91245151.85108,94899654.11163,86778033.51434,84540745.40383
3056.615183106,96384053.00724,93146293.01482,91248907.84291,94912630.06088,86770430.11113,84382295.44906
3058.036215833,96388656.68663,93142242.88788,91255596.14493,94912586.07832,86779070.13868,84430415.88361
3059.458139773,96391814.84782,93155669.89936,91256780.49751,94930282.17888,86794336.73814,84459562.40483
3060.878704712,96396210.84121,93142007.23784,91257588.68412,94919339.96787,86808685.76502,84441152.76075
3062.300635803,96392551.09401,93112950.9462,91261510.64984,94917560.60929,86803382.57366,84623282.26897
3063.721661136,96401639.69007,93121081.67949,91249522.32294,94909207.7965,86804639.31645,84476880.75173
3065.143140409,96410496.18429,93120062.69802,91262669.84597,94913354.86099,86806324.17219,84443187.89891
3066.564610167,96413034.28914,93143569.3942,91272388.69476,94911761.85043,86803957.40028,84436585.25123
3067.985644561,96415163.50472,93142934.07039,91294234.48204,94921050.84149,86825265.48714,84447641.32774
3069.407105924,96406043.80406,93151943.06563,91281840.83231,94940867.23149,86827581.98194,84280600.53521
3070.828119439,96407735.72356,93145466.61805,91309574.92468,94953806.6767,86838834.4185,84365471.96286
3072.249595076,96395528.82069,93137080.9812,91287039.2054,94942915.70119,86853516.95801,84347189.68521
3073.670617833,96395878.5306,93128468.65347,91270320.88843,94929646.96631,86857476.20682,84432113.22186
3075.092541470,96432436.4802,93112467.29824,91238798.04283,94931809.39364,86888198.86511,84494154.46046
3076.513111167,96377366.30741,93147853.70778,91237491.28372,94925665.93741,86874582.93905,84557783.18595
3077.935044470,96403149.54781,93123125.45482,91263991.53161,94927154.94478,86877808.49686,84537225.43787
3079.356058561,96409080.76069,93174208.566,91258896.17464,94921283.97052,86855709.0871,84492256.71105
3080.777533924,96439946.79427,93199235.4894,91328862.73118,94925545.43634,86862967.15091,84458617.6884
3082.199006136,96416162.76976,93198933.7278,91335509.39113,94952388.04189,86890929.20076,84555456.50356
3083.620022591,96413430.89815,93194306.69554,91354883.45079,94985546.54655,86919774.19714,84639958.99511
3085.041483349,96388499.18649,93200573.85193,91335770.77158,94912113.49046,87017888.12147,84497799.23477
3086.462505803,96437107.31543,93074947.4731,91354648.86041,94967180.07578,86924841.38304,84618318.81215
3087.883969803,96401457.73677,93153943.31397,91363193.34394,94971241.15568,86865825.37468,84486691.41171
3089.305000030,96407230.66719,93129404.1797,91336280.33455,94954891.89836,86916921.20206,84433101.2345
3090.726916030,96409925.5738,93139957.29622,91343223.55658,94949278.60596,86914718.39289,84633089.52822
3092.147479515,96433727.38193,93198952.57197,91344335.31766,94922201.3869,86905006.98761,84576110.37958
3093.569411121,96439982.53382,93184485.2314,91383329.31764,94966558.26984,86908755.54418,84597036.06552
3094.990422606,96420271.4777,93153653.87626,91388343.8676,94973170.87024,86932431.88013,84558942.67925
3096.411885333,96414036.59284,93140747.09839,91393655.63563,94980086.48304,86944824.95066,84629506.8048
3097.833363121,96442729.84708,93153106.80678,91397614.27423,94962904.63145,86946997.87488,84597481.04498
3099.254380788,96421584.62538,93140668.3965,91399480.20371,94983344.12252,86955164.17933,84575768.99569
3100.675846272,96418729.32084,93152181.59681,91401225.84254,94989624.02148,86962848.25849,84568731.0715
3102.096863545,96417077.04024,93145554.65947,91396762.74142,94997869.51044,86976646.16371,84560251.03523
3103.518329576,96412082.83845,93149420.01217,91387603.0262,94992003.04451,86979010.65406,84431225.71312
3104.939345424,96430992.88618,93146293.31277,91393981.05284,94984194.8992,86977801.41357,84549425.80963
3106.361266272,96439250.49614,93171646.68898,91405841.16453,94988881.64899,86971897.40594,84499716.25611
3107.781827818,96434978.51984,93156885.8227,91406330.49347,94981882.71005,86977741.63552,84517929.43448
3109.203748121,96436556.5356,93178724.88901,91418267.9951,94993184.12011,86975820.04625,84436268.39475
3110.624770060,96421882.54215,93173044.27037,91436537.73683,95019376.51232,86981440.56269,84331106.4557
3112.046241697,96413039.13723,93164934.02817,91437204.56099,95039847.78811,87002057.98481,84341433.13074
3113.467713697,96409904.57449,93142774.01014,91442392.65828,95079165.53467,86997938.99579,84563765.7058
3114.888740485,96407304.26757,93158218.15464,91486721.63726,94957632.66696,86975034.75493,84556296.44416
3116.310211909,96352597.05952,93123369.31531,91434760.11039,95013793.48019,87016037.69121,84580004.67221
3117.731236151,96415326.56805,93115632.94093,91437327.80412,94997126.58173,87030562.03106,84652106.7935
3119.152701515,96435204.52515,93175407.9308,91423484.8422,94999252.60955,87023455.92482,84682842.10286
3120.573727757,96438554.01147,93151554.29927,91426679.75226,94998315.44109,86999059.86638,84617276.82413
3121.995660969,96441687.59679,93155107.7747,91447514.4293,95006619.74044,87020229.32337,84643143.44061
3123.416222060,96445071.00601,93174709.27654,91451245.48177,95009403.70071,87026999.18711,84583035.31584
3124.838158060,96433612.31889,93180838.16377,91470914.10499,95032052.93562,87027743.89986,84634587.45993
3126.259183272,96425604.52158,93150391.62576,91459810.90904,95050186.15577,87034976.42073,84610296.32181
3127.680658363,96418820.28005,93153186.41606,91460794.51454,95050010.13497,87047662.58341,84627194.59748
3129.102130606,96415430.31293,93154145.0181,91454860.47845,95031606.79506,87050226.76483,84689610.10744
3130.523150000,96426998.16954,93156126.35478,91451531.3391,95039249.65586,87056935.81298,84645164.5576
3131.944618000,96443966.20567,93139271.599,91442277.4543,95014039.30272,87053263.32389,84603658.78598
3133.365641424,96440293.1772,93173538.0673,91444755.81285,95018221.8995,87042816.05677,84649256.12747
3134.787107030,96458298.8712,93197278.23129,91461314.98614,95009372.60269,87033475.38541,84665022.2807
3136.208134697,96446364.74333,93194376.86014,91456764.32749,95039569.02284,87047235.27253,84657364.52224
3137.630054666,96437977.61709,93186367.16055,91468948.73768,95066748.21307,87039310.82546,84694292.15163
3139.050634091,96431615.19944,93175530.7665,91471518.16509,95059786.99177,87058375.52396,84614434.67751
3140.472553182,96429700.05896,93157160.56415,91467911.34764,95064188.20672,87065727.78825,84728068.96307
3141.893568848,96434963.41914,93144332.25688,91463576.99167,95067857.47622,87063823.87813,84671992.86741
3143.315040515,96432595.48019,93147306.61529,91456022.18021,95067081.92955,87073546.64545,84701605.01202
3144.736497697,96424917.00525,93149273.86358,91447479.23908,95057276.86331,87107034.11688,84745052.84956
3146.157517757,96437162.57284,93194223.09386,91470291.27719,95027078.26595,87061434.3998,84798391.10129
3147.578986272,96462220.06763,93179494.42845,91455009.28163,95037182.86456,87076089.87064,84752464.97722
3149.000009363,96452019.48186,93174901.7952,91454063.3372,95045083.084,87077999.84599,84768161.58033
3150.421473560,96447466.56295,93178139.52722,91474695.9282,95041789.19014,87085480.6037,84779276.95709
3151.842500045,96431457.24357,93165182.27788,91473293.29822,95075156.69585,87103943.57834,84759115.12198
3153.264423682,96438789.72728,93197586.32889,91480833.42469,95069336.18953,87097244.55724,84723118.08925
3154.684984924,96439184.83739,93183900.9444,91485973.61476,95076106.15379,87085435.51258,84736322.11308
3156.106912621,96412053.09451,93167107.40902,91493023.37232,95107738.2483,87107601.7834,84757713.44263
3157.527928530,96444198.60832,93177725.47064,91488196.74381,95121349.17549,87146475.3509,84778146.39083
3158.949397773,96402428.17515,93218060.38256,91497858.43873,95045135.96055,87200994.23403,84733549.16779
3160.370864409,96448043.3513,93192276.0655,91441911.14567,95062013.92861,87105187.4345,84732600.18817
3161.791887651,96435159.78278,93176913.11592,91549907.31091,95254987.98403,87203962.17072,84799898.86441
3163.213363712,96436229.80622,93251582.37908,91725924.18263,95299076.3193,87364995.00482,85031721.61927
3164.634373591,96474230.26797,93392823.08612,91750352.02297,95273215.13182,87424854.90013,85017426.15636
3166.055832954,96544372.65253,93397406.83815,91753158.89145,95258000.40524,87447090.65441,84953175.61282
3167.476852742,96515147.68128,93417943.71384,91759996.8059,95307972.07065,87423249.63753,84973885.40457
3168.898776318,96537260.19785,93407947.66323,91737789.68533,95263482.01682,87454675.38104,84995996.84729
3170.319339288,96547779.87945,93396936.47659,91779413.10151,95306364.19813,87469752.49284,84859113.94353
3171.741260530,96568825.80352,93438562.31623,91789574.06948,95306642.41922,87464690.48043,84886600.13567
3173.162281318,96560269.60891,93430719.48341,91778355.80254,95302364.28621,87492093.56329,84996432.27108
3174.583749076,96581724.89807,93451055.94326,91784655.25942,95321445.6028,87490429.60313,84976521.84973
3176.005214076,96587329.36992,93431772.79333,91777994.64138,95323007.91379,87496314.86341,84972782.91726
3177.426245166,96586638.86433,93425627.87315,91752209.73383,95324724.63291,87537787.37782,85024482.64233
3178.847698863,96615280.8582,93456295.62501,91807178.79801,95323547.9124,87515521.84956,85048626.15603
3180.268719060,96601143.69972,93463846.82557,91809219.4554,95330475.65087,87511888.46158,85038993.55791
3181.690184878,96610140.00888,93468122.01864,91821357.22701,95329650.93489,87521405.34385,85022096.30165
3183.111206575,96612007.91507,93466679.23546,91825707.17184,95339574.46998,87535812.05957,85040362.55626
3184.533132151,96591614.60659,93475520.00758,91829869.7918,95333722.38726,87493903.34135,85082028.8354
3185.953702697,96629998.17751,93490236.13566,91836925.2266,95352496.2972,87557223.28327,85084828.10782
3187.375635272,96587080.57747,93434655.35545,91884721.08231,95397603.93574,87550470.72511,85118507.75534
3188.796647424,96658372.04302,93537900.64085,91831664.57905,95356788.49872,87565356.61539,85090598.19122
3190.218125575,96605656.9173,93472457.60486,91805229.10818,95340472.63021,87598455.69597,85069427.08272
3191.639588878,96679817.65775,93435328.28372,91824192.33145,95337047.77901,87562868.72094,85105738.36705
3193.060611091,96652444.10768,93497963.51962,91804756.19952,95315297.68659,87577087.12337,85191883.78379
3194.482082060,96739694.01813,93700214.58007,91149418.5651,95342332.94173,87550158.34254,85191831.48614
3195.903101636,96642565.20435,93460093.05467,91821768.79745,95352843.51714,87551744.8452,85137128.7478
3197.324571060,96644019.51384,93536925.01223,91830739.71036,95372982.86329,87583789.58723,85138117.75367
3198.745592030,96626962.0675,93495266.74457,91818209.37749,95372353.62226,87566104.68353,85168950.2221
3200.167516697,96637194.9635,93524828.55181,91826175.87548,95358654.54914,87575238.07863,85121681.69246
3201.588084182,96630870.64331,93505109.22986,91805615.5885,95359759.47184,87579892.97866,85135092.51461
3203.010018666,96631102.85094,93526320.62428,91806704.61654,95348075.19003,87600545.5467,85189638.22916
3204.431040606,96646958.51233,93499206.7411,91798512.76769,95337843.70104,87590519.48443,85193781.68371
3205.852517121,96642652.61016,93516101.12463,91802190.26071,95331901.83941,87585344.73613,85230914.68446
3207.273986848,96653672.4895,93515532.81274,91791597.76496,95326469.69149,87574392.2258,85195835.9252
3208.695009515,96665439.30742,93529007.21426,91790386.41173,95325147.8497,87572092.64654,85168804.97901
3210.116479151,96662430.36564,93541164.27588,91807005.52705,95331732.69432,87560716.94707,85191645.78573
3211.537502515,96651709.79665,93542133.51068,91822060.07249,95342341.93267,87568513.38805,85186613.98561
3212.958960636,96644400.41257,93512529.9301,91825628.52753,95348641.18863,87575876.99374,85164365.49479
3214.379982363,96634214.8452,93511778.72171,91820679.79645,95353842.40928,87591486.35389,85122154.27084
3215.801894727,96626946.74243,93506420.85331,91807799.37884,95361166.92065,87587644.26962,85157466.16102
3217.222460666,96644511.64454,93511838.57851,91802479.68275,95346764.03494,87592068.57764,85217797.48404
3218.644399242,96648186.14276,93520855.04264,91796973.51149,95354700.13285,87588475.50156,85195621.72076
3220.065416757,96653343.05397,93540109.1495,91789882.2169,95313200.77392,87585061.07984,85233503.47839
3221.486892030,96663174.37526,93540521.53402,91811911.70854,95338549.11889,87573886.80735,85236356.15218
3222.908362000,96660000.24665,93551018.0275,91804223.49544,95314617.67982,87580412.00907,85244710.41889
3224.329390181,96668402.03468,93539251.13669,91802449.56313,95309335.73143,87578523.69218,85248051.42073
3225.750861939,96672060.31531,93561013.23452,91823751.26662,95350425.68347,87575041.86049,85200815.4312
3227.171874121,96664538.2512,93564349.0882,91815342.03285,95352953.74026,87575474.13014,85233375.08659
3228.593346151,96653392.15302,93550259.25684,91813603.1258,95354785.20526,87578760.1463,85215430.19277
3230.014363515,96660782.20353,93542446.19438,91810617.21116,95335744.44845,87589811.00534,85256963.06508
3231.436285606,96651787.77293,93522655.991,91802453.02187,95345179.39547,87596323.38131,85205844.36965
3232.856854878,96660424.81248,93548251.42346,91799388.70942,95337810.34819,87603519.98911,85259307.73431
3234.278783484,96659126.61029,93545723.22897,91796512.42726,95333440.55181,87602505.91033,85246185.79157
3235.699792060,96671600.82782,93556131.17972,91801266.81539,95329659.99388,87592857.2528,85310670.90528
3237.121265606,96665124.28918,93550265.39957,91794186.83313,95327988.09754,87602336.94731,85277003.2735
3238.542732000,96679348.7158,93558406.88563,91790897.19222,95310017.49405,87595183.06498,85293221.72936
3239.963760984,96694409.043,93547387.90144,91800827.94949,95325631.39555,87594477.31759,85256854.08172
3241.385226954,96675211.25274,93566932.42962,91801032.12457,95338953.09387,87584284.06719,85340214.31698
3242.806247923,96678606.29195,93573643.3498,91808482.65458,95327123.40235,87581620.86589,85292671.83736
3244.227708984,96659732.42113,93554608.06035,91804914.96978,95341433.68611,87591338.5564,85310199.26133
3245.648729893,96662523.61227,93563143.73501,91802392.61171,95347690.48415,87608786.91886,85309770.35488
3247.070650772,96662706.15271,93544302.40329,91796705.33328,95335996.5778,87605455.32417,85275952.51376
3248.491208954,96673072.89132,93526806.51291,91790848.57698,95314343.6227,87603417.25012,85308577.08264
3249.913145136,96681006.90257,93544610.52383,91777259.82977,95317845.5367,87589616.93516,85337331.54439
3251.334167651,96681283.91386,93562003.35073,91775002.22415,95293316.26873,87573594.0432,85319572.02548
3252.755643014,96694376.37485,93534836.65525,91780282.32571,95271617.43382,87569084.96927,85285215.50155
3254.177113196,96692738.73269,93575860.41429,91780541.97222,95280057.3409,87567522.81623,85377234.48772
