Style,Standard
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14716
Base Time Seconds,1670537419
Base Time Fractional,.117474602
Base Time,12/08/2022 22:10:19.117474602
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
397.351269894,96405694.89837,92925734.77756,90759320.00462,94853983.95662,88267398.77505,84705635.78408
398.772292500,96390301.29756,92936741.58365,90742075.28309,94841208.97531,88275399.85792,84738642.55095
400.193752349,96390778.28403,92949422.71159,90754751.82178,94840131.73774,88251012.02054,84684210.14002
401.614772167,96397963.26617,92926508.78472,90760545.10811,94848940.72877,88264288.48476,84699838.40153
403.036690561,96388101.29476,92933023.29345,90754157.10606,94850844.63182,88259381.1175,84688862.20107
404.457243743,96395556.44546,92916880.24008,90749935.22538,94836317.64841,88265525.50272,84690620.17207
405.879181015,96388685.14536,92931918.53535,90746613.01558,94833742.41244,88253938.42859,84741080.02603
407.300201863,96395309.68283,92918750.01514,90747590.03611,94827474.7611,88258069.32367,84742341.71779
408.721679136,96392423.10938,92898049.8622,90735561.23646,94836892.67024,88250341.04178,84712554.40104
410.143143591,96400705.52101,92922782.72336,90730976.03099,94827894.39211,88255492.32412,84712965.3534
411.564158197,96387160.15843,92911805.87287,90719246.21544,94823675.09461,88266093.83594,84721818.1912
412.985617651,96389697.13241,92919054.4738,90724491.6782,94809508.51753,88272149.51843,84723735.92662
414.406635682,96380789.1366,92891356.1718,90712118.2536,94803171.9459,88282821.29089,84749376.20392
415.828103742,96367528.06659,92919398.1432,90723783.61266,94806638.96845,88277698.56375,84733398.50899
417.249129560,96370051.36131,92920463.98093,90725965.27562,94834750.2484,88272615.50483,84751850.40174
418.671054591,96364037.60667,92892678.0667,90717839.29025,94808829.09948,88268756.62228,84746783.17262
420.091616439,96361810.0864,92904835.92016,90713369.91602,94848820.93941,88269545.82056,84714752.9698
421.513526833,96359099.33199,92896552.47187,90716278.57255,94850855.27666,88269547.39309,84737193.78595
422.934544257,96363472.04126,92913243.14815,90716378.05716,94845276.40536,88257120.23561,84729868.74166
424.356023591,96367185.40531,92898912.22233,90717890.8701,94846959.6433,88255629.91588,84696428.41554
425.777480469,96368582.87311,92896166.09737,90712518.82119,94814178.03233,88254853.31405,84670265.34047
427.198492227,96367602.27675,92896367.88651,90714027.5618,94851705.76309,88249811.18908,84694844.23457
428.619957500,96365440.36743,92905218.35332,90709320.6492,94854523.21409,88263804.26189,84722555.67558
430.040976833,96357806.37813,92925757.76945,90704244.21315,94845369.86326,88250159.77824,84707320.59381
431.462441257,96357921.44201,92902286.81304,90702683.87815,94859465.82942,88257868.35657,84699960.06995
432.883456803,96344840.60653,92902079.10415,90701427.78083,94864750.60081,88261445.36315,84709852.9557
434.305373075,96351094.31505,92904587.14648,90707399.07843,94870439.64276,88251521.36389,84739022.05563
435.725939864,96344635.51546,92890733.41241,90692838.48674,94869960.22433,88245971.22373,84720995.90251
437.147875045,96325478.19342,92889538.11664,90706346.06891,94874559.57624,88246101.44662,84723185.70672
438.568892439,96330903.71171,92907157.44093,90719167.6205,94878491.28222,88249914.92832,84697822.27997
439.990356106,96330077.22667,92899759.51876,90721381.20935,94874478.71671,88242952.16168,84654625.33568
441.411826561,96322857.12678,92895548.01461,90741158.72994,94881908.91468,88242129.94114,84663641.12582
442.832842833,96312191.1269,92897961.42047,90748666.64814,94886936.18313,88234768.69675,84658183.45563
444.254313742,96324033.84205,92899253.74166,90727961.05392,94893167.00462,88229549.78886,84662560.4451
445.675333136,96314683.50567,92908312.41902,90737816.96057,94878000.94182,88222172.91049,84650913.88758
447.096803803,96311764.15909,92908804.66821,90756708.40808,94883155.53089,88219611.30326,84672230.59157
448.517819106,96305773.85043,92911486.06732,90752888.22629,94885433.38148,88214646.37404,84661239.04574
449.939739197,96315118.17238,92914097.86663,90756829.54875,94898958.23312,88210410.02024,84648075.93072
451.360305257,96320674.04241,92929962.95313,90745273.99001,94872019.03803,88219561.62862,84659504.71881
452.782227864,96302905.44898,92921313.55012,90757649.47323,94873087.28849,88199212.22636,84622621.54065
454.203250591,96306033.68458,92946207.75285,90761849.87427,94845538.4365,88187719.32882,84622300.53127
455.624727227,96302217.45318,92951518.28117,90754132.87864,94845144.67151,88184245.73416,84609935.67675
457.046196167,96322278.86893,92928980.56329,90751411.6615,94858334.12576,88180707.49387,84615392.42897
458.467227591,96318334.71514,92955886.50672,90753813.88514,94839101.35145,88179019.92957,84638062.62524
459.888691197,96329501.10473,92953999.80501,90757550.16844,94855778.74928,88176573.53908,84597179.74282
461.309707379,96323403.1088,92924169.18219,90739918.98075,94837325.47389,88174515.03204,84611264.26265
462.731177894,96326528.44535,92894051.67158,90747016.24894,94833413.27297,88178765.79071,84600381.83689
464.152190530,96333153.85842,92889986.7652,90743554.40244,94834519.16537,88162222.42014,84629805.84541
465.574115348,96327933.08415,92911291.46969,90748686.32114,94833624.56412,88173622.96842,84622690.5481
466.994690712,96335757.7056,92909529.50816,90741224.41374,94830897.84976,88170153.87282,84559735.9171
468.416618439,96339853.49904,92906217.63744,90744063.38531,94828762.35782,88167213.93042,84596384.77053
469.837635045,96327764.93639,92932139.81949,90746725.21536,94827089.73893,88171059.18924,84641003.82341
471.259115015,96340319.78,92904346.2591,90729398.24535,94800105.71358,88156964.53387,84677904.60663
472.680576773,96330781.7023,92930498.41142,90740061.73887,94816182.66823,88160747.13068,84630214.08521
474.101592833,96334083.66383,92906453.76723,90731365.86562,94814666.09677,88145633.80005,84646062.00597
475.523056106,96337316.43233,92910689.24809,90737000.03609,94814017.96401,88146699.31901,84765872.20906
476.944070833,96337976.19138,92920013.85251,90728662.69995,94816775.72812,88153165.53338,84722114.52339
478.365546439,96352310.54339,92935011.16203,90741895.61562,94813806.79589,88149911.37364,84695505.35045
479.786565682,96354443.57715,92926686.62361,90726643.23527,94809552.71783,88133493.16449,84725989.1134
481.208489318,96352465.66293,92919920.3556,90725816.33359,94794146.11925,88159263.82213,84734021.68
482.629056833,96358756.9267,92911836.78507,90710974.08929,94807500.19701,88139928.29335,84617715.99417
484.050980712,96360732.4915,92910750.68109,90709101.28768,94797528.03074,88138653.62651,84603662.05551
485.471982651,96352378.23475,92917610.5244,90714878.26805,94789058.7656,88144385.49899,84569548.68929
486.893449803,96351591.45251,92896400.97533,90701079.63311,94776265.71746,88148353.11546,84590663.06448
488.314912833,96359370.24689,92902193.42262,90699646.77208,94792377.16865,88149680.1628,84610776.49808
489.735923106,96354239.2742,92938364.2121,90687888.19975,94785687.67125,88145544.49979,84642149.06831
491.157390076,96360214.30821,92918110.01566,90694663.74787,94766895.47106,88158959.65869,84633183.50424
492.578408288,96352455.1751,92905444.32923,90684286.03942,94788838.08511,88148678.68015,84544826.97714
493.999857409,96354205.6413,92917763.24322,90696417.15698,94794100.08301,88144018.53379,84648912.2303
495.420855637,96349061.56819,92895540.29571,90682029.11436,94803695.35678,88151702.08888,84563303.01977
496.842767152,96351232.15051,92892545.38428,90683407.18022,94782956.08597,88159744.68372,84609716.86491
498.263335121,96349921.42332,92886165.6949,90665919.74268,94777308.66913,88169131.87165,84552934.00237
499.685250152,96349608.09289,92902201.91096,90668977.66283,94773220.0025,88171633.72108,84565361.89514
501.106277000,96354337.51816,92900209.48106,90672434.38111,94768450.85641,88166639.57637,84547093.88435
502.527739637,96347809.5653,92888957.41789,90658289.72118,94786091.15305,88196088.8296,84590663.80793
503.949210091,96347669.87143,92894614.4203,90645594.05771,94767899.39048,88193894.47094,84540316.94337
505.370230152,96343973.98703,92879500.09554,90657754.0051,94778522.78664,88167558.19692,84549082.30661
506.791692394,96336793.07318,92883137.37245,90662585.40463,94774386.11253,88187666.90403,84576400.62943
508.212715788,96330150.07062,92875796.61285,90669527.64951,94790718.91045,88184091.76942,84545208.02539
509.634179637,96337802.49,92893590.15471,90657523.02545,94772186.90396,88179041.35315,84556638.86634
511.055192970,96324414.56542,92855403.81849,90666746.73078,94762083.09002,88188526.78468,84514161.19555
512.477120758,96336945.87683,92890513.49391,90652304.54087,94770500.02442,88191149.64479,84505979.68336
513.897684788,96321395.9909,92866438.05277,90658012.43467,94794542.52577,88185049.57991,84555176.96817
515.319608061,96321456.34004,92848505.00906,90653286.15007,94785869.15341,88199382.66806,84556073.19037
516.740625849,96312574.48459,92847840.2701,90655085.70261,94786331.84764,88183380.44261,84607145.54334
518.162100091,96317918.6015,92847846.08736,90662820.18822,94793043.38598,88174942.74095,84626471.80685
519.583560030,96312001.69992,92853398.65143,90647389.3876,94783642.75489,88180720.61483,84657956.82911
521.004585152,96295877.50773,92835226.58552,90650687.59269,94807396.0059,88183350.11078,84557050.32722
522.426056061,96308295.47315,92828685.00712,90651458.27729,94790054.49979,88191226.95211,84513830.73247
523.847079030,96301363.37736,92849128.51863,90666901.36981,94805015.55493,88182304.7124,84570932.63789
525.268550879,96301782.09479,92847386.20204,90656498.23365,94794652.39083,88171639.04338,84565318.27282
526.689567394,96300027.58583,92831400.61746,90653267.09042,94803884.66541,88179032.83431,84609932.29442
528.111498121,96300338.56083,92847781.13693,90640285.00435,94809434.26037,88165285.2837,84646284.56771
529.532061818,96297399.47832,92863952.46897,90650407.08706,94814618.20477,88163934.25201,84572601.95136
530.953981485,96302446.43671,92845477.71243,90643141.97141,94805354.08751,88179625.83949,84571663.18778
532.375003879,96279581.62422,92819176.76722,90646549.07973,94811639.04648,88180574.6136,84573677.16242
533.796477212,96282892.99323,92821092.98135,90662008.98767,94824183.15147,88162273.64198,84538701.35196
535.217943849,96285872.31123,92796739.12389,90654957.37794,94818348.83589,88168757.00587,84534437.3392
536.638956758,96273665.89135,92805684.91311,90657976.28183,94811292.86789,88165365.25693,84531749.95547
538.060415970,96276890.88079,92796847.7338,90672848.71937,94832449.42729,88170242.76773,84522995.77873
539.481434152,96275329.41219,92792949.59243,90663951.48426,94816231.32164,88165706.3503,84492000.5713
540.902896788,96269515.71732,92790521.73468,90660478.65418,94816827.72823,88134115.27295,84457278.04498
542.323912546,96275277.82111,92799972.03193,90664667.26813,94804193.47777,88135430.50294,84493318.82514
543.745825788,96272973.23477,92810085.65844,90669214.43936,94814721.71372,88136379.54754,84460137.17947
545.166387879,96280732.31329,92807478.65456,90655143.3097,94809090.82215,88120406.47977,84514955.19322
546.588308758,96284146.66582,92816091.30241,90659880.09087,94810040.74789,88134550.33992,84467549.33708
548.009324970,96272333.35516,92809079.90092,90662791.43715,94815324.526,88145959.79452,84496528.75366
549.430795000,96267341.91125,92812536.97258,90660142.7903,94805852.24806,88137189.21194,84523661.99983
550.852259727,96263846.75909,92824203.47685,90664316.65291,94792665.63477,88131162.11943,84464105.41993
552.273273152,96268461.30809,92820281.93647,90663109.05477,94808477.39268,88120093.16746,84465913.87196
553.694731394,96262837.06117,92795544.61637,90666636.04814,94808446.20105,88108856.15051,84477924.11123
555.115758530,96266919.51381,92831113.56011,90670567.48553,94812253.22471,88103587.80738,84459737.649
556.537234379,96274230.48241,92816896.06101,90666250.10079,94820327.45862,88106843.10577,84394650.76067
557.958251258,96274296.40773,92853405.17015,90665753.17516,94801679.19603,88108664.53406,84383594.22962
559.380167894,96279329.19333,92838975.66274,90651438.38157,94796917.64329,88103604.20662,84374621.69798
560.800737076,96275525.52182,92835829.37979,90660149.3757,94799187.75608,88096662.18336,84384996.77061
562.222659530,96276419.99075,92843167.19131,90662556.52803,94796391.0319,88096323.21491,84390558.85289
563.643684833,96284696.64431,92828235.32734,90659991.16061,94783171.40986,88095183.81671,84398254.32535
565.065171167,96283691.28579,92829030.44836,90670489.05074,94788253.07948,88060342.80416,84373120.91126
566.486640136,96286584.46584,92851893.26238,90654636.36681,94788926.72398,88077060.96714,84391047.01568
567.907649773,96286670.16091,92847958.00706,90655865.05632,94776000.10794,88080188.04854,84390687.83499
569.329123318,96284175.03621,92817650.3762,90664739.57068,94772021.0394,88079500.53082,84380839.75581
570.750148924,96286363.13654,92823131.33253,90658166.02337,94768141.18081,88078658.4821,84373535.29954
572.171630318,96286383.65602,92825912.83207,90659167.86703,94765390.91678,88076968.11274,84381610.26423
573.592655651,96298504.86924,92857309.08419,90666558.71454,94767886.94122,88061730.40726,84336270.96638
575.014569167,96285165.93737,92865957.02679,90660846.47713,94764629.53603,88074079.19265,84367646.36177
576.435133924,96307885.35041,92868701.53838,90666986.01465,94769494.03172,88058559.49185,84370603.20934
577.857049470,96295214.40381,92886138.007,90658046.67508,94754436.79481,88068109.81374,84393816.25585
579.278063773,96302098.23159,92897921.23808,90647650.76588,94758443.20966,88075888.89115,84364670.79327
580.699542439,96293903.88521,92888478.7734,90647440.05638,94750529.22009,88066781.53016,84364256.83488
582.121015136,96297864.85534,92886790.65459,90645655.49568,94739748.53979,88059373.46294,84385761.75638
583.542042227,96300755.175,92867541.16487,90637274.73603,94766388.48507,88024533.47565,84372921.7595
584.963513318,96404121.29607,92902797.69952,90669872.32881,94754049.47525,88112157.12672,84321942.31856
586.384520652,96323875.58834,92843676.28492,90621601.66118,94642651.43311,88088891.02574,84403278.6978
587.805999742,96352010.48931,92866416.95136,90573015.428,94750444.15598,88073071.36168,84363475.65237
589.227025379,96316658.60675,92882098.14673,90647994.13308,94710511.44921,88033138.90288,84343316.08507
590.648947894,96287895.84493,92860930.05477,90630469.17189,94637647.55043,88029032.08731,84365398.12425
592.069518076,96348813.83769,92860614.89895,90637785.90294,94723754.3682,88029831.39764,84378331.38161
593.491447470,96321931.21817,92851973.89963,90607512.44196,94726911.87097,88066989.24129,84400373.36736
594.912463318,96437445.26499,92973739.66904,90666667.77756,94843205.30685,88128492.73632,84346422.46374
596.333942409,96344900.5605,92847332.14026,90947735.74041,96208561.08067,91906488.64313,82307049.95304
597.755405076,94658137.46204,93956314.11326,88546713.84791,90679205.40519,86361950.53249,84095024.8434
599.176432864,95942933.4019,92797058.84647,90563447.38358,94748923.93504,88048048.4564,84325312.47723
600.597895652,96334707.01243,92813064.45973,90591512.87152,94767964.25368,88061769.46432,84335123.75562
602.018922833,96285520.53531,92817726.26767,90612651.32645,94742016.95578,88058999.79663,84384567.53638
603.440385379,96271331.38207,92801377.00649,90600837.82414,94766532.35223,88091990.33452,84368133.61768
604.861414409,96311043.89371,92836203.9977,90619133.73765,94745822.67682,88171049.28958,84336134.59424
606.283333379,96267684.5159,92877802.0547,90636998.94528,94753285.04077,88044011.66196,84352097.5213
607.703906167,96269977.83686,92814934.56496,90611492.88135,94765245.1362,88106077.07793,84415444.69821
609.125826500,96327226.4237,92838373.43807,90634153.73679,94773700.93882,88117099.3751,84407571.63379
610.546840470,96345000.63135,92837032.70617,90641522.51333,94764713.21285,88109650.00204,84365513.8915
611.968322379,96321778.46053,92843661.55973,90643665.42096,94757482.84821,88110807.2446,84383046.0973
613.389792227,96317216.18465,92883411.77031,90641792.69393,94757791.97842,88122015.91083,84375109.0767
614.810812197,96325246.79551,92857862.11854,90647666.99166,94768217.94026,88129765.96896,84386467.76209
616.232281531,96322663.61602,92847690.31667,90640351.89629,94759122.88656,88144118.11441,84416865.381
617.653321197,96322917.59423,92859302.7015,90642301.83272,94765653.48859,88139209.797,84468702.69517
619.074788379,96329156.0735,92871028.82113,90649755.47167,94782090.24182,88140412.27423,84388504.73714
