Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,15074
Base Time Seconds,1671237375
Base Time Fractional,.138751405
Base Time,12/17/2022 00:36:15.138751405
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
2861.090474515,96429550.26268,93778058.14688,91418431.93414,95099610.65022,88713370.14805,86179613.99378
2862.511940515,96447457.58949,93799392.42018,91422504.59523,95062731.53808,88683574.60389,86187530.95084
2863.932954273,96455843.86393,93830831.24745,91433734.69595,95075023.22031,88673225.72362,86157716.87485
2865.354416485,96452418.611,93859157.66345,91465539.84571,95094444.59605,88661204.45649,86154373.45267
2866.775438000,96432181.85701,93849595.11093,91471344.21023,95105808.63333,88658354.81659,86133823.18825
2868.196904515,96427416.6791,93839109.73916,91477561.82465,95118412.81289,88671979.67169,86147883.58232
2869.617916212,96412150.1959,93817301.03234,91468364.52685,95126991.69472,88686965.71442,86161802.8621
2871.039844394,96407471.31484,93805668.22312,91440309.83804,95119635.2681,88698858.36194,86150980.96416
2872.460406304,96436560.15499,93826265.91308,91430241.07037,95095447.15703,88678838.97281,86170357.37497
2873.882323182,96452474.65325,93821517.50555,91435145.75291,95074059.01563,88687651.48022,86181074.33627
2875.303342243,96469656.67877,93841357.65595,91437590.1167,95069687.49877,88648917.83512,86193236.6805
2876.724818728,96457276.38852,93809409.35319,91467770.71795,95073607.1604,88651077.61731,86167278.35148
2878.146278698,96476638.6781,93861437.93539,91468103.56803,95086587.2078,88649462.23512,86145611.3611
2879.567283667,96451166.68414,93856206.73493,91488351.64529,95112440.89354,88665961.87715,86148915.19929
2880.988741091,96414183.11786,93837481.09555,91473127.35612,95132594.18382,88696898.19896,86163396.6843
2882.409755667,96409597.21743,93832186.7134,91461242.16776,95121954.96289,88683978.39673,86183811.76412
2883.831212758,96437613.03316,93806082.26996,91449381.89269,95117631.12485,88686942.56193,86180475.25787
2885.252240394,96452208.40143,93823911.60133,91449479.09427,95084316.9471,88674902.44288,86209217.56028
2886.674163001,96479199.63744,93836199.97323,91445840.96576,95057910.96622,88656953.25792,86190928.48585
2888.094741940,96482099.37368,93861065.18618,91456417.60026,95049459.6242,88637329.01298,86176778.54524
2889.516652516,96468384.01643,93881515.70183,91478830.03315,95070329.2089,88645754.0773,86154035.92454
2890.937666182,96449642.21234,93872057.32307,91487408.16536,95090465.51655,88652402.09386,86147067.71675
2892.359136637,96437815.55391,93849254.28159,91494063.4474,95117327.52505,88673379.73513,86171842.71589
2893.780612001,96417903.76487,93818219.87724,91479741.79863,95112468.24962,88673823.19072,86195727.74487
2895.201623516,96450243.60841,93821565.16061,91459737.86503,95103474.39013,88643577.36983,86238319.74639
2896.623089031,96418065.73873,93850470.25576,91444185.85957,95073539.2096,88656586.50792,86208290.11448
2898.044120546,96454583.858,93864361.71581,91464588.97162,95039435.34306,88647084.52741,86219735.13673
2899.465584788,96490845.74348,93888391.14337,91470521.83439,95030728.01215,88632405.28235,86225725.69007
2900.886599001,96480277.10781,93885646.77089,91479633.48487,95064629.72683,88617852.66104,86206983.72107
2902.308524515,96459128.41223,93885432.90595,91511037.27356,95088428.31801,88618525.43567,86210242.86961
2903.729084000,96427628.22496,93884985.98088,91497852.15582,95110843.18742,88626149.31942,86207977.44714
2905.151010849,96415417.78761,93849123.85761,91497579.72561,95121192.05289,88637785.86051,86221483.71695
2906.572020273,96413961.48932,93828865.62717,91485329.64979,95106212.69148,88663391.15432,86216818.51815
2907.993495576,96415515.06077,93843152.25582,91461293.2039,95081523.90211,88665929.91853,86245925.74739
2909.414959697,96478939.8633,93863851.05116,91460074.17488,95045464.43763,88640535.64746,86243508.32374
2910.835988152,96504599.83608,93881702.01384,91470045.84628,95052740.45577,88616788.33357,86224850.21975
2912.257456243,96496812.09687,93904992.81548,91495011.00062,95055424.40483,88569093.20523,86216791.38075
2913.678484182,96435672.42183,93874863.59598,91483285.28571,95108245.55013,88575548.22299,86185890.57397
2915.099951758,96403778.93704,93797600.75478,91466552.50374,95078922.02415,88531715.55411,86094439.21895
2916.520977697,96384889.04395,93716082.16941,91407812.09294,95045319.73349,88501708.41106,86014090.88272
2917.942896000,96366641.40175,93636572.59895,91332781.82907,95005534.41475,88477468.4063,85935966.73639
2919.363462000,96323962.63625,93574947.9058,91276860.19885,94957274.36466,88417010.78677,85884665.23609
2920.785382606,96351599.72317,93552828.79973,91216943.33027,94913256.20893,88354501.24203,85820061.49324
2922.206403515,96342030.82862,93529045.5335,91204303.35325,94878121.59037,88294772.25279,85738638.94137
2923.627870182,96297797.94377,93501667.9555,91166556.98814,94854286.56548,88261728.41374,85700057.53038
2925.049346697,96256138.31426,93440615.72201,91143891.65644,94870160.00045,88217278.65986,85638874.33906
2926.470369637,96214403.81346,93388017.1909,91108612.17037,94858683.14843,88193314.64532,85579057.43893
2927.891830334,96196787.93261,93329926.45053,91068516.16669,94846131.02206,88151342.33299,85583563.83485
2929.312852121,96168100.80358,93267651.62557,91019394.89353,94826754.96403,88147056.06593,85569997.39806
2930.734312334,96161496.34491,93245323.82334,90973758.47961,94794526.85049,88090463.97153,85537555.66123
2932.155341985,96173805.25838,93247674.30109,90952800.97531,94747206.05953,88049085.52093,85504651.75483
2933.577256409,96173807.17897,93225438.0542,90925004.98518,94738958.01845,88004569.00151,85461904.72825
2934.997824530,96149208.83902,93204579.17518,90916669.73347,94761367.41009,87990787.17719,85431481.21609
2936.419754803,96118804.16621,93183825.51608,90898332.06318,94760107.58374,87958087.36303,85419862.69405
2937.840782409,96101530.82505,93129000.78671,90896838.10476,94785641.13379,87965757.54319,85381176.25078
2939.262251167,96061338.83888,93086765.30813,90861922.07371,94779405.15367,87953492.15762,85390802.37661
2940.683726439,96084351.01999,93057809.61393,90826064.55858,94761618.91177,87945925.06609,85368901.05987
2942.104740409,96078172.25238,93036889.54178,90794434.01941,94731833.35892,87938674.36118,85365396.32902
2943.526206349,96074873.47439,93031668.02081,90768100.11079,94717842.34677,87904150.64309,85346252.74643
2944.947223167,96079857.63521,93006849.00587,90754484.29988,94708907.99412,87878724.72192,85353358.71718
2946.368696409,96075340.62925,93011068.64737,90752256.10192,94691664.0147,87856966.34307,85309474.03951
2947.789726682,96058640.32578,93010070.30834,90746268.34663,94703227.75066,87855324.67652,85277772.35133
2949.211648288,96048110.60196,93008146.53695,90735909.00395,94713630.58354,87834818.42241,85248117.58363
2950.632216167,96028667.12563,92966277.71232,90719022.29658,94735546.95209,87835399.01633,85240100.46261
2952.054136136,95978562.73164,92945422.4707,90699904.35273,94740814.32195,87842035.29435,85222439.01483
2953.475155500,96003453.42641,92908409.26702,90668096.97895,94722584.72352,87846053.01001,85220586.37175
2954.896629924,95987039.71489,92891760.2547,90626567.20294,94717833.90187,87838535.47286,85241959.95314
2956.318101530,96013224.55301,92872685.30034,90616041.70541,94676864.32772,87824241.67717,85215512.86287
2957.739135621,96018623.54807,92891361.4168,90607824.67347,94665867.5394,87789266.4213,85215786.15992
2959.160597682,96020910.21186,92891369.10813,90617986.6775,94670534.22422,87784847.27684,85206042.80373
2960.581624955,96009880.38757,92897290.27553,90608168.90039,94653530.64589,87764433.56962,85170768.19038
2962.003096485,95993822.0091,92886585.81451,90611233.6138,94682381.95877,87758523.65196,85153811.64371
2963.424123122,95982617.96067,92876312.17813,90615039.38576,94704854.73853,87777733.37814,85217225.74384
2964.846040788,95946009.5396,92842196.58009,90584458.97975,94716697.3194,87794832.63053,85242232.56473
2966.266609182,95945870.89993,92797664.20683,90542357.72561,94699451.74217,87801012.81446,85230754.0207
2967.688524940,95958013.39832,92805079.08574,90534271.01469,94687827.09542,87802852.43775,85249917.80729
2969.109546303,95978993.62958,92807470.97029,90519573.25752,94658358.07459,87772943.37299,85231379.06342
2970.531012909,95986345.35069,92814012.5831,90512408.46111,94630753.68063,87754270.04128,85199749.10498
2971.952493728,96011031.48847,92829789.23111,90526380.98152,94640468.84623,87733767.42638,85185043.38443
2973.373519728,95995710.07382,92815554.9504,90520132.60084,94647923.52278,87740692.84715,85167106.32825
2974.794990303,95958736.67976,92799529.31323,90519015.97598,94676040.36529,87737426.93408,85130972.29926
2976.216019576,95922566.65441,92775533.87094,90511360.54246,94701385.56164,87752945.73658,85137000.80996
2977.637489031,95917904.10307,92745712.5429,90487567.53215,94680350.12101,87750272.27163,85180596.13625
2979.058509031,95933375.68874,92757037.88032,90469411.08445,94670244.09754,87751153.80609,85175095.05851
2980.480440303,95939444.49068,92743632.49236,90460504.18669,94663142.69938,87754557.07187,85165461.62397
2981.901013000,95957244.18588,92745691.72392,90449089.82791,94650135.68767,87740842.07499,85161150.72894
2983.322934212,95953363.22852,92772842.90599,90452826.05474,94627564.70899,87736877.37827,85133541.32892
2984.743952212,95956099.77774,92761364.47853,90453423.51091,94637877.26694,87709505.97321,85126569.67026
2986.165423909,95942418.3893,92758920.89587,90462972.57484,94657728.51021,87741606.43482,85101220.54423
2987.586901212,95939413.4558,92778747.93953,90448357.98327,94682889.45341,87731641.33529,85117492.58404
2989.007923515,95939233.87778,92731414.08357,90446646.11965,94657557.19567,87752259.98943,85120857.50842
2990.429376425,95929188.8055,92719622.95859,90418745.59883,94657748.26788,87736779.44046,85124846.89234
2991.850388728,95931814.16138,92715594.83705,90414529.81902,94646445.20474,87751072.88987,85133760.58468
2993.271848379,95956866.40978,92729602.33416,90396313.3378,94625088.69674,87733595.73874,85107847.0208
2994.692872651,95971960.64095,92747128.57949,90395145.42015,94625434.653,87722571.25635,85111848.65502
2996.114785803,95978937.39297,92761292.88698,90404321.2445,94621227.78069,87711431.55013,85099674.17573
2997.535351924,95956639.82226,92762907.84266,90415425.08505,94636192.37037,87724659.5956,85081643.18236
2998.957276924,95914463.22163,92757459.31753,90419514.87049,94645462.69846,87734121.83988,85065461.74855
3000.378294288,95937644.03351,92755645.08601,90416240.32633,94646198.64216,87747393.24018,85072961.49289
3001.799765409,95904813.15547,92718637.128,90407006.62364,94669240.04473,87750704.088,85077380.43247
3003.221229954,95926061.70606,92718587.30225,90384827.08889,94672968.98261,87766070.48664,85078328.84888
3004.642238379,95947371.50065,92715490.19066,90370062.88561,94654018.99111,87745404.35568,85066188.99994
3006.063709257,95927944.59677,92701281.18643,90357451.55259,94637741.44963,87732823.62179,85034853.15537
3007.484732773,95951311.51502,92696274.45814,90347644.36935,94622024.89676,87729444.60438,85069399.97535
3008.906207530,95962943.39696,92719495.31297,90358039.84916,94606745.56194,87718361.44011,85052969.4283
3010.327228439,95975401.15147,92747766.28443,90367607.56345,94598708.5278,87706418.04446,85022776.27979
3011.749148954,95966673.88077,92761043.56933,90364741.67227,94618643.37272,87701701.73861,85034313.88773
3013.169720924,95930478.96538,92739793.13464,90388032.45943,94650349.70248,87721562.00666,85017118.90933
3014.591641530,95910540.41283,92733106.2505,90372681.98003,94668760.78692,87752830.35783,85020994.84969
3016.012647833,95901238.21009,92706280.2699,90368426.16077,94652247.14495,87747736.07911,85019883.82243
3017.434106530,95909766.36705,92682283.63608,90350920.41649,94665589.20564,87752469.92983,85007991.67482
3018.855568227,95910662.84179,92682950.06671,90338730.07615,94630234.20629,87764841.07441,85028915.58819
3020.276589803,95921498.6449,92695498.61134,90329588.11632,94634394.19538,87754021.25664,85034275.11391
3021.698061985,95927490.34291,92719988.52383,90324332.4082,94628132.26112,87736835.08715,85016721.43643
3023.119085182,95929191.91415,92733863.30947,90330829.49193,94609023.6073,87740960.64156,85022705.94406
3024.540554546,95919446.26673,92731864.59782,90357955.42951,94613152.76053,87724493.97173,85034452.97219
3025.961568849,95932945.02772,92737807.23794,90346926.48915,94634812.27027,87732257.63937,85019864.88096
3027.383489304,95895436.93265,92732255.69354,90354308.22828,94618289.47123,87718139.82916,85041739.10545
3028.804054607,95917647.58721,92743551.2186,90346930.26357,94664307.80974,87762231.33398,85055331.56206
3030.225973940,95899912.45199,92714502.9466,90333006.0578,94660899.80038,87783496.94057,85064599.82899
3031.646983546,95880698.45385,92720872.86101,90330607.38233,94639289.14304,87782092.05364,85051618.51321
3033.068457485,95914061.22721,92712565.40643,90321757.58417,94625434.74591,87782550.47053,85038432.44999
3034.489917152,95933654.24955,92727689.88096,90323168.73673,94615726.72016,87778652.09312,85029849.63324
3035.910933728,95944134.16557,92746252.52965,90323678.49479,94621483.97034,87761965.6559,85036931.428
3037.332399182,95943889.51627,92767052.94172,90338894.36196,94613791.9414,87755878.36433,85015306.68075
3038.753429122,95956210.44929,92782927.78591,90358492.58461,94635495.46528,87773514.1027,85000262.29642
3040.174897213,95926817.22332,92763819.98601,90372271.94826,94659408.05626,87781250.55636,85025986.92549
3041.595925182,95906533.68411,92781450.01718,90380005.00606,94701097.8581,87825444.29408,85026249.29547
3043.017837394,95907828.93469,92747974.9368,90364042.0452,94672906.45398,87827181.88297,85055128.31973
3044.438398667,95914047.29371,92749259.65877,90368140.14698,94655925.97908,87842896.13786,85017380.7872
3045.860317364,95938963.73766,92750923.14518,90348551.87284,94649420.00067,87842982.19398,85017629.99344
3047.281332697,95965789.69602,92773663.02977,90373511.18384,94652944.93451,87838613.1441,85004831.74507
3048.702796182,95975333.80595,92786117.02711,90372788.30962,94653663.0804,87834350.70027,84994103.56004
3050.124262697,95966399.57384,92819739.43139,90389134.33866,94645939.88858,87829972.68211,84997861.65025
3051.545278849,95957282.16643,92822595.51573,90408761.99446,94669141.2322,87855686.27705,84988232.82544
3052.966754318,95947237.74644,92817011.7013,90428887.48564,94723532.30747,87877764.5986,84990049.57168
3054.387793682,95941739.33136,92805552.15827,90420121.24511,94725938.69257,87912169.52282,84993507.07304
3055.809256076,95927813.06024,92784869.48183,90408103.55594,94713755.50096,87917346.76932,85034484.49645
3057.230274652,95960150.57625,92791950.52824,90392509.15196,94697187.82595,87935598.28634,85054599.68421
3058.652199288,95962666.45051,92800010.5758,90411171.53599,94689279.39799,87950482.17562,85075027.625
3060.072765742,96034790.1915,92822610.91951,90414387.14841,94646262.3473,87928187.86661,84991496.56246
3061.494695591,96021852.84554,92860700.61945,90430168.44983,94679956.52277,87926384.08766,85030350.95776
3062.915709258,95992868.00624,92853398.73193,90445389.76348,94699250.41695,87937515.56328,85009332.91062
3064.337186894,96008826.03406,92862877.88567,90464958.11413,94716860.37159,87947302.81936,84996866.5442
3065.758671015,95973842.5345,92862754.8927,90476794.1332,94732312.14053,87979568.43801,85033591.45947
3067.179691955,95959950.14355,92837844.90424,90490395.1478,94743829.07139,87993102.9543,85042967.03027
3068.601160955,95980278.29465,92853167.73787,90472418.11184,94735038.35254,88007730.57339,85021024.53163
3070.022195561,95987419.86713,92844046.41486,90472737.12315,94726192.69784,88011278.91655,85040950.2979
3071.443669682,95994774.04125,92858791.64636,90479797.11331,94706479.51742,88025364.07161,85040390.21223
3072.864687379,96037618.37751,92881275.60962,90484381.47782,94681569.73704,88019937.1735,85046141.4723
3074.286610621,96031867.27617,92900257.45925,90502348.76293,94711266.78751,88015983.30576,85028145.16748
3075.707183076,96023160.34727,92919431.14969,90533559.40261,94713457.51387,88013341.83206,85005799.1844
3077.129101167,96006212.43854,92924129.84563,90553634.51692,94736541.75578,88036254.82382,84990679.1604
3078.550122621,96003689.64782,92903838.87702,90558405.60903,94776023.89525,88070587.54318,84999647.60463
3079.971585197,95992380.81041,92890782.70165,90559170.94538,94779363.34933,88085821.06865,84990244.53987
3081.393054258,95986598.04243,92899547.62179,90545284.77375,94759128.19588,88103070.5649,85019549.2312
3082.814075348,96025495.17938,92901595.1437,90546699.81028,94751745.34651,88102972.68535,85058380.65834
3084.235550621,96026160.83801,92908773.08542,90541949.02109,94734301.75316,88106165.19159,85080818.26935
3085.656578227,96041478.20507,92932719.17474,90553924.40722,94733568.55333,88097793.17279,85067348.36561
3087.078046591,96052079.84632,92977268.18434,90578195.65506,94730962.13153,88076549.28917,85057842.88311
3088.499068833,96049864.91055,92983227.72268,90601607.78823,94756664.84111,88104874.80417,85082055.7418
3089.920990651,96033033.09329,92960389.75507,90609617.84429,94760957.00257,88107859.47301,85068489.69459
3091.341563348,96034466.71972,92957008.83559,90628251.72715,94779172.05744,88117331.16888,85050361.23565
3092.763483045,96011427.89416,92963502.07852,90629322.89267,94787827.94601,88151412.39713,85053731.25034
3094.184498803,96020136.97606,92946340.74538,90616222.64446,94789682.81154,88166470.25658,85070012.54837
3095.605969954,96032615.55051,92957350.79745,90619895.00123,94775278.83401,88183414.277,85112492.72938
3097.027454651,96035196.90245,92965326.01752,90616441.88332,94758296.03876,88178290.85616,85071094.69497
3098.448479227,96059434.96542,92968329.0505,90625212.00548,94770987.04387,88174212.27934,85084779.09927
3099.869957075,96076249.02844,93007975.50594,90639168.37369,94758129.09321,88158807.90084,85104248.71678
3101.290988439,96054017.26346,92991077.14527,90657150.76027,94760545.04354,88176904.58148,85061572.41331
3102.712451863,96064032.92038,93002435.41842,90663339.39828,94786874.54888,88198420.78203,85070432.8745
3104.133478984,96045047.29996,93012876.91373,90684622.30888,94801272.16303,88203580.24712,85068712.77721
3105.555403803,96045688.44097,93010251.61401,90689000.47451,94806626.63928,88222555.19117,85097473.18687
3106.975969984,96058150.15361,93007010.02522,90684349.53122,94798443.13114,88226546.67311,85114456.20034
3108.397904742,96051320.69754,92999315.81438,90678655.59611,94808943.42161,88206156.80339,85083774.08798
3109.818914166,96075959.48054,92998710.77953,90692530.79558,94800248.85016,88183793.00875,85134935.59711
3111.240385257,96061378.51466,93036855.18956,90705438.98015,94808653.89521,88203867.50273,85125071.88746
3112.661858939,96087403.88639,93047677.83551,90702123.64144,94796177.13961,88219843.24802,85115167.43003
3114.082868485,96084472.46202,93053020.5348,90706964.05863,94793603.95978,88222085.88334,85082537.68847
3115.504340939,96081667.94969,93079545.69064,90731140.58857,94798531.4252,88216143.47211,85079911.26035
3116.925357303,96086390.34489,93064522.23294,90748057.17234,94820255.87877,88239326.40955,85086087.63051
3118.346824545,96044487.87134,93067356.09426,90739067.00834,94845712.54696,88250609.65202,85091294.11785
3119.767855939,96046148.09332,93050430.11896,90745728.5832,94853508.04962,88264205.21024,85095320.63219
3121.189771303,96048445.87286,93049822.08859,90745858.86855,94861338.30727,88270586.26009,85133061.09652
3122.610333151,96062256.79709,93050389.14895,90737435.25346,94861941.47909,88294816.16187,85115888.01086
3124.032240030,96075084.86726,93073851.01592,90732723.11081,94836868.4099,88293407.4453,85128231.19742
3125.453246454,96106376.46721,93081805.71677,90737739.77554,94835502.94943,88275001.87884,85137037.67096
3126.874704364,96107477.74356,93102241.30852,90752948.47426,94819025.40888,88279446.68957,85088381.05009
3128.296177242,96111690.70807,93106624.25452,90767725.7025,94836552.62918,88267953.79168,85089046.7644
3129.717200333,96098949.15835,93135807.06748,90783395.26799,94839563.13797,88270359.97871,85076713.75523
3131.138665788,96090112.62387,93124784.31389,90809080.80142,94857781.21682,88288143.31385,85054794.08156
3132.559680454,96079167.72221,93121353.62536,90815120.33638,94883266.55224,88296477.70192,85083099.81418
3133.981141303,96051320.02616,93077990.54014,90813587.29997,94875729.21353,88312500.41835,85102026.06347
3135.402160333,96062703.01218,93107780.16596,90813280.88514,94878769.94567,88321270.82851,85095620.99384
3136.824083000,96082732.24608,93096270.14292,90786627.2081,94856938.25882,88331589.05911,85136418.99723
3138.244654697,96095472.56009,93125765.15134,90805503.96996,94840149.51569,88297190.29766,85142479.5175
3139.666562061,96125587.70507,93142304.43717,90809584.80728,94819771.9382,88295153.1261,85102909.15626
3141.087590030,96128431.36794,93156419.40175,90843047.95791,94825316.17904,88286826.07924,85112902.99741
3142.509052228,96111138.83378,93161506.90907,90852095.33515,94846041.702,88296220.09958,85113727.69641
3143.930530167,96111220.64137,93152395.7718,90864081.97882,94864687.71809,88282575.20767,85139209.96124
3145.351542985,96075366.10189,93147859.9953,90872602.45422,94871007.79022,88312617.32964,85125480.28871
3146.773007288,96073959.98058,93138218.01404,90879080.58798,94880879.34152,88319932.63367,85123083.07912
3148.194019682,96083205.11589,93140886.6579,90845781.89625,94858139.14448,88353697.31426,85166364.02088
3149.615486652,96095054.10503,93137404.22695,90870615.39264,94875696.06845,88293232.96619,85199392.88599
3151.036513743,96104982.73074,93154784.01156,90876906.27299,95035282.81627,88388936.54788,85325081.05087
3152.458437864,96485336.43215,93116587.59141,91032211.87579,95152917.25942,88161778.46882,85243895.45941
3153.879012046,96269027.5203,92859022.57326,90841602.16464,94715254.51892,88386477.76785,85211217.94745
3155.300945046,96099609.50514,93552677.24972,93497930.37021,95293194.54419,88437430.53458,85161995.28681
3156.721966228,95742093.79285,92172476.69173,90581427.80483,94738874.84573,88278699.34705,85423171.30028
3158.143438803,96065758.68538,93163106.7382,90979448.61788,95133035.03456,88585489.71917,85733876.13984
3159.564925622,96165584.66409,93405880.05752,91018532.77824,95149856.94328,88614222.94324,85789914.26233
3160.985950167,96235143.27315,93431922.26732,91183498.25073,95184020.57629,88596289.3679,85807117.00125
3162.407419864,96258756.05083,93457931.5266,91222980.67868,95135465.55934,88600468.37297,85811149.35628
3163.828450500,96293178.92547,93481804.50682,91256745.25467,95150304.65482,88607831.63899,85800011.42999
3165.249921137,96328041.147,93505545.37122,91270410.40876,95125715.79318,88621843.08949,85848945.06387
3166.670937409,96329522.62761,93514913.69259,91269713.77766,95106320.43895,88609734.10054,85870832.35758
3168.092858803,96358014.1429,93545844.70092,91297090.67993,95101886.10109,88621637.99026,85859773.68998
3169.513435288,96344150.66234,93570391.64073,91315096.69933,95114588.33661,88628350.76165,85932973.18868
3170.935360925,96321254.98111,93565617.87767,91324686.95787,95149969.57941,88640619.10594,85915965.75556
3172.356385742,96307930.70733,93541879.35667,91338188.91348,95152399.63965,88673736.87714,85917812.32072
3173.777852894,96306036.46321,93549815.44121,91333923.89846,95169307.17428,88673598.95249,85975665.80818
3175.199322469,96329348.11692,93542060.88609,91337187.75824,95152434.46752,88688759.19281,85959820.86555
3176.620348985,96324202.22163,93562336.07079,91333167.03022,95143522.11327,88701662.55464,86000925.24325
3178.041818288,96340081.62542,93570066.38988,91332497.51191,95126828.02568,88702258.83654,85979682.80934
3179.462847833,96367972.3731,93567535.57144,91329580.8142,95118574.31581,88679408.43576,85993804.38295
3180.884314651,96356896.47956,93589345.45587,91356173.87098,95123850.00451,88684838.83454,85751176.00632
3182.305338500,96370846.33655,93604795.82766,91377444.98313,95138970.93179,88685436.64712,86043903.48718
3183.727241560,96353438.28407,93606071.84941,91383841.3498,95147048.05892,88701482.23254,85915049.66235
3185.147808378,96344090.90983,93625100.19606,91395562.74198,95162489.03096,88709929.41676,85914940.62616
3186.569727530,96350349.7281,93614188.34988,91403366.13065,95168798.24936,88725066.34034,85571527.41
3187.990744954,96334401.53376,93586825.7697,91394742.46299,95157424.59293,88736975.1521,85925695.7454
3189.412217772,96333154.7944,93607946.75081,91391954.61308,95147649.77665,88738186.21418,85992296.27254
3190.833687530,96343338.33409,93620005.33205,91391540.10939,95134806.41068,88727265.85944,86073730.5002
3192.254712651,96364528.52353,93611974.44059,91386968.96613,95114978.21397,88723700.82907,86063359.23646
3193.676177591,96388791.01899,93611642.96048,91401525.41722,95105935.33179,88711838.86504,86061310.94479
3195.097189136,96383630.48775,93640118.55521,91393574.25061,95096473.13325,88695005.43621,85921183.07104
3196.518650500,96388062.79765,93665068.00725,91428505.37846,95106840.85106,88703775.86617,85944332.66241
3197.939674803,96388838.40933,93666352.36692,91433535.60123,95114430.43203,88711313.85265,86037167.99126
3199.361601075,96366153.57647,93678185.86371,91451492.54843,95150940.23009,88725794.56567,85795002.38854
3200.782168136,96360835.3978,93664700.54633,91430739.67927,95169347.55958,88740290.5653,86007011.60978
3202.204085258,96349678.84824,93671899.59768,91428785.22147,95160432.3674,88743435.38005,86053681.98855
3203.625110925,96352818.06926,93641357.49608,91433815.47198,95158427.7553,88750825.9939,86042623.78036
3205.046588682,96375594.16068,93625871.66354,91429729.55603,95142753.90826,88760982.14962,86041431.10756
3206.468060258,96390259.44878,93658941.72343,91420544.67353,95119050.18313,88750879.99422,86037629.52679
3207.889088440,96398913.068,93678943.47771,91411963.94943,95130074.25459,88754184.85855,86015518.60113
3209.310566288,96415617.02612,93674109.5278,91429667.21505,95104806.06892,88752516.5391,86028394.76318
3210.731590713,96416226.17211,93695018.44758,91442146.81028,95125678.24588,88751953.33409,86039729.97344
3212.153057288,96398872.22538,93697964.07252,91466808.93314,95166387.19493,88763009.97665,86002760.07445
3213.574071804,96374663.08237,93709820.93227,91470305.77126,95175026.1563,88746194.48946,86034326.99316
3214.995998500,96374922.72355,93693332.12634,91458081.65887,95177598.69642,88753750.27572,86061102.34206
3216.416569319,96369143.3097,93680377.83706,91467920.34581,95181404.49459,88761728.13232,86077921.52231
3217.838482743,96386291.76477,93684850.75762,91454598.45816,95173216.10964,88759054.92747,86092246.44592
3219.259507652,96396769.25438,93669427.22981,91447827.75606,95155667.0487,88760267.24297,86107727.01934
3220.680973167,96405670.10756,93711121.12032,91459792.79198,95159990.2447,88758896.21912,86080969.92607
3222.102442561,96412662.90342,93683344.09113,91470944.57232,95164111.28842,88745304.05813,86089600.23119
3223.523466410,96432304.37641,93713132.51912,91477833.4385,95142633.48228,88739000.28487,86087185.7517
3224.944935258,96423790.70878,93730105.15962,91496130.64329,95162414.36687,88746003.89221,86031765.23604
3226.365970955,96425784.76597,93720598.61479,91489096.23006,95170245.03316,88755847.32069,86039044.22565
3227.787435197,96391499.83701,93733160.11131,91499034.24216,95181753.86657,88750480.5625,86047124.81132
3229.208458985,96393724.28152,93717276.71147,91518860.46245,95191886.65841,88751691.95636,86003938.77923
3230.630378652,96405521.68957,93720600.46231,91502797.21306,95193062.6203,88758123.10458,86094016.95933
3232.050953076,96404324.78293,93713179.76133,91494710.39978,95213402.88588,88768550.05716,86211307.77269
3233.472879652,96471465.22168,93682107.58911,91613040.67399,95100344.697,88746775.58668,86136224.9183
3234.893899864,96368584.30723,93688500.5761,91487715.40405,95128710.40321,88755970.5174,86152497.67401
3236.315373682,96442225.08835,93746545.64329,91492646.32264,95118396.64467,88771566.79605,86158878.15529
3237.736832804,96438652.54766,93757873.93742,91500272.50492,95132177.02409,88742601.64207,86129835.65028
3239.157853016,96444902.65982,93834826.88774,91496244.29125,95182133.49221,88754396.17432,86112701.23406
3240.579327046,96356281.22355,93984766.71749,91738696.37493,95141099.08699,88823963.22432,86108826.21643
3242.000343410,96327901.16289,93776290.90895,91506273.55031,95153859.01492,88744163.35669,86138307.8155
3243.421799894,96398487.86935,93765937.10953,91501072.1972,95155606.99965,88773064.95709,86137748.13113
3244.842825258,96429267.7137,93771010.4293,91502483.0765,95160532.03132,88786220.79803,86130726.02387
3246.264746834,96396390.93498,93756280.72082,91487029.16071,95152425.5487,88795483.80319,86184777.86339
3247.685306379,96433341.53677,93767200.43425,91499556.56977,95142127.68068,88797543.65163,86183057.26925
3249.107219379,96456148.66375,93769879.42717,91482573.10223,95128197.76042,88783338.89432,86189189.77308
3250.528242652,96450879.10619,93793558.36013,91479273.67612,95135340.70032,88772421.7481,86185663.26639
3251.949708743,96460968.00491,93785902.35733,91476608.6411,95117116.01261,88777882.76761,86167380.29921
3253.371165864,96436433.84893,93805971.56995,91495726.34125,95139771.11912,88766131.61614,86171051.29388
3254.792183379,96421997.5898,93803383.36347,91509014.97123,95171967.26152,88760388.47625,86197562.86795
3256.213637864,96410466.17211,93785854.55781,91505607.95792,95168968.54208,88765662.95183,86189781.73107
3257.634652319,96384724.68671,93777883.45043,91520468.52646,95190404.86226,88822641.08279,86268499.41568
3259.056113894,96427061.39398,93743747.80201,91499866.69904,95183454.90121,88795409.21264,86220960.64778
3260.477140228,96428451.67416,93778465.95995,91497497.91406,95153669.78908,88780801.31601,86290720.28383
3261.899064075,96403505.30934,93781510.49699,91492432.14884,95053574.37641,88728329.53729,86280151.49376
