Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14731
Base Time Seconds,1670804224
Base Time Fractional,.263998587
Base Time,12/12/2022 00:17:04.263998587
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1663.604612591,96196410.91439,93134271.45737,90627967.21682,94706792.66137,88350121.25902,85134210.19474
1665.026095682,96179636.5567,93125358.31602,90623612.47517,94756129.31279,88363666.81316,85231937.04862
1666.447126773,96173873.77013,93091867.25522,90626179.34962,94747535.20477,88378861.52429,85182693.06789
1667.868612834,96161499.49107,93079607.21267,90711907.9681,94868574.59451,88424894.34782,85161341.21441
1669.289632773,96217876.63736,93099208.86358,90632886.67064,94786389.35141,88475223.30658,85215383.35524
1670.711094440,96109182.34534,93072577.58138,90654503.05902,94643316.9495,88427002.64299,85234446.01158
1672.132124015,96101370.93561,93102800.34786,90638997.54038,94812742.16775,88428617.81796,85376971.16274
1673.554054864,96401980.22514,93325857.79498,90775549.71616,94865289.94506,88548051.00057,85385544.86521
1674.974621834,96591223.51779,93494732.27485,89950322.16274,94152056.95174,88146955.93349,85195513.98494
1676.396549531,96180940.58534,93113907.19325,90648895.11189,94750722.18746,88423456.16067,85292341.46575
1677.817565743,96182320.87261,93370365.32946,91345982.967,94940662.81722,88638103.52768,85506674.36274
1679.239034167,96570334.76786,93119152.18336,91547556.23316,95540729.32291,88537731.62612,85498743.91824
1680.660506258,96335694.35081,93341234.18327,90149738.07413,95255077.74281,86032698.21883,85005882.05037
1682.081533925,95666328.52062,92936743.33798,90504892.24632,94671198.11445,88452789.8397,85582518.57668
1683.503007197,96216057.82089,93147811.21642,90709109.63152,94864436.93512,88650782.72351,85807322.3933
1684.924028288,96255946.68002,93201909.06455,90758478.55453,94859591.56615,88612253.48611,85647376.63885
1686.345497621,96281583.449,93214787.44062,90784927.30544,94872763.58309,88596041.13443,85686578.05955
1687.766526848,96251518.20337,93245856.58043,90797503.18809,94874046.10717,88609110.92039,85647663.27034
1689.188452454,96267457.48873,93261475.27416,90810941.99428,94886576.95739,88645382.3195,85724822.03713
1690.609018393,96272491.41935,93250390.79215,90781846.20292,94872891.05185,88645877.15064,85710405.59363
1692.030944484,96297703.46782,93248875.02659,90781892.62814,94864435.88167,88643281.40432,85657939.83207
1693.451970969,96309255.56518,93255051.96163,90753436.77441,94853739.11917,88628581.64191,85692649.72358
1694.873439909,96309856.30944,93262791.77536,90776887.3383,94840310.5776,88628207.11509,85660908.49067
1696.294917454,96313834.8974,93286731.68553,90821943.49498,94849830.50635,88624221.72535,85635884.72165
1697.715948757,96324183.14637,93311531.82293,90835370.69406,94863058.99454,88635737.02904,85622253.63398
1699.137435666,96284640.94401,93313443.29879,90827718.20777,94910476.04339,88658948.50907,85591537.74683
1700.558469424,96289253.27679,93285545.4013,90822795.96888,94888106.72215,88663467.039,85582179.63227
1701.979943666,96287861.99721,93274181.30251,90817169.51918,94891724.44039,88681404.18135,85499374.13696
1703.400971575,96302331.45523,93275719.44458,90806294.03375,94888115.4544,88662434.96026,85613098.44712
1704.822899121,96309505.54635,93277933.58253,90796773.24112,94861143.71761,88659791.83989,85500929.04323
1706.243489909,96326210.11769,93315271.4727,90814442.83316,94870148.02107,88655630.70317,85524353.52181
1707.665422090,96351752.77095,93325950.34965,90827623.60844,94864941.89353,88645774.76423,85498116.08615
1709.086445424,96331680.20217,93333672.51301,90834433.54811,94859229.7023,88630496.22837,85457622.55838
1710.507920666,96322893.84569,93329563.72086,90850796.1906,94893271.06737,88642624.42896,85495071.05149
1711.929391151,96284530.36515,93305906.31506,90851612.67632,94922087.15718,88667485.84308,85477667.62382
1713.350406333,96296578.73244,93298043.28905,90846512.90741,94925030.58975,88658381.28651,85444553.62179
1714.771868666,96319368.75717,93292446.43466,90833041.67449,94897921.68804,88668082.99302,85434539.07071
1716.192886696,96328115.85819,93311017.98901,90828580.51834,94872537.16076,88688327.89971,85502382.75428
1717.614362136,96351922.00288,93322242.01099,90833852.75216,94857251.73608,88671366.76775,85395239.53873
1719.035392954,96349031.95257,93331922.32313,90833283.99747,94857962.70332,88649902.22977,85404435.42099
1720.457329075,96352903.83599,93364557.52352,90861619.84613,94889431.9188,88653180.13737,85487845.50194
1721.877896318,96331315.18757,93410693.91652,90884258.45864,94908139.46515,88673471.96968,85544060.41044
1723.299825651,96290093.90185,93342936.98282,90891450.11466,94938710.22194,88661916.57444,85622752.48093
1724.720844257,96310680.40019,93336799.94411,90851030.92829,94925106.67621,88683190.061,85532489.05624
1726.142322772,96308605.02372,93323141.68374,90852776.64209,94905383.65704,88668862.93047,85552587.01567
1727.563785197,96326964.42465,93339106.14139,90853079.60193,94896155.99864,88664109.08227,85588977.03626
1728.984811166,96334828.54108,93339543.04355,90842915.20734,94895352.57995,88668822.57547,85512507.4424
1730.406296590,96350805.58704,93358135.83859,90866704.37765,94871869.56661,88663304.99722,85575397.68445
1731.827321984,96365700.9321,93382145.75809,90869753.37536,94898017.24797,88657881.41346,85559691.03298
1733.248789924,96352320.3397,93377550.79834,90855978.66839,94891967.4428,88661125.00334,85528937.66808
1734.669812742,96353452.10295,93355508.92142,90890530.02943,94916229.75471,88670944.40055,85579695.71906
1736.091744015,96314174.06991,93356675.52429,90904562.16994,94903885.87073,88683548.08201,85526612.92333
1737.512314378,96320735.94489,93342230.24003,90881515.18483,94898549.17498,88694868.51762,85521332.08012
1738.934244984,96319867.94267,93328357.61225,90879864.97332,94923692.84248,88688888.10445,85528908.32088
1740.355266287,96332377.78881,93338989.47444,90893869.67271,94884878.60075,88670472.86895,85564828.86086
1741.776750015,96347201.59653,93359489.37971,90890924.51707,94868562.29894,88679413.42536,85511326.60689
1743.198225954,96347304.31177,93372891.40563,90882953.50988,94899713.43943,88667711.60171,85566729.96771
1744.619249984,96341495.66248,93402180.49894,90900313.67215,94871663.12687,88632646.03319,85545820.34519
1746.040711560,96327098.49892,93366211.87194,90915849.94604,94965570.07038,88716209.99973,85599575.45483
1747.461741152,96338194.73893,93392628.67567,90893141.67286,94928536.60503,88719855.89619,85493384.36365
1748.883200940,96316447.81526,93367430.50356,90917738.45081,94920264.00487,88705187.2632,85596055.47728
1750.304231334,96317965.00374,93349594.83898,90869122.35834,94900204.9709,88710233.82617,85577807.12156
1751.726153940,96343246.09873,93378369.91534,90889272.90735,94908764.75602,88709915.93322,85537884.18485
1753.146723576,96344914.0944,93372764.34354,90883560.90462,94899725.83006,88703698.08721,85560413.5646
1754.568653576,96381456.21084,93375750.99962,90876938.00404,94896857.273,88676855.37681,85595108.30708
1755.989684030,96378718.18559,93421388.40831,90898777.33336,94915527.48603,88661198.75501,85606299.64726
1757.411166091,96365056.77736,93426099.56746,90909567.25135,94920671.83827,88675067.43174,85579439.79873
1758.832638303,96344013.70603,93414020.10548,90925000.95694,94950863.62642,88670733.9936,85572322.10163
1760.253661515,96332230.77562,93406129.15652,90909543.73487,94943829.78945,88694896.45081,85613898.15598
1761.675137364,96323995.98234,93405542.63463,90912628.96922,94935981.19447,88696948.91701,85617803.42452
1763.096163182,96318349.75463,93395608.07828,90905135.32697,94938733.38881,88702249.41295,85695665.94603
1764.517641091,96342028.27715,93401036.14129,90894217.36568,94922045.06977,88713013.68305,85655994.81685
1765.938672091,96351546.45407,93421073.13167,90905570.46502,94912092.22034,88675482.60426,85653090.35088
1767.360607212,96361530.98538,93435679.28242,90909852.39449,94897315.25781,88651081.11979,85591887.33518
1768.781182424,96370051.10471,93436922.976,90929463.59475,94912618.87794,88644390.00808,85624380.88811
1770.203112243,96353432.93084,93461656.81496,90948628.44978,94920753.75065,88629598.37467,85528106.63579
1771.624140455,96338149.32532,93449234.70987,90953966.51903,94950786.96267,88653476.43977,85514881.49962
1773.045632576,96323183.42606,93440940.50175,90937262.93717,94949103.58226,88680120.4104,85527988.11264
1774.467116334,96323721.41275,93421890.47183,90934861.16166,94933040.35338,88683143.80069,85531898.49248
1775.888144485,96345112.89302,93413318.93865,90916201.39519,94939416.66665,88674195.49464,85564933.90199
1777.309631136,96349451.58678,93439345.97761,90919434.32121,94906667.05519,88651117.38273,85572795.27349
1778.730652439,96358848.99136,93441001.48736,90918764.71393,94887948.04223,88645924.88382,85604139.38501
1780.152127894,96360854.46831,93455607.40677,90939201.61169,94902270.38916,88620412.65588,85620501.87972
1781.573161167,96367871.11009,93461688.58934,90927715.12985,94887777.07586,88623599.25497,85529415.69972
1782.995084227,96346150.83378,93446340.86695,90962043.16311,94911383.44102,88636748.31552,85512883.64895
1784.415660530,96344643.02668,93453544.53289,90959155.18618,94949349.06336,88639907.69887,85540148.06886
1785.837582106,96328500.8527,93431918.4388,90948705.55871,94940560.53793,88665689.80393,85453609.45612
1787.258601257,96320077.73654,93424119.39729,90945492.61906,94913507.95158,88665190.78815,85489772.87883
1788.680083803,96347733.12558,93438847.28157,90927595.11832,94906082.49659,88654414.50394,85500676.36092
1790.101568864,96364544.25905,93450376.6221,90927646.91991,94877608.76786,88655566.97481,85477935.10409
1791.522590773,96377269.60926,93458820.8391,90933607.99983,94867944.00306,88641933.50922,85497291.32451
1792.944054379,96363368.25829,93476036.93111,90953184.64376,94858481.28032,88628901.60348,85539555.29516
1794.365077136,96358268.68743,93483470.93554,90961640.69703,94879175.66093,88625128.17379,85489992.38016
1795.786551651,96348620.54861,93477325.71851,90956028.60352,94900254.74742,88626111.10945,85563633.71776
1797.207580894,96341008.41978,93509024.24515,90966906.83564,94926404.60342,88642733.65838,85508930.14738
1798.629507288,96328740.94663,93448202.63916,90968423.37781,94929018.36658,88655732.95342,85558196.26822
1800.050077257,96345250.25786,93451584.82066,90947579.18621,94907940.47142,88662761.4996,85553151.63774
1801.472007560,96365713.34158,93458115.72375,90944883.78163,94890031.42901,88658436.84534,85505293.925
1802.893028621,96365006.41993,93481415.08236,90936793.2142,94884184.62519,88641507.53035,85473530.3193
1804.314509227,96371367.81087,93492470.29239,90943857.39717,94876794.9197,88631489.05462,85474788.36691
1805.735981257,96357570.74016,93507813.87073,90963185.6127,94899425.05684,88635713.54276,85507113.46538
1807.157014485,96357831.45487,93492086.91588,90967953.03811,94907676.31488,88638915.26732,85530445.58031
1808.578491121,96338853.40174,93487869.52592,90969513.04451,94916609.64877,88660764.91236,85526833.81242
1809.999517879,96342962.52617,93471482.77157,90967261.55639,94912499.14754,88668328.12968,85588971.15607
1811.420985970,96334701.42379,93452137.61265,90962573.85973,94928974.91137,88683511.37212,85590481.6194
1812.842004061,96335473.38582,93444603.73495,90945322.33014,94922427.90606,88680197.1022,85626613.05162
1814.263941364,96367238.38689,93456599.93158,90942452.91938,94907352.25999,88664480.41335,85619123.52017
1815.684509636,96366358.82115,93479836.36636,90967760.67971,94876097.28536,88637523.31329,85644478.22351
1817.106439606,96369557.45187,93523834.25055,90959859.8624,94878755.32107,88619670.50821,85599682.21149
1818.527458849,96361366.1884,93525080.06693,90961074.29011,94899729.53263,88626995.84425,85627956.52878
1819.948939030,96358844.83439,93490521.61672,90995784.70917,94908770.33589,88633274.69062,85553364.43297
1821.370407364,96362847.64302,93502474.98816,91002402.4825,94934626.97535,88629241.56814,85490579.84043
1822.791436303,96338193.015,93480724.51056,90973005.65039,94923659.92132,88656522.91732,85505949.02846
1824.212906909,96346273.8841,93475893.50002,90959226.82355,94913530.60834,88654401.61413,85572291.91091
1825.633924121,96353690.06521,93483894.64984,90945566.69796,94892490.9189,88640733.13235,85662399.69553
1827.055393273,96374958.9472,93486756.60756,90950166.58691,94884804.24164,88627067.29211,85679661.87311
1828.476417909,96368491.81351,93520306.09833,90965220.21979,94889144.37284,88618856.87314,85644194.66241
1829.898345455,96357791.90941,93536376.47314,90986914.56556,94869546.77003,88627132.77863,85647505.7607
1831.318923849,96368481.59545,93515956.0889,90990922.95674,94874464.97912,88635485.92818,85564607.58008
1832.740848030,96351781.20736,93518456.16525,90978818.22864,94884507.61647,88633840.15931,85490336.23988
1834.161881788,96350396.50636,93499381.44192,90972555.37148,94883144.91317,88658995.02163,85490663.59167
1835.583362970,96356715.33723,93480063.97066,90967314.58814,94877889.3519,88644335.61996,85531180.76144
1837.004834181,96356924.91399,93475019.10162,90966596.20617,94895765.2927,88653391.40654,85569327.00985
1838.425862242,96366516.98107,93491676.32321,90959497.93867,94861629.12189,88643893.60163,85562716.16464
1839.847339181,96377611.29509,93519249.34499,90957686.61965,94843592.28444,88623107.83858,85524003.92065
1841.268367939,96382967.41833,93528483.06007,90964443.80554,94837634.87481,88611284.66463,85549957.16783
1842.689833818,96389262.3007,93547482.04101,90975708.08826,94858168.51574,88602535.49852,85526690.52114
1844.110853484,96371953.56972,93553671.42402,90987575.95699,94875546.34594,88611657.99596,85595405.63266
1845.532776151,96343499.79987,93553277.81676,90977974.57382,94882359.06405,88615119.33675,85624801.53866
1846.953340302,96334166.52014,93522412.50887,90977685.6775,94902047.48239,88638392.22841,85610771.02016
1848.375276030,96339518.10958,93492588.00561,90967841.10157,94894855.43926,88640515.34099,85606116.40602
1849.796299969,96345487.38449,93506242.54767,90968718.73573,94879021.5626,88609832.2604,85501505.39911
1851.217774848,96353591.50296,93518469.66908,90949112.218,94870592.58872,88607709.60942,85505517.06647
1852.639263878,96384443.35763,93536679.15439,90952762.21682,94846591.2843,88579241.29065,85494920.76112
1854.060297272,96396084.53658,93545998.84783,90973238.47584,94855688.94418,88569845.99835,85468596.88674
1855.481770454,96374893.5213,93547603.52984,90981993.61369,94865127.10987,88564605.0105,85454529.76142
1856.902795090,96366269.23553,93559195.4884,90988616.98796,94890136.35486,88587268.00007,85523565.14541
1858.324264757,96364485.49081,93541814.64606,90992939.76045,94911738.0909,88595009.99599,85559910.73401
1859.745283393,96352427.47962,93509878.06008,90981978.12678,94891962.09812,88615606.38519,85565821.29539
1861.167208878,96354674.09348,93514030.03315,90970951.19129,94889571.00349,88617827.27944,85592602.79758
1862.587783393,96359975.20395,93515501.37817,90970162.39586,94875137.14227,88628076.17073,85554309.16411
1864.009706999,96371340.55021,93540996.80102,90957958.97413,94854800.88791,88604042.71344,85605031.14085
1865.430730030,96399747.39475,93550527.33022,90965423.4439,94838244.44686,88595103.25001,85623268.05719
1866.852210455,96382256.94762,93569088.92073,90981768.61094,94853089.38276,88585782.59519,85558164.16179
1868.273682788,96378745.99898,93564050.94245,90989518.15916,94876302.58994,88576827.04224,85564110.79231
1869.694707728,96372250.72104,93566415.74722,91005435.66701,94901297.18489,88598566.96318,85572141.68278
1871.116176152,96369792.67334,93519540.68716,90992458.40306,94900128.53633,88593184.83034,85647403.62546
1872.537203334,96354046.76439,93515806.32975,90986479.09189,94910426.95767,88613123.46673,85626375.62145
1873.958679212,96354893.25282,93507742.37411,90976752.88816,94902915.56947,88596624.5773,85663625.08319
1875.379697121,96364276.14184,93514915.67723,90961181.15032,94874168.33131,88595568.82137,85740477.03915
1876.801622061,96395355.70376,93549589.13728,90943785.29258,94859550.44692,88560628.25386,85606804.61085
1878.222194152,96392740.3261,93560102.99737,90971486.02095,94845064.95646,88572566.32422,85595448.22747
1879.644118182,96388360.50086,93580637.70372,90984522.91186,94884952.08728,88565624.24156,85603358.24549
1881.065147000,96388886.81245,93566398.53566,90997445.13212,94883365.58668,88574991.94949,85580443.17167
1882.486630546,96370733.52141,93574606.32108,91015620.356,94897747.20369,88567975.91666,85565023.43661
1883.908098152,96363922.98369,93532902.3557,90995775.5527,94925973.60793,88585297.54681,85612455.06633
1885.329124728,96359268.83704,93524132.47312,90986719.45909,94907927.36341,88602026.38934,85608490.84023
1886.750593758,96380803.07011,93538644.28668,90980357.53459,94895424.95739,88588889.77017,85615959.93538
1888.171634667,96378827.59041,93545157.8203,90976772.20529,94871807.52537,88572415.96654,85624019.47812
1889.593117909,96392992.04874,93549532.57773,90989137.3972,94855294.49133,88567006.45003,85593326.50796
1891.014134121,96406865.06629,93568844.01781,90989470.81493,94857946.58874,88544966.53054,85577026.70521
1892.436057879,96390511.17361,93580797.72746,91002555.20337,94893249.22853,88547169.03593,85562322.44647
1893.856622031,96386128.01011,93559650.75364,91002970.23394,94913909.36582,88530388.29573,85584785.75734
1895.278557970,96360091.77739,93554508.81893,91002937.12993,94899920.83751,88549437.43462,85501057.97022
1896.699586546,96352579.95631,93523148.35397,91002199.71237,94913453.87051,88563774.76132,85619035.70195
1898.121066409,96355973.0395,93531455.81115,90985989.36058,94886769.90086,88569978.49964,85607109.1726
1899.542550197,96375331.29015,93545303.6751,90982177.67892,94879098.22324,88548869.28045,85609613.13942
1900.963585409,96374197.65014,93539287.50518,90974948.5688,94872089.99367,88552030.08531,85665838.28404
1902.385073167,96389919.2663,93560971.58128,90995032.98218,94877183.77506,88542692.48118,85669155.34262
1903.806103500,96380873.34152,93568019.32928,91004214.96236,94883657.19463,88540258.823,85671326.09711
1905.227574379,96378012.01667,93571927.64529,91014384.65986,94900471.80557,88538763.6483,85616419.71435
1906.648588076,96364024.06161,93546834.75657,91007909.84828,94919183.29378,88552400.32523,85731868.02622
1908.070516136,96353084.12509,93540739.1948,91009362.1885,94921086.32481,88552001.2722,85750368.07624
1909.491092379,96350935.13037,93533943.90894,90993506.2155,94904956.67859,88570250.41038,85754302.46434
1910.913030621,96366400.99787,93520965.10786,90976868.08189,94879202.94987,88566645.51422,85740284.67067
1912.334051924,96383616.84236,93532652.95502,90970101.82464,94854450.54412,88553882.74805,85792280.45846
1913.755534803,96388595.34536,93545051.64469,90982993.80852,94818125.47678,88551885.98027,85751954.21539
1915.177019894,96386934.20135,93580100.48228,90993214.67093,94830981.55097,88535705.64923,85707159.51623
1916.598038167,96386365.65211,93585672.91551,90988178.85807,94828155.17262,88535067.33385,85714958.2849
1918.019505864,96368885.85823,93582640.52623,91022192.6514,94857022.99557,88540546.21092,85761249.7444
1919.440528197,96348845.9035,93565363.63133,91007674.1969,94874504.3273,88550158.15375,85726444.17408
1920.861996985,96349581.37158,93522746.5813,90984841.41084,94887769.18424,88557392.40294,85791843.1679
1922.283021288,96358755.17302,93534991.66578,90978796.33332,94879800.77264,88543066.54342,85770468.38549
1923.704953076,96363185.36577,93482130.9065,90917875.08277,94833856.24318,88428789.3787,85650544.22747
1925.125529530,96338096.6036,93408650.69226,90873804.94468,94788606.13286,88341778.98865,85645542.94323
1926.547455379,96313835.73525,93378596.68289,90841066.78916,94741620.62664,88294266.84842,85597433.24196
1927.968475666,96293239.80811,93346694.84171,90815139.56318,94733347.67962,88233149.80868,85560321.16665
1929.389964939,96268227.47376,93301897.14606,90782675.0494,94732728.4321,88181142.467,85475977.42809
1930.811437303,96240575.63653,93245719.40572,90761852.23954,94721192.75301,88140529.68619,85509337.76321
1932.232464000,96210264.83067,93207807.63103,90742813.85993,94721033.40122,88095529.8864,85516852.45159
1933.653941545,96185100.76601,93155929.99941,90705468.70352,94722145.6376,88089064.74094,85425438.29902
1935.074971697,96175349.7205,93115023.10067,90681323.35115,94700609.26825,88066256.6927,85421873.19633
1936.496444818,96183688.45312,93098751.67864,90643583.77408,94650714.10693,88016392.5178,85443385.36335
1937.917467363,96184411.74645,93082081.75816,90621016.37884,94632062.55366,87949565.16496,85380287.45857
1939.339389848,96183221.8423,93078567.32205,90621856.60354,94620647.72511,87934149.1521,85377189.72341
1940.759960454,96163278.40953,93063582.37756,90615840.24176,94634259.84887,87884970.79242,85330224.34635
1942.181887545,96131523.52241,93039097.83166,90599570.84672,94640158.22181,87873511.84769,85310480.56133
1943.602915242,96111554.52834,92994703.01585,90594623.09707,94641096.95132,87895659.8102,85294940.48827
1945.024392303,96089120.11899,92968268.47572,90570645.36787,94640322.01379,87881529.35389,85256330.70554
1946.445855909,96085031.60972,92944837.9675,90545881.65936,94635584.95602,87870255.59628,85302747.75719
1947.866872727,96077383.01951,92922449.41099,90518307.68228,94627440.11328,87851670.2843,85313634.91288
1949.288330788,96084745.58965,92919844.39286,90496637.55139,94607367.02984,87830137.95318,85260042.04303
1950.709351909,96082477.95068,92918002.46358,90482823.70924,94589915.11841,87809097.27848,85232263.24949
1952.130818333,96079604.05576,92930270.76701,90495056.87127,94580677.42691,87792637.0189,85190396.98075
1953.551845757,96067088.94225,92933099.54247,90496366.51798,94602100.83801,87772796.48303,85172757.31476
1954.973772939,96038298.19725,92911503.00358,90490858.69587,94603227.91441,87802880.07667,85178763.24509
1956.394340909,96019507.60963,92883660.92981,90480464.31019,94627388.49409,87811153.10746,85129134.99131
1957.816262243,96011812.96955,92854548.15047,90452165.36115,94622081.6451,87823224.20678,85156889.75375
1959.237281212,96013637.97009,92849652.52661,90436916.38054,94602088.87469,87802441.86097,85143840.3088
1960.658759182,96031310.06116,92827211.62665,90424157.67387,94582185.71244,87793701.35851,85188713.07367
1962.080239394,96048139.67418,92854861.72013,90423937.8793,94561861.18506,87763019.49589,85186378.07784
1963.501269485,96044212.23478,92867931.62448,90426350.36362,94557289.98544,87742385.93576,85221739.94083
1964.922741788,96027441.04298,92851624.52918,90421769.46907,94580306.88718,87744865.32788,85212877.2766
1966.343765667,96021358.36321,92858374.62346,90424377.64748,94585011.22496,87761910.38012,85182789.72589
1967.765237424,95996957.2565,92836792.52201,90426517.58345,94593340.7781,87757335.82186,85179628.21952
1969.186267394,95994060.00056,92832417.15511,90412635.13002,94607140.5741,87788272.86446,85201012.97102
1970.608208303,95988831.54255,92812373.13911,90387553.48661,94588118.61547,87796404.10668,85174916.52308
1972.028776667,96010236.28506,92811609.03489,90370091.90925,94555016.4854,87775041.13321,85195658.50566
1973.450706606,96022172.9486,92812651.28963,90362160.68062,94536472.32414,87726970.89643,85253413.86466
1974.871723182,96008825.65501,92837719.58043,90378085.97978,94545960.87938,87752492.31621,85209040.4419
1976.293201243,96017682.73291,92852955.18514,90375667.91555,94561759.13395,87738347.68175,85192397.63457
1977.714666758,95988259.50412,92834121.31291,90401614.65827,94568326.66875,87753871.73757,85201707.20171
1979.135687243,95991852.85749,92836362.72329,90393067.2239,94588596.60532,87766871.70874,85203600.00312
1980.557164000,95995595.41995,92815526.58133,90384085.29449,94573893.30209,87786141.55032,85140524.38307
1981.978192485,95969118.81053,92802715.47429,90375048.76574,94584258.82263,87791921.16336,85168374.62139
1983.399665303,96006152.44931,92803938.12329,90349830.8533,94573005.2766,87802612.19593,85192388.93139
1984.820696728,96003574.34754,92828748.65591,90349187.08026,94557149.36709,87802657.36173,85178739.33468
1986.242632455,96022041.9894,92831365.51658,90345424.36518,94560923.41492,87797579.11159,85260871.24324
1987.663216076,96016941.95045,92836689.65245,90358388.23348,94560283.99037,87784609.16799,85262111.84592
1989.085139348,96003809.73776,92840179.36388,90361510.40318,94572372.31082,87785211.38128,85142086.64709
1990.506168106,96000638.04991,92833422.03308,90362758.02767,94578831.95629,87787449.32482,85124288.72604
1991.927639560,96003378.09895,92843599.84187,90366549.84768,94597680.23563,87803268.89562,85037537.8948
1993.349121348,95991316.99986,92835220.94101,90332221.46869,94603183.38373,87814438.87188,85034325.33813
1994.770151167,95974552.62024,92792719.70707,90338542.58781,94594256.70197,87847675.91036,85072975.08286
1996.191619954,95980219.81165,92807817.87722,90318645.26771,94602404.48523,87839946.1567,85095717.6815
1997.612650742,96010394.01518,92817797.61368,90310881.48305,94582792.72524,87823763.65031,85225231.55439
1999.034125560,96037296.98999,92836772.103,90329573.4593,94559821.03499,87805255.57613,85098730.04242
2000.455151257,96023019.61247,92846230.92624,90330330.32873,94564928.66114,87828623.55916,85176195.64069
2001.877073985,96022531.4691,92885127.44836,90369156.08887,94582608.48042,87816717.34209,85135717.81549
2003.297642348,96012960.5353,92866174.15631,90367315.52737,94598798.0271,87825969.45082,85134531.47243
2004.719553803,95996493.3574,92864686.91158,90387159.38828,94615990.7684,87836600.37393,85186506.14008
2006.140555924,95988963.48058,92843040.13097,90350823.3041,94607471.33676,87864847.59514,85238888.09215
2007.562034712,95991548.11675,92826181.47335,90348896.89387,94596327.53519,87870097.26337,85299407.30456
2008.983512894,96007164.8729,92829603.72301,90357218.98059,94587056.89756,87870198.93536,85263144.73889
2010.404539985,96031383.33867,92862386.53793,90355335.66606,94589162.94402,87864757.92691,85257133.18323
2011.826008318,96036795.19898,92866464.64114,90357044.59876,94577672.75567,87862406.81423,85256220.67879
2013.247035167,96037992.69645,92872285.06181,90369041.76719,94588833.76439,87857144.05932,85397495.62045
2014.668504924,96033732.50067,92895229.41153,90376811.64099,94599111.53273,87863301.56089,85458459.2319
2016.089518742,96026847.34196,92893183.40904,90385270.1378,94622804.98025,87888900.38446,85450444.14688
2017.511436546,96005767.37484,92869330.32447,90394180.93303,94639170.82785,87886238.37958,85441537.48511
2018.932004061,96003032.34524,92865836.23986,90386570.16293,94632926.43545,87914540.92966,85520853.60319
2020.353936728,96021132.49711,92850545.56332,90373889.34415,94629113.9306,87921179.71061,85460525.8644
2021.774969728,96028626.11012,92858404.28743,90366380.4472,94603839.57489,87918987.31711,85422385.05192
2023.196443940,96034619.91218,92881505.2216,90367867.87397,94588421.48672,87904359.21639,85475377.03693
2024.617917940,96048749.95808,92902133.50788,90394418.31294,94579307.55908,87884585.3743,85463546.60292
2026.038946455,96053931.67705,92926692.23184,90395180.63363,94588486.00316,87869550.07256,85501589.39133
2027.460424940,96031230.89811,92916706.86047,90416932.14181,94622897.23455,87899663.28955,85503709.21188
2028.881447606,96016174.1222,92901737.81044,90407084.0456,94618018.51839,87910727.78526,85536443.33103
2030.302916667,96007388.14538,92866985.88931,90386079.91472,94640849.81403,87933418.56443,85545036.91036
2031.723944212,96014475.99546,92885320.39909,90400537.19714,94637405.25188,87953411.54992,85544572.73213
2033.145874334,96035275.04043,92890031.69628,90376890.02668,94613240.73888,87938641.4761,85586254.75632
2034.566436061,96035393.49149,92892023.73348,90381717.53483,94604590.5829,87935495.55006,85561737.6657
2035.988363000,96068022.24249,92919192.89175,90397506.05608,94608303.02079,87928026.80486,85578868.36079
2037.409384273,96070155.72048,92928570.68824,90404404.42864,94615705.38398,87932193.91513,85476644.14099
2038.830852637,96062816.64638,92931065.565,90411857.77881,94634157.2556,87945478.35484,85455512.52119
2040.252325334,96044850.74303,92927805.88028,90378548.75964,94649982.63367,87937908.67408,85502433.85898
2041.673349031,96050278.08228,92900225.90755,90417397.13779,94657048.71496,87977550.8406,85575197.91323
2043.094815212,96030527.54299,92893260.69412,90389685.85774,94656245.7008,87987856.10807,84824677.08785
2044.515831697,96046279.05142,92905334.83243,90310844.43918,94647791.31334,87969097.06948,84625665.63474
2045.937296303,96051324.71501,92905776.19536,90291070.21475,94624737.67824,87975556.26786,84741255.10439
2047.358312318,96082650.28574,92942317.77856,90407918.59519,94622427.40647,87982282.38573,84663891.05099
2048.780231439,96073421.63995,92933839.75925,90396477.63331,94612429.66008,87976638.82884,84624563.86884
2050.200801196,96069428.34532,92939151.42691,90428611.55335,94635166.64418,87983630.12,84625671.37769
2051.622726863,96044488.98622,92950595.09143,90450842.00286,94644445.02797,87994495.96947,84799863.42057
2053.043752015,96036547.90413,92942514.38692,90467099.79853,94658556.75309,88028507.15747,85314392.68566
2054.465229833,96044994.07395,92935765.32052,90444284.12062,94712084.79372,88046946.79509,85311627.72754
2055.886698227,96033621.92014,92908856.4473,90438468.54566,94706170.28467,88045749.287,85340651.44014
2057.307723833,96045778.51093,92909018.10814,90435163.56795,94708233.34218,88043842.90765,85252569.39509
2058.729195954,96073243.09439,92923669.48747,90432637.39854,94612190.37271,88036827.51749,85262507.66862
2060.150219984,96081387.87278,92948027.83789,90448222.25823,94632071.67578,88041303.14426,85239451.33365
2061.571689621,96080570.26487,92949419.55593,90464756.04773,94642080.69914,88033781.86525,85231949.19298
2062.992713378,96077902.75622,92968911.95939,90495400.30467,94661543.6153,88045697.25055,85311981.41903
2064.414639106,96056817.08704,92962652.87609,90510724.98585,94661379.59669,88077497.8472,85134796.7041
