Style,Full
Append Mode,1
Fill Mode,1
Capacity,1000000
Count,14717
Base Time Seconds,1670370281
Base Time Fractional,.661479875
Base Time,12/06/2022 23:44:41.661479875
Scan Relative Time,CH115,CH116,CH117,CH118,CH119,CH120
1710.641210560,96303591.67889,93189709.67922,91220421.54062,94871018.14319,87932364.59562,84315216.21531
1712.062690469,96327768.83775,93178412.42676,91146556.27056,94875824.765,87950158.2369,84321526.10417
1713.483725591,96349302.84427,93181073.21814,91135665.3085,94853601.98297,87911969.2948,84268578.53405
1714.905199348,96386549.62085,93280413.40505,91166022.93647,94823837.15346,87899015.1232,84256058.3452
1716.326222015,96282722.11029,93339481.43031,91195419.42584,94836404.31599,87868421.84464,84255203.29734
1717.747687621,96341165.29261,93257330.29904,91234072.43021,94907985.15569,87919471.76936,84271700.89144
1719.168708833,96302555.29462,93218656.42764,91232043.62776,94932278.93282,87945120.97868,84278421.43686
1720.590640197,96281220.12112,93189579.22981,91199611.53611,94893513.35696,87951078.76691,84329178.26962
1722.011217985,96301721.11799,93176924.64824,91170591.83976,94855228.62383,87950085.59047,84331755.77998
1723.433154894,96354491.54216,93231341.63919,91174761.756,94818079.33164,87911264.83032,84300256.11095
1724.854188257,96386593.91077,93259248.54344,91202351.5059,94835627.55271,87882357.68995,84278169.72264
1726.275669848,96376265.01915,93291719.18624,91225142.46086,94834093.13328,87881418.10675,84250399.76342
1727.697135151,96354481.92099,93277756.99747,91255742.75783,94866871.58279,87899637.6801,84246930.7637
1729.118173060,96325871.70005,93254923.53639,91242819.97091,94895355.06028,87918053.22092,84267010.43889
1730.539650212,96320808.05588,93238717.92476,91218116.79087,94879559.30713,87936192.23312,84282109.4295
1731.960664727,96336647.72677,93228670.28039,91207943.30734,94855509.63149,87912790.15203,84300918.67737
1733.382133848,96381170.24552,93263724.72919,91213359.8835,94835030.99551,87894159.76907,84297468.54864
1734.803160363,96368881.95808,93281608.2649,91233580.78738,94853958.79067,87882197.6845,84265168.84376
1736.225083878,96356083.04479,93296062.77204,91247779.87293,94869612.33787,87888882.23732,84253731.999
1737.645665697,96323871.79451,93262747.62337,91246785.66631,94903677.82519,87922006.31795,84278175.35126
1739.067587242,96325308.88656,93226898.88854,91227843.34076,94879700.68904,87933221.93948,84270189.60789
1740.488611515,96351948.93965,93228694.97697,91214203.35793,94848949.35035,87913449.42605,84315455.67524
1741.910079000,96407469.37929,93276317.73917,91224880.34402,94791453.60958,87876423.45097,84308261.4618
1743.331537363,96405429.23383,93316973.6337,91261998.292,94800211.98617,87855482.37272,84256023.77649
1744.752563454,96377727.84226,93325781.77302,91282124.51963,94823346.13994,87857955.33462,84234229.76241
1746.174044727,96324899.32433,93325715.84299,91308427.50092,94888010.39408,87900565.32111,84225029.80771
1747.595069787,96308606.1488,93257365.03642,91289864.84956,94893877.62056,87947783.64758,84269926.55595
1749.016536878,96315462.99004,93229388.37542,91236163.77956,94879737.00219,87934476.97292,84306547.53223
1750.437564545,96369719.35638,93236550.22155,91227974.27997,94824035.90919,87909533.20605,84270797.59193
1751.859486606,96402705.81846,93280920.74411,91248155.61686,94812492.32935,87874527.74304,84288242.74126
1753.280046606,96402483.72199,93320378.11916,91291577.51173,94839065.59605,87857039.86181,84253802.5387
1754.701975272,96359096.20606,93320911.54653,91317734.21279,94864400.17548,87874968.24679,84273346.09433
1756.123000485,96321737.26268,93255033.65383,91316018.98971,94890476.22703,87913586.83789,84233204.96395
1757.544483970,96343752.29546,93245223.34852,91291768.60963,94878953.84563,87904944.79654,84272189.47885
1758.965959091,96362062.23688,93254993.80425,91265701.96176,94824701.55814,87883637.68453,84298527.64871
1760.386989151,96386182.80042,93288322.31386,91270443.07204,94819444.75836,87870467.42548,84273314.95333
1761.808460879,96384862.98433,93326901.08651,91294991.90557,94837992.21931,87864177.8411,84299606.43111
1763.229486091,96373410.21038,93311832.65959,91314936.00133,94867474.69829,87879089.72369,84285414.43364
1764.650955182,96347301.73294,93290343.78915,91305505.17896,94876126.41197,87881732.35176,84309559.12059
1766.071992333,96358299.56214,93299076.20331,91292030.58445,94844913.95573,87884307.56503,84301306.4458
1767.493923636,96381759.50099,93277639.28894,91279940.10256,94853825.60834,87883707.35977,84323714.94184
1768.914491485,96383683.61752,93298074.22124,91280774.73905,94817349.88953,87892175.09558,84310299.92736
1770.336413151,96402821.14169,93330841.44281,91292244.31184,94811945.60524,87861898.49445,84278407.85529
1771.757428636,96411142.22115,93354409.43881,91326305.01971,94827615.5323,87848763.02954,84245780.36082
1773.178907121,96391282.74323,93357623.6679,91343692.07877,94861479.12519,87870861.08897,84251716.42801
1774.600385454,96344931.68731,93322787.34268,91348825.81308,94901887.19425,87913084.8617,84279926.07702
1776.021412757,96331001.93558,93279736.13658,91304299.80907,94879205.82057,87935114.47481,84326526.47176
1777.442888727,96372140.74595,93271700.46807,91255491.49359,94821280.75892,87918913.27321,84367155.95142
1778.863919606,96420653.6452,93332365.77615,91259692.59338,94802528.36183,87861467.15684,84274773.0774
1780.285382485,96447102.80194,93377274.96386,91316386.62106,94827696.54639,87838602.2031,84285310.67569
1781.706391091,96404171.47989,93374751.65376,91351959.83077,94862038.35894,87886460.22606,84243444.2777
1783.128312363,96350250.69635,93308566.74934,91334502.15532,94860318.95511,87896694.96741,84310828.44403
1784.548887363,96346096.81282,93266887.02984,91310594.48191,94844874.83902,87925031.48715,84327087.40767
1785.970819545,96372527.02238,93267299.12902,91278818.45102,94832163.50745,87914929.4314,84342332.83778
1787.391842303,96408979.74355,93314663.1456,91283826.36628,94810270.50739,87872956.17062,84310620.89864
1788.813313273,96412700.31812,93351284.54596,91321861.98513,94822979.99291,87865424.06203,84291882.04374
1790.234777364,96384964.89446,93335572.30217,91338933.01911,94853138.22067,87886107.32657,84309165.06002
1791.655807242,96376036.67533,93315395.15278,91316627.75512,94876391.6706,87901795.27659,84288780.03273
1793.077285576,96365694.79961,93280153.32718,91297065.84513,94848356.6581,87914436.72275,84334777.42044
1794.498329061,96384401.74493,93306782.94013,91285613.1881,94817164.73057,87896965.88786,84330175.24465
1795.919798424,96421677.25485,93340613.03908,91288506.56813,94788338.38722,87865808.41976,84287024.20879
1797.340824697,96419666.93802,93379223.17384,91334301.80782,94816994.68891,87838375.39947,84324169.45205
1798.762747788,96395692.36762,93395754.25908,91349042.88706,94854290.65545,87844903.29972,84303931.02794
1800.183318697,96366703.9953,93357977.74112,91357446.06039,94887846.61241,87886446.93344,84324786.98477
1801.605237848,96337277.96415,93301171.44242,91319231.26804,94896062.57007,87921926.03043,84350541.3193
1803.026271030,96369530.2303,93300427.18075,91267772.24547,94807437.07899,87905985.0963,84350377.06863
1804.447751636,96423955.08732,93340307.54124,91277220.76096,94787836.75061,87871956.81753,84338364.42662
1805.869223333,96440016.60776,93386177.73452,91315913.34389,94803815.00795,87845873.35404,84328471.81552
1807.290232333,96422844.49773,93416736.81359,91345125.08731,94837670.01784,87844159.03851,84306324.47229
1808.711701121,96379244.9367,93385230.67276,91354178.69884,94878956.73715,87887471.60229,84324097.81139
1810.132730242,96361642.20935,93335200.98971,91330865.95131,94864509.7933,87897036.49893,84351122.37816
1811.554204788,96376217.31032,93322801.93844,91311311.19879,94819337.35661,87893197.45622,84364580.95953
1812.975228545,96399946.87454,93338673.22081,91286643.08147,94822510.5266,87878277.78843,84353932.37778
1814.397159788,96415851.35977,93393381.80245,91305228.89078,94794571.57598,87860738.06562,84360307.11563
1815.817730727,96411062.96727,93411889.14685,91340245.87775,94825781.97748,87832431.82367,84311917.99768
1817.239642757,96391130.98763,93392953.28234,91351993.18333,94848598.57333,87866580.96334,84293443.41894
1818.660672394,96363616.41928,93356599.07517,91342412.02228,94859673.77262,87897609.33611,84332640.53779
1820.082151727,96384388.92957,93343280.02176,91303517.67038,94824065.3422,87895666.94486,84345873.6978
1821.503618212,96420553.56166,93339920.43621,91290531.81235,94782260.73265,87839551.35866,84346513.308
1822.924638697,96448520.76194,93380505.37667,91315629.92819,94792819.25629,87816841.88707,84279615.42833
1824.346105727,96418771.24575,93428540.77567,91367883.61622,94839749.36398,87829065.68773,84287631.58496
1825.767126606,96377529.76671,93407280.50482,91363177.14497,94869963.94327,87880338.40108,84282501.31818
1827.188596303,96355203.72943,93357770.64458,91323344.40712,94856246.2435,87878817.59334,84286630.52949
1828.609623697,96373233.82874,93328577.05307,91306867.65245,94841410.25616,87884872.67962,84303984.87183
1830.031551909,96425324.52297,93354107.43308,91276966.66577,94776425.05788,87861735.16124,84324376.49542
1831.452127394,96449705.3439,93424918.37267,91316628.51501,94781721.41254,87818405.268,84294218.5159
1832.874042515,96438405.9706,93445142.96183,91350936.56058,94805808.45767,87817880.20943,84253212.10082
1834.295058424,96399835.5606,93425154.88366,91380885.01966,94863231.79215,87871360.57735,84236082.74659
1835.716535666,96369105.58693,93368120.31862,91369252.45637,94870262.23717,87873462.05213,84325264.84683
1837.138010666,96375444.05816,93341438.55699,91330478.0615,94830797.84615,87883080.64758,84327052.46931
1838.559040151,96411192.31303,93366157.31357,91291078.30132,94790919.36982,87849586.46973,84329020.48946
1839.980516879,96440538.34694,93422353.80446,91328140.30312,94783850.94418,87821512.49835,84313543.46352
1841.401532636,96421020.32645,93452377.85216,91368480.55371,94838698.74909,87829743.5097,84260427.38656
1842.822990788,96391483.57333,93422365.84277,91357146.56646,94855327.83805,87869009.77423,84286634.41739
1844.244015757,96383153.856,93361050.18995,91334026.41376,94838575.55443,87888771.12747,84321953.72003
1845.665939288,96396181.48098,93355606.99233,91312543.96316,94811042.05297,87886698.68558,84360072.87741
1847.086514500,96423745.82938,93387646.42185,91308360.84124,94793502.07337,87858175.67649,84330179.67639
1848.508437318,96448961.45837,93418505.08765,91341962.22762,94790278.69604,87824517.69424,84316886.31014
1849.929456894,96434679.16811,93452313.59328,91374671.45492,94822632.08959,87821121.75182,84272829.03141
1851.350926924,96391476.86158,93428191.68373,91387622.76312,94857158.16258,87859858.90655,84312072.51634
1852.772397864,96364327.90327,93372349.84962,91354532.01644,94864776.74015,87888230.6387,84312800.13024
1854.193423136,96379398.26891,93356100.64402,91311403.82029,94825044.03327,87885070.54787,84350825.71066
1855.614893803,96420500.52212,93373678.50314,91307129.45922,94780038.7118,87845762.29083,84395022.29064
1857.035904833,96461084.83965,93426966.74506,91323830.0517,94758952.87295,87820109.54106,84327722.70943
1858.457367136,96439662.07418,93475906.89368,91383449.40127,94820884.75517,87828581.98445,84304983.14145
1859.878392864,96399603.95416,93441336.65666,91394509.68913,94868060.4592,87884207.59575,84306591.69828
1861.300317318,96380343.37774,93381120.11372,91344492.10759,94855221.73263,87888233.77759,84362139.46842
1862.720886258,96388377.22293,93352949.34748,91307917.55487,94814969.46378,87886998.25513,84378406.33462
1864.142823167,96433656.79283,93399473.06641,91314409.87244,94769023.41358,87851318.34683,84387526.72747
1865.563837106,96454895.99371,93446589.25688,91335488.10821,94776552.26588,87833672.5848,84344988.08645
1866.985314258,96431098.19426,93464350.52759,91356456.54828,94801568.14116,87842611.49978,84347373.89647
1868.406781803,96397784.52176,93421379.26678,91365771.63697,94849829.49254,87865076.49988,84345196.02299
1869.827806712,96390806.81067,93402026.55426,91348864.08728,94814617.67378,87869011.11402,84356149.80974
1871.249266561,96411494.12496,93378238.82535,91325106.62282,94792931.73476,87853775.8261,84371072.02082
1872.670280833,96441433.22203,93400360.65757,91329108.37631,94777296.1144,87828869.71554,84346169.61931
1874.091745561,96466455.57302,93435130.44368,91340691.82029,94784851.62893,87819886.23936,84334621.82192
1875.512758121,96439199.86057,93445504.44932,91376789.82363,94784045.92611,87826966.39678,84309690.21932
1876.934684758,96406586.59742,93439325.95107,91385214.19523,94851802.15723,87834413.96484,84292809.51534
1878.355239546,96383257.49628,93366418.74164,91355028.08965,94864372.03652,87875378.03758,84334756.71911
1879.777179303,96388851.52951,93352632.33426,91319424.72617,94832146.65995,87865290.17845,84368048.59889
1881.198190697,96424155.12872,93376501.43646,91313574.36677,94778095.36296,87850043.60089,84365776.55004
1882.619665364,96464656.48894,93428561.23059,91313889.78417,94751607.38834,87815286.20865,84330744.32998
1884.041136788,96453264.02681,93468816.09991,91360211.81737,94764755.72769,87800967.09988,84296742.39912
1885.462162485,96422623.667,93447645.2267,91379285.88815,94803656.64092,87820346.44486,84307232.70444
1886.883632364,96389105.59629,93433481.4711,91376768.87202,94833538.23685,87847942.37128,84325020.29016
1888.304653152,96389610.62706,93393742.63749,91352759.13974,94832556.12288,87858789.96593,84324176.91442
1889.726123303,96406657.16064,93393777.17591,91324340.95107,94776139.06213,87869002.84858,84308878.73399
1891.147149697,96434905.60121,93418578.32986,91314537.57916,94782053.59373,87841338.54796,84349384.05367
1892.569069818,96460355.32557,93465317.48351,91338702.90929,94776619.82438,87802889.10868,84323545.08621
1893.989640394,96462455.22556,93489172.58728,91378883.58603,94822402.50961,87817601.58098,84318530.74052
1895.411560728,96414774.82155,93441523.86444,91387545.65347,94830186.44534,87851428.73807,84278455.4533
1896.832575667,96409052.77671,93406242.47612,91367404.96884,94836658.06353,87855404.4972,84294460.67143
1898.254036303,96418218.71376,93379681.27316,91339427.13941,94813438.70855,87854841.0559,84345365.12176
1899.675509940,96447856.77652,93417197.83266,91318015.39465,94760767.76912,87829636.94796,84362338.34864
1901.096524909,96451612.64914,93467820.00255,91348457.06985,94775206.05026,87810511.05778,84297465.44686
1902.518002546,96434885.04261,93480709.49389,91398650.87608,94815137.31245,87811502.32758,84320323.60832
1903.939014697,96406855.12707,93458647.75995,91397967.41699,94842574.41912,87847484.56473,84319929.42416
1905.360486424,96394726.60209,93404556.15458,91356256.76866,94838050.91313,87851320.4395,84343841.57292
1906.781509758,96405995.9965,93378441.76912,91320505.27442,94789657.62845,87838920.31306,84342755.41685
1908.203424182,96446106.56285,93415378.73043,91319748.3445,94776699.13149,87815526.38917,84343071.92159
1909.623995121,96459407.88351,93455669.98555,91343007.47303,94762045.14309,87793390.80626,84348925.28693
1911.045939152,96456890.50504,93479223.38474,91371370.73069,94778336.55214,87785161.07463,84316968.28725
1912.466964606,96431880.87997,93478737.1646,91405066.39422,94820823.73791,87799652.08357,84289862.66016
1913.888441273,96399614.19625,93460920.2679,91395810.36247,94835049.88491,87832705.29807,84326299.22028
1915.309911637,96385415.05175,93431648.89413,91372941.31624,94829359.59543,87850649.68122,84340874.69821
1916.730928940,96408632.61399,93417748.62742,91338665.38045,94806737.53461,87848865.64639,84334539.54
1918.152397788,96429215.76588,93424381.01093,91328387.69574,94776733.178,87824582.69982,84318875.19309
1919.573416212,96459401.68458,93461644.53186,91336332.35587,94764351.77746,87788381.13608,84321182.13488
1920.994892121,96466360.36915,93487757.78845,91349079.56082,94777697.85254,87734911.00834,84253022.77411
1922.415911909,96409045.86426,93394596.19784,91307766.81338,94774296.10195,87635677.20766,84164083.58736
1923.837837606,96348196.71191,93287868.41516,91229275.58385,94760498.33574,87604198.39649,84102704.06147
1925.258407576,96319123.36454,93184390.83254,91134992.23992,94720282.96179,87579934.60176,84065672.42625
1926.680344364,96323140.63985,93141053.83061,91076981.23843,94649560.57815,87537023.90107,84018832.02931
1928.101369152,96324820.32802,93128724.09867,91034800.04939,94632555.87419,87469589.93358,84014941.47845
1929.522839909,96305818.10133,93115671.98108,91031330.17053,94620006.68546,87427941.14519,84004082.90075
1930.944311758,96273809.63664,93082461.60976,91013869.75355,94655890.49699,87428167.62619,83970299.20245
1932.365341485,96226506.5194,93023043.57235,90985388.98308,94662619.14469,87430401.79727,83934925.75025
1933.786802334,96209861.9412,92939265.74423,90913746.04756,94645765.84232,87413351.837,83944527.98789
1935.207836606,96199085.87193,92897088.01677,90875478.57329,94618387.99905,87413896.4133,83926187.59987
1936.629299515,96219317.4338,92896056.03162,90830092.64923,94575249.11848,87365892.85549,83924559.319
1938.050323970,96221021.04598,92911203.87153,90826916.79946,94561223.39087,87307257.75755,83896664.47558
1939.472248455,96207765.69655,92919767.27927,90825785.92005,94580261.733,87296349.29833,83888528.32441
1940.892818000,96169284.59415,92891932.21154,90821354.93617,94626190.89127,87304051.88467,83838812.75297
1942.314752091,96126840.85872,92821192.09048,90779910.06803,94628766.76492,87332021.18606,83872711.95743
1943.735773667,96108149.69607,92788209.68316,90733656.61757,94617756.24012,87333841.90066,83863233.6995
1945.157249121,96120070.33765,92752027.29471,90677526.44821,94591895.79465,87314128.76552,83853593.82741
1946.578730546,96118127.1179,92769430.74827,90662385.54391,94568781.3635,87291240.69104,83847356.6858
1947.999756515,96135169.56309,92768253.88542,90651536.95696,94561937.69419,87260243.07324,83839479.01895
1949.421228940,96137240.27162,92781875.11488,90661045.53765,94578187.17349,87244934.37954,83800147.90167
1950.842253667,96111307.78393,92766533.99517,90656776.24726,94597515.05721,87266048.91139,83806858.82924
1952.263725909,96070848.84581,92717141.26425,90633720.30475,94615883.13383,87290094.22602,83816523.8135
1953.684744091,96044442.62465,92683953.69424,90600153.44945,94610126.50297,87287092.99759,83814570.75118
1955.106660394,96074442.48403,92666485.29124,90565409.59276,94567656.92768,87281797.69762,83805623.61568
1956.527239212,96096303.08403,92690528.47301,90548234.86552,94555857.08018,87257419.23842,83793996.25775
1957.949164970,96092161.7254,92712912.86277,90552503.12859,94558629.93116,87249137.46848,83772795.63568
1959.370190940,96072154.37833,92694425.2432,90565476.55763,94579400.70761,87259190.26378,83770733.42789
1960.791667667,96054006.36273,92696908.60438,90550994.53779,94597370.64283,87274419.90784,83780707.61701
1962.213131879,96038641.27246,92654293.54328,90541564.37503,94597037.54214,87282360.41471,83782378.96596
1963.634157364,96037012.20817,92633302.32631,90506316.86647,94591247.22252,87289686.04903,83800957.14704
1965.055634546,96056924.56113,92624923.24605,90478659.30555,94556011.48511,87295287.77046,83802782.86148
1966.476658288,96072181.53397,92651585.2214,90461294.26796,94549693.6273,87274078.04945,83822270.67106
1967.898130651,96083856.34333,92682368.79435,90474731.22832,94541755.90072,87259971.51508,83795113.60835
1969.319167257,96084611.82739,92684697.51147,90494525.66896,94567290.23353,87268637.39567,83759674.11256
1970.741101076,96051827.81415,92681524.66444,90500566.4551,94584148.91235,87275969.98317,83753744.52069
1972.161665924,96025231.86274,92653910.30803,90492580.0268,94608602.82929,87307417.84405,83788586.63473
1973.583601530,96020190.32311,92607140.77021,90454020.95933,94608059.83204,87316599.2507,83793509.86715
1975.004627318,96025127.33299,92612797.40544,90424460.57898,94571480.95317,87306697.62568,83817184.92057
1976.426111136,96070542.39341,92643934.14845,90421746.81123,94535988.30381,87293668.57072,83791967.23918
1977.847584651,96080397.64907,92661048.28219,90446881.84258,94545697.95325,87279648.57295,83782753.05015
1979.268608348,96075813.99727,92690392.92175,90447254.54642,94556133.34856,87291171.43308,83778035.35998
1980.690068076,96046141.89471,92684528.54853,90473163.30771,94582682.0759,87324660.6733,83793018.92287
1982.111090409,96030956.92302,92659016.2969,90465507.53603,94591642.56027,87340633.56444,83808533.0423
1983.532561288,96031716.58749,92640784.35003,90445892.20021,94592400.48894,87357767.6582,83809913.0939
1984.953581166,96038638.67118,92637780.29407,90429124.67425,94591061.26621,87351485.08448,83808231.96682
1986.375508106,96051996.2231,92641514.05287,90416844.55142,94564235.0439,87339895.22325,83831410.94381
1987.796073136,96066273.9699,92644227.46019,90414980.26014,94565668.90625,87340074.17966,83832094.67406
1989.217993530,96075530.17844,92677376.64222,90425253.85042,94550945.54584,87341615.18969,83805235.88935
1990.639012742,96061466.52418,92694988.47368,90431961.86861,94571244.51774,87325625.69851,83798014.92439
1992.060481894,96038791.82959,92687630.5093,90451106.21915,94588063.16347,87332496.76851,83809036.82604
1993.481951076,96036851.58892,92658389.66514,90446638.50876,94602414.82477,87375620.88936,83829595.35595
1994.902979318,96036774.81364,92654512.43368,90428567.00005,94612038.62246,87389209.33791,83826244.53863
1996.324446136,96050913.62795,92642130.47949,90411681.09963,94579561.38697,87379168.6217,83842367.96774
1997.745476621,96068064.68462,92644695.06185,90405986.47545,94555835.87486,87377980.37211,83839838.15643
1999.166930651,96092298.25889,92674551.40646,90410643.75632,94563909.12937,87364920.93563,83827027.12356
2000.587957075,96074836.50705,92684344.2604,90426646.76682,94570459.10184,87373736.41618,83799669.55821
2002.009878439,96073238.27469,92704161.5798,90442881.99048,94579763.10399,87374810.76965,83776188.93644
2003.430453954,96055669.24301,92703307.12507,90430940.40026,94603813.50392,87396143.73908,83806846.37985
2004.852373257,96044151.21038,92654377.35758,90429335.18218,94605864.01073,87425045.34753,83840728.85244
2006.273386287,96051754.32394,92641218.55502,90421015.75679,94607426.22082,87418261.23658,83804152.43918
2007.694864287,96065991.08879,92647958.29432,90399273.11685,94592807.6452,87427600.09065,83837604.42788
2009.116329015,96080910.33871,92647384.17696,90382909.15174,94578614.02729,87414062.96271,83821962.53379
2010.537347408,96098315.63334,92695103.57106,90398482.14109,94568690.524,87414955.67017,83867425.85973
2011.958823287,96101485.00077,92711525.82567,90412219.25997,94586899.57994,87415325.94473,83859811.92648
2013.379848196,96095098.62227,92714911.11881,90447515.09017,94602939.43822,87410500.65755,83847316.26304
2014.801322984,96081626.63304,92704679.00437,90445319.38164,94605033.76746,87429818.02113,83846570.52709
2016.222340893,96073135.9049,92697452.91634,90442431.60053,94642495.34989,87451119.93727,83815135.4653
2017.644264984,96049212.66908,92662535.26779,90431427.21993,94633903.19762,87460898.95327,83806655.1131
2019.064830227,96065745.56955,92673524.40831,90415334.78246,94622776.28005,87483346.59962,83847217.70077
2020.486747469,96087441.92116,92685280.72253,90402904.1748,94604069.84617,87473133.05442,83873860.52693
2021.907771772,96105320.05578,92697669.27015,90405496.72878,94587711.74693,87451261.71035,83878398.00895
2023.329252984,96109765.07455,92718652.16633,90416478.9813,94579521.76701,87436376.58689,83850860.09929
2024.750723772,96102799.80621,92752529.52504,90447493.2905,94603992.71286,87445622.15878,83849894.07081
2026.171747242,96096693.40123,92759755.15671,90459849.00946,94611883.45975,87460968.9627,83840890.1892
2027.593221970,96078482.97179,92743098.88999,90458679.46591,94631215.71628,87484448.53864,83875626.08198
2029.014247364,96071623.86038,92731669.14867,90464644.04192,94643919.66571,87508374.72055,83924008.90907
2030.435705576,96061377.9284,92727267.27151,90450772.12845,94631433.4306,87517084.19232,83916828.83807
2031.856718970,96081335.16352,92708303.14723,90438978.89884,94618338.89246,87524828.715,83902390.07055
2033.278645091,96100027.54415,92735232.21504,90432994.00578,94603902.57394,87513780.98026,83876779.68056
2034.699209455,96095516.99993,92759790.95132,90435148.42644,94595126.77538,87491564.40806,83878806.02267
2036.121142515,96110248.49424,92763999.28824,90452889.54165,94601370.90164,87503486.60893,83876248.63913
2037.542180333,96110080.79201,92770283.26678,90472550.69386,94626473.1082,87503823.76979,83877927.91654
2038.963666273,96088086.14203,92774214.46954,90467210.76154,94637471.97823,87505426.02386,83878980.97763
2040.385133091,96090866.45924,92737416.43204,90461601.48065,94653397.64483,87526534.31897,83881942.97192
2041.806157121,96087568.52708,92748028.11466,90457808.71569,94643193.41248,87547335.97882,83911126.25488
2043.227617667,96096715.41317,92707213.69835,90436701.17798,94618368.23102,87557784.01106,83943961.34143
2044.648634970,96120670.37921,92754220.74887,90450443.70803,94608592.20873,87562755.29301,83943554.27426
2046.070112636,96122118.65162,92782782.30455,90430826.80822,94584582.36275,87531406.95842,83893020.89204
2047.491140758,96127101.07187,92795651.19559,90469479.53746,94609298.84985,87525188.29546,83877405.16939
2048.913065091,96124723.09933,92793285.83979,90485551.72788,94619579.11959,87538561.84119,83897883.56807
2050.333633091,96111861.22842,92792560.40104,90485049.24972,94652964.94031,87529761.37337,83891136.09292
2051.755551424,96106862.1557,92778958.47073,90493847.89769,94663647.76766,87571354.57629,83898247.51866
2053.176579303,96095632.08495,92747460.42381,90495307.92167,94667802.45483,87596713.95647,83910935.82392
2054.598046939,96103675.83379,92736773.37789,90474214.7748,94665294.99766,87610468.07412,83900466.34663
2056.019518394,96128433.07294,92742003.36211,90480357.23149,94631783.36565,87611881.02922,83919066.5802
2057.440536606,96145687.9875,92767042.319,90476551.79657,94628641.62829,87607845.96875,83921158.5563
2058.862017181,96153064.16025,92787970.12448,90500248.63471,94637500.61192,87596498.79551,83913744.27059
2060.283056545,96154789.61827,92791909.92697,90514489.33143,94654809.30724,87611862.07144,83880132.28862
2061.704520697,96131484.96521,92815595.28958,90553079.81712,94674569.53758,87635689.84286,83880521.0997
2063.125551909,96126896.05206,92806683.43297,90547501.32757,94683545.79176,87632798.79595,83881615.83233
2064.547475575,96116020.19781,92792593.5937,90540739.75684,94664323.87149,87656879.78055,83902534.68928
2065.968043878,96128801.24429,92785481.76102,90535643.58946,94688054.90971,87674975.29013,83917779.66153
2067.389967030,96119217.14245,92775867.28834,90537591.50918,94685911.03149,87673047.26279,83930842.065
2068.810986545,96147644.92244,92766820.37974,90541824.98047,94676094.50591,87685834.38252,83943115.94756
2070.232461666,96164358.66826,92785160.29026,90537847.57813,94686252.14105,87683442.90439,83933155.2133
2071.653934757,96157521.32425,92800970.29219,90560374.00802,94684017.47312,87675841.77771,83915727.91856
2073.074956939,96164951.05195,92825931.80184,90581887.72875,94711824.03241,87684075.99082,83910862.29908
2074.496440484,96158183.22956,92821012.01337,90604415.58497,94701728.03807,87697015.75883,83885504.39761
2075.917468818,96142616.23932,92823904.03175,90609842.29424,94715747.70584,87706481.01289,83866457.47803
2077.338936394,96135986.31229,92790671.94372,90612480.13931,94733952.57565,87719681.3874,83846060.22612
2078.759962727,96137907.23744,92805903.91044,90615436.55341,94738324.06257,87731648.8355,83859928.13381
2080.181894848,96151241.82961,92787290.48827,90610137.80726,94722573.06137,87737508.6924,83878722.75583
2081.602480757,96149743.64104,92812622.90065,90596561.02587,94709041.45691,87738764.7281,83892501.60192
2083.024417818,96170362.09677,92817933.96334,90610097.78275,94680894.3796,87731593.73658,83905608.20758
2084.445446212,96175431.88153,92838959.35744,90618606.73243,94698340.89191,87720611.965,83883342.91776
2085.866925196,96171754.99741,92855059.39398,90633985.21518,94691345.47262,87704444.65366,83872108.30653
2087.288398772,96167795.22908,92848319.30775,90650688.82199,94710069.61932,87723202.70132,83884703.19447
2088.709437621,96159917.1116,92861896.09566,90663690.98608,94725338.53843,87720965.47315,83885884.45964
2090.130914893,96148397.45638,92857637.72065,90681296.34131,94733758.62987,87732517.64568,83913968.89082
2091.551933439,96153945.10864,92845791.58302,90679624.71354,94734635.28564,87747330.38748,83923976.81368
2092.973396530,96163357.30923,92844384.34249,90692438.5042,94731653.7146,87731489.7643,83931983.08942
2094.394420742,96172610.46496,92866381.50782,90683714.52614,94732853.09455,87731389.15647,83909099.29188
2095.816343772,96182540.22453,92876486.10998,90691530.86937,94711111.33786,87732490.82196,83914693.6205
2097.236923439,96183695.27692,92899562.43327,90708806.21571,94732911.07905,87727526.49103,83896992.28557
2098.658838954,96181856.76604,92891859.24692,90725372.73506,94732907.54499,87724782.62841,83904066.16884
2100.079859651,96185629.1627,92890394.05602,90732625.90668,94741810.1246,87717101.33198,83936436.88039
2101.501341348,96179344.27667,92897841.59418,90742967.40601,94757198.08601,87718322.15973,83927153.6272
2102.922817439,96165461.87558,92890449.829,90748342.72421,94758517.28286,87740211.63925,83909738.81203
2104.343846530,96170514.45749,92877925.86692,90755126.80705,94768859.68107,87751257.45258,83919438.28797
2105.765313651,96167877.37022,92874665.70038,90736172.18055,94749200.40289,87751502.9438,83943140.31867
2107.186352560,96187473.4926,92877959.5589,90745653.67303,94743281.61291,87740509.12288,83928936.96995
2108.607819772,96204598.65511,92894211.94072,90745814.42102,94737007.1697,87731251.02092,83971526.67114
2110.028848863,96212022.28215,92912833.20237,90768537.53161,94737194.46568,87709531.58013,83936860.55159
2111.450776166,96211559.90657,92934063.64772,90774775.7355,94734832.09304,87711005.97342,83921467.86289
