1018.14	16972.8
1019.05	17006.2
1019.97	17119.6
1020.88	17115.4
1021.79	17140.9
1022.7	17054.5
1023.61	17148.8
1024.53	17292
1025.44	17275.3
1026.35	17281.6
1027.26	17231.3
1028.17	17249
1029.08	17463.9
1029.99	17363.3
1030.9	17499.8
1031.81	17428.8
1032.72	17393.2
1033.63	17498.7
1034.53	17461.6
1035.44	17538.6
1036.35	17524.8
1037.26	17557.3
1038.17	17631.8
1039.07	17597.5
1039.98	17605.7
1040.89	17732.2
1041.79	17521.2
1042.7	17743.2
1043.6	17680.9
1044.51	17707
1045.41	17758.9
1046.32	17729.5
1047.23	17674.7
1048.13	17701.9
1049.03	17798
1049.94	17858.5
1050.84	17787.9
1051.75	17643.5
1052.65	17785.4
1053.55	17907.7
1054.45	17842.2
1055.36	17742.3
1055.36	17741.4
1056.33	17811.8
1057.31	17660.2
1058.28	17864.6
1059.25	17795.1
1060.22	17775.5
1061.2	17761.9
1062.17	17748.3
1063.14	17692.7
1064.11	17941.1
1065.08	17839.5
1066.06	17859.9
1067.03	17914.3
1068	17838.8
1068.97	17787.2
1069.94	17839.6
1070.91	18102
1071.88	17702.4
1072.85	17962.8
1073.81	17965.2
1074.78	17901.6
1075.75	18082
1076.72	17846.5
1077.69	18048.9
1078.66	18069.3
1079.63	18093.7
1080.59	17964.1
1081.56	17992.5
1082.53	18002.9
1083.49	17943.3
1084.46	18071.7
1085.43	18082.2
1086.39	18144.6
1087.36	18145
1088.33	18273.4
1089.29	18467.8
1090.26	18126.2
1091.22	18230.6
1092.19	18259
1093.15	18213.4
1094.11	18405.9
1095.08	18350.3
1096.04	18294.7
1097.01	18441.1
1097.97	18565.5
1098.93	18483.9
1099.9	18674.3
1100.86	18510.7
1101.82	18595.1
1102.78	18549.6
1103.74	18616
1104.71	18748.4
1105.67	18704.8
1106.63	18811.2
1107.59	18961.6
1108.55	18806
1109.51	18704.4
1110.47	18782.8
1111.43	18981.3
1112.39	18797.7
1113.35	18854.1
